Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
70	1610612766	0021400172	NOV 21, 2014	CHA vs. ORL	L	4	9	0.307692307692308	240	42	91	0.462	7	20	0.35	9	15	0.6	10	35	45	22	4	7	7	26	100	Home	2014-11-21	ORL	-5	0	4
69	1610612766	0021400195	NOV 23, 2014	CHA @ MIA	L	4	10	0.285714285714286	240	37	79	0.468	7	21	0.333	12	16	0.75	5	28	33	18	9	1	11	19	93	Away	2014-11-23	MIA	-1	0	5
68	1610612766	0021400198	NOV 24, 2014	CHA vs. LAC	L	4	11	0.266666666666667	240	31	75	0.413	2	20	0.1	28	35	0.8	5	28	33	21	6	4	5	17	92	Home	2014-11-24	LAC	-21	0	6
67	1610612766	0021400210	NOV 26, 2014	CHA vs. POR	L	4	12	0.25	240	41	94	0.436	5	15	0.333	10	15	0.667	10	37	47	29	3	5	6	20	97	Home	2014-11-26	POR	-8	0	7
66	1610612766	0021400224	NOV 28, 2014	CHA vs. GSW	L	4	13	0.235294117647059	240	38	87	0.437	6	19	0.316	19	23	0.826	8	36	44	27	4	8	13	14	101	Home	2014-11-28	GSW	-5	0	8
65	1610612766	0021400237	NOV 29, 2014	CHA @ ATL	L	4	14	0.222222222222222	240	29	88	0.33	5	23	0.217	12	16	0.75	13	25	38	20	3	4	12	16	75	Away	2014-11-29	ATL	-30	0	9
64	1610612766	0021400263	DEC 03, 2014	CHA vs. CHI	L	4	15	0.210526315789474	240	36	90	0.4	2	15	0.133	21	23	0.913	7	35	42	17	5	3	5	21	95	Home	2014-12-03	CHI	-7	0	10
63	1610612766	0021400276	DEC 05, 2014	CHA vs. NYK	W	5	15	0.25	240	42	88	0.477	4	18	0.222	15	18	0.833	10	31	41	19	2	7	7	20	103	Home	2014-12-05	NYK	1	1	0
62	1610612766	0021400316	DEC 10, 2014	CHA vs. BOS	W	6	15	0.285714285714286	240	35	84	0.417	3	14	0.214	23	29	0.793	7	37	44	18	5	3	10	14	96	Home	2014-12-10	BOS	9	2	0
61	1610612766	0021400334	DEC 12, 2014	CHA @ MEM	L	6	16	0.272727272727273	290	41	98	0.418	6	17	0.353	19	27	0.704	13	36	49	16	8	11	14	29	107	Away	2014-12-12	MEM	-6	0	1
60	1610612766	0021400341	DEC 13, 2014	CHA vs. BKN	L	6	17	0.260869565217391	240	31	79	0.392	8	22	0.364	17	27	0.63	9	25	34	16	3	4	6	19	87	Home	2014-12-13	BKN	-27	0	2
59	1610612766	0021400355	DEC 15, 2014	CHA @ CLE	L	6	18	0.25	240	38	83	0.458	5	16	0.313	7	14	0.5	5	32	37	22	4	5	10	14	88	Away	2014-12-15	CLE	-9	0	3
58	1610612766	0021400369	DEC 17, 2014	CHA vs. PHX	L	6	19	0.24	240	40	86	0.465	10	24	0.417	16	22	0.727	8	27	35	22	6	3	6	16	106	Home	2014-12-17	PHX	-5	0	4
57	1610612766	0021400384	DEC 19, 2014	CHA @ PHI	W	7	19	0.269230769230769	240	43	98	0.439	10	24	0.417	13	17	0.765	17	28	45	25	10	3	14	17	109	Away	2014-12-19	PHI	18	1	0
56	1610612766	0021400395	DEC 20, 2014	CHA vs. UTA	W	8	19	0.296296296296296	240	42	87	0.483	9	22	0.409	11	16	0.688	15	34	49	21	8	3	5	14	104	Home	2014-12-20	UTA	18	2	0
55	1610612766	0021400409	DEC 22, 2014	CHA vs. DEN	W	9	19	0.321428571428571	240	43	80	0.538	8	19	0.421	16	24	0.667	6	38	44	23	6	6	12	21	110	Home	2014-12-22	DEN	28	3	0
54	1610612766	0021400423	DEC 23, 2014	CHA @ MIL	W	10	19	0.344827586206897	240	36	82	0.439	8	21	0.381	28	36	0.778	11	32	43	21	6	5	12	21	108	Away	2014-12-23	MIL	7	4	0
53	1610612766	0021400438	DEC 26, 2014	CHA @ OKC	L	10	20	0.333333333333333	240	25	87	0.287	5	24	0.208	20	26	0.769	15	37	52	12	8	2	15	20	75	Away	2014-12-26	OKC	-23	0	1
52	1610612766	0021400444	DEC 27, 2014	CHA vs. ORL	L	10	21	0.32258064516129	240	36	86	0.419	8	24	0.333	14	18	0.778	9	32	41	18	2	8	10	19	94	Home	2014-12-27	ORL	-8	0	2
51	1610612766	0021400459	DEC 29, 2014	CHA vs. MIL	L	10	22	0.3125	265	33	90	0.367	7	25	0.28	21	26	0.808	9	39	48	20	13	9	17	20	94	Home	2014-12-29	MIL	-10	0	3
50	1610612766	0021400478	DEC 31, 2014	CHA @ HOU	L	10	23	0.303030303030303	240	29	76	0.382	3	18	0.167	22	26	0.846	7	34	41	15	6	9	16	17	83	Away	2014-12-31	HOU	-19	0	4
49	1610612766	0021400484	JAN 02, 2015	CHA vs. CLE	L	10	24	0.294117647058824	240	32	87	0.368	6	28	0.214	17	26	0.654	15	35	50	20	5	6	14	24	87	Home	2015-01-02	CLE	-4	0	5
48	1610612766	0021400495	JAN 03, 2015	CHA @ ORL	W	11	24	0.314285714285714	240	35	78	0.449	4	16	0.25	24	32	0.75	16	37	53	16	4	4	14	15	98	Away	2015-01-03	ORL	8	1	0
47	1610612766	0021400510	JAN 05, 2015	CHA @ BOS	W	12	24	0.333333333333333	240	38	78	0.487	6	19	0.316	22	23	0.957	12	36	48	22	2	10	15	22	104	Away	2015-01-05	BOS	9	2	0
46	1610612766	0021400522	JAN 07, 2015	CHA vs. NOP	W	13	24	0.351351351351351	240	37	86	0.43	4	14	0.286	20	26	0.769	9	34	43	18	9	4	10	18	98	Home	2015-01-07	NOP	4	3	0
45	1610612766	0021400535	JAN 08, 2015	CHA @ TOR	W	14	24	0.368421052631579	240	42	88	0.477	4	16	0.25	15	22	0.682	9	37	46	21	5	3	8	18	103	Away	2015-01-08	TOR	8	4	0
44	1610612766	0021400549	JAN 10, 2015	CHA @ NYK	W	15	24	0.384615384615385	240	39	78	0.5	7	16	0.438	25	33	0.758	11	40	51	18	8	5	15	14	110	Away	2015-01-10	NYK	28	5	0
43	1610612766	0021400574	JAN 14, 2015	CHA vs. SAS	L	15	25	0.375	240	33	86	0.384	4	13	0.308	23	35	0.657	15	33	48	15	4	10	10	18	93	Home	2015-01-14	SAS	-5	0	1
42	1610612766	0021400600	JAN 17, 2015	CHA vs. IND	W	16	25	0.390243902439024	265	31	101	0.307	2	15	0.133	16	25	0.64	14	44	58	16	7	5	7	16	80	Home	2015-01-17	IND	9	1	0
41	1610612766	0021400611	JAN 19, 2015	CHA vs. MIN	W	17	25	0.404761904761905	240	40	89	0.449	12	22	0.545	13	19	0.684	10	37	47	27	8	3	10	20	105	Home	2015-01-19	MIN	25	2	0
40	1610612766	0021400625	JAN 21, 2015	CHA vs. MIA	W	18	25	0.418604651162791	240	27	80	0.338	4	19	0.211	20	30	0.667	20	36	56	19	3	8	14	16	78	Home	2015-01-21	MIA	2	3	0
39	1610612766	0021400643	JAN 23, 2015	CHA @ CLE	L	18	26	0.409090909090909	240	36	89	0.404	2	16	0.125	16	24	0.667	12	30	42	27	6	5	11	22	90	Away	2015-01-23	CLE	-39	0	1
38	1610612766	0021400652	JAN 24, 2015	CHA vs. NYK	W	19	26	0.422222222222222	240	25	76	0.329	2	7	0.286	24	37	0.649	10	31	41	9	7	13	9	19	76	Home	2015-01-24	NYK	5	1	0
37	1610612766	0021400689	JAN 28, 2015	CHA @ SAS	L	19	27	0.41304347826087	240	34	83	0.41	6	18	0.333	12	14	0.857	8	35	43	23	7	4	12	17	86	Away	2015-01-28	SAS	-9	0	1
36	1610612766	0021400713	JAN 31, 2015	CHA @ DEN	W	20	27	0.425531914893617	240	44	93	0.473	0	11	0	16	25	0.64	10	47	57	32	10	11	10	18	104	Away	2015-01-31	DEN	18	1	0
35	1610612766	0021400719	FEB 02, 2015	CHA @ WAS	W	21	27	0.4375	240	37	79	0.468	4	15	0.267	14	19	0.737	6	36	42	21	6	3	11	18	92	Away	2015-02-02	WAS	4	2	0
34	1610612766	0021400742	FEB 05, 2015	CHA vs. WAS	W	22	27	0.448979591836735	240	33	76	0.434	6	25	0.24	22	27	0.815	12	38	50	15	5	15	14	19	94	Home	2015-02-05	WAS	7	3	0
33	1610612766	0021400761	FEB 07, 2015	CHA @ PHI	L	22	28	0.44	240	29	84	0.345	6	23	0.261	17	20	0.85	5	38	43	24	9	5	12	20	81	Away	2015-02-07	PHI	-8	0	1
32	1610612766	0021400768	FEB 08, 2015	CHA vs. IND	L	22	29	0.431372549019608	240	36	77	0.468	8	14	0.571	22	28	0.786	4	31	35	24	5	4	10	23	102	Home	2015-02-08	IND	-1	0	2
31	1610612766	0021400783	FEB 10, 2015	CHA vs. DET	L	22	30	0.423076923076923	240	29	81	0.358	9	24	0.375	11	14	0.786	10	28	38	21	1	9	11	21	78	Home	2015-02-10	DET	-28	0	3
30	1610612766	0021400816	FEB 21, 2015	CHA vs. OKC	L	22	31	0.415094339622642	240	40	93	0.43	7	24	0.292	16	20	0.8	11	30	41	28	9	10	9	18	103	Home	2015-02-21	OKC	-7	0	4
29	1610612766	0021400827	FEB 22, 2015	CHA @ DAL	L	22	32	0.407407407407407	240	33	90	0.367	6	19	0.316	9	13	0.692	13	34	47	20	10	2	14	20	81	Away	2015-02-22	DAL	-11	0	5
28	1610612766	0021400845	FEB 25, 2015	CHA @ CHI	W	23	32	0.418181818181818	240	39	84	0.464	4	14	0.286	16	21	0.762	12	33	45	16	8	3	9	18	98	Away	2015-02-25	CHI	12	1	0
27	1610612766	0021400859	FEB 27, 2015	CHA @ BOS	L	23	33	0.410714285714286	240	37	82	0.451	10	21	0.476	14	17	0.824	8	40	48	19	8	7	16	18	98	Away	2015-02-27	BOS	-8	0	1
26	1610612766	0021400882	MAR 01, 2015	CHA @ ORL	W	24	33	0.421052631578947	240	40	80	0.5	8	18	0.444	10	14	0.714	7	40	47	22	5	4	16	17	98	Away	2015-03-01	ORL	15	1	0
25	1610612766	0021400890	MAR 03, 2015	CHA vs. LAL	W	25	33	0.431034482758621	240	39	79	0.494	5	13	0.385	21	31	0.677	5	37	42	30	10	5	11	17	104	Home	2015-03-03	LAL	1	2	0
24	1610612766	0021400899	MAR 04, 2015	CHA @ BKN	W	26	33	0.440677966101695	240	42	85	0.494	8	19	0.421	23	28	0.821	12	37	49	24	5	2	11	20	115	Away	2015-03-04	BKN	24	3	0
23	1610612766	0021400911	MAR 06, 2015	CHA vs. TOR	W	27	33	0.45	240	40	85	0.471	5	20	0.25	18	20	0.9	11	45	56	26	3	5	15	15	103	Home	2015-03-06	TOR	9	4	0
22	1610612766	0021400934	MAR 08, 2015	CHA @ DET	W	28	33	0.459016393442623	240	41	79	0.519	6	17	0.353	20	23	0.87	4	35	39	32	6	5	9	20	108	Away	2015-03-08	DET	7	5	0
21	1610612766	0021400938	MAR 09, 2015	CHA vs. WAS	L	28	34	0.451612903225806	240	25	77	0.325	4	22	0.182	15	20	0.75	8	29	37	13	4	8	15	11	69	Home	2015-03-09	WAS	-26	0	1
20	1610612766	0021400952	MAR 11, 2015	CHA vs. SAC	L	28	35	0.444444444444444	240	42	93	0.452	6	18	0.333	16	26	0.615	10	34	44	28	5	12	11	24	106	Home	2015-03-11	SAC	-7	0	2
19	1610612766	0021400967	MAR 13, 2015	CHA vs. CHI	W	29	35	0.453125	240	33	89	0.371	7	19	0.368	28	33	0.848	17	38	55	15	4	7	12	17	101	Home	2015-03-13	CHI	10	1	0
18	1610612766	0021400997	MAR 16, 2015	CHA @ UTA	L	29	36	0.446153846153846	240	23	78	0.295	5	19	0.263	15	18	0.833	6	30	36	9	5	4	7	11	66	Away	2015-03-16	UTA	-28	0	1
17	1610612766	0021401004	MAR 17, 2015	CHA @ LAC	L	29	37	0.439393939393939	240	32	79	0.405	5	14	0.357	23	29	0.793	9	34	43	20	6	4	13	23	92	Away	2015-03-17	LAC	-7	0	2
16	1610612766	0021401029	MAR 20, 2015	CHA @ SAC	L	29	38	0.432835820895522	240	36	91	0.396	6	18	0.333	13	16	0.813	7	29	36	16	10	3	13	18	91	Away	2015-03-20	SAC	-10	0	3
15	1610612766	0021401045	MAR 22, 2015	CHA @ MIN	W	30	38	0.441176470588235	240	45	89	0.506	6	18	0.333	13	16	0.813	13	29	42	21	8	3	7	16	109	Away	2015-03-22	MIN	11	1	0
14	1610612766	0021401051	MAR 23, 2015	CHA @ CHI	L	30	39	0.434782608695652	240	28	81	0.346	8	20	0.4	22	28	0.786	11	40	51	11	2	8	10	25	86	Away	2015-03-23	CHI	-12	0	1
13	1610612766	0021401060	MAR 25, 2015	CHA vs. BKN	L	30	40	0.428571428571429	240	36	91	0.396	3	12	0.25	13	20	0.65	10	41	51	23	4	7	11	17	88	Home	2015-03-25	BKN	-3	0	2
12	1610612766	0021401076	MAR 27, 2015	CHA @ WAS	L	30	41	0.422535211267606	290	36	104	0.346	8	25	0.32	27	35	0.771	10	51	61	25	11	11	11	17	107	Away	2015-03-27	WAS	-3	0	3
11	1610612766	0021401087	MAR 28, 2015	CHA vs. ATL	W	31	41	0.430555555555556	240	42	80	0.525	12	26	0.462	19	22	0.864	7	35	42	28	4	6	8	16	115	Home	2015-03-28	ATL	15	1	0
10	1610612766	0021401101	MAR 30, 2015	CHA vs. BOS	L	31	42	0.424657534246575	240	40	85	0.471	7	26	0.269	17	19	0.895	10	30	40	20	3	6	10	17	104	Home	2015-03-30	BOS	-12	0	1
9	1610612766	0021401112	APR 01, 2015	CHA vs. DET	W	32	42	0.432432432432432	240	38	90	0.422	9	22	0.409	17	24	0.708	13	42	55	21	10	7	9	17	102	Home	2015-04-01	DET	24	1	0
8	1610612766	0021401127	APR 03, 2015	CHA @ IND	L	32	43	0.426666666666667	240	28	80	0.35	4	18	0.222	14	20	0.7	10	32	42	15	10	5	18	13	74	Away	2015-04-03	IND	-19	0	1
7	1610612766	0021401137	APR 04, 2015	CHA vs. PHI	W	33	43	0.434210526315789	240	35	86	0.407	1	13	0.077	21	23	0.913	13	31	44	13	5	5	11	20	92	Home	2015-04-04	PHI	1	1	0
6	1610612766	0021401155	APR 07, 2015	CHA @ MIA	L	33	44	0.428571428571429	240	39	91	0.429	5	18	0.278	17	21	0.81	15	30	45	12	8	5	9	26	100	Away	2015-04-07	MIA	-5	0	1
5	1610612766	0021401160	APR 08, 2015	CHA vs. TOR	L	33	45	0.423076923076923	240	28	81	0.346	10	22	0.455	8	11	0.727	9	26	35	15	4	5	8	15	74	Home	2015-04-08	TOR	-18	0	2
4	1610612766	0021401176	APR 10, 2015	CHA @ ATL	L	33	46	0.417721518987342	240	30	83	0.361	8	30	0.267	12	18	0.667	12	34	46	21	8	3	13	15	80	Away	2015-04-10	ATL	-24	0	3
3	1610612766	0021401195	APR 12, 2015	CHA @ DET	L	33	47	0.4125	240	27	79	0.342	4	15	0.267	19	29	0.655	6	27	33	16	8	2	9	13	77	Away	2015-04-12	DET	-39	0	4
2	1610612766	0021401202	APR 13, 2015	CHA vs. HOU	L	33	48	0.407407407407407	240	34	83	0.41	13	32	0.406	9	17	0.529	7	36	43	23	8	5	15	17	90	Home	2015-04-13	HOU	-10	0	5
1	1610612766	0021401228	APR 15, 2015	CHA @ TOR	L	33	49	0.402439024390244	240	30	71	0.423	12	33	0.364	15	16	0.938	8	28	36	15	8	3	12	10	87	Away	2015-04-15	TOR	-5	0	6
