Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
61	1610612746	0021400329	DEC 12, 2014	LAC @ WAS	L	16	6	0.727272727272727	240	32	75	0.427	6	20	0.3	26	31	0.839	12	25	37	14	7	2	18	20	96	Away	2014-12-12	WAS	-8	0	1
60	1610612746	0021400344	DEC 13, 2014	LAC @ MIL	L	16	7	0.695652173913043	240	39	91	0.429	14	29	0.483	14	19	0.737	10	25	35	24	8	3	12	24	106	Away	2014-12-13	MIL	-5	0	2
59	1610612746	0021400362	DEC 15, 2014	LAC vs. DET	W	17	7	0.708333333333333	240	43	80	0.538	12	24	0.5	15	20	0.75	12	29	41	35	9	3	14	21	113	Home	2014-12-15	DET	22	1	0
58	1610612746	0021400377	DEC 17, 2014	LAC vs. IND	W	18	7	0.72	240	34	78	0.436	6	18	0.333	28	45	0.622	14	37	51	20	7	4	12	15	102	Home	2014-12-17	IND	2	2	0
57	1610612746	0021400391	DEC 19, 2014	LAC @ DEN	L	18	8	0.692307692307692	240	39	85	0.459	3	18	0.167	25	33	0.758	13	26	39	21	14	4	11	22	106	Away	2014-12-19	DEN	-3	0	1
56	1610612746	0021400399	DEC 20, 2014	LAC vs. MIL	W	19	8	0.703703703703704	240	37	81	0.457	12	26	0.462	20	27	0.741	11	30	41	29	10	4	12	18	106	Home	2014-12-20	MIL	4	1	0
55	1610612746	0021400414	DEC 22, 2014	LAC @ SAS	L	19	9	0.678571428571429	240	43	86	0.5	10	24	0.417	22	29	0.759	11	25	36	23	10	5	10	22	118	Away	2014-12-22	SAS	-7	0	1
54	1610612746	0021400420	DEC 23, 2014	LAC @ ATL	L	19	10	0.655172413793103	240	37	92	0.402	11	29	0.379	19	28	0.679	16	35	51	26	10	5	10	23	104	Away	2014-12-23	ATL	-3	0	2
53	1610612746	0021400431	DEC 25, 2014	LAC vs. GSW	W	20	10	0.666666666666667	240	34	87	0.391	9	32	0.281	23	31	0.742	11	39	50	18	10	4	13	20	100	Home	2014-12-25	GSW	14	1	0
52	1610612746	0021400443	DEC 27, 2014	LAC vs. TOR	L	20	11	0.645161290322581	240	37	81	0.457	12	25	0.48	12	15	0.8	9	34	43	26	4	7	14	19	98	Home	2014-12-27	TOR	-12	0	1
51	1610612746	0021400464	DEC 29, 2014	LAC vs. UTA	W	21	11	0.65625	240	37	81	0.457	10	23	0.435	17	22	0.773	7	34	41	24	7	12	14	16	101	Home	2014-12-29	UTA	4	1	0
50	1610612746	0021400477	DEC 31, 2014	LAC vs. NYK	W	22	11	0.666666666666667	240	36	82	0.439	15	34	0.441	12	20	0.6	5	45	50	28	6	3	10	13	99	Home	2014-12-31	NYK	21	2	0
49	1610612746	0021400502	JAN 03, 2015	LAC vs. PHI	W	23	11	0.676470588235294	240	46	85	0.541	15	37	0.405	20	26	0.769	9	34	43	33	13	3	8	19	127	Home	2015-01-03	PHI	36	3	0
48	1610612746	0021400519	JAN 05, 2015	LAC vs. ATL	L	23	12	0.657142857142857	240	33	74	0.446	7	25	0.28	25	33	0.758	8	37	45	23	5	5	21	25	98	Home	2015-01-05	ATL	-9	0	1
47	1610612746	0021400534	JAN 07, 2015	LAC vs. LAL	W	24	12	0.666666666666667	240	40	85	0.471	12	33	0.364	22	30	0.733	8	34	42	29	9	5	6	16	114	Home	2015-01-07	LAL	25	1	0
46	1610612746	0021400550	JAN 10, 2015	LAC vs. DAL	W	25	12	0.675675675675676	240	46	88	0.523	13	31	0.419	15	21	0.714	9	38	47	31	8	5	10	17	120	Home	2015-01-10	DAL	20	2	0
45	1610612746	0021400559	JAN 11, 2015	LAC vs. MIA	L	25	13	0.657894736842105	240	34	75	0.453	9	26	0.346	13	18	0.722	6	21	27	17	4	2	13	24	90	Home	2015-01-11	MIA	-14	0	1
44	1610612746	0021400583	JAN 14, 2015	LAC @ POR	W	26	13	0.666666666666667	240	37	88	0.42	8	23	0.348	18	19	0.947	7	37	44	20	9	2	7	22	100	Away	2015-01-14	POR	6	1	0
43	1610612746	0021400599	JAN 16, 2015	LAC vs. CLE	L	26	14	0.65	240	43	91	0.473	10	29	0.345	25	36	0.694	17	26	43	26	9	1	13	21	121	Home	2015-01-16	CLE	-5	0	1
42	1610612746	0021400607	JAN 17, 2015	LAC @ SAC	W	27	14	0.658536585365854	240	44	92	0.478	9	28	0.321	20	31	0.645	11	23	34	24	7	6	5	22	117	Away	2015-01-17	SAC	9	1	0
41	1610612746	0021400614	JAN 19, 2015	LAC vs. BOS	W	28	14	0.666666666666667	240	39	82	0.476	9	21	0.429	15	19	0.789	10	34	44	27	6	10	11	14	102	Home	2015-01-19	BOS	9	2	0
40	1610612746	0021400640	JAN 22, 2015	LAC vs. BKN	W	29	14	0.674418604651163	240	49	83	0.59	11	25	0.44	14	21	0.667	9	39	48	41	8	9	14	17	123	Home	2015-01-22	BKN	39	3	0
39	1610612746	0021400659	JAN 25, 2015	LAC @ PHX	W	30	14	0.681818181818182	240	43	87	0.494	10	23	0.435	24	36	0.667	14	36	50	28	7	5	11	20	120	Away	2015-01-25	PHX	20	4	0
38	1610612746	0021400674	JAN 26, 2015	LAC vs. DEN	W	31	14	0.688888888888889	240	38	80	0.475	7	19	0.368	19	22	0.864	10	35	45	25	10	8	13	17	102	Home	2015-01-26	DEN	4	5	0
37	1610612746	0021400690	JAN 28, 2015	LAC @ UTA	W	32	14	0.695652173913043	240	34	76	0.447	9	26	0.346	17	25	0.68	10	27	37	13	7	6	8	20	94	Away	2015-01-28	UTA	5	6	0
36	1610612746	0021400701	JAN 30, 2015	LAC @ NOP	L	32	15	0.680851063829787	240	42	92	0.457	7	28	0.25	12	17	0.706	9	29	38	20	5	4	5	21	103	Away	2015-01-30	NOP	-5	0	1
35	1610612746	0021400714	JAN 31, 2015	LAC @ SAS	W	33	15	0.6875	240	40	91	0.44	8	22	0.364	17	18	0.944	16	40	56	20	12	7	15	23	105	Away	2015-01-31	SAS	20	1	0
34	1610612746	0021400720	FEB 02, 2015	LAC @ BKN	L	33	16	0.673469387755102	240	42	89	0.472	8	23	0.348	8	25	0.32	15	37	52	23	6	1	12	22	100	Away	2015-02-02	BKN	-2	0	1
33	1610612746	0021400743	FEB 05, 2015	LAC @ CLE	L	33	17	0.66	240	38	91	0.418	5	22	0.227	13	20	0.65	14	29	43	24	9	1	12	29	94	Away	2015-02-05	CLE	-11	0	2
32	1610612746	0021400752	FEB 06, 2015	LAC @ TOR	L	33	18	0.647058823529412	240	38	78	0.487	6	23	0.261	25	31	0.806	7	23	30	21	8	4	8	21	107	Away	2015-02-06	TOR	-16	0	3
31	1610612746	0021400765	FEB 08, 2015	LAC @ OKC	L	33	19	0.634615384615385	240	42	90	0.467	12	32	0.375	12	17	0.706	8	21	29	28	9	2	13	26	108	Away	2015-02-08	OKC	-23	0	4
30	1610612746	0021400781	FEB 09, 2015	LAC @ DAL	W	34	19	0.641509433962264	240	41	92	0.446	9	27	0.333	24	29	0.828	17	36	53	21	8	3	6	25	115	Away	2015-02-09	DAL	17	1	0
29	1610612746	0021400799	FEB 11, 2015	LAC vs. HOU	W	35	19	0.648148148148148	240	39	81	0.481	4	22	0.182	28	45	0.622	12	37	49	25	13	3	15	24	110	Home	2015-02-11	HOU	15	2	0
28	1610612746	0021400802	FEB 19, 2015	LAC vs. SAS	W	36	19	0.654545454545455	240	42	77	0.545	8	19	0.421	27	52	0.519	10	33	43	26	10	4	12	22	119	Home	2015-02-19	SAS	4	3	0
27	1610612746	0021400820	FEB 21, 2015	LAC vs. SAC	W	37	19	0.660714285714286	240	46	95	0.484	14	35	0.4	20	28	0.714	11	43	54	31	9	11	11	29	126	Home	2015-02-21	SAC	27	4	0
26	1610612746	0021400837	FEB 23, 2015	LAC vs. MEM	L	37	20	0.649122807017544	240	35	79	0.443	9	27	0.333	8	12	0.667	5	35	40	21	6	10	13	16	87	Home	2015-02-23	MEM	-3	0	1
25	1610612746	0021400846	FEB 25, 2015	LAC @ HOU	L	37	21	0.637931034482759	240	40	91	0.44	11	32	0.344	14	19	0.737	12	37	49	18	1	4	15	22	105	Away	2015-02-25	HOU	-5	0	2
24	1610612746	0021400864	FEB 27, 2015	LAC @ MEM	W	38	21	0.644067796610169	240	36	78	0.462	9	26	0.346	16	28	0.571	9	38	47	20	9	10	11	19	97	Away	2015-02-27	MEM	18	1	0
23	1610612746	0021400877	MAR 01, 2015	LAC @ CHI	W	39	21	0.65	240	38	87	0.437	7	27	0.259	13	24	0.542	13	42	55	15	6	12	8	23	96	Away	2015-03-01	CHI	10	2	0
22	1610612746	0021400888	MAR 02, 2015	LAC @ MIN	W	40	21	0.655737704918033	240	44	92	0.478	12	33	0.364	10	19	0.526	9	34	43	24	7	3	11	26	110	Away	2015-03-02	MIN	5	3	0
21	1610612746	0021400908	MAR 04, 2015	LAC vs. POR	L	40	22	0.645161290322581	265	37	96	0.385	11	31	0.355	8	18	0.444	9	42	51	25	6	4	9	26	93	Home	2015-03-04	POR	-5	0	1
20	1610612746	0021400932	MAR 08, 2015	LAC @ GSW	L	40	23	0.634920634920635	240	40	83	0.482	8	25	0.32	10	14	0.714	9	30	39	25	8	3	18	22	98	Away	2015-03-08	GSW	-8	0	2
19	1610612746	0021400945	MAR 09, 2015	LAC vs. MIN	W	41	23	0.640625	240	35	79	0.443	11	31	0.355	8	15	0.533	9	33	42	30	11	2	15	23	89	Home	2015-03-09	MIN	13	1	0
18	1610612746	0021400957	MAR 11, 2015	LAC @ OKC	W	42	23	0.646153846153846	240	35	76	0.461	15	30	0.5	35	47	0.745	11	27	38	22	11	2	12	27	120	Away	2015-03-11	OKC	12	2	0
17	1610612746	0021400972	MAR 13, 2015	LAC @ DAL	L	42	24	0.636363636363636	240	41	82	0.5	12	32	0.375	5	12	0.417	11	21	32	27	9	2	15	17	99	Away	2015-03-13	DAL	-30	0	1
16	1610612746	0021400983	MAR 15, 2015	LAC vs. HOU	L	42	25	0.626865671641791	240	36	82	0.439	12	26	0.462	14	24	0.583	8	42	50	24	8	8	20	30	98	Home	2015-03-15	HOU	-2	0	2
15	1610612746	0021401004	MAR 17, 2015	LAC vs. CHA	W	43	25	0.632352941176471	240	35	77	0.455	9	24	0.375	20	28	0.714	7	37	44	24	7	4	12	26	99	Home	2015-03-17	CHA	7	1	0
14	1610612746	0021401013	MAR 18, 2015	LAC @ SAC	W	44	25	0.63768115942029	240	45	88	0.511	17	37	0.459	9	13	0.692	8	28	36	27	5	6	11	23	116	Away	2015-03-18	SAC	11	2	0
13	1610612746	0021401031	MAR 20, 2015	LAC vs. WAS	W	45	25	0.642857142857143	240	45	86	0.523	12	23	0.522	11	17	0.647	8	38	46	33	5	6	14	21	113	Home	2015-03-20	WAS	14	3	0
12	1610612746	0021401040	MAR 22, 2015	LAC vs. NOP	W	46	25	0.647887323943662	240	42	91	0.462	7	23	0.304	16	23	0.696	16	26	42	25	10	7	10	17	107	Home	2015-03-22	NOP	7	4	0
11	1610612746	0021401061	MAR 25, 2015	LAC @ NYK	W	47	25	0.652777777777778	240	44	78	0.564	11	28	0.393	12	18	0.667	6	33	39	31	12	7	15	17	111	Away	2015-03-25	NYK	31	5	0
10	1610612746	0021401075	MAR 27, 2015	LAC @ PHI	W	48	25	0.657534246575342	240	44	82	0.537	12	29	0.414	19	31	0.613	8	48	56	28	8	2	16	24	119	Away	2015-03-27	PHI	21	6	0
9	1610612746	0021401095	MAR 29, 2015	LAC @ BOS	W	49	25	0.662162162162162	240	41	84	0.488	13	32	0.406	24	40	0.6	13	40	53	28	5	5	12	21	119	Away	2015-03-29	BOS	13	7	0
8	1610612746	0021401111	MAR 31, 2015	LAC vs. GSW	L	49	26	0.653333333333333	240	36	82	0.439	6	22	0.273	28	33	0.848	10	31	41	19	4	8	11	24	106	Home	2015-03-31	GSW	-4	0	1
7	1610612746	0021401122	APR 01, 2015	LAC @ POR	W	50	26	0.657894736842105	240	46	86	0.535	15	28	0.536	19	24	0.792	7	33	40	30	6	3	6	21	126	Away	2015-04-01	POR	4	1	0
6	1610612746	0021401144	APR 04, 2015	LAC @ DEN	W	51	26	0.662337662337662	240	34	79	0.43	13	34	0.382	26	42	0.619	13	34	47	24	9	7	12	27	107	Away	2015-04-04	DEN	15	2	0
5	1610612746	0021401153	APR 05, 2015	LAC @ LAL	W	52	26	0.666666666666667	240	40	75	0.533	15	27	0.556	11	18	0.611	7	33	40	27	10	1	10	20	106	Away	2015-04-05	LAL	28	3	0
4	1610612746	0021401159	APR 07, 2015	LAC vs. LAL	W	53	26	0.670886075949367	240	39	81	0.481	7	24	0.292	20	30	0.667	6	40	46	25	6	6	8	22	105	Home	2015-04-07	LAL	5	4	0
3	1610612746	0021401190	APR 11, 2015	LAC vs. MEM	W	54	26	0.675	240	35	88	0.398	6	27	0.222	18	22	0.818	12	31	43	25	10	6	13	21	94	Home	2015-04-11	MEM	8	5	0
2	1610612746	0021401213	APR 13, 2015	LAC vs. DEN	W	55	26	0.679012345679012	240	37	82	0.451	7	21	0.333	29	37	0.784	13	34	47	25	7	8	13	16	110	Home	2015-04-13	DEN	7	6	0
1	1610612746	0021401216	APR 14, 2015	LAC @ PHX	W	56	26	0.682926829268293	240	42	87	0.483	15	38	0.395	13	18	0.722	11	33	44	26	10	5	12	19	112	Away	2015-04-14	PHX	11	7	0
