Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
69	1610612737	0029500193	NOV 29, 1995	ATL vs. PHL	W	9	5	0.642857142857143	240	42	74	0.568	7	13	0.538	15	19	0.789	14	31	45	21	15	4	24	25	106	Home	1995-11-29	PHL	25	3	0
68	1610612737	0029500207	DEC 01, 1995	ATL vs. DAL	L	9	6	0.6	240	36	85	0.424	7	19	0.368	19	22	0.864	15	21	36	15	5	4	13	26	98	Home	1995-12-01	DAL	-8	0	1
67	1610612737	0029500216	DEC 02, 1995	ATL @ DET	L	9	7	0.5625	240	34	78	0.436	8	22	0.364	20	27	0.741	13	28	41	21	2	8	13	28	96	Away	1995-12-02	DET	-8	0	2
66	1610612737	0029500233	DEC 06, 1995	ATL @ WAS	L	9	8	0.529411764705882	240	26	75	0.347	5	18	0.278	22	27	0.815	13	24	37	13	9	3	24	26	79	Away	1995-12-06	WAS	-17	0	3
65	1610612737	0029500242	DEC 07, 1995	ATL vs. SAN	L	9	9	0.5	240	42	106	0.396	10	27	0.37	8	12	0.667	21	34	55	23	11	5	8	26	102	Home	1995-12-07	SAN	-2	0	4
64	1610612737	0029500264	DEC 09, 1995	ATL vs. NYK	L	9	10	0.473684210526316	240	33	77	0.429	7	22	0.318	19	23	0.826	13	22	35	18	7	0	10	26	92	Home	1995-12-09	NYK	-9	0	5
63	1610612737	0029500266	DEC 10, 1995	ATL @ BOS	W	10	10	0.5	240	38	84	0.452	9	20	0.45	23	26	0.885	13	33	46	20	8	7	15	23	108	Away	1995-12-10	BOS	5	1	0
62	1610612737	0029500278	DEC 12, 1995	ATL vs. MIN	L	10	11	0.476190476190476	240	24	65	0.369	11	25	0.44	19	27	0.704	8	25	33	16	8	6	18	24	78	Home	1995-12-12	MIN	-7	0	1
61	1610612737	0029500291	DEC 14, 1995	ATL vs. CHI	L	10	12	0.454545454545455	240	44	94	0.468	7	23	0.304	13	18	0.722	18	21	39	22	10	4	15	24	108	Home	1995-12-14	CHI	-19	0	2
60	1610612737	0029500311	DEC 16, 1995	ATL vs. DEN	W	11	12	0.478260869565217	240	35	91	0.385	9	19	0.474	16	21	0.762	16	32	48	19	9	3	11	26	95	Home	1995-12-16	DEN	9	1	0
59	1610612737	0029500353	DEC 22, 1995	ATL vs. NJN	W	12	12	0.5	240	36	90	0.4	3	15	0.2	19	30	0.633	20	27	47	18	12	2	15	32	94	Home	1995-12-22	NJN	3	2	0
58	1610612737	0029500364	DEC 23, 1995	ATL @ MIL	L	12	13	0.48	240	41	84	0.488	10	21	0.476	19	25	0.76	8	22	30	30	9	2	11	26	111	Away	1995-12-23	MIL	-4	0	1
57	1610612737	0029500372	DEC 26, 1995	ATL vs. LAC	W	13	13	0.5	240	37	87	0.425	5	19	0.263	15	25	0.6	16	26	42	18	10	7	9	18	94	Home	1995-12-26	LAC	6	1	0
56	1610612737	0029500392	DEC 29, 1995	ATL vs. GOS	L	13	14	0.481481481481481	240	36	86	0.419	2	22	0.091	22	34	0.647	16	20	36	18	12	3	11	25	96	Home	1995-12-29	GOS	-21	0	1
55	1610612737	0029500409	DEC 30, 1995	ATL @ CHI	L	13	15	0.464285714285714	240	39	95	0.411	4	14	0.286	11	15	0.733	21	28	49	14	11	2	15	18	93	Away	1995-12-30	CHI	-2	0	2
54	1610612737	0029500417	JAN 02, 1996	ATL vs. SEA	L	13	16	0.448275862068966	240	36	82	0.439	5	19	0.263	11	19	0.579	15	30	45	20	10	2	21	18	88	Home	1996-01-02	SEA	-23	0	3
53	1610612737	0029500430	JAN 04, 1996	ATL vs. TOR	W	14	16	0.466666666666667	265	38	90	0.422	5	13	0.385	23	31	0.742	21	29	50	21	15	4	20	24	104	Home	1996-01-04	TOR	3	1	0
52	1610612737	0029500442	JAN 06, 1996	ATL @ CHH	L	14	17	0.451612903225806	240	33	71	0.465	5	18	0.278	19	24	0.792	6	18	24	14	5	4	13	23	90	Away	1996-01-06	CHH	-6	0	1
51	1610612737	0029500464	JAN 09, 1996	ATL vs. SAC	W	15	17	0.46875	240	36	83	0.434	7	11	0.636	25	32	0.781	8	30	38	19	7	3	14	20	104	Home	1996-01-09	SAC	16	1	0
50	1610612737	0029500474	JAN 11, 1996	ATL @ TOR	W	16	17	0.484848484848485	240	32	72	0.444	9	17	0.529	14	17	0.824	11	22	33	21	12	4	18	20	87	Away	1996-01-11	TOR	8	2	0
49	1610612737	0029500490	JAN 13, 1996	ATL vs. BOS	W	17	17	0.5	240	45	84	0.536	6	12	0.5	12	16	0.75	9	17	26	17	11	4	12	25	108	Home	1996-01-13	BOS	3	3	0
48	1610612737	0029500500	JAN 15, 1996	ATL vs. DET	W	18	17	0.514285714285714	240	37	75	0.493	8	19	0.421	14	21	0.667	14	29	43	16	8	4	21	15	96	Home	1996-01-15	DET	8	4	0
47	1610612737	0029500519	JAN 17, 1996	ATL vs. IND	W	19	17	0.527777777777778	240	35	72	0.486	4	12	0.333	28	30	0.933	14	25	39	18	7	5	13	16	102	Home	1996-01-17	IND	9	5	0
46	1610612737	0029500529	JAN 19, 1996	ATL @ PHL	W	20	17	0.540540540540541	240	33	78	0.423	6	23	0.261	10	14	0.714	13	29	42	22	12	9	15	15	82	Away	1996-01-19	PHL	5	6	0
45	1610612737	0029500537	JAN 20, 1996	ATL vs. MIA	W	21	17	0.552631578947368	240	37	79	0.468	4	12	0.333	20	21	0.952	13	32	45	16	12	3	14	15	98	Home	1996-01-20	MIA	20	7	0
44	1610612737	0029500553	JAN 22, 1996	ATL vs. HOU	W	22	17	0.564102564102564	240	38	87	0.437	9	22	0.409	20	29	0.69	14	20	34	20	14	3	12	17	105	Home	1996-01-22	HOU	9	8	0
43	1610612737	0029500561	JAN 23, 1996	ATL @ CLE	W	23	17	0.575	240	31	63	0.492	6	18	0.333	16	18	0.889	3	35	38	21	3	5	14	19	84	Away	1996-01-23	CLE	12	9	0
42	1610612737	0029500579	JAN 26, 1996	ATL vs. ORL	W	24	17	0.585365853658537	240	37	83	0.446	11	25	0.44	11	16	0.688	14	28	42	25	11	4	12	19	96	Home	1996-01-26	ORL	12	10	0
41	1610612737	0029500605	JAN 30, 1996	ATL @ IND	L	24	18	0.571428571428571	240	31	80	0.388	8	21	0.381	20	26	0.769	16	22	38	22	10	5	19	23	90	Away	1996-01-30	IND	-17	0	1
40	1610612737	0029500614	JAN 31, 1996	ATL vs. PHX	L	24	19	0.558139534883721	240	35	88	0.398	1	17	0.059	13	15	0.867	13	20	33	15	10	3	12	19	84	Home	1996-01-31	PHX	-36	0	2
39	1610612737	0029500625	FEB 02, 1996	ATL @ ORL	L	24	20	0.545454545454545	240	39	88	0.443	4	16	0.25	13	20	0.65	16	30	46	21	6	1	12	18	95	Away	1996-02-02	ORL	-13	0	3
38	1610612737	0029500642	FEB 04, 1996	ATL vs. CHH	W	25	20	0.555555555555556	240	42	83	0.506	12	25	0.48	10	15	0.667	15	29	44	25	8	6	18	18	106	Home	1996-02-04	CHH	2	1	0
37	1610612737	0029500660	FEB 07, 1996	ATL @ MIA	L	25	21	0.543478260869565	240	30	79	0.38	5	18	0.278	24	32	0.75	19	27	46	13	6	1	15	24	89	Away	1996-02-07	MIA	-12	0	1
36	1610612737	0029500672	FEB 08, 1996	ATL vs. WAS	W	26	21	0.553191489361702	240	34	78	0.436	2	17	0.118	28	31	0.903	14	28	42	14	8	3	10	21	98	Home	1996-02-08	WAS	6	1	0
35	1610612737	0029500689	FEB 14, 1996	ATL @ LAL	L	26	22	0.541666666666667	240	34	93	0.366	4	16	0.25	14	23	0.609	25	30	55	21	8	7	15	18	86	Away	1996-02-14	LAL	-1	0	1
34	1610612737	0029500702	FEB 16, 1996	ATL @ VAN	W	27	22	0.551020408163265	240	40	78	0.513	9	22	0.409	21	24	0.875	9	24	33	29	14	2	15	19	110	Away	1996-02-16	VAN	10	1	0
33	1610612737	0029500717	FEB 18, 1996	ATL @ POR	W	28	22	0.56	240	32	77	0.416	8	17	0.471	21	26	0.808	12	35	47	12	5	3	11	21	93	Away	1996-02-18	POR	3	2	0
32	1610612737	0029500730	FEB 19, 1996	ATL @ SEA	L	28	23	0.549019607843137	240	34	76	0.447	9	22	0.409	17	24	0.708	11	19	30	15	12	3	17	20	94	Away	1996-02-19	SEA	-8	0	1
31	1610612737	0029500749	FEB 22, 1996	ATL vs. CHI	L	28	24	0.538461538461538	240	39	90	0.433	6	23	0.261	7	12	0.583	17	24	41	18	9	1	11	20	91	Home	1996-02-22	CHI	-5	0	2
30	1610612737	0029500757	FEB 23, 1996	ATL @ NYK	W	29	24	0.547169811320755	240	41	83	0.494	8	19	0.421	18	22	0.818	18	30	48	18	14	1	20	17	108	Away	1996-02-23	NYK	11	1	0
29	1610612737	0029500772	FEB 25, 1996	ATL @ MIN	W	30	24	0.555555555555556	240	30	73	0.411	8	20	0.4	24	28	0.857	16	35	51	17	4	3	18	22	92	Away	1996-02-25	MIN	16	2	0
28	1610612737	0029500792	FEB 28, 1996	ATL vs. POR	W	31	24	0.563636363636364	240	34	82	0.415	11	29	0.379	11	16	0.688	17	19	36	23	12	2	17	18	90	Home	1996-02-28	POR	2	3	0
27	1610612737	0029500813	MAR 01, 1996	ATL vs. CLE	W	32	24	0.571428571428571	240	26	72	0.361	7	31	0.226	15	22	0.682	13	30	43	16	7	2	9	13	74	Home	1996-03-01	CLE	6	4	0
26	1610612737	0029500817	MAR 02, 1996	ATL @ MIL	L	32	25	0.56140350877193	240	39	76	0.513	13	25	0.52	15	20	0.75	9	18	27	24	7	2	13	17	106	Away	1996-03-02	MIL	-4	0	1
25	1610612737	0029500830	MAR 04, 1996	ATL @ DET	L	32	26	0.551724137931034	240	37	85	0.435	6	23	0.261	13	17	0.765	13	25	38	21	8	3	8	22	93	Away	1996-03-04	DET	-6	0	2
24	1610612737	0029500854	MAR 07, 1996	ATL @ CLE	W	33	26	0.559322033898305	240	33	71	0.465	5	21	0.238	12	14	0.857	12	23	35	19	10	3	13	17	83	Away	1996-03-07	CLE	11	1	0
23	1610612737	0029500867	MAR 08, 1996	ATL vs. MIL	W	34	26	0.566666666666667	240	38	94	0.404	7	25	0.28	11	19	0.579	27	22	49	17	14	1	8	15	94	Home	1996-03-08	MIL	3	2	0
22	1610612737	0029500876	MAR 10, 1996	ATL @ WAS	L	34	27	0.557377049180328	240	33	83	0.398	6	29	0.207	19	26	0.731	17	25	42	15	7	2	16	24	91	Away	1996-03-10	WAS	-8	0	1
21	1610612737	0029500885	MAR 12, 1996	ATL vs. UTH	W	35	27	0.564516129032258	240	44	84	0.524	10	24	0.417	17	22	0.773	14	31	45	23	12	8	17	24	115	Home	1996-03-12	UTH	26	1	0
20	1610612737	0029500904	MAR 14, 1996	ATL @ HOU	L	35	28	0.555555555555556	240	40	81	0.494	8	16	0.5	18	24	0.75	14	23	37	24	8	2	14	12	106	Away	1996-03-14	HOU	-8	0	1
19	1610612737	0029500916	MAR 16, 1996	ATL @ SAN	L	35	29	0.546875	240	36	84	0.429	3	10	0.3	17	28	0.607	12	23	35	16	11	4	17	26	92	Away	1996-03-16	SAN	-27	0	2
18	1610612737	0029500945	MAR 20, 1996	ATL vs. VAN	W	36	29	0.553846153846154	240	36	75	0.48	8	20	0.4	18	22	0.818	19	28	47	20	7	3	24	15	98	Home	1996-03-20	VAN	5	1	0
17	1610612737	0029500959	MAR 22, 1996	ATL @ CHH	W	37	29	0.560606060606061	240	42	87	0.483	9	18	0.5	24	30	0.8	16	30	46	28	10	4	10	15	117	Away	1996-03-22	CHH	25	2	0
16	1610612737	0029500967	MAR 23, 1996	ATL vs. DET	W	38	29	0.567164179104478	240	34	74	0.459	5	15	0.333	19	25	0.76	10	27	37	16	6	4	12	30	92	Home	1996-03-23	DET	8	3	0
15	1610612737	0029500986	MAR 26, 1996	ATL @ TOR	W	39	29	0.573529411764706	240	41	81	0.506	9	19	0.474	23	30	0.767	18	19	37	20	9	5	14	14	114	Away	1996-03-26	TOR	3	4	0
14	1610612737	0029501003	MAR 28, 1996	ATL @ CHI	L	39	30	0.565217391304348	240	24	74	0.324	2	14	0.143	30	39	0.769	17	25	42	9	6	3	20	18	80	Away	1996-03-28	CHI	-31	0	1
13	1610612737	0029501011	MAR 29, 1996	ATL vs. LAL	L	39	31	0.557142857142857	240	37	92	0.402	7	22	0.318	8	10	0.8	16	24	40	14	4	5	8	16	89	Home	1996-03-29	LAL	-13	0	2
12	1610612737	0029501024	MAR 31, 1996	ATL @ BOS	W	40	31	0.563380281690141	240	38	83	0.458	5	14	0.357	12	20	0.6	15	29	44	22	8	4	13	18	93	Away	1996-03-31	BOS	1	1	0
11	1610612737	0029501036	APR 02, 1996	ATL vs. BOS	W	41	31	0.569444444444444	240	41	80	0.513	7	18	0.389	20	22	0.909	10	33	43	15	10	6	16	14	109	Home	1996-04-02	BOS	20	2	0
10	1610612737	0029501055	APR 04, 1996	ATL vs. WAS	L	41	32	0.561643835616438	240	39	83	0.47	7	19	0.368	25	32	0.781	14	24	38	27	13	2	14	17	110	Home	1996-04-04	WAS	-3	0	1
9	1610612737	0029501065	APR 05, 1996	ATL @ NJN	W	42	32	0.567567567567568	240	25	82	0.305	6	18	0.333	26	34	0.765	18	34	52	15	7	8	14	17	82	Away	1996-04-05	NJN	12	1	0
8	1610612737	0029501070	APR 06, 1996	ATL vs. PHL	L	42	33	0.56	240	35	70	0.5	6	19	0.316	23	29	0.793	11	23	34	23	10	4	15	24	99	Home	1996-04-06	PHL	-1	0	1
7	1610612737	0029501085	APR 08, 1996	ATL @ IND	L	42	34	0.552631578947368	240	36	80	0.45	9	23	0.391	14	18	0.778	11	23	34	21	6	5	12	23	95	Away	1996-04-08	IND	-2	0	2
6	1610612737	0029501118	APR 12, 1996	ATL vs. MIL	W	43	34	0.558441558441558	240	35	77	0.455	4	15	0.267	30	34	0.882	15	31	46	21	8	4	13	16	104	Home	1996-04-12	MIL	7	1	0
5	1610612737	0029501133	APR 14, 1996	ATL @ NJN	W	44	34	0.564102564102564	240	30	64	0.469	8	22	0.364	31	39	0.795	10	33	43	17	7	5	15	26	99	Away	1996-04-14	NJN	9	2	0
4	1610612737	0029501141	APR 16, 1996	ATL vs. CLE	L	44	35	0.556962025316456	240	28	65	0.431	8	19	0.421	13	18	0.722	13	20	33	14	6	6	12	18	77	Home	1996-04-16	CLE	-3	0	1
3	1610612737	0029501157	APR 18, 1996	ATL @ ORL	L	44	36	0.55	240	39	83	0.47	6	17	0.353	20	27	0.741	16	30	46	23	9	5	17	16	104	Away	1996-04-18	ORL	-15	0	2
2	1610612737	0029501176	APR 20, 1996	ATL vs. NJN	W	45	36	0.555555555555556	240	47	83	0.566	7	20	0.35	20	22	0.909	12	27	39	23	18	5	19	19	121	Home	1996-04-20	NJN	22	1	0
1	1610612737	0029501177	APR 21, 1996	ATL @ MIA	W	46	36	0.560975609756098	240	34	76	0.447	4	10	0.4	32	41	0.78	11	30	41	24	19	11	21	17	104	Away	1996-04-21	MIA	12	2	0
