Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
20	1610612766	0029500924	MAR 17, 1996	CHH vs. PHX	W	32	31	0.507936507936508	240	39	75	0.52	7	16	0.438	18	20	0.9	11	26	37	34	7	3	17	17	103	Home	1996-03-17	PHX	1	3	0
19	1610612766	0029500935	MAR 19, 1996	CHH vs. IND	W	33	31	0.515625	240	39	77	0.506	6	15	0.4	18	24	0.75	11	22	33	32	4	4	16	27	102	Home	1996-03-19	IND	8	4	0
18	1610612766	0029500944	MAR 20, 1996	CHH @ TOR	L	33	32	0.507692307692308	240	32	83	0.386	5	22	0.227	20	24	0.833	14	25	39	15	8	3	16	19	89	Away	1996-03-20	TOR	-18	0	1
17	1610612766	0029500959	MAR 22, 1996	CHH vs. ATL	L	33	33	0.5	240	36	78	0.462	4	12	0.333	16	18	0.889	9	22	31	23	7	5	14	22	92	Home	1996-03-22	ATL	-25	0	2
16	1610612766	0029500979	MAR 24, 1996	CHH @ LAL	W	34	33	0.507462686567164	240	40	83	0.482	5	13	0.385	18	22	0.818	15	28	43	25	11	3	12	22	103	Away	1996-03-24	LAL	9	1	0
15	1610612766	0029500992	MAR 26, 1996	CHH @ DEN	W	35	33	0.514705882352941	290	41	103	0.398	7	28	0.25	30	40	0.75	17	45	62	20	5	7	10	27	119	Away	1996-03-26	DEN	7	2	0
14	1610612766	0029500996	MAR 27, 1996	CHH @ SEA	L	35	34	0.507246376811594	240	35	89	0.393	5	15	0.333	20	28	0.714	13	22	35	19	15	2	17	29	95	Away	1996-03-27	SEA	-37	0	1
13	1610612766	0029501007	MAR 29, 1996	CHH @ SAC	L	35	35	0.5	265	39	92	0.424	5	17	0.294	18	25	0.72	19	28	47	17	12	4	17	32	101	Away	1996-03-29	SAC	-6	0	2
12	1610612766	0029501027	MAR 31, 1996	CHH @ VAN	W	36	35	0.507042253521127	240	42	78	0.538	7	20	0.35	30	35	0.857	9	33	42	23	5	5	10	17	121	Away	1996-03-31	VAN	33	1	0
11	1610612766	0029501041	APR 02, 1996	CHH vs. LAL	W	37	35	0.513888888888889	240	38	83	0.458	8	16	0.5	18	21	0.857	13	39	52	29	3	8	16	21	102	Home	1996-04-02	LAL	5	2	0
10	1610612766	0029501049	APR 03, 1996	CHH @ DET	L	37	36	0.506849315068493	240	31	77	0.403	5	16	0.313	16	22	0.727	11	32	43	15	5	1	15	21	83	Away	1996-04-03	DET	-15	0	1
9	1610612766	0029501061	APR 05, 1996	CHH vs. CHI	L	37	37	0.5	240	33	78	0.423	3	16	0.188	23	30	0.767	8	21	29	21	13	3	19	25	92	Home	1996-04-05	CHI	-34	0	2
8	1610612766	0029501072	APR 06, 1996	CHH @ CLE	W	38	37	0.506666666666667	240	31	59	0.525	8	15	0.533	23	29	0.793	4	29	33	24	4	5	12	17	93	Away	1996-04-06	CLE	4	1	0
7	1610612766	0029501088	APR 08, 1996	CHH @ CHI	W	39	37	0.513157894736842	240	31	69	0.449	8	17	0.471	28	35	0.8	9	22	31	16	2	1	12	25	98	Away	1996-04-08	CHI	1	2	0
6	1610612766	0029501101	APR 10, 1996	CHH vs. MIA	L	39	38	0.506493506493506	240	34	80	0.425	7	16	0.438	20	31	0.645	15	24	39	23	6	2	13	15	95	Home	1996-04-10	MIA	-21	0	1
5	1610612766	0029501124	APR 14, 1996	CHH @ PHL	W	40	38	0.512820512820513	240	38	81	0.469	8	24	0.333	10	12	0.833	10	32	42	25	6	4	7	14	94	Away	1996-04-14	PHL	16	1	0
4	1610612766	0029501137	APR 15, 1996	CHH @ IND	L	40	39	0.506329113924051	240	28	65	0.431	6	14	0.429	25	29	0.862	8	24	32	17	9	6	13	26	87	Away	1996-04-15	IND	-3	0	1
3	1610612766	0029501156	APR 18, 1996	CHH vs. MIL	L	40	40	0.5	240	39	80	0.488	8	18	0.444	17	23	0.739	12	24	36	27	7	3	15	20	103	Home	1996-04-18	MIL	-8	0	2
2	1610612766	0029501164	APR 19, 1996	CHH @ NYK	W	41	40	0.506172839506173	240	41	75	0.547	9	20	0.45	24	26	0.923	6	29	35	18	5	0	12	21	115	Away	1996-04-19	NYK	7	1	0
1	1610612766	0029501181	APR 21, 1996	CHH vs. ORL	L	41	41	0.5	240	37	85	0.435	8	17	0.471	18	22	0.818	14	23	37	20	4	4	15	20	100	Home	1996-04-21	ORL	-3	0	1
