Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
14	1610612744	0029400924	MAR 28, 1995	GOS @ NJN	W	22	47	0.318840579710145	240	47	83	0.566	8	16	0.5	25	32	0.781	15	30	45	27	4	8	14	22	127	Away	1995-03-28	NJN	14	1	0
13	1610612744	0029400941	MAR 30, 1995	GOS vs. ATL	L	22	48	0.314285714285714	240	32	80	0.4	1	13	0.077	15	23	0.652	14	30	44	20	9	3	23	27	80	Home	1995-03-30	ATL	-28	0	1
12	1610612744	0029400956	APR 01, 1995	GOS vs. MIN	L	22	49	0.309859154929577	240	37	89	0.416	4	13	0.308	26	38	0.684	21	24	45	26	9	3	22	21	104	Home	1995-04-01	MIN	-22	0	2
11	1610612744	0029400968	APR 04, 1995	GOS vs. PHX	W	23	49	0.319444444444444	240	42	82	0.512	5	15	0.333	33	44	0.75	13	38	51	35	10	5	21	21	122	Home	1995-04-04	PHX	8	1	0
10	1610612744	0029400984	APR 06, 1995	GOS vs. HOU	L	23	50	0.315068493150685	240	43	87	0.494	7	24	0.292	9	11	0.818	14	34	48	29	10	5	22	21	102	Home	1995-04-06	HOU	-8	0	1
9	1610612744	0029400995	APR 08, 1995	GOS vs. SAN	L	23	51	0.310810810810811	240	44	107	0.411	4	17	0.235	7	10	0.7	26	20	46	25	9	4	17	15	99	Home	1995-04-08	SAN	-13	0	2
8	1610612744	0029401009	APR 10, 1995	GOS @ DAL	W	24	51	0.32	240	44	83	0.53	11	23	0.478	24	35	0.686	11	28	39	19	9	8	16	18	123	Away	1995-04-10	DAL	11	1	0
7	1610612744	0029401026	APR 12, 1995	GOS @ MIN	W	25	51	0.328947368421053	240	47	88	0.534	17	30	0.567	12	17	0.706	17	29	46	30	4	2	18	19	123	Away	1995-04-12	MIN	14	2	0
6	1610612744	0029401027	APR 13, 1995	GOS @ UTH	L	25	52	0.324675324675325	240	42	82	0.512	11	24	0.458	7	12	0.583	8	25	33	28	11	14	20	28	102	Away	1995-04-13	UTH	-19	0	1
5	1610612744	0029401043	APR 15, 1995	GOS vs. SEA	L	25	53	0.320512820512821	240	37	80	0.463	8	20	0.4	17	24	0.708	16	30	46	26	6	5	23	21	99	Home	1995-04-15	SEA	-16	0	2
4	1610612744	0029401064	APR 18, 1995	GOS vs. POR	W	26	53	0.329113924050633	240	37	72	0.514	10	15	0.667	19	33	0.576	9	28	37	29	12	1	22	17	103	Home	1995-04-18	POR	1	1	0
3	1610612744	0029401080	APR 20, 1995	GOS vs. SAC	L	26	54	0.325	240	31	80	0.388	3	12	0.25	33	42	0.786	20	27	47	24	10	3	21	30	98	Home	1995-04-20	SAC	-14	0	1
2	1610612744	0029401092	APR 22, 1995	GOS vs. DEN	L	26	55	0.320987654320988	290	45	96	0.469	6	20	0.3	33	43	0.767	18	46	64	31	5	6	24	27	129	Home	1995-04-22	DEN	-1	0	2
1	1610612744	0029401099	APR 23, 1995	GOS @ POR	L	26	56	0.317073170731707	240	28	76	0.368	5	14	0.357	22	32	0.688	12	26	38	15	7	1	25	18	83	Away	1995-04-23	POR	-33	0	3
