Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
65	1610612762	0029400216	DEC 08, 1994	UTH @ SAN	W	11	7	0.611111111111111	290	43	94	0.457	3	11	0.273	28	38	0.737	10	35	45	27	8	6	15	37	117	Away	1994-12-08	SAN	3	1	0
64	1610612762	0029400234	DEC 10, 1994	UTH vs. LAL	L	11	8	0.578947368421053	240	43	81	0.531	5	14	0.357	22	27	0.815	13	29	42	32	12	4	23	28	113	Home	1994-12-10	LAL	-7	0	1
63	1610612762	0029400244	DEC 12, 1994	UTH vs. POR	W	12	8	0.6	240	36	74	0.486	3	6	0.5	26	33	0.788	10	29	39	29	10	9	15	22	101	Home	1994-12-12	POR	12	1	0
62	1610612762	0029400260	DEC 14, 1994	UTH @ MIN	W	13	8	0.619047619047619	240	39	73	0.534	3	7	0.429	22	30	0.733	13	23	36	30	11	2	13	28	103	Away	1994-12-14	MIN	8	2	0
61	1610612762	0029400265	DEC 15, 1994	UTH @ WAS	W	14	8	0.636363636363636	240	41	78	0.526	2	7	0.286	11	17	0.647	7	37	44	30	10	6	16	26	95	Away	1994-12-15	WAS	10	3	0
60	1610612762	0029400282	DEC 17, 1994	UTH @ CHI	W	15	8	0.652173913043478	240	41	73	0.562	0	4	0	15	24	0.625	10	27	37	22	8	1	16	32	97	Away	1994-12-17	CHI	8	4	0
59	1610612762	0029400288	DEC 18, 1994	UTH @ MIL	W	16	8	0.666666666666667	240	39	78	0.5	5	8	0.625	18	21	0.857	8	21	29	27	11	5	18	22	101	Away	1994-12-18	MIL	3	5	0
58	1610612762	0029400296	DEC 20, 1994	UTH @ PHL	W	17	8	0.68	240	33	68	0.485	1	8	0.125	24	30	0.8	10	30	40	24	7	4	22	23	91	Away	1994-12-20	PHL	3	6	0
57	1610612762	0029400309	DEC 22, 1994	UTH @ ATL	W	18	8	0.692307692307692	240	40	75	0.533	6	9	0.667	17	22	0.773	6	27	33	27	10	1	13	21	103	Away	1994-12-22	ATL	9	7	0
56	1610612762	0029400348	DEC 28, 1994	UTH vs. IND	W	19	8	0.703703703703704	240	41	79	0.519	8	12	0.667	27	34	0.794	7	26	33	34	15	8	17	29	117	Home	1994-12-28	IND	22	8	0
55	1610612762	0029400357	DEC 30, 1994	UTH vs. HOU	L	19	9	0.678571428571429	240	38	82	0.463	3	13	0.231	24	32	0.75	14	31	45	26	9	3	13	28	103	Home	1994-12-30	HOU	-8	0	1
54	1610612762	0029400369	JAN 03, 1995	UTH vs. MIL	W	20	9	0.689655172413793	240	49	83	0.59	3	5	0.6	22	27	0.815	15	20	35	38	19	5	17	26	123	Home	1995-01-03	MIL	32	1	0
53	1610612762	0029400388	JAN 05, 1995	UTH vs. SAN	L	20	10	0.666666666666667	240	39	83	0.47	3	5	0.6	22	28	0.786	8	29	37	26	5	6	10	35	103	Home	1995-01-05	SAN	-1	0	1
52	1610612762	0029400401	JAN 07, 1995	UTH vs. PHL	W	21	10	0.67741935483871	240	49	89	0.551	6	10	0.6	7	12	0.583	10	30	40	36	9	6	12	25	111	Home	1995-01-07	PHL	21	1	0
51	1610612762	0029400414	JAN 09, 1995	UTH vs. DAL	W	22	10	0.6875	240	41	76	0.539	6	11	0.545	18	21	0.857	9	41	50	27	6	6	20	22	106	Home	1995-01-09	DAL	16	2	0
50	1610612762	0029400428	JAN 11, 1995	UTH vs. DEN	W	23	10	0.696969696969697	240	39	69	0.565	5	11	0.455	31	38	0.816	8	31	39	27	7	7	16	22	114	Home	1995-01-11	DEN	26	3	0
49	1610612762	0029400443	JAN 13, 1995	UTH @ BOS	W	24	10	0.705882352941177	240	37	69	0.536	1	6	0.167	20	28	0.714	9	28	37	25	13	2	15	21	95	Away	1995-01-13	BOS	2	4	0
48	1610612762	0029400451	JAN 14, 1995	UTH @ NYK	W	25	10	0.714285714285714	240	31	72	0.431	4	9	0.444	20	24	0.833	8	31	39	21	10	1	12	15	86	Away	1995-01-14	NYK	5	5	0
47	1610612762	0029400464	JAN 16, 1995	UTH @ IND	W	26	10	0.722222222222222	265	41	82	0.5	1	12	0.083	16	23	0.696	16	33	49	26	6	3	18	31	99	Away	1995-01-16	IND	1	6	0
46	1610612762	0029400476	JAN 18, 1995	UTH @ DET	W	27	10	0.72972972972973	240	38	87	0.437	1	4	0.25	22	32	0.688	13	30	43	29	15	2	8	21	99	Away	1995-01-18	DET	13	7	0
45	1610612762	0029400488	JAN 20, 1995	UTH vs. CLE	W	28	10	0.736842105263158	240	34	62	0.548	3	5	0.6	23	30	0.767	7	31	38	25	8	5	13	17	94	Home	1995-01-20	CLE	10	8	0
44	1610612762	0029400510	JAN 23, 1995	UTH vs. DAL	W	29	10	0.743589743589744	240	45	80	0.563	1	8	0.125	25	31	0.806	12	23	35	33	5	6	11	24	116	Home	1995-01-23	DAL	5	9	0
43	1610612762	0029400526	JAN 25, 1995	UTH vs. SAC	W	30	10	0.75	240	45	80	0.563	5	9	0.556	35	43	0.814	8	36	44	36	10	5	10	22	130	Home	1995-01-25	SAC	42	10	0
42	1610612762	0029400532	JAN 26, 1995	UTH @ SEA	W	31	10	0.75609756097561	240	44	76	0.579	6	10	0.6	26	36	0.722	14	32	46	32	4	3	15	29	120	Away	1995-01-26	SEA	12	11	0
41	1610612762	0029400552	JAN 28, 1995	UTH vs. NJN	W	32	10	0.761904761904762	240	47	88	0.534	5	14	0.357	12	16	0.75	11	30	41	29	9	6	6	23	111	Home	1995-01-28	NJN	17	12	0
40	1610612762	0029400559	JAN 30, 1995	UTH vs. MIN	W	33	10	0.767441860465116	240	40	66	0.606	5	9	0.556	30	42	0.714	7	40	47	29	8	4	14	23	115	Home	1995-01-30	MIN	35	13	0
39	1610612762	0029400573	FEB 01, 1995	UTH vs. DEN	W	34	10	0.772727272727273	240	51	85	0.6	2	4	0.5	25	33	0.758	17	34	51	41	4	3	11	30	129	Home	1995-02-01	DEN	41	14	0
38	1610612762	0029400580	FEB 02, 1995	UTH @ HOU	L	34	11	0.755555555555556	240	34	83	0.41	2	12	0.167	31	33	0.939	13	27	40	19	7	2	12	26	101	Away	1995-02-02	HOU	-20	0	1
37	1610612762	0029400594	FEB 04, 1995	UTH @ DAL	L	34	12	0.739130434782609	240	37	86	0.43	6	16	0.375	18	26	0.692	18	15	33	25	16	7	14	22	98	Away	1995-02-04	DAL	-21	0	2
36	1610612762	0029400610	FEB 07, 1995	UTH @ LAC	W	35	12	0.74468085106383	240	38	71	0.535	2	7	0.286	23	32	0.719	13	29	42	25	12	3	18	15	101	Away	1995-02-07	LAC	13	1	0
35	1610612762	0029400622	FEB 08, 1995	UTH vs. PHX	L	35	13	0.729166666666667	240	40	78	0.513	4	16	0.25	20	26	0.769	8	32	40	25	9	4	18	19	104	Home	1995-02-08	PHX	-4	0	1
34	1610612762	0029400640	FEB 14, 1995	UTH @ SAN	L	35	14	0.714285714285714	240	38	81	0.469	3	12	0.25	17	20	0.85	12	26	38	26	7	1	18	26	96	Away	1995-02-14	SAN	-16	0	2
33	1610612762	0029400653	FEB 16, 1995	UTH vs. SAN	W	36	14	0.72	240	39	74	0.527	4	10	0.4	38	45	0.844	10	27	37	29	8	3	13	32	120	Home	1995-02-16	SAN	7	1	0
32	1610612762	0029400663	FEB 18, 1995	UTH vs. BOS	W	37	14	0.725490196078431	240	39	74	0.527	0	2	0	30	38	0.789	7	26	33	29	9	4	8	18	108	Home	1995-02-18	BOS	10	2	0
31	1610612762	0029400672	FEB 19, 1995	UTH @ PHX	L	37	15	0.711538461538462	240	41	79	0.519	3	9	0.333	22	23	0.957	10	24	34	32	9	5	11	25	107	Away	1995-02-19	PHX	-3	0	1
30	1610612762	0029400691	FEB 22, 1995	UTH vs. LAC	W	38	15	0.716981132075472	240	43	71	0.606	4	7	0.571	28	38	0.737	8	32	40	36	9	6	14	23	118	Home	1995-02-22	LAC	9	1	0
29	1610612762	0029400705	FEB 24, 1995	UTH @ POR	L	38	16	0.703703703703704	240	34	75	0.453	5	10	0.5	28	37	0.757	9	18	27	24	12	4	14	21	101	Away	1995-02-24	POR	-13	0	1
28	1610612762	0029400718	FEB 26, 1995	UTH @ DEN	W	39	16	0.709090909090909	240	38	65	0.585	7	10	0.7	27	34	0.794	5	18	23	23	9	4	15	27	110	Away	1995-02-26	DEN	14	1	0
27	1610612762	0029400730	FEB 27, 1995	UTH @ LAL	W	40	16	0.714285714285714	240	41	78	0.526	4	9	0.444	15	20	0.75	10	28	38	33	8	2	13	20	101	Away	1995-02-27	LAL	6	2	0
26	1610612762	0029400743	MAR 01, 1995	UTH @ GOS	W	41	16	0.719298245614035	240	43	77	0.558	2	5	0.4	10	18	0.556	6	37	43	31	13	6	16	19	98	Away	1995-03-01	GOS	13	3	0
25	1610612762	0029400766	MAR 04, 1995	UTH vs. POR	W	42	16	0.724137931034483	240	30	63	0.476	2	5	0.4	36	44	0.818	10	28	38	18	10	3	13	25	98	Home	1995-03-04	POR	17	4	0
24	1610612762	0029400778	MAR 07, 1995	UTH @ SAC	W	43	16	0.728813559322034	265	35	75	0.467	3	11	0.273	29	43	0.674	6	35	41	20	17	8	22	31	102	Away	1995-03-07	SAC	7	5	0
23	1610612762	0029400786	MAR 08, 1995	UTH vs. DAL	W	44	16	0.733333333333333	240	42	82	0.512	5	12	0.417	25	31	0.806	9	37	46	32	9	9	14	19	114	Home	1995-03-08	DAL	27	6	0
22	1610612762	0029400800	MAR 10, 1995	UTH vs. SAC	W	45	16	0.737704918032787	240	38	78	0.487	2	6	0.333	32	38	0.842	13	29	42	24	12	7	15	30	110	Home	1995-03-10	SAC	17	7	0
21	1610612762	0029400818	MAR 12, 1995	UTH @ MIA	W	46	16	0.741935483870968	240	39	73	0.534	1	6	0.167	17	18	0.944	9	31	40	25	12	7	16	14	96	Away	1995-03-12	MIA	10	8	0
20	1610612762	0029400826	MAR 14, 1995	UTH @ ORL	W	47	16	0.746031746031746	240	41	79	0.519	5	9	0.556	20	27	0.741	11	35	46	29	9	2	13	26	107	Away	1995-03-14	ORL	12	9	0
19	1610612762	0029400842	MAR 16, 1995	UTH @ CLE	L	47	17	0.734375	240	33	70	0.471	5	13	0.385	14	22	0.636	5	28	33	24	5	6	10	24	85	Away	1995-03-16	CLE	-8	0	1
18	1610612762	0029400853	MAR 17, 1995	UTH @ NJN	W	48	17	0.738461538461539	240	35	75	0.467	2	7	0.286	31	36	0.861	12	27	39	22	9	6	15	28	103	Away	1995-03-17	NJN	5	1	0
17	1610612762	0029400866	MAR 19, 1995	UTH @ CHH	L	48	18	0.727272727272727	240	40	88	0.455	4	11	0.364	20	25	0.8	13	27	40	27	4	4	14	25	104	Away	1995-03-19	CHH	-4	0	1
16	1610612762	0029400883	MAR 22, 1995	UTH vs. DEN	W	49	18	0.73134328358209	240	34	67	0.507	2	4	0.5	33	41	0.805	12	32	44	26	6	13	16	19	103	Home	1995-03-22	DEN	12	1	0
15	1610612762	0029400894	MAR 23, 1995	UTH @ HOU	W	50	18	0.735294117647059	240	46	81	0.568	8	16	0.5	12	16	0.75	10	31	41	29	3	2	7	21	112	Away	1995-03-23	HOU	8	2	0
14	1610612762	0029400913	MAR 25, 1995	UTH @ DAL	L	50	19	0.72463768115942	240	44	75	0.587	2	8	0.25	20	30	0.667	10	26	36	27	12	3	19	30	110	Away	1995-03-25	DAL	-7	0	1
13	1610612762	0029400922	MAR 27, 1995	UTH vs. WAS	W	51	19	0.728571428571429	240	51	84	0.607	5	8	0.625	21	23	0.913	10	35	45	39	10	4	17	21	128	Home	1995-03-27	WAS	26	1	0
12	1610612762	0029400928	MAR 28, 1995	UTH @ PHX	W	52	19	0.732394366197183	240	38	80	0.475	4	12	0.333	31	39	0.795	14	39	53	23	6	6	17	31	111	Away	1995-03-28	PHX	9	2	0
11	1610612762	0029400951	MAR 31, 1995	UTH vs. ORL	L	52	20	0.722222222222222	240	35	69	0.507	5	12	0.417	23	31	0.742	7	30	37	23	10	1	19	32	98	Home	1995-03-31	ORL	-3	0	1
10	1610612762	0029400954	APR 01, 1995	UTH @ LAC	L	52	21	0.712328767123288	240	37	72	0.514	2	11	0.182	22	28	0.786	5	23	28	26	4	3	14	29	98	Away	1995-04-01	LAC	-18	0	2
9	1610612762	0029400970	APR 04, 1995	UTH vs. SEA	W	53	21	0.716216216216216	240	44	77	0.571	4	10	0.4	22	25	0.88	10	37	47	32	6	7	18	16	114	Home	1995-04-04	SEA	22	1	0
8	1610612762	0029400993	APR 07, 1995	UTH @ LAL	L	53	22	0.706666666666667	240	32	77	0.416	1	9	0.111	25	33	0.758	17	29	46	24	9	6	26	25	90	Away	1995-04-07	LAL	-23	0	1
7	1610612762	0029401011	APR 11, 1995	UTH vs. LAL	W	54	22	0.710526315789474	240	35	73	0.479	2	8	0.25	28	37	0.757	15	21	36	26	14	5	15	21	100	Home	1995-04-11	LAL	7	1	0
6	1610612762	0029401027	APR 13, 1995	UTH vs. GOS	W	55	22	0.714285714285714	240	43	94	0.457	3	12	0.25	32	40	0.8	22	32	54	28	13	4	16	20	121	Home	1995-04-13	GOS	19	2	0
5	1610612762	0029401048	APR 15, 1995	UTH vs. LAC	W	56	22	0.717948717948718	240	39	72	0.542	1	8	0.125	26	31	0.839	7	40	47	29	13	12	16	21	105	Home	1995-04-15	LAC	22	3	0
4	1610612762	0029401063	APR 18, 1995	UTH @ MIN	W	57	22	0.721518987341772	240	41	79	0.519	4	10	0.4	27	30	0.9	6	33	39	36	11	3	8	31	113	Away	1995-04-18	MIN	19	4	0
3	1610612762	0029401072	APR 19, 1995	UTH vs. HOU	W	58	22	0.725	240	44	84	0.524	5	15	0.333	22	28	0.786	15	33	48	35	8	8	17	30	115	Home	1995-04-19	HOU	19	5	0
2	1610612762	0029401085	APR 21, 1995	UTH vs. MIN	W	59	22	0.728395061728395	240	29	75	0.387	4	9	0.444	37	40	0.925	13	22	35	17	11	4	15	19	99	Home	1995-04-21	MIN	3	6	0
1	1610612762	0029401096	APR 23, 1995	UTH @ HOU	W	60	22	0.731707317073171	240	35	78	0.449	4	11	0.364	29	33	0.879	9	38	47	28	6	9	17	20	103	Away	1995-04-23	HOU	6	7	0
