Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
70	1610612742	0028100137	NOV 24, 1981	DAL vs. LAL	L	1	12	0.0769230769230769	240	47	NA	NA	0	NA	NA	16	29	0.552	NA	NA	0	NA	NA	NA	NA	24	110	Home	1981-11-24	LAL	-15	0	11
69	1610612742	0028100144	NOV 25, 1981	DAL @ DEN	L	1	13	0.0714285714285714	240	55	NA	NA	3	NA	NA	20	27	0.741	NA	NA	0	NA	NA	NA	NA	33	133	Away	1981-11-25	DEN	-6	0	12
68	1610612742	0028100158	NOV 28, 1981	DAL vs. NJN	W	2	13	0.133333333333333	240	45	NA	NA	0	NA	NA	21	31	0.677	NA	NA	0	NA	NA	NA	NA	27	111	Home	1981-11-28	NJN	4	1	0
67	1610612742	0028100182	DEC 02, 1981	DAL @ UTH	L	2	14	0.125	240	40	NA	NA	3	NA	NA	20	26	0.769	NA	NA	0	NA	NA	NA	NA	23	103	Away	1981-12-02	UTH	-11	0	1
66	1610612742	0028100188	DEC 03, 1981	DAL @ SDC	L	2	15	0.117647058823529	240	39	NA	NA	2	NA	NA	31	43	0.721	NA	NA	0	NA	NA	NA	NA	28	111	Away	1981-12-03	SDC	-2	0	2
65	1610612742	0028100197	DEC 05, 1981	DAL vs. DEN	W	3	15	0.166666666666667	240	44	NA	NA	0	NA	NA	21	34	0.618	NA	NA	0	NA	NA	NA	NA	24	109	Home	1981-12-05	DEN	4	1	0
64	1610612742	0028100210	DEC 08, 1981	DAL vs. UTH	W	4	15	0.210526315789474	240	46	NA	NA	1	NA	NA	35	52	0.673	NA	NA	0	NA	NA	NA	NA	26	128	Home	1981-12-08	UTH	25	2	0
63	1610612742	0028100219	DEC 09, 1981	DAL @ KCK	L	4	16	0.2	265	43	NA	NA	1	NA	NA	22	33	0.667	NA	NA	0	NA	NA	NA	NA	33	109	Away	1981-12-09	KCK	-4	0	1
62	1610612742	0028100226	DEC 11, 1981	DAL vs. SAN	L	4	17	0.19047619047619	240	40	NA	NA	0	NA	NA	19	21	0.905	NA	NA	0	NA	NA	NA	NA	15	99	Home	1981-12-11	SAN	-2	0	2
61	1610612742	0028100234	DEC 12, 1981	DAL @ HOU	L	4	18	0.181818181818182	240	39	NA	NA	0	NA	NA	19	30	0.633	NA	NA	0	NA	NA	NA	NA	14	97	Away	1981-12-12	HOU	-4	0	3
60	1610612742	0028100250	DEC 15, 1981	DAL @ WAS	W	5	18	0.217391304347826	240	44	NA	NA	0	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	23	107	Away	1981-12-15	WAS	5	1	0
59	1610612742	0028100260	DEC 16, 1981	DAL @ BOS	L	5	19	0.208333333333333	240	40	NA	NA	0	NA	NA	12	20	0.6	NA	NA	0	NA	NA	NA	NA	24	92	Away	1981-12-16	BOS	-17	0	1
58	1610612742	0028100265	DEC 18, 1981	DAL vs. HOU	L	5	20	0.2	240	33	NA	NA	0	NA	NA	27	33	0.818	NA	NA	0	NA	NA	NA	NA	25	93	Home	1981-12-18	HOU	-19	0	2
57	1610612742	0028100281	DEC 19, 1981	DAL vs. POR	W	6	20	0.230769230769231	240	41	NA	NA	0	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	25	102	Home	1981-12-19	POR	7	1	0
56	1610612742	0028100288	DEC 22, 1981	DAL vs. DET	L	6	21	0.222222222222222	240	40	NA	NA	0	NA	NA	18	32	0.563	NA	NA	0	NA	NA	NA	NA	31	98	Home	1981-12-22	DET	-8	0	1
55	1610612742	0028100304	DEC 26, 1981	DAL vs. DEN	L	6	22	0.214285714285714	240	44	NA	NA	1	NA	NA	28	38	0.737	NA	NA	0	NA	NA	NA	NA	33	117	Home	1981-12-26	DEN	-7	0	2
54	1610612742	0028100321	DEC 29, 1981	DAL vs. KCK	W	7	22	0.241379310344828	240	39	NA	NA	0	NA	NA	26	35	0.743	NA	NA	0	NA	NA	NA	NA	32	104	Home	1981-12-29	KCK	12	1	0
53	1610612742	0028100343	JAN 02, 1982	DAL @ GOS	L	7	23	0.233333333333333	240	41	NA	NA	0	NA	NA	18	28	0.643	NA	NA	0	NA	NA	NA	NA	32	100	Away	1982-01-02	GOS	-19	0	1
52	1610612742	0028100363	JAN 06, 1982	DAL @ SEA	L	7	24	0.225806451612903	240	40	NA	NA	0	NA	NA	20	26	0.769	NA	NA	0	NA	NA	NA	NA	29	100	Away	1982-01-06	SEA	-7	0	2
51	1610612742	0028100364	JAN 07, 1982	DAL @ SDC	W	8	24	0.25	240	43	NA	NA	1	NA	NA	26	32	0.813	NA	NA	0	NA	NA	NA	NA	27	113	Away	1982-01-07	SDC	1	1	0
50	1610612742	0028100382	JAN 09, 1982	DAL vs. PHX	W	9	24	0.272727272727273	240	39	NA	NA	1	NA	NA	26	40	0.65	NA	NA	0	NA	NA	NA	NA	29	105	Home	1982-01-09	PHX	4	2	0
49	1610612742	0028100396	JAN 12, 1982	DAL @ SAN	L	9	25	0.264705882352941	240	41	NA	NA	0	NA	NA	27	33	0.818	NA	NA	0	NA	NA	NA	NA	32	109	Away	1982-01-12	SAN	-18	0	1
48	1610612742	0028100402	JAN 13, 1982	DAL vs. SDC	L	9	26	0.257142857142857	240	41	NA	NA	0	NA	NA	20	25	0.8	NA	NA	0	NA	NA	NA	NA	25	102	Home	1982-01-13	SDC	-3	0	2
47	1610612742	0028100411	JAN 15, 1982	DAL @ DEN	L	9	27	0.25	240	38	NA	NA	0	NA	NA	37	46	0.804	NA	NA	0	NA	NA	NA	NA	39	113	Away	1982-01-15	DEN	-15	0	3
46	1610612742	0028100422	JAN 16, 1982	DAL vs. POR	L	9	28	0.243243243243243	240	40	NA	NA	2	NA	NA	21	32	0.656	NA	NA	0	NA	NA	NA	NA	32	103	Home	1982-01-16	POR	-7	0	4
45	1610612742	0028100441	JAN 20, 1982	DAL vs. MIL	W	10	28	0.263157894736842	240	44	NA	NA	0	NA	NA	21	28	0.75	NA	NA	0	NA	NA	NA	NA	22	109	Home	1982-01-20	MIL	5	1	0
44	1610612742	0028100445	JAN 21, 1982	DAL @ KCK	W	11	28	0.282051282051282	240	38	NA	NA	0	NA	NA	34	42	0.81	NA	NA	0	NA	NA	NA	NA	25	110	Away	1982-01-21	KCK	16	2	0
43	1610612742	0028100464	JAN 23, 1982	DAL vs. UTH	W	12	28	0.3	240	47	NA	NA	0	NA	NA	28	37	0.757	NA	NA	0	NA	NA	NA	NA	21	122	Home	1982-01-23	UTH	12	3	0
42	1610612742	0028100470	JAN 26, 1982	DAL @ ATL	W	13	28	0.317073170731707	240	35	NA	NA	0	NA	NA	20	27	0.741	NA	NA	0	NA	NA	NA	NA	30	90	Away	1982-01-26	ATL	2	4	0
41	1610612742	0028100481	JAN 27, 1982	DAL vs. PHL	L	13	29	0.30952380952381	240	38	86	0.442	1	3	0.333	9	15	0.6	14	NA	14	24	5	7	18	27	86	Home	1982-01-27	PHL	-13	0	1
40	1610612742	0028100498	FEB 02, 1982	DAL @ SAN	L	13	30	0.302325581395349	240	33	NA	NA	2	NA	NA	30	42	0.714	NA	NA	0	NA	NA	NA	NA	27	98	Away	1982-02-02	SAN	-5	0	2
39	1610612742	0028100502	FEB 03, 1982	DAL vs. SDC	L	13	31	0.295454545454545	240	39	NA	NA	0	NA	NA	28	38	0.737	NA	NA	0	NA	NA	NA	NA	26	106	Home	1982-02-03	SDC	-7	0	3
38	1610612742	0028100518	FEB 05, 1982	DAL @ MIL	L	13	32	0.288888888888889	240	32	69	0.464	1	3	0.333	27	40	0.675	8	19	27	21	5	1	21	27	92	Away	1982-02-05	MIL	-25	0	4
37	1610612742	0028100522	FEB 06, 1982	DAL @ IND	W	14	32	0.304347826086957	240	39	NA	NA	0	NA	NA	17	24	0.708	NA	NA	0	NA	NA	NA	NA	23	95	Away	1982-02-06	IND	6	1	0
36	1610612742	0028100543	FEB 10, 1982	DAL vs. WAS	L	14	33	0.297872340425532	240	41	NA	NA	2	NA	NA	18	26	0.692	NA	NA	0	NA	NA	NA	NA	30	102	Home	1982-02-10	WAS	-17	0	1
35	1610612742	0028100556	FEB 12, 1982	DAL vs. SEA	W	15	33	0.3125	240	42	NA	NA	0	NA	NA	19	30	0.633	NA	NA	0	NA	NA	NA	NA	24	103	Home	1982-02-12	SEA	3	1	0
34	1610612742	0028100570	FEB 14, 1982	DAL @ NJN	W	16	33	0.326530612244898	240	46	87	0.529	0	NA	NA	19	23	0.826	NA	NA	0	28	NA	NA	NA	29	111	Away	1982-02-14	NJN	2	2	0
33	1610612742	0028100577	FEB 16, 1982	DAL @ NYK	W	17	33	0.34	240	50	NA	NA	1	NA	NA	11	21	0.524	NA	NA	0	NA	NA	NA	NA	19	112	Away	1982-02-16	NYK	2	3	0
32	1610612742	0028100584	FEB 17, 1982	DAL @ PHL	L	17	34	0.333333333333333	240	43	82	0.524	1	3	0.333	22	30	0.733	NA	NA	0	24	NA	5	19	28	109	Away	1982-02-17	PHL	-5	0	1
31	1610612742	0028100602	FEB 20, 1982	DAL @ CLE	L	17	35	0.326923076923077	240	40	82	0.488	1	NA	NA	28	32	0.875	NA	NA	0	27	NA	NA	NA	28	109	Away	1982-02-20	CLE	-7	0	2
30	1610612742	0028100606	FEB 21, 1982	DAL @ CHI	W	18	35	0.339622641509434	240	48	85	0.565	1	3	0.333	16	24	0.667	NA	NA	0	28	7	4	12	27	113	Away	1982-02-21	CHI	16	1	0
29	1610612742	0028100616	FEB 23, 1982	DAL @ HOU	L	18	36	0.333333333333333	240	40	NA	NA	0	NA	NA	15	19	0.789	NA	NA	0	NA	NA	NA	NA	22	95	Away	1982-02-23	HOU	-10	0	1
28	1610612742	0028100627	FEB 25, 1982	DAL vs. GOS	L	18	37	0.327272727272727	240	41	NA	NA	0	NA	NA	22	27	0.815	NA	NA	0	NA	NA	NA	NA	22	104	Home	1982-02-25	GOS	-2	0	2
27	1610612742	0028100638	FEB 27, 1982	DAL vs. HOU	W	19	37	0.339285714285714	265	47	NA	NA	0	NA	NA	14	22	0.636	NA	NA	0	NA	NA	NA	NA	32	108	Home	1982-02-27	HOU	3	1	0
26	1610612742	0028100655	MAR 02, 1982	DAL vs. BOS	L	19	38	0.333333333333333	240	39	NA	NA	0	NA	NA	19	27	0.704	NA	NA	0	NA	NA	NA	NA	34	97	Home	1982-03-02	BOS	-4	0	1
25	1610612742	0028100670	MAR 04, 1982	DAL @ GOS	L	19	39	0.327586206896552	240	38	NA	NA	0	NA	NA	22	27	0.815	NA	NA	0	NA	NA	NA	NA	27	98	Away	1982-03-04	GOS	-6	0	2
24	1610612742	0028100676	MAR 05, 1982	DAL @ SEA	L	19	40	0.322033898305085	240	38	NA	NA	1	NA	NA	20	27	0.741	NA	NA	0	NA	NA	NA	NA	27	97	Away	1982-03-05	SEA	-1	0	3
23	1610612742	0028100688	MAR 07, 1982	DAL vs. IND	L	19	41	0.316666666666667	240	43	NA	NA	1	1	NA	19	27	0.704	NA	NA	0	31	NA	2	10	26	106	Home	1982-03-07	IND	-2	0	4
22	1610612742	0028100692	MAR 08, 1982	DAL @ SAN	W	20	41	0.327868852459016	240	47	NA	NA	1	NA	NA	26	32	0.813	NA	NA	0	NA	NA	NA	NA	20	121	Away	1982-03-08	SAN	8	1	0
21	1610612742	0028100707	MAR 10, 1982	DAL vs. POR	W	21	41	0.338709677419355	240	43	NA	NA	0	NA	NA	18	23	0.783	NA	NA	0	NA	NA	NA	NA	21	104	Home	1982-03-10	POR	2	2	0
20	1610612742	0028100721	MAR 13, 1982	DAL @ SDC	W	22	41	0.349206349206349	240	52	NA	NA	0	NA	NA	22	29	0.759	NA	NA	0	NA	NA	NA	NA	23	126	Away	1982-03-13	SDC	8	3	0
19	1610612742	0028100723	MAR 14, 1982	DAL @ LAL	L	22	42	0.34375	240	49	NA	NA	1	NA	NA	17	19	0.895	NA	NA	0	NA	NA	NA	NA	26	116	Away	1982-03-14	LAL	-22	0	1
18	1610612742	0028100743	MAR 17, 1982	DAL vs. CHI	L	22	43	0.338461538461538	240	38	NA	NA	2	NA	NA	14	18	0.778	NA	NA	0	NA	NA	NA	NA	26	92	Home	1982-03-17	CHI	-10	0	2
17	1610612742	0028100755	MAR 19, 1982	DAL vs. LAL	L	22	44	0.333333333333333	240	39	NA	NA	3	NA	NA	25	31	0.806	NA	NA	0	NA	NA	NA	NA	20	106	Home	1982-03-19	LAL	-6	0	3
16	1610612742	0028100772	MAR 21, 1982	DAL @ POR	L	22	45	0.328358208955224	240	38	NA	NA	1	NA	NA	24	26	NA	NA	NA	0	NA	NA	NA	NA	32	101	Away	1982-03-21	POR	-8	0	4
15	1610612742	0028100779	MAR 23, 1982	DAL @ LAL	W	23	45	0.338235294117647	240	46	NA	NA	2	NA	NA	24	32	0.75	NA	NA	0	NA	NA	NA	NA	31	118	Away	1982-03-23	LAL	2	1	0
14	1610612742	0028100781	MAR 24, 1982	DAL @ PHX	L	23	46	0.333333333333333	240	36	NA	NA	1	NA	NA	23	27	0.852	NA	NA	0	NA	NA	NA	NA	24	96	Away	1982-03-24	PHX	-8	0	1
13	1610612742	0028100796	MAR 26, 1982	DAL vs. KCK	W	24	46	0.342857142857143	240	43	NA	NA	1	NA	NA	9	18	0.5	NA	NA	0	NA	NA	NA	NA	29	96	Home	1982-03-26	KCK	9	1	0
12	1610612742	0028100802	MAR 27, 1982	DAL vs. ATL	L	24	47	0.338028169014085	240	32	NA	NA	0	NA	NA	21	26	0.808	NA	NA	0	NA	NA	NA	NA	28	85	Home	1982-03-27	ATL	-11	0	1
11	1610612742	0028100823	MAR 30, 1982	DAL @ HOU	L	24	48	0.333333333333333	240	40	NA	NA	2	NA	NA	13	15	0.867	NA	NA	0	NA	NA	NA	NA	22	95	Away	1982-03-30	HOU	-4	0	2
10	1610612742	0028100830	MAR 31, 1982	DAL vs. DEN	L	24	49	0.328767123287671	240	50	NA	NA	1	NA	NA	18	21	0.857	NA	NA	0	NA	NA	NA	NA	34	119	Home	1982-03-31	DEN	-1	0	3
9	1610612742	0028100832	APR 01, 1982	DAL @ DET	W	25	49	0.337837837837838	240	50	NA	NA	0	NA	NA	21	29	0.724	NA	NA	0	NA	NA	NA	NA	32	121	Away	1982-04-01	DET	1	1	0
8	1610612742	0028100848	APR 03, 1982	DAL vs. GOS	L	25	50	0.333333333333333	240	45	NA	NA	0	NA	NA	12	16	0.75	NA	NA	0	NA	NA	NA	NA	27	102	Home	1982-04-03	GOS	-5	0	1
7	1610612742	0028100858	APR 06, 1982	DAL @ UTH	L	25	51	0.328947368421053	240	41	NA	NA	1	NA	NA	31	41	0.756	NA	NA	0	NA	NA	NA	NA	17	114	Away	1982-04-06	UTH	-15	0	2
6	1610612742	0028100872	APR 07, 1982	DAL vs. UTH	W	26	51	0.337662337662338	240	49	NA	NA	1	NA	NA	24	32	0.75	NA	NA	0	NA	NA	NA	NA	28	123	Home	1982-04-07	UTH	14	1	0
5	1610612742	0028100881	APR 09, 1982	DAL vs. PHX	W	27	51	0.346153846153846	240	43	NA	NA	0	NA	NA	19	24	0.792	NA	NA	0	NA	NA	NA	NA	19	105	Home	1982-04-09	PHX	5	2	0
4	1610612742	0028100897	APR 11, 1982	DAL vs. HOU	W	28	51	0.354430379746835	240	44	NA	NA	0	NA	NA	21	28	0.75	NA	NA	0	NA	NA	NA	NA	23	109	Home	1982-04-11	HOU	12	3	0
3	1610612742	0028100912	APR 14, 1982	DAL @ KCK	L	28	52	0.35	240	34	NA	NA	0	NA	NA	27	32	0.844	NA	NA	0	NA	NA	NA	NA	24	95	Away	1982-04-14	KCK	-19	0	1
2	1610612742	0028100924	APR 16, 1982	DAL vs. SAN	L	28	53	0.345679012345679	240	39	NA	NA	2	NA	NA	26	32	0.813	NA	NA	0	NA	NA	NA	NA	34	106	Home	1982-04-16	SAN	-12	0	2
1	1610612742	0028100933	APR 17, 1982	DAL @ DEN	L	28	54	0.341463414634146	240	49	NA	NA	0	NA	NA	26	29	0.897	NA	NA	0	NA	NA	NA	NA	33	124	Away	1982-04-17	DEN	-6	0	3
