Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
40	1610612749	0029800181	FEB 28, 1999	MIL vs. PHI	L	6	5	0.545454545454545	240	34	82	0.415	1	9	0.111	7	12	0.583	17	22	39	12	9	8	18	25	76	Home	1999-02-28	PHI	-11	0	2
39	1610612749	0029800194	MAR 02, 1999	MIL @ NJN	W	7	5	0.583333333333333	240	36	81	0.444	3	6	0.5	19	26	0.731	14	35	49	13	7	11	16	20	94	Away	1999-03-02	NJN	8	1	0
38	1610612749	0029800208	MAR 03, 1999	MIL vs. GSW	W	8	5	0.615384615384615	240	36	76	0.474	7	12	0.583	27	33	0.818	12	36	48	25	9	7	14	28	106	Home	1999-03-03	GSW	28	2	0
37	1610612749	0029800225	MAR 05, 1999	MIL vs. NYK	W	9	5	0.642857142857143	240	31	79	0.392	4	14	0.286	22	31	0.71	19	26	45	19	10	1	9	17	88	Home	1999-03-05	NYK	1	3	0
36	1610612749	0029800246	MAR 08, 1999	MIL vs. CHI	W	10	5	0.666666666666667	240	27	76	0.355	3	10	0.3	24	27	0.889	12	33	45	19	13	6	13	16	81	Home	1999-03-08	CHI	5	4	0
35	1610612749	0029800248	MAR 09, 1999	MIL @ NYK	W	11	5	0.6875	240	33	74	0.446	7	12	0.583	14	23	0.609	11	29	40	21	8	5	15	17	87	Away	1999-03-09	NYK	1	5	0
34	1610612749	0029800262	MAR 10, 1999	MIL vs. SEA	W	12	5	0.705882352941177	240	41	81	0.506	6	12	0.5	13	22	0.591	15	27	42	20	7	5	13	26	101	Home	1999-03-10	SEA	4	6	0
33	1610612749	0029800278	MAR 12, 1999	MIL @ IND	L	12	6	0.666666666666667	240	41	84	0.488	6	13	0.462	16	21	0.762	16	21	37	20	11	1	14	20	104	Away	1999-03-12	IND	-5	0	1
32	1610612749	0029800292	MAR 14, 1999	MIL @ WAS	L	12	7	0.631578947368421	240	35	77	0.455	3	9	0.333	13	17	0.765	11	32	43	16	5	5	16	20	86	Away	1999-03-14	WAS	-12	0	2
31	1610612749	0029800302	MAR 15, 1999	MIL vs. NYK	L	12	8	0.6	240	39	77	0.506	5	10	0.5	19	27	0.704	12	19	31	17	7	3	17	22	102	Home	1999-03-15	NYK	-6	0	3
30	1610612749	0029800312	MAR 16, 1999	MIL vs. PHX	L	12	9	0.571428571428571	240	34	70	0.486	8	13	0.615	16	23	0.696	11	16	27	21	10	1	18	26	92	Home	1999-03-16	PHX	-18	0	4
29	1610612749	0029800330	MAR 18, 1999	MIL vs. BOS	W	13	9	0.590909090909091	240	39	77	0.506	6	11	0.545	15	23	0.652	7	31	38	23	15	4	13	20	99	Home	1999-03-18	BOS	16	1	0
28	1610612749	0029800345	MAR 20, 1999	MIL @ ATL	W	14	9	0.608695652173913	240	31	73	0.425	3	8	0.375	18	21	0.857	10	21	31	21	13	6	11	24	83	Away	1999-03-20	ATL	6	2	0
27	1610612749	0029800354	MAR 21, 1999	MIL vs. CHH	L	14	10	0.583333333333333	240	33	86	0.384	2	13	0.154	19	23	0.826	14	27	41	20	5	3	9	25	87	Home	1999-03-21	CHH	-7	0	1
26	1610612749	0029800361	MAR 22, 1999	MIL vs. DET	W	15	10	0.6	240	42	74	0.568	6	13	0.462	25	34	0.735	8	32	40	24	8	2	13	36	115	Home	1999-03-22	DET	29	1	0
25	1610612749	0029800376	MAR 24, 1999	MIL vs. MIA	L	15	11	0.576923076923077	240	29	76	0.382	1	8	0.125	17	20	0.85	7	31	38	15	6	3	12	27	76	Home	1999-03-24	MIA	-8	0	1
24	1610612749	0029800391	MAR 26, 1999	MIL @ DET	L	15	12	0.555555555555556	240	24	64	0.375	9	26	0.346	28	41	0.683	9	28	37	19	9	6	17	29	85	Away	1999-03-26	DET	-5	0	2
23	1610612749	0029800411	MAR 28, 1999	MIL @ MIN	W	16	12	0.571428571428571	240	34	71	0.479	4	9	0.444	22	34	0.647	8	30	38	22	10	4	11	19	94	Away	1999-03-28	MIN	9	1	0
22	1610612749	0029800425	MAR 30, 1999	MIL vs. WAS	W	17	12	0.586206896551724	240	40	74	0.541	8	17	0.471	19	23	0.826	9	30	39	27	4	2	16	13	107	Home	1999-03-30	WAS	2	2	0
21	1610612749	0029800434	MAR 31, 1999	MIL @ CHH	W	18	12	0.6	240	44	72	0.611	7	14	0.5	7	15	0.467	9	28	37	26	8	4	20	28	102	Away	1999-03-31	CHH	8	3	0
20	1610612749	0029800446	APR 02, 1999	MIL @ BOS	W	19	12	0.612903225806452	240	31	72	0.431	6	18	0.333	16	30	0.533	11	28	39	16	10	4	11	16	84	Away	1999-04-02	BOS	1	4	0
19	1610612749	0029800466	APR 04, 1999	MIL @ CLE	L	19	13	0.59375	240	31	77	0.403	2	12	0.167	10	13	0.769	9	27	36	20	8	6	12	28	74	Away	1999-04-04	CLE	-24	0	1
18	1610612749	0029800478	APR 06, 1999	MIL @ PHI	L	19	14	0.575757575757576	240	30	79	0.38	5	17	0.294	22	27	0.815	17	22	39	25	6	5	11	29	87	Away	1999-04-06	PHI	-8	0	2
17	1610612749	0029800493	APR 07, 1999	MIL vs. CLE	W	20	14	0.588235294117647	240	38	67	0.567	10	13	0.769	13	14	0.929	8	22	30	24	8	3	16	29	99	Home	1999-04-07	CLE	8	1	0
16	1610612749	0029800505	APR 09, 1999	MIL @ ORL	L	20	15	0.571428571428571	240	36	73	0.493	5	16	0.313	6	15	0.4	12	25	37	19	11	4	21	23	83	Away	1999-04-09	ORL	-12	0	1
15	1610612749	0029800522	APR 11, 1999	MIL @ MIA	L	20	16	0.555555555555556	240	37	73	0.507	3	7	0.429	15	22	0.682	8	22	30	23	12	0	12	21	92	Away	1999-04-11	MIA	-3	0	2
14	1610612749	0029800538	APR 13, 1999	MIL vs. ATL	W	21	16	0.567567567567568	240	37	72	0.514	6	17	0.353	11	15	0.733	7	25	32	25	11	4	12	17	91	Home	1999-04-13	ATL	7	1	0
13	1610612749	0029800549	APR 14, 1999	MIL vs. MIA	W	22	16	0.578947368421053	240	36	75	0.48	5	13	0.385	21	29	0.724	14	22	36	21	7	4	7	23	98	Home	1999-04-14	MIA	12	2	0
12	1610612749	0029800565	APR 16, 1999	MIL vs. CHH	L	22	17	0.564102564102564	240	36	75	0.48	2	9	0.222	20	29	0.69	9	32	41	18	16	7	15	29	94	Home	1999-04-16	CHH	-1	0	1
11	1610612749	0029800580	APR 18, 1999	MIL @ CHI	L	22	18	0.55	240	27	71	0.38	1	11	0.091	22	28	0.786	13	31	44	21	11	1	18	20	77	Away	1999-04-18	CHI	-2	0	2
10	1610612749	0029800596	APR 20, 1999	MIL vs. ORL	W	23	18	0.560975609756098	240	39	72	0.542	4	11	0.364	13	21	0.619	7	33	40	25	5	5	12	22	95	Home	1999-04-20	ORL	12	1	0
9	1610612749	0029800606	APR 21, 1999	MIL @ IND	L	23	19	0.547619047619048	265	38	84	0.452	3	16	0.188	21	34	0.618	15	35	50	20	10	3	17	28	100	Away	1999-04-21	IND	-8	0	1
8	1610612749	0029800621	APR 23, 1999	MIL vs. CLE	W	24	19	0.558139534883721	240	28	68	0.412	2	11	0.182	21	23	0.913	16	29	45	13	3	6	19	16	79	Home	1999-04-23	CLE	4	1	0
7	1610612749	0029800637	APR 25, 1999	MIL @ ATL	L	24	20	0.545454545454545	240	26	72	0.361	2	9	0.222	16	23	0.696	9	19	28	14	6	3	9	27	70	Away	1999-04-25	ATL	-15	0	1
6	1610612749	0029800644	APR 26, 1999	MIL vs. WAS	W	25	20	0.555555555555556	240	32	78	0.41	8	16	0.5	27	34	0.794	18	29	47	18	7	1	13	17	99	Home	1999-04-26	WAS	8	1	0
5	1610612749	0029800662	APR 28, 1999	MIL vs. TOR	W	26	20	0.565217391304348	240	43	71	0.606	6	11	0.545	23	35	0.657	8	26	34	31	6	4	14	24	115	Home	1999-04-28	TOR	13	2	0
4	1610612749	0029800679	APR 30, 1999	MIL vs. DET	L	26	21	0.553191489361702	240	31	75	0.413	3	20	0.15	11	14	0.786	9	23	32	22	9	4	12	18	76	Home	1999-04-30	DET	-5	0	1
3	1610612749	0029800683	MAY 01, 1999	MIL @ BOS	W	27	21	0.5625	240	32	77	0.416	4	11	0.364	20	25	0.8	15	28	43	14	11	4	16	18	88	Away	1999-05-01	BOS	9	1	0
2	1610612749	0029800708	MAY 04, 1999	MIL vs. TOR	W	28	21	0.571428571428571	240	35	78	0.449	5	10	0.5	24	27	0.889	12	32	44	24	9	3	18	20	99	Home	1999-05-04	TOR	13	2	0
1	1610612749	0029800715	MAY 05, 1999	MIL @ NJN	L	28	22	0.56	240	45	81	0.556	3	13	0.231	14	17	0.824	7	28	35	17	10	1	14	27	107	Away	1999-05-05	NJN	-8	0	1
