Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
26	1610612739	0029800383	MAR 25, 1999	CLE @ ORL	L	13	12	0.52	240	33	78	0.423	5	13	0.385	15	20	0.75	9	31	40	20	9	2	18	18	86	Away	1999-03-25	ORL	-10	0	1
25	1610612739	0029800400	MAR 27, 1999	CLE @ NJN	W	14	12	0.538461538461538	240	37	73	0.507	5	11	0.455	30	45	0.667	8	26	34	15	13	4	8	22	109	Away	1999-03-27	NJN	10	1	0
24	1610612739	0029800408	MAR 28, 1999	CLE @ CHH	L	14	13	0.518518518518518	240	31	74	0.419	5	18	0.278	17	23	0.739	12	25	37	23	8	2	17	24	84	Away	1999-03-28	CHH	-21	0	1
23	1610612739	0029800423	MAR 30, 1999	CLE vs. TOR	L	14	14	0.5	240	34	68	0.5	3	9	0.333	20	26	0.769	1	31	32	22	6	0	15	24	91	Home	1999-03-30	TOR	-10	0	2
22	1610612739	0029800437	APR 01, 1999	CLE @ NYK	L	14	15	0.482758620689655	240	29	77	0.377	2	12	0.167	14	24	0.583	12	25	37	16	14	2	12	31	74	Away	1999-04-01	NYK	-4	0	3
21	1610612739	0029800447	APR 02, 1999	CLE @ PHI	W	15	15	0.5	240	27	68	0.397	4	11	0.364	27	37	0.73	7	26	33	21	16	4	15	28	85	Away	1999-04-02	PHI	5	1	0
20	1610612739	0029800466	APR 04, 1999	CLE vs. MIL	W	16	15	0.516129032258065	240	35	78	0.449	6	13	0.462	22	30	0.733	13	36	49	24	8	3	13	19	98	Home	1999-04-04	MIL	24	2	0
19	1610612739	0029800481	APR 06, 1999	CLE vs. CHI	W	17	15	0.53125	240	35	69	0.507	4	9	0.444	22	32	0.688	6	30	36	30	7	5	15	23	96	Home	1999-04-06	CHI	7	3	0
18	1610612739	0029800493	APR 07, 1999	CLE @ MIL	L	17	16	0.515151515151515	240	29	62	0.468	5	16	0.313	28	34	0.824	13	17	30	18	7	1	18	25	91	Away	1999-04-07	MIL	-8	0	1
17	1610612739	0029800498	APR 08, 1999	CLE vs. ORL	L	17	17	0.5	240	23	66	0.348	5	15	0.333	18	19	0.947	8	30	38	17	7	6	19	27	69	Home	1999-04-08	ORL	-4	0	2
16	1610612739	0029800512	APR 10, 1999	CLE vs. ATL	W	18	17	0.514285714285714	240	34	76	0.447	1	6	0.167	12	19	0.632	13	31	44	25	7	7	10	27	81	Home	1999-04-10	ATL	14	1	0
15	1610612739	0029800528	APR 12, 1999	CLE @ BOS	L	18	18	0.5	240	35	76	0.461	3	11	0.273	16	18	0.889	10	29	39	20	5	3	15	20	89	Away	1999-04-12	BOS	-14	0	1
14	1610612739	0029800537	APR 13, 1999	CLE vs. WAS	W	19	18	0.513513513513513	240	28	78	0.359	5	15	0.333	25	30	0.833	18	29	47	22	12	4	12	22	86	Home	1999-04-13	WAS	9	1	0
13	1610612739	0029800548	APR 14, 1999	CLE @ CHI	W	20	18	0.526315789473684	240	31	70	0.443	2	9	0.222	25	30	0.833	9	37	46	19	4	3	10	28	89	Away	1999-04-14	CHI	8	2	0
12	1610612739	0029800563	APR 16, 1999	CLE @ TOR	W	21	18	0.538461538461538	265	31	76	0.408	5	10	0.5	24	30	0.8	9	24	33	24	15	3	15	25	91	Away	1999-04-16	TOR	1	3	0
11	1610612739	0029800572	APR 17, 1999	CLE vs. CHH	L	21	19	0.525	240	32	66	0.485	3	8	0.375	15	21	0.714	9	24	33	23	7	7	19	22	82	Home	1999-04-17	CHH	-8	0	1
10	1610612739	0029800590	APR 19, 1999	CLE vs. MIA	L	21	20	0.51219512195122	240	36	81	0.444	5	10	0.5	10	13	0.769	16	17	33	27	8	1	12	24	87	Home	1999-04-19	MIA	-7	0	2
9	1610612739	0029800604	APR 21, 1999	CLE @ MIA	L	21	21	0.5	240	35	72	0.486	2	7	0.286	8	13	0.615	7	18	25	21	11	5	11	22	80	Away	1999-04-21	MIA	-13	0	3
8	1610612739	0029800621	APR 23, 1999	CLE @ MIL	L	21	22	0.488372093023256	240	28	76	0.368	6	18	0.333	13	19	0.684	14	22	36	20	10	4	13	21	75	Away	1999-04-23	MIL	-4	0	4
7	1610612739	0029800643	APR 26, 1999	CLE vs. MIA	L	21	23	0.477272727272727	240	25	68	0.368	4	11	0.364	11	20	0.55	7	22	29	16	10	4	16	25	65	Home	1999-04-26	MIA	-25	0	5
6	1610612739	0029800653	APR 27, 1999	CLE @ PHI	L	21	24	0.466666666666667	240	25	71	0.352	5	18	0.278	16	22	0.727	12	26	38	17	7	4	13	25	71	Away	1999-04-27	PHI	-9	0	6
5	1610612739	0029800666	APR 29, 1999	CLE @ WAS	L	21	25	0.456521739130435	240	30	58	0.517	3	8	0.375	23	29	0.793	1	23	24	24	11	4	14	22	86	Away	1999-04-29	WAS	-11	0	7
4	1610612739	0029800678	APR 30, 1999	CLE vs. TOR	W	22	25	0.468085106382979	240	35	73	0.479	7	15	0.467	14	17	0.824	7	33	40	24	11	4	15	26	91	Home	1999-04-30	TOR	8	1	0
3	1610612739	0029800692	MAY 02, 1999	CLE vs. ATL	L	22	26	0.458333333333333	240	25	76	0.329	3	12	0.25	12	15	0.8	12	24	36	21	9	6	12	23	65	Home	1999-05-02	ATL	-11	0	1
2	1610612739	0029800707	MAY 04, 1999	CLE @ IND	L	22	27	0.448979591836735	240	28	68	0.412	5	15	0.333	17	21	0.81	9	18	27	11	7	4	13	28	78	Away	1999-05-04	IND	-22	0	2
1	1610612739	0029800718	MAY 05, 1999	CLE @ TOR	L	22	28	0.44	240	33	74	0.446	7	20	0.35	14	17	0.824	11	22	33	24	12	8	16	17	87	Away	1999-05-05	TOR	-9	0	3
