Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
14	1610612766	0029800546	APR 14, 1999	CHH vs. DET	W	17	20	0.459459459459459	240	26	57	0.456	9	19	0.474	22	33	0.667	3	25	28	24	11	8	13	23	83	Home	1999-04-14	DET	4	5	0
13	1610612766	0029800565	APR 16, 1999	CHH @ MIL	W	18	20	0.473684210526316	240	29	67	0.433	8	21	0.381	29	40	0.725	11	29	40	20	11	6	18	22	95	Away	1999-04-16	MIL	1	6	0
12	1610612766	0029800572	APR 17, 1999	CHH @ CLE	W	19	20	0.487179487179487	240	32	71	0.451	10	22	0.455	16	18	0.889	10	25	35	21	10	5	17	23	90	Away	1999-04-17	CLE	8	7	0
11	1610612766	0029800587	APR 19, 1999	CHH @ NJN	W	20	20	0.5	240	46	78	0.59	11	21	0.524	17	22	0.773	8	33	41	26	10	11	18	19	120	Away	1999-04-19	NJN	7	8	0
10	1610612766	0029800605	APR 21, 1999	CHH vs. DET	W	21	20	0.51219512195122	240	30	65	0.462	1	8	0.125	27	38	0.711	11	29	40	22	5	6	12	21	88	Home	1999-04-21	DET	3	9	0
9	1610612766	0029800617	APR 23, 1999	CHH @ NYK	L	21	21	0.5	240	35	76	0.461	6	18	0.333	29	34	0.853	12	25	37	20	11	5	14	20	105	Away	1999-04-23	NYK	-5	0	1
8	1610612766	0029800627	APR 24, 1999	CHH vs. NJN	W	22	21	0.511627906976744	240	39	76	0.513	5	16	0.313	14	19	0.737	12	30	42	29	10	6	16	17	97	Home	1999-04-24	NJN	15	1	0
7	1610612766	0029800642	APR 26, 1999	CHH vs. NYK	L	22	22	0.5	240	28	76	0.368	9	20	0.45	19	24	0.792	12	25	37	22	8	6	16	22	84	Home	1999-04-26	NYK	-7	0	1
6	1610612766	0029800654	APR 27, 1999	CHH @ TOR	W	23	22	0.511111111111111	240	34	74	0.459	5	15	0.333	35	43	0.814	6	27	33	22	14	3	8	22	108	Away	1999-04-27	TOR	10	1	0
5	1610612766	0029800668	APR 29, 1999	CHH @ IND	L	23	23	0.5	265	39	89	0.438	10	22	0.455	22	27	0.815	9	38	47	21	5	10	14	28	110	Away	1999-04-29	IND	-5	0	1
4	1610612766	0029800676	APR 30, 1999	CHH vs. CHI	W	24	23	0.51063829787234	240	36	75	0.48	4	14	0.286	16	23	0.696	6	29	35	28	12	6	14	21	92	Home	1999-04-30	CHI	4	1	0
3	1610612766	0029800691	MAY 02, 1999	CHH @ MIA	L	24	24	0.5	240	35	72	0.486	6	16	0.375	17	20	0.85	6	27	33	22	8	1	11	23	93	Away	1999-05-02	MIA	-7	0	1
2	1610612766	0029800706	MAY 04, 1999	CHH vs. PHI	W	25	24	0.510204081632653	265	39	83	0.47	7	21	0.333	32	39	0.821	17	27	44	30	17	12	23	27	117	Home	1999-05-04	PHI	7	1	0
1	1610612766	0029800713	MAY 05, 1999	CHH @ BOS	W	26	24	0.52	290	49	100	0.49	4	10	0.4	31	37	0.838	13	42	55	30	2	5	13	22	133	Away	1999-05-05	BOS	4	2	0
