Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
29	1610612763	0029800305	MAR 15, 1999	VAN @ DEN	L	4	18	0.181818181818182	240	31	76	0.408	3	4	0.75	19	32	0.594	13	27	40	15	6	2	21	18	84	Away	1999-03-15	DEN	-26	0	12
28	1610612763	0029800316	MAR 16, 1999	VAN @ SEA	L	4	19	0.173913043478261	240	31	82	0.378	1	3	0.333	22	38	0.579	22	28	50	20	8	2	7	25	85	Away	1999-03-16	SEA	-2	0	13
27	1610612763	0029800332	MAR 18, 1999	VAN vs. MIN	W	5	19	0.208333333333333	240	24	61	0.393	0	3	0	38	48	0.792	10	35	45	15	9	3	17	24	86	Home	1999-03-18	MIN	5	1	0
26	1610612763	0029800348	MAR 20, 1999	VAN vs. SAS	L	5	20	0.2	265	34	84	0.405	7	9	0.778	13	22	0.591	14	35	49	26	10	8	24	26	88	Home	1999-03-20	SAS	-4	0	1
25	1610612763	0029800364	MAR 22, 1999	VAN @ PHX	L	5	21	0.192307692307692	240	31	73	0.425	3	8	0.375	19	28	0.679	7	33	40	18	8	4	13	23	84	Away	1999-03-22	PHX	-5	0	2
24	1610612763	0029800382	MAR 24, 1999	VAN vs. PHI	L	5	22	0.185185185185185	265	33	78	0.423	3	11	0.273	21	27	0.778	13	29	42	21	8	6	21	24	90	Home	1999-03-24	PHI	-5	0	3
23	1610612763	0029800399	MAR 26, 1999	VAN vs. UTA	L	5	23	0.178571428571429	240	34	70	0.486	4	13	0.308	8	15	0.533	7	32	39	21	8	4	15	24	80	Home	1999-03-26	UTA	-5	0	4
22	1610612763	0029800418	MAR 29, 1999	VAN @ LAL	L	5	24	0.172413793103448	240	39	82	0.476	1	6	0.167	19	24	0.792	18	27	45	27	8	4	22	30	98	Away	1999-03-29	LAL	-18	0	5
21	1610612763	0029800431	MAR 30, 1999	VAN vs. DEN	W	6	24	0.2	240	37	70	0.529	1	4	0.25	26	38	0.684	12	31	43	24	3	3	12	18	101	Home	1999-03-30	DEN	14	1	0
20	1610612763	0029800443	APR 01, 1999	VAN @ SAS	L	6	25	0.193548387096774	240	36	81	0.444	3	8	0.375	16	20	0.8	20	25	45	20	5	1	15	18	91	Away	1999-04-01	SAS	-12	0	1
19	1610612763	0029800449	APR 02, 1999	VAN @ ATL	L	6	26	0.1875	240	29	72	0.403	2	11	0.182	21	28	0.75	12	26	38	18	7	4	14	18	81	Away	1999-04-02	ATL	-3	0	2
18	1610612763	0029800468	APR 04, 1999	VAN @ CHI	L	6	27	0.181818181818182	240	28	61	0.459	3	5	0.6	28	38	0.737	8	24	32	19	5	4	9	21	87	Away	1999-04-04	CHI	-1	0	3
17	1610612763	0029800485	APR 06, 1999	VAN @ POR	L	6	28	0.176470588235294	240	36	80	0.45	2	11	0.182	15	22	0.682	17	25	42	17	6	3	15	22	89	Away	1999-04-06	POR	-9	0	4
16	1610612763	0029800496	APR 07, 1999	VAN vs. DEN	L	6	29	0.171428571428571	240	30	69	0.435	0	4	0	24	34	0.706	11	29	40	17	4	8	14	14	84	Home	1999-04-07	DEN	-3	0	5
15	1610612763	0029800511	APR 09, 1999	VAN vs. SEA	W	7	29	0.194444444444444	240	37	74	0.5	5	10	0.5	19	26	0.731	13	32	45	19	10	5	14	21	98	Home	1999-04-09	SEA	5	1	0
14	1610612763	0029800527	APR 11, 1999	VAN vs. SAC	L	7	30	0.189189189189189	240	34	73	0.466	3	11	0.273	17	22	0.773	11	29	40	21	12	3	18	16	88	Home	1999-04-11	SAC	-3	0	1
13	1610612763	0029800534	APR 12, 1999	VAN @ UTA	L	7	31	0.184210526315789	240	27	74	0.365	3	10	0.3	23	30	0.767	14	20	34	12	7	6	13	21	80	Away	1999-04-12	UTA	-18	0	2
12	1610612763	0029800550	APR 14, 1999	VAN @ HOU	L	7	32	0.179487179487179	240	31	77	0.403	1	7	0.143	22	29	0.759	12	21	33	15	9	0	14	20	85	Away	1999-04-14	HOU	-17	0	3
11	1610612763	0029800566	APR 16, 1999	VAN @ MIN	L	7	33	0.175	240	31	76	0.408	2	12	0.167	11	19	0.579	12	26	38	24	5	7	16	19	75	Away	1999-04-16	MIN	-14	0	4
10	1610612763	0029800585	APR 18, 1999	VAN vs. GSW	L	7	34	0.170731707317073	240	30	72	0.417	2	10	0.2	23	30	0.767	11	23	34	15	14	4	19	21	85	Home	1999-04-18	GSW	-5	0	5
9	1610612763	0029800593	APR 19, 1999	VAN @ LAL	L	7	35	0.166666666666667	240	38	80	0.475	5	10	0.5	21	32	0.656	11	26	37	23	2	5	15	28	102	Away	1999-04-19	LAL	-15	0	6
8	1610612763	0029800612	APR 21, 1999	VAN vs. LAC	W	8	35	0.186046511627907	240	36	68	0.529	4	9	0.444	21	27	0.778	11	24	35	21	7	14	15	19	97	Home	1999-04-21	LAC	3	1	0
7	1610612763	0029800626	APR 23, 1999	VAN vs. SEA	L	8	36	0.181818181818182	240	33	83	0.398	6	13	0.462	12	16	0.75	18	28	46	22	3	7	17	30	84	Home	1999-04-23	SEA	-13	0	1
6	1610612763	0029800630	APR 24, 1999	VAN @ LAC	L	8	37	0.177777777777778	240	32	63	0.508	4	9	0.444	28	36	0.778	6	29	35	24	7	6	16	20	96	Away	1999-04-24	LAC	-9	0	2
5	1610612763	0029800656	APR 27, 1999	VAN @ DAL	L	8	38	0.173913043478261	240	27	76	0.355	1	8	0.125	20	29	0.69	18	34	52	14	8	3	23	23	75	Away	1999-04-27	DAL	-9	0	3
4	1610612763	0029800674	APR 29, 1999	VAN vs. SAS	L	8	39	0.170212765957447	240	28	80	0.35	2	10	0.2	14	22	0.636	18	19	37	16	10	5	11	20	72	Home	1999-04-29	SAS	-27	0	4
3	1610612763	0029800690	MAY 01, 1999	VAN @ PHX	L	8	40	0.166666666666667	240	29	73	0.397	1	8	0.125	18	28	0.643	15	19	34	19	9	2	18	15	77	Away	1999-05-01	PHX	-30	0	5
2	1610612763	0029800704	MAY 03, 1999	VAN vs. GSW	L	8	41	0.163265306122449	240	28	76	0.368	3	9	0.333	24	35	0.686	17	22	39	15	15	4	12	23	83	Home	1999-05-03	GSW	-8	0	6
1	1610612763	0029800725	MAY 05, 1999	VAN @ SAC	L	8	42	0.16	240	36	85	0.424	3	7	0.429	20	27	0.741	11	31	42	13	13	1	16	25	95	Away	1999-05-05	SAC	-4	0	7
