Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
35	1610612737	0029800214	MAR 04, 1999	ATL vs. TOR	L	8	8	0.5	240	27	64	0.422	5	13	0.385	18	30	0.6	10	33	43	14	5	3	23	14	77	Home	1999-03-04	TOR	-9	0	3
34	1610612737	0029800243	MAR 08, 1999	ATL @ ORL	W	9	8	0.529411764705882	240	43	96	0.448	5	12	0.417	23	33	0.697	23	27	50	23	10	6	10	17	114	Away	1999-03-08	ORL	4	1	0
33	1610612737	0029800260	MAR 10, 1999	ATL @ MIA	L	9	9	0.5	240	32	81	0.4	2	14	0.143	12	15	0.8	17	29	46	17	8	3	13	24	78	Away	1999-03-10	MIA	-10	0	1
32	1610612737	0029800268	MAR 11, 1999	ATL vs. BOS	W	10	9	0.526315789473684	240	39	84	0.464	0	5	0	21	32	0.656	20	35	55	21	7	4	15	16	99	Home	1999-03-11	BOS	14	1	0
31	1610612737	0029800284	MAR 13, 1999	ATL vs. TOR	W	11	9	0.55	240	26	65	0.4	3	11	0.273	31	45	0.689	11	27	38	15	11	7	17	19	86	Home	1999-03-13	TOR	11	2	0
30	1610612737	0029800294	MAR 14, 1999	ATL @ DET	W	12	9	0.571428571428571	240	27	72	0.375	9	20	0.45	22	29	0.759	9	32	41	16	10	7	13	21	85	Away	1999-03-14	DET	13	3	0
29	1610612737	0029800311	MAR 16, 1999	ATL @ IND	W	13	9	0.590909090909091	240	34	78	0.436	1	7	0.143	16	29	0.552	14	37	51	12	8	5	12	13	85	Away	1999-03-16	IND	6	4	0
28	1610612737	0029800322	MAR 17, 1999	ATL vs. MIA	L	13	10	0.565217391304348	240	29	82	0.354	7	14	0.5	20	26	0.769	22	24	46	12	4	4	9	20	85	Home	1999-03-17	MIA	-1	0	1
27	1610612737	0029800335	MAR 19, 1999	ATL vs. PHX	W	14	10	0.583333333333333	240	31	74	0.419	9	24	0.375	22	24	0.917	15	37	52	18	7	6	19	21	93	Home	1999-03-19	PHX	8	1	0
26	1610612737	0029800345	MAR 20, 1999	ATL vs. MIL	L	14	11	0.56	240	25	67	0.373	4	21	0.19	23	28	0.821	19	28	47	11	7	1	24	20	77	Home	1999-03-20	MIL	-6	0	1
25	1610612737	0029800358	MAR 22, 1999	ATL @ NYK	W	15	11	0.576923076923077	240	25	73	0.342	3	12	0.25	27	32	0.844	10	34	44	15	8	6	12	25	80	Away	1999-03-22	NYK	9	1	0
24	1610612737	0029800375	MAR 24, 1999	ATL vs. IND	W	16	11	0.592592592592593	240	38	81	0.469	4	12	0.333	23	27	0.852	11	33	44	18	5	11	12	19	103	Home	1999-03-24	IND	1	2	0
23	1610612737	0029800390	MAR 26, 1999	ATL vs. CHI	W	17	11	0.607142857142857	240	33	72	0.458	6	17	0.353	21	33	0.636	8	26	34	20	8	7	14	19	93	Home	1999-03-26	CHI	12	3	0
22	1610612737	0029800401	MAR 27, 1999	ATL vs. PHI	W	18	11	0.620689655172414	265	35	87	0.402	3	20	0.15	30	36	0.833	17	31	48	16	4	12	14	24	103	Home	1999-03-27	PHI	4	4	0
21	1610612737	0029800415	MAR 29, 1999	ATL @ IND	W	19	11	0.633333333333333	240	29	67	0.433	3	9	0.333	22	30	0.733	9	27	36	13	7	0	11	20	83	Away	1999-03-29	IND	1	5	0
20	1610612737	0029800422	MAR 30, 1999	ATL vs. DET	L	19	12	0.612903225806452	240	28	71	0.394	4	11	0.364	17	31	0.548	14	30	44	15	5	9	15	24	77	Home	1999-03-30	DET	-16	0	1
19	1610612737	0029800438	APR 01, 1999	ATL @ NJN	L	19	13	0.59375	240	30	75	0.4	1	10	0.1	24	30	0.8	12	28	40	9	8	6	13	11	85	Away	1999-04-01	NJN	-5	0	2
18	1610612737	0029800449	APR 02, 1999	ATL vs. VAN	W	20	13	0.606060606060606	240	30	78	0.385	2	9	0.222	22	26	0.846	18	27	45	11	10	6	15	26	84	Home	1999-04-02	VAN	3	1	0
17	1610612737	0029800464	APR 04, 1999	ATL vs. CHH	W	21	13	0.617647058823529	240	32	73	0.438	4	10	0.4	17	34	0.5	10	31	41	17	5	6	12	20	85	Home	1999-04-04	CHH	2	2	0
16	1610612737	0029800472	APR 05, 1999	ATL @ CHH	W	22	13	0.628571428571429	240	29	66	0.439	1	5	0.2	18	24	0.75	11	36	47	20	5	8	22	21	77	Away	1999-04-05	CHH	6	3	0
15	1610612737	0029800491	APR 07, 1999	ATL @ DET	L	22	14	0.611111111111111	240	30	73	0.411	6	12	0.5	16	23	0.696	14	23	37	19	4	2	9	16	82	Away	1999-04-07	DET	-7	0	1
14	1610612737	0029800507	APR 09, 1999	ATL vs. NYK	L	22	15	0.594594594594595	240	26	72	0.361	8	19	0.421	18	22	0.818	16	28	44	9	3	3	16	17	78	Home	1999-04-09	NYK	-8	0	2
13	1610612737	0029800512	APR 10, 1999	ATL @ CLE	L	22	16	0.578947368421053	240	20	69	0.29	3	11	0.273	24	30	0.8	13	26	39	8	4	4	15	18	67	Away	1999-04-10	CLE	-14	0	3
12	1610612737	0029800538	APR 13, 1999	ATL @ MIL	L	22	17	0.564102564102564	240	35	83	0.422	4	20	0.2	10	12	0.833	16	27	43	20	7	3	14	18	84	Away	1999-04-13	MIL	-7	0	4
11	1610612737	0029800543	APR 14, 1999	ATL @ BOS	W	23	17	0.575	240	28	72	0.389	2	12	0.167	19	26	0.731	15	36	51	11	5	1	13	16	77	Away	1999-04-14	BOS	7	1	0
10	1610612737	0029800562	APR 16, 1999	ATL vs. ORL	W	24	17	0.585365853658537	240	34	71	0.479	9	17	0.529	14	24	0.583	8	33	41	14	7	8	14	24	91	Home	1999-04-16	ORL	12	2	0
9	1610612737	0029800594	APR 20, 1999	ATL @ TOR	W	25	17	0.595238095238095	240	41	83	0.494	9	18	0.5	12	16	0.75	11	31	42	25	4	7	10	16	103	Away	1999-04-20	TOR	22	3	0
8	1610612737	0029800614	APR 22, 1999	ATL vs. BOS	W	26	17	0.604651162790698	240	40	76	0.526	4	15	0.267	22	31	0.71	8	31	39	18	11	5	15	16	106	Home	1999-04-22	BOS	12	4	0
7	1610612737	0029800618	APR 23, 1999	ATL @ WAS	W	27	17	0.613636363636364	240	30	73	0.411	2	14	0.143	27	37	0.73	12	34	46	20	9	6	11	18	89	Away	1999-04-23	WAS	11	5	0
6	1610612737	0029800637	APR 25, 1999	ATL vs. MIL	W	28	17	0.622222222222222	240	29	70	0.414	3	15	0.2	24	31	0.774	19	27	46	18	7	11	12	24	85	Home	1999-04-25	MIL	15	6	0
5	1610612737	0029800660	APR 28, 1999	ATL vs. NYK	W	29	17	0.630434782608696	240	20	64	0.313	3	12	0.25	33	43	0.767	10	30	40	5	9	1	14	18	76	Home	1999-04-28	NYK	3	7	0
4	1610612737	0029800677	APR 30, 1999	ATL vs. IND	L	29	18	0.617021276595745	265	31	84	0.369	11	29	0.379	17	22	0.773	18	30	48	14	3	3	18	22	90	Home	1999-04-30	IND	-2	0	1
3	1610612737	0029800692	MAY 02, 1999	ATL @ CLE	W	30	18	0.625	240	26	67	0.388	3	10	0.3	21	26	0.808	14	35	49	17	9	4	16	17	76	Away	1999-05-02	CLE	11	1	0
2	1610612737	0029800705	MAY 04, 1999	ATL @ MIA	L	30	19	0.612244897959184	240	24	65	0.369	5	14	0.357	26	36	0.722	5	27	32	6	7	2	11	19	79	Away	1999-05-04	MIA	-14	0	1
1	1610612737	0029800717	MAY 05, 1999	ATL vs. WAS	W	31	19	0.62	240	40	96	0.417	3	16	0.188	17	20	0.85	24	28	52	23	7	2	12	22	100	Home	1999-05-05	WAS	8	1	0
