Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
21	1610612750	0029800426	MAR 30, 1999	MIN vs. DAL	W	17	13	0.566666666666667	240	44	84	0.524	2	5	0.4	8	12	0.667	14	31	45	34	7	3	12	29	98	Home	1999-03-30	DAL	20	1	0
20	1610612750	0029800451	APR 02, 1999	MIN vs. DEN	W	18	13	0.580645161290323	240	49	86	0.57	6	12	0.5	3	7	0.429	10	26	36	35	10	4	14	18	107	Home	1999-04-02	DEN	19	2	0
19	1610612750	0029800458	APR 03, 1999	MIN vs. SAC	W	19	13	0.59375	240	46	99	0.465	1	5	0.2	12	16	0.75	17	32	49	36	9	3	8	16	105	Home	1999-04-03	SAC	9	3	0
18	1610612750	0029800474	APR 05, 1999	MIN vs. DAL	W	20	13	0.606060606060606	240	37	82	0.451	1	4	0.25	25	31	0.806	15	24	39	27	16	2	11	20	100	Home	1999-04-05	DAL	7	4	0
17	1610612750	0029800494	APR 07, 1999	MIN @ PHX	L	20	14	0.588235294117647	240	35	79	0.443	2	6	0.333	10	20	0.5	15	25	40	19	10	6	19	18	82	Away	1999-04-07	PHX	-8	0	1
16	1610612750	0029800501	APR 08, 1999	MIN @ LAC	L	20	15	0.571428571428571	240	36	85	0.424	4	8	0.5	15	25	0.6	14	24	38	18	6	0	11	25	91	Away	1999-04-08	LAC	-8	0	2
15	1610612750	0029800510	APR 09, 1999	MIN @ LAL	L	20	16	0.555555555555556	240	34	91	0.374	3	7	0.429	18	26	0.692	16	25	41	21	8	4	11	25	89	Away	1999-04-09	LAL	-7	0	3
14	1610612750	0029800523	APR 11, 1999	MIN vs. DET	W	21	16	0.567567567567568	240	33	71	0.465	2	5	0.4	20	27	0.741	15	26	41	22	7	2	11	17	88	Home	1999-04-11	DET	9	1	0
13	1610612750	0029800531	APR 12, 1999	MIN vs. HOU	L	21	17	0.552631578947368	240	35	82	0.427	2	7	0.286	18	21	0.857	13	22	35	28	9	4	13	18	90	Home	1999-04-12	HOU	-5	0	1
12	1610612750	0029800551	APR 14, 1999	MIN @ SAS	L	21	18	0.538461538461538	240	30	80	0.375	3	14	0.214	16	19	0.842	14	25	39	17	8	7	17	18	79	Away	1999-04-14	SAS	-16	0	2
11	1610612750	0029800554	APR 15, 1999	MIN @ DAL	L	21	19	0.525	240	38	87	0.437	6	13	0.462	13	20	0.65	18	25	43	20	6	5	14	26	95	Away	1999-04-15	DAL	-6	0	3
10	1610612750	0029800566	APR 16, 1999	MIN vs. VAN	W	22	19	0.536585365853659	240	31	72	0.431	4	6	0.667	23	30	0.767	12	31	43	27	6	3	13	23	89	Home	1999-04-16	VAN	14	1	0
9	1610612750	0029800581	APR 18, 1999	MIN vs. UTA	L	22	20	0.523809523809524	240	33	87	0.379	0	8	0	10	14	0.714	14	22	36	29	8	7	10	22	76	Home	1999-04-18	UTA	-21	0	1
8	1610612750	0029800611	APR 21, 1999	MIN @ SEA	L	22	21	0.511627906976744	240	41	93	0.441	5	16	0.313	18	20	0.9	10	22	32	22	8	4	9	27	105	Away	1999-04-21	SEA	-14	0	2
7	1610612750	0029800625	APR 23, 1999	MIN @ SAC	L	22	22	0.5	240	39	86	0.453	3	8	0.375	16	17	0.941	14	29	43	22	9	4	23	27	97	Away	1999-04-23	SAC	-8	0	3
6	1610612750	0029800641	APR 25, 1999	MIN @ POR	L	22	23	0.488888888888889	240	32	70	0.457	4	11	0.364	16	20	0.8	4	18	22	24	11	5	15	31	84	Away	1999-04-25	POR	-16	0	4
5	1610612750	0029800663	APR 28, 1999	MIN vs. PHX	W	23	23	0.5	240	42	96	0.438	3	9	0.333	10	19	0.526	11	36	47	31	9	1	8	23	97	Home	1999-04-28	PHX	5	1	0
4	1610612750	0029800680	APR 30, 1999	MIN vs. GSW	W	24	23	0.51063829787234	240	36	92	0.391	1	5	0.2	17	19	0.895	13	33	46	28	5	5	10	23	90	Home	1999-04-30	GSW	5	2	0
3	1610612750	0029800687	MAY 01, 1999	MIN vs. LAC	W	25	23	0.520833333333333	240	42	98	0.429	2	6	0.333	17	21	0.81	20	27	47	29	8	11	6	23	103	Home	1999-05-01	LAC	10	3	0
2	1610612750	0029800709	MAY 04, 1999	MIN @ HOU	L	25	24	0.510204081632653	240	33	79	0.418	1	5	0.2	16	20	0.8	16	28	44	17	5	7	19	17	83	Away	1999-05-04	HOU	-17	0	1
1	1610612750	0029800721	MAY 05, 1999	MIN @ PHX	L	25	25	0.5	240	42	96	0.438	7	22	0.318	5	7	0.714	13	39	52	25	7	2	17	30	96	Away	1999-05-05	PHX	-4	0	2
