Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
25	1610612756	0029000779	MAR 05, 1991	PHX @ NYK	W	39	19	0.672413793103448	240	38	75	0.507	2	5	0.4	29	37	0.784	12	34	46	22	7	0	15	28	107	Away	1991-03-05	NYK	5	3	0
24	1610612756	0029000792	MAR 07, 1991	PHX @ ATL	W	40	19	0.677966101694915	240	46	91	0.505	1	6	0.167	13	19	0.684	9	38	47	31	9	6	15	24	106	Away	1991-03-07	ATL	2	4	0
23	1610612756	0029000799	MAR 08, 1991	PHX @ WAS	W	41	19	0.683333333333333	240	48	100	0.48	2	7	0.286	19	22	0.864	19	45	64	29	3	7	11	13	117	Away	1991-03-08	WAS	26	5	0
22	1610612756	0029000814	MAR 10, 1991	PHX @ MIN	W	42	19	0.688524590163934	240	47	80	0.588	3	7	0.429	26	32	0.813	12	32	44	31	4	4	15	17	123	Away	1991-03-10	MIN	14	6	0
21	1610612756	0029000836	MAR 13, 1991	PHX vs. POR	W	43	19	0.693548387096774	240	45	89	0.506	2	5	0.4	24	30	0.8	13	34	47	28	5	11	17	26	116	Home	1991-03-13	POR	8	7	0
20	1610612756	0029000851	MAR 15, 1991	PHX vs. HOU	L	43	20	0.682539682539683	240	52	98	0.531	8	13	0.615	16	24	0.667	20	20	40	26	8	3	13	26	128	Home	1991-03-15	HOU	-7	0	1
19	1610612756	0029000858	MAR 16, 1991	PHX vs. ATL	W	44	20	0.6875	240	47	89	0.528	0	4	0	34	42	0.81	16	36	52	33	5	8	11	23	128	Home	1991-03-16	ATL	12	1	0
18	1610612756	0029000871	MAR 18, 1991	PHX vs. IND	W	45	20	0.692307692307692	240	43	80	0.538	2	7	0.286	23	32	0.719	11	35	46	29	11	9	25	21	111	Home	1991-03-18	IND	8	2	0
17	1610612756	0029000879	MAR 20, 1991	PHX @ DAL	W	46	20	0.696969696969697	240	43	80	0.538	2	5	0.4	22	27	0.815	11	31	42	26	8	1	14	16	110	Away	1991-03-20	DAL	14	3	0
16	1610612756	0029000895	MAR 22, 1991	PHX vs. SEA	L	46	21	0.686567164179104	240	34	79	0.43	1	4	0.25	36	44	0.818	9	28	37	28	4	6	13	19	105	Home	1991-03-22	SEA	-6	0	1
15	1610612756	0029000903	MAR 23, 1991	PHX @ SAC	W	47	21	0.691176470588235	240	42	81	0.519	0	3	0	16	23	0.696	12	31	43	25	5	6	14	22	100	Away	1991-03-23	SAC	5	1	0
14	1610612756	0029000922	MAR 25, 1991	PHX @ LAC	L	47	22	0.681159420289855	240	38	79	0.481	3	6	0.5	15	23	0.625	10	32	42	22	6	7	19	22	94	Away	1991-03-25	LAC	-12	0	1
13	1610612756	0029000924	MAR 26, 1991	PHX vs. MIN	W	48	22	0.685714285714286	240	45	91	0.495	3	5	0.6	24	31	0.774	16	39	55	31	5	10	14	19	117	Home	1991-03-26	MIN	22	1	0
12	1610612756	0029000935	MAR 28, 1991	PHX vs. MIL	W	49	22	0.690140845070423	240	40	92	0.435	2	10	0.2	20	23	0.87	10	30	40	26	6	8	9	22	102	Home	1991-03-28	MIL	14	2	0
11	1610612756	0029000967	APR 02, 1991	PHX vs. UTH	W	50	22	0.694444444444444	240	52	90	0.578	2	4	0.5	25	32	0.806	16	28	44	30	4	4	15	26	131	Home	1991-04-02	UTH	14	3	0
10	1610612756	0029000985	APR 04, 1991	PHX vs. LAL	L	50	23	0.684931506849315	240	41	93	0.441	1	6	0.167	15	19	0.789	13	28	41	24	5	6	12	25	98	Home	1991-04-04	LAL	-4	0	1
9	1610612756	0029000986	APR 05, 1991	PHX @ GOS	L	50	24	0.675675675675676	240	40	87	0.46	1	4	0.25	20	27	0.741	18	25	43	29	11	9	27	21	101	Away	1991-04-05	GOS	-17	0	2
8	1610612756	0029001004	APR 07, 1991	PHX @ LAL	L	50	25	0.666666666666667	240	36	73	0.493	2	6	0.333	11	14	0.786	8	32	40	22	3	7	17	20	85	Away	1991-04-07	LAL	-8	0	3
7	1610612756	0029001013	APR 09, 1991	PHX vs. GOS	W	51	25	0.671052631578947	240	41	75	0.547	3	7	0.429	35	49	0.714	10	35	45	26	8	10	18	26	120	Home	1991-04-09	GOS	14	1	0
6	1610612756	0029001042	APR 12, 1991	PHX vs. DAL	W	52	25	0.675324675324675	240	38	82	0.463	0	5	0	27	40	0.675	17	33	50	26	6	5	11	20	103	Home	1991-04-12	DAL	12	2	0
5	1610612756	0029001051	APR 14, 1991	PHX vs. SAN	L	52	26	0.666666666666667	240	45	101	0.446	3	11	0.273	8	12	0.667	15	30	45	18	7	16	15	23	101	Home	1991-04-14	SAN	-8	0	1
4	1610612756	0029001065	APR 16, 1991	PHX @ DEN	W	53	26	0.670886075949367	240	62	95	0.653	1	2	0.5	28	39	0.718	14	38	52	33	5	11	18	19	153	Away	1991-04-16	DEN	35	1	0
3	1610612756	0029001071	APR 17, 1991	PHX vs. LAC	W	54	26	0.675	240	35	86	0.407	0	7	0	35	47	0.745	12	36	48	22	5	9	6	25	105	Home	1991-04-17	LAC	5	2	0
2	1610612756	0029001081	APR 19, 1991	PHX @ SEA	L	54	27	0.666666666666667	240	33	88	0.375	1	5	0.2	26	39	0.667	21	34	55	16	9	9	20	23	93	Away	1991-04-19	SEA	-11	0	1
1	1610612756	0029001099	APR 21, 1991	PHX vs. POR	W	55	27	0.670731707317073	240	45	82	0.549	2	4	0.5	43	55	0.782	12	31	43	27	9	8	15	35	135	Home	1991-04-21	POR	17	1	0
