Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
30	1610612738	0028900705	FEB 23, 1990	BOS @ GOS	W	31	22	0.584905660377358	240	42	87	0.483	4	6	0.667	35	39	0.897	13	33	46	28	4	5	15	24	123	Away	1990-02-23	GOS	12	1	0
29	1610612738	0028900728	FEB 25, 1990	BOS @ DEN	W	32	22	0.592592592592593	240	42	80	0.525	4	9	0.444	27	34	0.794	10	41	51	25	3	5	14	21	115	Away	1990-02-25	DEN	8	2	0
28	1610612738	0028900744	FEB 28, 1990	BOS vs. DAL	W	33	22	0.6	240	42	84	0.5	2	8	0.25	25	28	0.893	14	39	53	29	5	3	18	15	111	Home	1990-02-28	DAL	13	3	0
27	1610612738	0028900754	MAR 02, 1990	BOS @ MIA	W	34	22	0.607142857142857	240	47	85	0.553	2	6	0.333	26	30	0.867	12	33	45	31	10	8	20	12	122	Away	1990-03-02	MIA	12	4	0
26	1610612738	0028900772	MAR 04, 1990	BOS vs. CHI	L	34	23	0.596491228070175	240	45	93	0.484	5	11	0.455	19	23	0.826	16	33	49	34	2	7	15	22	114	Home	1990-03-04	CHI	-4	0	1
25	1610612738	0028900789	MAR 07, 1990	BOS vs. POR	L	34	24	0.586206896551724	240	43	92	0.467	0	7	0	31	34	0.912	12	31	43	28	3	8	13	18	117	Home	1990-03-07	POR	-13	0	2
24	1610612738	0028900804	MAR 09, 1990	BOS vs. WAS	L	34	25	0.576271186440678	240	40	86	0.465	2	9	0.222	26	37	0.703	14	35	49	29	8	6	13	21	108	Home	1990-03-09	WAS	-7	0	3
23	1610612738	0028900815	MAR 11, 1990	BOS vs. PHL	W	35	25	0.583333333333333	240	41	80	0.513	1	4	0.25	24	28	0.857	11	29	40	29	5	3	10	27	107	Home	1990-03-11	PHL	2	1	0
22	1610612738	0028900830	MAR 13, 1990	BOS @ ATL	W	36	25	0.590163934426229	240	42	80	0.525	1	5	0.2	27	32	0.844	11	33	44	29	10	7	11	15	112	Away	1990-03-13	ATL	12	2	0
21	1610612738	0028900838	MAR 14, 1990	BOS @ DAL	L	36	26	0.580645161290323	240	45	90	0.5	2	10	0.2	10	11	0.909	13	25	38	27	6	5	16	22	102	Away	1990-03-14	DAL	-11	0	1
20	1610612738	0028900854	MAR 16, 1990	BOS @ ORL	W	37	26	0.587301587301587	240	55	93	0.591	2	5	0.4	18	21	0.857	10	18	28	36	8	3	9	20	130	Away	1990-03-16	ORL	3	1	0
19	1610612738	0028900868	MAR 18, 1990	BOS vs. NJN	W	38	26	0.59375	240	44	78	0.564	1	4	0.25	33	33	1	9	43	52	37	7	11	18	24	122	Home	1990-03-18	NJN	16	2	0
18	1610612738	0028900883	MAR 21, 1990	BOS vs. CLE	W	39	26	0.6	240	55	97	0.567	1	6	0.167	12	15	0.8	17	35	52	40	5	9	13	16	123	Home	1990-03-21	CLE	9	3	0
17	1610612738	0028900896	MAR 23, 1990	BOS vs. ATL	W	40	26	0.606060606060606	240	39	85	0.459	3	14	0.214	20	25	0.8	11	31	42	27	11	5	13	17	101	Home	1990-03-23	ATL	3	4	0
16	1610612738	0028900908	MAR 24, 1990	BOS @ NYK	W	41	26	0.611940298507463	240	44	85	0.518	2	4	0.5	25	29	0.862	11	38	49	29	7	2	14	20	115	Away	1990-03-24	NYK	5	5	0
15	1610612738	0028900928	MAR 27, 1990	BOS @ IND	L	41	27	0.602941176470588	240	38	88	0.432	1	5	0.2	19	28	0.679	14	32	46	16	7	3	14	22	96	Away	1990-03-27	IND	-5	0	1
14	1610612738	0028900932	MAR 28, 1990	BOS @ PHL	L	41	28	0.594202898550725	240	39	84	0.464	2	5	0.4	24	31	0.774	7	33	40	27	3	4	15	20	104	Away	1990-03-28	PHL	-18	0	2
13	1610612738	0028900948	MAR 30, 1990	BOS vs. DET	W	42	28	0.6	240	41	83	0.494	2	9	0.222	39	44	0.886	12	33	45	30	6	11	10	18	123	Home	1990-03-30	DET	12	1	0
12	1610612738	0028900958	APR 01, 1990	BOS vs. ORL	W	43	28	0.605633802816901	240	54	94	0.574	2	3	0.667	23	29	0.793	9	35	44	36	6	10	11	23	133	Home	1990-04-01	ORL	8	2	0
11	1610612738	0028900968	APR 03, 1990	BOS @ DET	L	43	29	0.597222222222222	240	31	83	0.373	1	6	0.167	19	21	0.905	8	28	36	21	12	8	11	28	82	Away	1990-04-03	DET	-11	0	1
10	1610612738	0028900977	APR 04, 1990	BOS vs. NJN	W	44	29	0.602739726027397	240	52	98	0.531	3	8	0.375	18	22	0.818	17	38	55	36	5	6	11	17	125	Home	1990-04-04	NJN	19	1	0
9	1610612738	0028900991	APR 06, 1990	BOS @ CLE	W	45	29	0.608108108108108	240	45	87	0.517	0	3	0	19	23	0.826	14	38	52	30	3	6	14	24	109	Away	1990-04-06	CLE	5	2	0
8	1610612738	0028901001	APR 07, 1990	BOS @ MIA	W	46	29	0.613333333333333	240	45	86	0.523	4	7	0.571	21	25	0.84	11	36	47	38	7	6	16	19	115	Away	1990-04-07	MIA	10	3	0
7	1610612738	0028901017	APR 10, 1990	BOS @ NJN	W	47	29	0.618421052631579	240	48	88	0.545	1	4	0.25	15	19	0.789	13	36	49	23	11	8	22	21	112	Away	1990-04-10	NJN	16	4	0
6	1610612738	0028901031	APR 12, 1990	BOS vs. MIA	W	48	29	0.623376623376623	240	51	82	0.622	2	6	0.333	35	35	1	12	30	42	38	7	9	17	13	139	Home	1990-04-12	MIA	21	5	0
5	1610612738	0028901053	APR 15, 1990	BOS vs. NYK	W	49	29	0.628205128205128	240	38	94	0.404	3	13	0.231	22	23	0.957	17	37	54	27	6	8	12	22	101	Home	1990-04-15	NYK	7	6	0
4	1610612738	0028901065	APR 17, 1990	BOS @ CHI	L	49	30	0.620253164556962	240	46	87	0.529	2	6	0.333	11	18	0.611	15	29	44	29	7	3	13	22	105	Away	1990-04-17	CHI	-6	0	1
3	1610612738	0028901074	APR 18, 1990	BOS vs. ORL	W	50	30	0.625	240	54	95	0.568	1	7	0.143	24	30	0.8	10	34	44	40	7	10	14	20	133	Home	1990-04-18	ORL	21	1	0
2	1610612738	0028901092	APR 20, 1990	BOS vs. CHI	W	51	30	0.62962962962963	240	44	83	0.53	0	2	0	32	37	0.865	7	37	44	31	6	5	12	16	120	Home	1990-04-20	CHI	4	2	0
1	1610612738	0028901097	APR 22, 1990	BOS @ PHL	W	52	30	0.634146341463415	240	50	98	0.51	0	1	0	18	21	0.857	20	32	52	29	13	6	11	23	118	Away	1990-04-22	PHL	20	3	0
