Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
34	1610612755	0028900647	FEB 14, 1990	PHL vs. NJN	W	31	18	0.63265306122449	240	49	93	0.527	3	4	0.75	21	30	0.7	14	30	44	30	11	5	18	23	122	Home	1990-02-14	NJN	10	1	0
33	1610612755	0028900662	FEB 16, 1990	PHL vs. SEA	W	32	18	0.64	265	40	88	0.455	1	5	0.2	19	29	0.655	15	28	43	26	8	8	11	18	100	Home	1990-02-16	SEA	4	2	0
32	1610612755	0028900678	FEB 18, 1990	PHL @ POR	W	33	18	0.647058823529412	240	40	83	0.482	3	10	0.3	27	35	0.771	9	26	35	24	10	6	13	24	110	Away	1990-02-18	POR	1	3	0
31	1610612755	0028900682	FEB 19, 1990	PHL @ UTH	L	33	19	0.634615384615385	240	33	75	0.44	5	11	0.455	31	41	0.756	10	26	36	14	3	3	13	24	102	Away	1990-02-19	UTH	-13	0	1
30	1610612755	0028900698	FEB 21, 1990	PHL @ GOS	W	34	19	0.641509433962264	240	37	86	0.43	6	16	0.375	16	22	0.727	16	37	53	22	6	6	13	24	96	Away	1990-02-21	GOS	1	1	0
29	1610612755	0028900707	FEB 23, 1990	PHL @ LAL	L	34	20	0.62962962962963	240	47	99	0.475	3	8	0.375	19	25	0.76	18	23	41	24	10	2	8	20	116	Away	1990-02-23	LAL	-6	0	1
28	1610612755	0028900719	FEB 24, 1990	PHL @ PHX	L	34	21	0.618181818181818	240	41	90	0.456	4	7	0.571	13	22	0.591	16	28	44	25	5	4	23	32	99	Away	1990-02-24	PHX	-27	0	2
27	1610612755	0028900730	FEB 26, 1990	PHL vs. ORL	W	35	21	0.625	240	50	95	0.526	4	12	0.333	25	31	0.806	12	34	46	29	10	4	13	19	129	Home	1990-02-26	ORL	19	1	0
26	1610612755	0028900753	MAR 01, 1990	PHL @ NYK	W	36	21	0.631578947368421	240	39	89	0.438	3	11	0.273	24	27	0.889	12	32	44	20	6	4	8	14	105	Away	1990-03-01	NYK	5	2	0
25	1610612755	0028900755	MAR 02, 1990	PHL @ DET	L	36	22	0.620689655172414	265	38	85	0.447	2	6	0.333	34	47	0.723	13	31	44	15	2	3	15	29	112	Away	1990-03-02	DET	-3	0	1
24	1610612755	0028900778	MAR 05, 1990	PHL vs. LAC	W	37	22	0.627118644067797	240	52	93	0.559	5	12	0.417	19	25	0.76	12	38	50	37	12	1	16	22	128	Home	1990-03-05	LAC	23	1	0
23	1610612755	0028900795	MAR 07, 1990	PHL vs. NYK	W	38	22	0.633333333333333	240	43	90	0.478	7	10	0.7	17	21	0.81	14	34	48	25	10	4	10	21	110	Home	1990-03-07	NYK	17	2	0
22	1610612755	0028900803	MAR 09, 1990	PHL vs. POR	L	38	23	0.622950819672131	240	33	79	0.418	3	8	0.375	31	36	0.861	11	22	33	11	10	7	8	15	100	Home	1990-03-09	POR	-4	0	1
21	1610612755	0028900815	MAR 11, 1990	PHL @ BOS	L	38	24	0.612903225806452	240	39	81	0.481	3	9	0.333	24	33	0.727	12	25	37	24	4	0	9	25	105	Away	1990-03-11	BOS	-2	0	2
20	1610612755	0028900831	MAR 13, 1990	PHL @ CLE	L	38	25	0.603174603174603	240	41	86	0.477	3	10	0.3	17	20	0.85	16	25	41	19	4	4	15	23	102	Away	1990-03-13	CLE	-17	0	3
19	1610612755	0028900837	MAR 14, 1990	PHL vs. LAL	W	39	25	0.609375	240	42	84	0.5	3	6	0.5	29	37	0.784	11	30	41	29	7	1	8	22	116	Home	1990-03-14	LAL	6	1	0
18	1610612755	0028900848	MAR 16, 1990	PHL vs. NJN	W	40	25	0.615384615384615	240	41	83	0.494	2	7	0.286	35	42	0.833	18	28	46	25	9	3	17	21	119	Home	1990-03-16	NJN	9	2	0
17	1610612755	0028900861	MAR 17, 1990	PHL @ CHI	L	40	26	0.606060606060606	240	39	77	0.506	1	6	0.167	30	40	0.75	11	25	36	23	9	3	11	20	109	Away	1990-03-17	CHI	-5	0	1
16	1610612755	0028900872	MAR 19, 1990	PHL @ NJN	W	41	26	0.611940298507463	240	43	80	0.538	3	9	0.333	19	27	0.704	9	28	37	26	12	3	20	19	108	Away	1990-03-19	NJN	14	1	0
15	1610612755	0028900887	MAR 21, 1990	PHL vs. MIA	W	42	26	0.617647058823529	240	43	78	0.551	4	9	0.444	28	36	0.778	8	29	37	31	9	7	15	19	118	Home	1990-03-21	MIA	21	2	0
14	1610612755	0028900902	MAR 23, 1990	PHL vs. SAC	W	43	26	0.623188405797101	240	41	98	0.418	3	8	0.375	30	33	0.909	16	39	55	20	10	7	11	22	115	Home	1990-03-23	SAC	16	3	0
13	1610612755	0028900907	MAR 24, 1990	PHL @ WAS	W	44	26	0.628571428571429	265	44	103	0.427	1	8	0.125	25	31	0.806	25	32	57	16	9	3	15	27	114	Away	1990-03-24	WAS	2	4	0
12	1610612755	0028900932	MAR 28, 1990	PHL vs. BOS	W	45	26	0.633802816901408	240	49	101	0.485	2	7	0.286	22	26	0.846	19	31	50	25	9	8	9	21	122	Home	1990-03-28	BOS	18	5	0
11	1610612755	0028900949	MAR 30, 1990	PHL vs. DEN	W	46	26	0.638888888888889	240	53	94	0.564	4	8	0.5	39	52	0.75	15	37	52	33	9	5	16	23	149	Home	1990-03-30	DEN	18	6	0
10	1610612755	0028900962	APR 01, 1990	PHL vs. PHX	W	47	26	0.643835616438356	240	57	91	0.626	8	11	0.727	19	23	0.826	13	28	41	28	10	7	17	25	141	Home	1990-04-01	PHX	29	7	0
9	1610612755	0028900969	APR 03, 1990	PHL vs. HOU	W	48	26	0.648648648648649	240	53	102	0.52	5	13	0.385	22	28	0.786	17	35	52	29	13	7	12	15	133	Home	1990-04-03	HOU	21	8	0
8	1610612755	0028900995	APR 06, 1990	PHL @ NYK	L	48	27	0.64	240	38	87	0.437	3	10	0.3	25	34	0.735	18	27	45	23	6	3	11	18	104	Away	1990-04-06	NYK	-10	0	1
7	1610612755	0028900999	APR 07, 1990	PHL @ ATL	W	49	27	0.644736842105263	240	42	75	0.56	5	10	0.5	23	30	0.767	13	26	39	20	7	6	15	25	112	Away	1990-04-07	ATL	4	1	0
6	1610612755	0028901016	APR 10, 1990	PHL vs. ATL	L	49	28	0.636363636363636	240	39	83	0.47	5	11	0.455	28	34	0.824	17	22	39	27	9	5	13	18	111	Home	1990-04-10	ATL	-12	0	1
5	1610612755	0028901033	APR 12, 1990	PHL vs. MIN	W	50	28	0.641025641025641	240	44	80	0.55	2	8	0.25	20	29	0.69	13	26	39	25	11	6	11	17	110	Home	1990-04-12	MIN	33	1	0
4	1610612755	0028901046	APR 14, 1990	PHL @ CHH	W	51	28	0.645569620253165	240	39	85	0.459	3	11	0.273	28	34	0.824	16	27	43	21	4	0	9	17	109	Away	1990-04-14	CHH	7	2	0
3	1610612755	0028901072	APR 18, 1990	PHL vs. IND	W	52	28	0.65	240	47	87	0.54	3	4	0.75	27	30	0.9	14	30	44	20	7	7	16	28	124	Home	1990-04-18	IND	11	3	0
2	1610612755	0028901079	APR 19, 1990	PHL @ DET	W	53	28	0.654320987654321	240	36	78	0.462	3	6	0.5	32	40	0.8	12	35	47	17	5	1	11	21	107	Away	1990-04-19	DET	10	4	0
1	1610612755	0028901097	APR 22, 1990	PHL vs. BOS	L	53	29	0.646341463414634	240	37	86	0.43	5	8	0.625	19	24	0.792	15	24	39	21	7	6	18	18	98	Home	1990-04-22	BOS	-20	0	1
