Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
62	1610612766	0028900287	DEC 16, 1989	CHH @ CHI	L	3	18	0.142857142857143	240	43	88	0.489	3	11	0.273	15	20	0.75	10	29	39	30	4	2	11	17	104	Away	1989-12-16	CHI	-11	0	10
61	1610612766	0028900300	DEC 19, 1989	CHH vs. DAL	W	4	18	0.181818181818182	240	39	81	0.481	4	6	0.667	20	25	0.8	9	24	33	28	7	4	8	20	102	Home	1989-12-19	DAL	5	1	0
60	1610612766	0028900323	DEC 22, 1989	CHH vs. UTH	L	4	19	0.173913043478261	240	35	87	0.402	4	10	0.4	26	32	0.813	11	26	37	22	7	3	11	21	100	Home	1989-12-22	UTH	-14	0	1
59	1610612766	0028900340	DEC 26, 1989	CHH vs. SAN	L	4	20	0.166666666666667	240	28	78	0.359	4	12	0.333	22	27	0.815	12	24	36	21	9	4	20	18	82	Home	1989-12-26	SAN	-25	0	2
58	1610612766	0028900354	DEC 28, 1989	CHH vs. CLE	W	5	20	0.2	240	39	89	0.438	1	3	0.333	15	19	0.789	13	30	43	29	9	6	11	19	94	Home	1989-12-28	CLE	2	1	0
57	1610612766	0028900366	DEC 30, 1989	CHH vs. HOU	W	6	20	0.230769230769231	240	43	78	0.551	1	3	0.333	24	28	0.857	5	27	32	26	16	4	15	18	111	Home	1989-12-30	HOU	19	2	0
56	1610612766	0028900391	JAN 04, 1990	CHH @ MIN	L	6	21	0.222222222222222	240	40	86	0.465	2	8	0.25	16	23	0.696	9	28	37	22	4	2	13	29	98	Away	1990-01-04	MIN	-2	0	1
55	1610612766	0028900403	JAN 06, 1990	CHH vs. IND	W	7	21	0.25	240	51	101	0.505	3	9	0.333	12	23	0.522	15	30	45	33	14	7	7	20	117	Home	1990-01-06	IND	6	1	0
54	1610612766	0028900418	JAN 08, 1990	CHH @ MIL	L	7	22	0.241379310344828	240	47	97	0.485	2	7	0.286	17	24	0.708	19	23	42	31	11	4	16	11	113	Away	1990-01-08	MIL	-13	0	1
53	1610612766	0028900429	JAN 09, 1990	CHH vs. LAC	L	7	23	0.233333333333333	240	39	101	0.386	0	3	0	20	23	0.87	13	29	42	21	7	6	8	18	98	Home	1990-01-09	LAC	-10	0	2
52	1610612766	0028900443	JAN 11, 1990	CHH @ NJN	L	7	24	0.225806451612903	240	40	84	0.476	3	10	0.3	18	26	0.692	8	35	43	17	6	2	14	23	101	Away	1990-01-11	NJN	-8	0	3
51	1610612766	0028900448	JAN 12, 1990	CHH vs. CHI	L	7	25	0.21875	240	40	89	0.449	4	10	0.4	11	19	0.579	18	24	42	29	8	3	18	15	95	Home	1990-01-12	CHI	-12	0	4
50	1610612766	0028900467	JAN 15, 1990	CHH @ PHX	L	7	26	0.212121212121212	265	49	105	0.467	3	8	0.375	7	7	1	12	31	43	31	6	5	15	27	108	Away	1990-01-15	PHX	-10	0	5
49	1610612766	0028900476	JAN 16, 1990	CHH @ LAC	L	7	27	0.205882352941176	240	43	105	0.41	2	11	0.182	10	12	0.833	10	29	39	29	13	2	12	25	98	Away	1990-01-16	LAC	-8	0	6
48	1610612766	0028900487	JAN 18, 1990	CHH @ DEN	W	8	27	0.228571428571429	240	41	82	0.5	3	11	0.273	25	34	0.735	5	39	44	27	6	5	14	21	110	Away	1990-01-18	DEN	2	1	0
47	1610612766	0028900499	JAN 19, 1990	CHH @ UTH	L	8	28	0.222222222222222	240	39	93	0.419	5	10	0.5	10	12	0.833	13	30	43	27	8	2	23	23	93	Away	1990-01-19	UTH	-23	0	1
46	1610612766	0028900511	JAN 21, 1990	CHH @ POR	L	8	29	0.216216216216216	240	40	95	0.421	1	4	0.25	19	23	0.826	9	31	40	26	8	4	12	22	100	Away	1990-01-21	POR	-15	0	2
45	1610612766	0028900518	JAN 23, 1990	CHH vs. ATL	L	8	30	0.210526315789474	240	39	94	0.415	2	7	0.286	21	29	0.724	15	31	46	26	6	6	10	28	101	Home	1990-01-23	ATL	-5	0	3
44	1610612766	0028900536	JAN 25, 1990	CHH vs. PHX	L	8	31	0.205128205128205	240	38	91	0.418	1	10	0.1	20	29	0.69	13	30	43	25	4	4	18	25	97	Home	1990-01-25	PHX	-27	0	4
43	1610612766	0028900552	JAN 27, 1990	CHH vs. SAC	L	8	32	0.2	240	35	85	0.412	2	4	0.5	13	16	0.813	11	29	40	25	12	4	11	15	85	Home	1990-01-27	SAC	-7	0	5
42	1610612766	0028900573	JAN 31, 1990	CHH @ SAN	L	8	33	0.195121951219512	240	37	98	0.378	3	12	0.25	18	25	0.72	18	29	47	24	9	5	20	23	95	Away	1990-01-31	SAN	-34	0	6
41	1610612766	0028900585	FEB 02, 1990	CHH vs. SAN	L	8	34	0.19047619047619	240	46	107	0.43	3	15	0.2	12	15	0.8	14	30	44	29	9	3	8	19	107	Home	1990-02-02	SAN	-11	0	7
40	1610612766	0028900607	FEB 05, 1990	CHH vs. SEA	L	8	35	0.186046511627907	240	39	76	0.513	3	10	0.3	19	25	0.76	8	21	29	26	9	2	16	20	100	Home	1990-02-05	SEA	-1	0	8
39	1610612766	0028900620	FEB 07, 1990	CHH @ BOS	L	8	36	0.181818181818182	240	50	96	0.521	3	6	0.5	22	30	0.733	12	21	33	34	12	3	11	23	125	Away	1990-02-07	BOS	-21	0	9
38	1610612766	0028900633	FEB 08, 1990	CHH vs. UTH	L	8	37	0.177777777777778	240	31	94	0.33	2	9	0.222	10	13	0.769	15	28	43	18	11	6	8	18	74	Home	1990-02-08	UTH	-20	0	10
37	1610612766	0028900636	FEB 13, 1990	CHH @ IND	L	8	38	0.173913043478261	240	42	85	0.494	7	12	0.583	14	25	0.56	7	17	24	24	13	2	12	27	105	Away	1990-02-13	IND	-23	0	11
36	1610612766	0028900644	FEB 14, 1990	CHH @ MIN	L	8	39	0.170212765957447	240	33	83	0.398	2	6	0.333	18	21	0.857	14	26	40	20	6	5	14	22	86	Away	1990-02-14	MIN	-9	0	12
35	1610612766	0028900665	FEB 16, 1990	CHH vs. DEN	W	9	39	0.1875	240	43	82	0.524	0	1	0	27	34	0.794	10	30	40	24	7	5	16	25	113	Home	1990-02-16	DEN	6	1	0
34	1610612766	0028900674	FEB 18, 1990	CHH vs. SEA	L	9	40	0.183673469387755	240	25	70	0.357	0	3	0	20	25	0.8	10	29	39	14	6	4	20	13	70	Home	1990-02-18	SEA	-15	0	1
33	1610612766	0028900689	FEB 20, 1990	CHH vs. POR	L	9	41	0.18	240	36	79	0.456	0	6	0	22	27	0.815	7	30	37	29	11	2	14	28	94	Home	1990-02-20	POR	-10	0	2
32	1610612766	0028900708	FEB 23, 1990	CHH vs. MIL	L	9	42	0.176470588235294	240	36	78	0.462	3	7	0.429	25	35	0.714	13	27	40	28	3	4	14	31	100	Home	1990-02-23	MIL	-4	0	3
31	1610612766	0028900722	FEB 25, 1990	CHH @ CLE	L	9	43	0.173076923076923	240	35	86	0.407	1	5	0.2	15	21	0.714	19	31	50	27	6	7	21	24	86	Away	1990-02-25	CLE	-16	0	4
30	1610612766	0028900739	FEB 27, 1990	CHH @ ORL	L	9	44	0.169811320754717	240	44	95	0.463	5	9	0.556	16	22	0.727	12	28	40	27	9	2	15	18	109	Away	1990-02-27	ORL	-6	0	5
29	1610612766	0028900747	MAR 01, 1990	CHH vs. LAC	W	10	44	0.185185185185185	265	48	89	0.539	1	4	0.25	21	31	0.677	13	29	42	32	17	7	13	25	118	Home	1990-03-01	LAC	9	1	0
28	1610612766	0028900768	MAR 03, 1990	CHH vs. SAC	L	10	45	0.181818181818182	240	43	94	0.457	1	2	0.5	16	21	0.762	15	29	44	26	11	3	9	20	103	Home	1990-03-03	SAC	-1	0	1
27	1610612766	0028900775	MAR 05, 1990	CHH @ GOS	L	10	46	0.178571428571429	240	45	88	0.511	3	10	0.3	24	33	0.727	13	24	37	32	12	2	22	34	117	Away	1990-03-05	GOS	-21	0	2
26	1610612766	0028900786	MAR 06, 1990	CHH @ DEN	L	10	47	0.175438596491228	240	37	84	0.44	2	6	0.333	20	25	0.8	8	31	39	18	8	6	23	26	96	Away	1990-03-06	DEN	-26	0	3
25	1610612766	0028900800	MAR 08, 1990	CHH @ SAC	L	10	48	0.172413793103448	240	38	79	0.481	2	8	0.25	24	27	0.889	10	24	34	25	8	2	15	32	102	Away	1990-03-08	SAC	-9	0	4
24	1610612766	0028900818	MAR 11, 1990	CHH vs. DET	L	10	49	0.169491525423729	240	38	84	0.452	1	3	0.333	11	13	0.846	12	27	39	21	11	2	12	22	88	Home	1990-03-11	DET	-10	0	5
23	1610612766	0028900822	MAR 12, 1990	CHH vs. LAL	L	10	50	0.166666666666667	240	42	86	0.488	3	10	0.3	15	19	0.789	8	29	37	23	7	1	12	25	102	Home	1990-03-12	LAL	-5	0	6
22	1610612766	0028900839	MAR 14, 1990	CHH @ SEA	L	10	51	0.163934426229508	240	40	81	0.494	1	4	0.25	19	26	0.731	9	26	35	22	11	0	19	26	100	Away	1990-03-14	SEA	-3	0	7
21	1610612766	0028900853	MAR 16, 1990	CHH @ POR	L	10	52	0.161290322580645	240	42	91	0.462	6	11	0.545	19	24	0.792	8	20	28	24	10	1	16	28	109	Away	1990-03-16	POR	-15	0	8
20	1610612766	0028900866	MAR 18, 1990	CHH @ LAC	W	11	52	0.174603174603175	240	44	84	0.524	1	1	1	19	24	0.792	12	31	43	24	15	2	12	23	108	Away	1990-03-18	LAC	11	1	0
19	1610612766	0028900875	MAR 20, 1990	CHH @ LAL	L	11	53	0.171875	240	42	97	0.433	1	3	0.333	12	14	0.857	14	28	42	26	10	3	15	27	97	Away	1990-03-20	LAL	-12	0	1
18	1610612766	0028900884	MAR 21, 1990	CHH @ PHX	W	12	53	0.184615384615385	265	46	87	0.529	3	11	0.273	20	29	0.69	7	33	40	37	9	6	16	30	115	Away	1990-03-21	PHX	1	1	0
17	1610612766	0028900897	MAR 23, 1990	CHH vs. NYK	W	13	53	0.196969696969697	240	41	84	0.488	4	5	0.8	20	23	0.87	12	27	39	30	9	2	16	26	106	Home	1990-03-23	NYK	13	2	0
16	1610612766	0028900909	MAR 24, 1990	CHH @ ATL	L	13	54	0.194029850746269	240	47	82	0.573	3	7	0.429	12	17	0.706	9	21	30	28	8	4	13	30	109	Away	1990-03-24	ATL	-13	0	1
15	1610612766	0028900918	MAR 26, 1990	CHH vs. NJN	W	14	54	0.205882352941176	240	37	83	0.446	2	6	0.333	21	30	0.7	10	26	36	23	12	2	14	23	97	Home	1990-03-26	NJN	14	1	0
14	1610612766	0028900930	MAR 28, 1990	CHH @ DET	L	14	55	0.202898550724638	240	38	82	0.463	2	4	0.5	19	26	0.731	11	24	35	20	13	1	19	30	97	Away	1990-03-28	DET	-9	0	1
13	1610612766	0028900943	MAR 29, 1990	CHH vs. PHX	L	14	56	0.2	240	37	88	0.42	1	6	0.167	17	23	0.739	15	23	38	21	13	1	16	26	92	Home	1990-03-29	PHX	-13	0	2
12	1610612766	0028900956	MAR 31, 1990	CHH @ SAC	W	15	56	0.211267605633803	240	44	82	0.537	0	2	0	27	32	0.844	15	20	35	27	13	2	12	19	115	Away	1990-03-31	SAC	12	1	0
11	1610612766	0028900974	APR 03, 1990	CHH @ UTH	L	15	57	0.208333333333333	240	40	85	0.471	0	4	0	24	30	0.8	12	20	32	23	12	4	16	29	104	Away	1990-04-03	UTH	-23	0	1
10	1610612766	0028900981	APR 04, 1990	CHH @ DEN	W	16	57	0.219178082191781	240	48	99	0.485	3	6	0.5	17	21	0.81	16	33	49	27	6	4	18	25	116	Away	1990-04-04	DEN	4	1	0
9	1610612766	0028900993	APR 06, 1990	CHH vs. MIN	W	17	57	0.22972972972973	240	44	84	0.524	2	4	0.5	18	23	0.783	12	30	42	29	6	2	11	19	108	Home	1990-04-06	MIN	15	2	0
8	1610612766	0028901010	APR 08, 1990	CHH vs. GOS	W	18	57	0.24	240	41	105	0.39	4	9	0.444	24	35	0.686	24	33	57	28	8	4	15	28	110	Home	1990-04-08	GOS	1	3	0
7	1610612766	0028901018	APR 10, 1990	CHH vs. HOU	L	18	58	0.236842105263158	240	50	99	0.505	6	11	0.545	6	6	1	9	32	41	32	8	1	15	28	112	Home	1990-04-10	HOU	-3	0	1
6	1610612766	0028901037	APR 12, 1990	CHH @ HOU	L	18	59	0.233766233766234	240	45	94	0.479	2	9	0.222	18	21	0.857	10	27	37	26	13	2	18	25	110	Away	1990-04-12	HOU	-7	0	2
5	1610612766	0028901046	APR 14, 1990	CHH vs. PHL	L	18	60	0.230769230769231	240	44	87	0.506	2	6	0.333	12	15	0.8	8	27	35	36	2	3	9	26	102	Home	1990-04-14	PHL	-7	0	3
4	1610612766	0028901060	APR 16, 1990	CHH vs. SAN	L	18	61	0.227848101265823	240	41	81	0.506	2	6	0.333	17	22	0.773	8	23	31	28	6	3	14	22	101	Home	1990-04-16	SAN	-9	0	4
3	1610612766	0028901071	APR 18, 1990	CHH @ MIA	W	19	61	0.2375	240	37	78	0.474	3	10	0.3	21	29	0.724	7	31	38	23	10	3	20	25	98	Away	1990-04-18	MIA	7	1	0
2	1610612766	0028901081	APR 19, 1990	CHH vs. DAL	L	19	62	0.234567901234568	240	32	73	0.438	3	8	0.375	35	44	0.795	15	22	37	19	10	2	17	19	102	Home	1990-04-19	DAL	-9	0	1
1	1610612766	0028901104	APR 22, 1990	CHH @ DAL	L	19	63	0.231707317073171	240	46	84	0.548	2	4	0.5	13	21	0.619	12	24	36	23	9	1	10	20	107	Away	1990-04-22	DAL	-11	0	2
