Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
63	1610612753	0028900255	DEC 12, 1989	ORL @ MIL	L	8	12	0.4	240	37	69	0.536	0	2	0	29	38	0.763	11	27	38	21	5	5	19	25	103	Away	1989-12-12	MIL	-3	0	1
62	1610612753	0028900267	DEC 14, 1989	ORL @ CHI	L	8	13	0.380952380952381	240	46	94	0.489	2	4	0.5	19	26	0.731	15	26	41	29	9	0	21	17	113	Away	1989-12-14	CHI	-11	0	2
61	1610612753	0028900280	DEC 16, 1989	ORL @ SAN	L	8	14	0.363636363636364	240	42	87	0.483	1	4	0.25	31	42	0.738	16	26	42	22	8	1	22	31	116	Away	1989-12-16	SAN	-9	0	3
60	1610612753	0028900291	DEC 17, 1989	ORL @ HOU	L	8	15	0.347826086956522	240	37	86	0.43	1	5	0.2	19	30	0.633	10	34	44	22	8	3	17	29	94	Away	1989-12-17	HOU	-15	0	4
59	1610612753	0028900303	DEC 20, 1989	ORL vs. CHI	W	9	15	0.375	240	39	78	0.5	0	1	0	32	40	0.8	11	37	48	24	9	2	23	20	110	Home	1989-12-20	CHI	1	1	0
58	1610612753	0028900315	DEC 22, 1989	ORL vs. DEN	L	9	16	0.36	240	46	98	0.469	0	6	0	33	45	0.733	20	28	48	23	4	7	12	20	125	Home	1989-12-22	DEN	-12	0	1
57	1610612753	0028900326	DEC 23, 1989	ORL @ DET	L	9	17	0.346153846153846	240	40	85	0.471	3	6	0.5	17	25	0.68	12	28	40	26	3	2	13	29	100	Away	1989-12-23	DET	-6	0	2
56	1610612753	0028900341	DEC 26, 1989	ORL @ IND	L	9	18	0.333333333333333	240	39	85	0.459	1	1	1	11	17	0.647	13	36	49	15	5	3	17	23	90	Away	1989-12-26	IND	-8	0	3
55	1610612753	0028900351	DEC 27, 1989	ORL vs. IND	L	9	19	0.321428571428571	240	43	84	0.512	0	4	0	15	23	0.652	15	21	36	30	10	0	18	23	101	Home	1989-12-27	IND	-5	0	4
54	1610612753	0028900368	DEC 30, 1989	ORL @ NYK	L	9	20	0.310344827586207	240	46	84	0.548	0	4	0	15	27	0.556	14	29	43	27	5	4	19	22	107	Away	1989-12-30	NYK	-6	0	5
53	1610612753	0028900376	JAN 02, 1990	ORL vs. DET	L	9	21	0.3	240	43	98	0.439	2	3	0.667	25	28	0.893	20	24	44	22	5	0	11	29	113	Home	1990-01-02	DET	-2	0	6
52	1610612753	0028900402	JAN 05, 1990	ORL @ CHI	L	9	22	0.290322580645161	240	41	83	0.494	3	5	0.6	31	39	0.795	12	32	44	26	5	4	24	24	116	Away	1990-01-05	CHI	-11	0	7
51	1610612753	0028900405	JAN 06, 1990	ORL vs. CLE	L	9	23	0.28125	240	44	91	0.484	1	3	0.333	23	29	0.793	15	26	41	24	1	2	15	27	112	Home	1990-01-06	CLE	-11	0	8
50	1610612753	0028900419	JAN 08, 1990	ORL vs. SAN	W	10	23	0.303030303030303	240	44	91	0.484	2	3	0.667	21	27	0.778	18	33	51	25	6	4	17	22	111	Home	1990-01-08	SAN	9	1	0
49	1610612753	0028900436	JAN 10, 1990	ORL @ LAL	L	10	24	0.294117647058824	240	45	91	0.495	0	1	0	16	20	0.8	12	27	39	29	8	5	19	16	106	Away	1990-01-10	LAL	-15	0	1
48	1610612753	0028900441	JAN 11, 1990	ORL @ DEN	L	10	25	0.285714285714286	240	37	91	0.407	1	6	0.167	30	41	0.732	10	30	40	19	12	9	20	19	105	Away	1990-01-11	DEN	-36	0	2
47	1610612753	0028900460	JAN 13, 1990	ORL @ GOS	L	10	26	0.277777777777778	240	48	104	0.462	0	4	0	31	36	0.861	21	30	51	25	13	4	18	30	127	Away	1990-01-13	GOS	-11	0	3
46	1610612753	0028900482	JAN 17, 1990	ORL vs. BOS	L	10	27	0.27027027027027	240	39	85	0.459	2	4	0.5	31	39	0.795	9	22	31	26	13	4	16	17	111	Home	1990-01-17	BOS	-22	0	4
45	1610612753	0028900493	JAN 19, 1990	ORL vs. NJN	W	11	27	0.289473684210526	240	48	87	0.552	0	2	0	24	31	0.774	10	35	45	33	14	3	18	27	120	Home	1990-01-19	NJN	15	1	0
44	1610612753	0028900514	JAN 22, 1990	ORL vs. PHX	L	11	28	0.282051282051282	240	38	95	0.4	1	2	0.5	26	36	0.722	14	31	45	23	7	4	12	22	103	Home	1990-01-22	PHX	-23	0	1
43	1610612753	0028900531	JAN 24, 1990	ORL @ PHL	L	11	29	0.275	240	41	102	0.402	1	4	0.25	20	25	0.8	20	34	54	18	10	6	20	24	103	Away	1990-01-24	PHL	-22	0	2
42	1610612753	0028900533	JAN 25, 1990	ORL @ NJN	W	12	29	0.292682926829268	240	42	96	0.438	0	1	0	33	37	0.892	20	37	57	18	9	3	14	25	117	Away	1990-01-25	NJN	5	1	0
41	1610612753	0028900546	JAN 27, 1990	ORL vs. ATL	L	12	30	0.285714285714286	240	39	88	0.443	2	4	0.5	16	20	0.8	13	25	38	25	4	2	14	19	96	Home	1990-01-27	ATL	-18	0	1
40	1610612753	0028900567	JAN 30, 1990	ORL vs. IND	W	13	30	0.302325581395349	240	48	89	0.539	0	1	0	33	38	0.868	12	32	44	36	9	4	11	20	129	Home	1990-01-30	IND	18	1	0
39	1610612753	0028900581	FEB 01, 1990	ORL @ MIL	L	13	31	0.295454545454545	240	43	103	0.417	0	5	0	25	31	0.806	24	30	54	19	8	4	25	20	111	Away	1990-02-01	MIL	-18	0	1
38	1610612753	0028900592	FEB 03, 1990	ORL vs. LAC	L	13	32	0.288888888888889	240	39	88	0.443	1	4	0.25	31	37	0.838	13	33	46	25	8	8	17	20	110	Home	1990-02-03	LAC	-3	0	2
37	1610612753	0028900614	FEB 06, 1990	ORL vs. NYK	L	13	33	0.282608695652174	240	44	99	0.444	0	3	0	22	30	0.733	20	30	50	19	8	3	18	26	110	Home	1990-02-06	NYK	-7	0	3
36	1610612753	0028900628	FEB 08, 1990	ORL vs. PHL	W	14	33	0.297872340425532	240	39	89	0.438	0	0	0	23	32	0.719	24	35	59	19	6	3	16	20	101	Home	1990-02-08	PHL	2	1	0
35	1610612753	0028900648	FEB 14, 1990	ORL vs. CHI	W	15	33	0.3125	265	45	85	0.529	4	7	0.571	41	54	0.759	16	34	50	33	3	0	13	23	135	Home	1990-02-14	CHI	6	2	0
34	1610612753	0028900655	FEB 15, 1990	ORL @ ATL	L	15	34	0.306122448979592	240	51	99	0.515	2	8	0.25	19	30	0.633	27	26	53	23	7	4	19	30	123	Away	1990-02-15	ATL	-7	0	1
33	1610612753	0028900668	FEB 17, 1990	ORL @ DAL	L	15	35	0.3	240	38	99	0.384	3	12	0.25	29	41	0.707	26	25	51	20	12	3	20	23	108	Away	1990-02-17	DAL	-27	0	2
32	1610612753	0028900685	FEB 20, 1990	ORL vs. SEA	L	15	36	0.294117647058824	240	39	90	0.433	4	9	0.444	20	27	0.741	16	27	43	20	6	5	17	18	102	Home	1990-02-20	SEA	-15	0	3
31	1610612753	0028900699	FEB 21, 1990	ORL @ DET	L	15	37	0.288461538461538	240	40	103	0.388	3	5	0.6	26	34	0.765	19	31	50	18	6	2	12	31	109	Away	1990-02-21	DET	-31	0	4
30	1610612753	0028900714	FEB 23, 1990	ORL @ CLE	L	15	38	0.283018867924528	240	42	99	0.424	4	5	0.8	8	15	0.533	15	31	46	31	10	8	19	23	96	Away	1990-02-23	CLE	-27	0	5
29	1610612753	0028900718	FEB 24, 1990	ORL @ WAS	L	15	39	0.277777777777778	240	46	100	0.46	2	6	0.333	30	40	0.75	18	30	48	27	11	4	13	25	124	Away	1990-02-24	WAS	-17	0	6
28	1610612753	0028900730	FEB 26, 1990	ORL @ PHL	L	15	40	0.272727272727273	240	44	92	0.478	3	7	0.429	19	30	0.633	17	34	51	30	8	1	16	23	110	Away	1990-02-26	PHL	-19	0	7
27	1610612753	0028900739	FEB 27, 1990	ORL vs. CHH	W	16	40	0.285714285714286	240	45	85	0.529	1	4	0.25	24	33	0.727	11	38	49	26	10	4	16	18	115	Home	1990-02-27	CHH	6	1	0
26	1610612753	0028900750	MAR 01, 1990	ORL vs. SAC	L	16	41	0.280701754385965	240	38	89	0.427	0	5	0	24	34	0.706	8	30	38	26	9	3	8	24	100	Home	1990-03-01	SAC	-14	0	1
25	1610612753	0028900770	MAR 03, 1990	ORL vs. WAS	L	16	42	0.275862068965517	290	47	112	0.42	3	7	0.429	31	39	0.795	21	41	62	30	7	5	20	29	128	Home	1990-03-03	WAS	-4	0	2
24	1610612753	0028900780	MAR 06, 1990	ORL vs. UTH	L	16	43	0.271186440677966	240	37	87	0.425	1	5	0.2	26	38	0.684	19	32	51	21	7	4	13	19	101	Home	1990-03-06	UTH	-10	0	3
23	1610612753	0028900790	MAR 07, 1990	ORL @ MIA	L	16	44	0.266666666666667	240	38	91	0.418	0	1	0	29	36	0.806	13	21	34	23	11	5	14	26	105	Away	1990-03-07	MIA	-17	0	4
22	1610612753	0028900814	MAR 10, 1990	ORL @ LAC	L	16	45	0.262295081967213	240	42	100	0.42	2	6	0.333	15	22	0.682	22	34	56	22	7	6	21	28	101	Away	1990-03-10	LAC	-11	0	5
21	1610612753	0028900824	MAR 12, 1990	ORL @ SEA	L	16	46	0.258064516129032	240	41	90	0.456	0	3	0	23	31	0.742	14	22	36	20	6	3	14	21	105	Away	1990-03-12	SEA	-25	0	6
20	1610612753	0028900832	MAR 13, 1990	ORL @ POR	L	16	47	0.253968253968254	240	37	89	0.416	6	11	0.545	37	44	0.841	13	29	42	24	8	0	27	22	117	Away	1990-03-13	POR	-25	0	7
19	1610612753	0028900854	MAR 16, 1990	ORL vs. BOS	L	16	48	0.25	240	50	83	0.602	2	5	0.4	25	29	0.862	10	26	36	38	6	2	11	17	127	Home	1990-03-16	BOS	-3	0	8
18	1610612753	0028900864	MAR 18, 1990	ORL vs. CLE	L	16	49	0.246153846153846	240	40	88	0.455	3	8	0.375	20	25	0.8	17	29	46	20	4	1	17	21	103	Home	1990-03-18	CLE	-17	0	9
17	1610612753	0028900877	MAR 20, 1990	ORL @ NYK	W	17	49	0.257575757575758	240	41	92	0.446	2	4	0.5	37	52	0.712	14	33	47	26	8	6	7	26	121	Away	1990-03-20	NYK	3	1	0
16	1610612753	0028900891	MAR 22, 1990	ORL vs. DAL	L	17	50	0.253731343283582	240	42	77	0.545	3	7	0.429	19	25	0.76	13	27	40	27	2	3	18	25	106	Home	1990-03-22	DAL	-10	0	1
15	1610612753	0028900911	MAR 24, 1990	ORL vs. MIL	L	17	51	0.25	240	39	87	0.448	1	5	0.2	22	29	0.759	25	31	56	24	4	9	23	28	101	Home	1990-03-24	MIL	-8	0	2
14	1610612753	0028900933	MAR 28, 1990	ORL vs. MIA	L	17	52	0.246376811594203	240	44	98	0.449	1	6	0.167	15	23	0.652	15	24	39	31	6	4	12	24	104	Home	1990-03-28	MIA	-5	0	3
13	1610612753	0028900953	MAR 30, 1990	ORL @ WAS	L	17	53	0.242857142857143	240	45	100	0.45	1	7	0.143	24	33	0.727	19	24	43	16	5	5	20	30	115	Away	1990-03-30	WAS	-28	0	4
12	1610612753	0028900958	APR 01, 1990	ORL @ BOS	L	17	54	0.23943661971831	240	50	103	0.485	4	9	0.444	21	28	0.75	20	30	50	27	7	5	13	24	125	Away	1990-04-01	BOS	-8	0	5
11	1610612753	0028900973	APR 03, 1990	ORL vs. GOS	L	17	55	0.236111111111111	240	47	108	0.435	6	12	0.5	26	33	0.788	16	36	52	24	9	3	15	31	126	Home	1990-04-03	GOS	-1	0	6
10	1610612753	0028900985	APR 05, 1990	ORL @ CHI	L	17	56	0.232876712328767	240	44	88	0.5	3	8	0.375	13	25	0.52	13	28	41	33	7	4	12	19	104	Away	1990-04-05	CHI	-7	0	7
9	1610612753	0028900990	APR 06, 1990	ORL vs. IND	L	17	57	0.22972972972973	240	48	101	0.475	2	14	0.143	17	27	0.63	17	29	46	24	8	5	13	27	115	Home	1990-04-06	IND	-8	0	8
8	1610612753	0028901007	APR 08, 1990	ORL vs. HOU	L	17	58	0.226666666666667	240	45	103	0.437	1	6	0.167	32	41	0.78	13	26	39	22	11	2	13	25	123	Home	1990-04-08	HOU	-23	0	9
7	1610612753	0028901023	APR 10, 1990	ORL vs. MIL	L	17	59	0.223684210526316	240	45	90	0.5	1	8	0.125	36	41	0.878	11	27	38	32	3	3	10	27	127	Home	1990-04-10	MIL	-3	0	10
6	1610612753	0028901039	APR 13, 1990	ORL @ MIN	L	17	60	0.220779220779221	240	40	91	0.44	0	2	0	22	30	0.733	12	29	41	22	4	4	12	24	102	Away	1990-04-13	MIN	-15	0	11
5	1610612753	0028901049	APR 14, 1990	ORL @ DET	L	17	61	0.217948717948718	240	39	86	0.453	2	10	0.2	27	34	0.794	10	33	43	22	8	3	15	30	107	Away	1990-04-14	DET	-4	0	12
4	1610612753	0028901068	APR 17, 1990	ORL vs. WAS	L	17	62	0.215189873417722	240	47	97	0.485	1	4	0.25	32	42	0.762	20	32	52	27	8	2	13	20	127	Home	1990-04-17	WAS	-2	0	13
3	1610612753	0028901074	APR 18, 1990	ORL @ BOS	L	17	63	0.2125	240	48	99	0.485	1	6	0.167	15	19	0.789	13	27	40	30	3	1	15	27	112	Away	1990-04-18	BOS	-21	0	14
2	1610612753	0028901090	APR 20, 1990	ORL vs. CLE	L	17	64	0.209876543209877	240	39	89	0.438	1	8	0.125	25	33	0.758	12	28	40	27	8	0	13	26	104	Home	1990-04-20	CLE	-14	0	15
1	1610612753	0028901098	APR 22, 1990	ORL @ NJN	W	18	64	0.219512195121951	240	39	83	0.47	1	5	0.2	31	43	0.721	11	31	42	15	10	5	19	24	110	Away	1990-04-22	NJN	8	1	0
