Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
53	1610612743	0028500345	DEC 28, 1985	DEN @ SAN	L	18	12	0.6	240	44	105	0.419	4	8	NA	20	22	0.909	17	26	43	31	13	4	16	29	112	Away	1985-12-28	SAN	-4	0	3
52	1610612743	0028500354	DEC 30, 1985	DEN vs. HOU	W	19	12	0.612903225806452	240	45	97	0.464	1	1	NA	34	41	0.829	14	24	38	25	11	5	12	25	125	Home	1985-12-30	HOU	3	1	0
51	1610612743	0028500369	JAN 03, 1986	DEN @ SEA	L	19	13	0.59375	240	43	90	0.478	0	1	NA	21	27	0.778	14	24	38	25	9	3	10	31	107	Away	1986-01-03	SEA	-10	0	1
50	1610612743	0028500380	JAN 04, 1986	DEN @ SAC	L	19	14	0.575757575757576	240	44	101	0.436	2	11	NA	17	21	0.81	14	32	46	25	8	5	15	30	107	Away	1986-01-04	SAC	-5	0	2
49	1610612743	0028500391	JAN 07, 1986	DEN vs. DAL	W	20	14	0.588235294117647	240	51	105	0.486	0	0	NA	30	35	0.857	20	43	63	33	7	10	18	32	132	Home	1986-01-07	DAL	22	1	0
48	1610612743	0028500405	JAN 09, 1986	DEN vs. SEA	W	21	14	0.6	240	36	78	0.462	0	2	NA	22	30	0.733	11	25	36	25	14	1	18	27	94	Home	1986-01-09	SEA	4	2	0
47	1610612743	0028500416	JAN 11, 1986	DEN vs. UTH	W	22	14	0.611111111111111	240	40	88	0.455	0	2	NA	34	44	0.773	13	37	50	23	6	7	13	28	114	Home	1986-01-11	UTH	8	3	0
46	1610612743	0028500428	JAN 13, 1986	DEN @ MIL	W	23	14	0.621621621621622	240	46	91	0.505	0	0	NA	27	31	0.871	7	34	41	32	8	5	20	31	119	Away	1986-01-13	MIL	4	4	0
45	1610612743	0028500435	JAN 15, 1986	DEN @ BOS	L	23	15	0.605263157894737	240	44	105	0.419	1	8	NA	11	14	0.786	12	32	44	20	10	1	12	15	100	Away	1986-01-15	BOS	-23	0	1
44	1610612743	0028500450	JAN 17, 1986	DEN @ DET	L	23	16	0.58974358974359	240	45	92	0.489	0	3	NA	23	32	0.719	14	28	42	27	8	6	20	25	113	Away	1986-01-17	DET	-16	0	2
43	1610612743	0028500457	JAN 18, 1986	DEN @ NJN	L	23	17	0.575	240	51	97	0.526	0	7	NA	11	13	0.846	7	22	29	24	7	4	16	30	113	Away	1986-01-18	NJN	-11	0	3
42	1610612743	0028500472	JAN 21, 1986	DEN @ UTH	L	23	18	0.560975609756098	265	44	98	0.449	0	0	NA	26	33	0.788	18	26	44	22	8	4	11	30	114	Away	1986-01-21	UTH	-3	0	4
41	1610612743	0028500479	JAN 22, 1986	DEN vs. NJN	W	24	18	0.571428571428571	240	48	92	0.522	0	1	NA	41	52	0.788	13	30	43	35	10	5	20	29	137	Home	1986-01-22	NJN	13	1	0
40	1610612743	0028500490	JAN 24, 1986	DEN vs. SAN	L	24	19	0.558139534883721	240	44	103	0.427	1	11	NA	9	15	0.6	13	26	39	22	7	6	14	27	98	Home	1986-01-24	SAN	-15	0	1
39	1610612743	0028500497	JAN 25, 1986	DEN @ LAL	W	25	19	0.568181818181818	240	51	98	0.52	0	3	NA	25	33	0.758	14	29	43	36	15	4	10	26	127	Away	1986-01-25	LAL	12	1	0
38	1610612743	0028500505	JAN 27, 1986	DEN vs. CLE	W	26	19	0.577777777777778	240	50	96	0.521	0	2	NA	24	30	0.8	15	31	46	31	11	4	13	20	124	Home	1986-01-27	CLE	21	2	0
37	1610612743	0028500512	JAN 28, 1986	DEN @ SAC	L	26	20	0.565217391304348	240	40	100	0.4	2	9	NA	38	42	0.905	20	24	44	18	17	2	17	29	120	Away	1986-01-28	SAC	-5	0	1
36	1610612743	0028500528	JAN 30, 1986	DEN vs. NYK	W	27	20	0.574468085106383	240	41	86	0.477	0	1	NA	20	23	0.87	18	24	42	21	5	4	11	29	102	Home	1986-01-30	NYK	5	1	0
35	1610612743	0028500536	FEB 01, 1986	DEN vs. MIL	W	28	20	0.583333333333333	240	45	83	0.542	0	0	NA	26	33	0.788	10	24	34	29	11	6	15	19	116	Home	1986-02-01	MIL	3	2	0
34	1610612743	0028500549	FEB 03, 1986	DEN @ HOU	L	28	21	0.571428571428571	240	42	94	0.447	0	3	NA	18	23	0.783	13	36	49	30	8	7	15	26	102	Away	1986-02-03	HOU	-2	0	1
33	1610612743	0028500552	FEB 04, 1986	DEN vs. POR	W	29	21	0.58	240	48	96	0.5	1	4	NA	22	25	0.88	19	25	44	26	6	4	15	23	119	Home	1986-02-04	POR	1	1	0
32	1610612743	0028500569	FEB 06, 1986	DEN @ SAN	W	30	21	0.588235294117647	240	42	95	0.442	1	1	NA	15	20	0.75	16	37	53	20	14	4	17	22	100	Away	1986-02-06	SAN	5	2	0
31	1610612743	0028500581	FEB 12, 1986	DEN @ DAL	L	30	22	0.576923076923077	240	47	98	0.48	0	4	NA	16	21	0.762	15	25	40	25	11	1	11	23	110	Away	1986-02-12	DAL	-7	0	1
30	1610612743	0028500593	FEB 14, 1986	DEN @ PHX	L	30	23	0.566037735849057	240	39	104	0.375	1	8	NA	16	20	0.8	12	27	39	26	10	7	15	35	95	Away	1986-02-14	PHX	-17	0	2
29	1610612743	0028500600	FEB 15, 1986	DEN vs. GOS	W	31	23	0.574074074074074	240	46	93	0.495	0	1	NA	21	22	0.955	11	24	35	29	15	3	16	23	113	Home	1986-02-15	GOS	13	1	0
28	1610612743	0028500617	FEB 18, 1986	DEN vs. WAS	W	32	23	0.581818181818182	240	39	91	0.481	0	1	NA	23	28	0.821	14	34	48	23	14	5	19	17	101	Home	1986-02-18	WAS	11	2	0
27	1610612743	0028500631	FEB 20, 1986	DEN vs. BOS	W	33	23	0.589285714285714	240	41	95	0.432	0	2	NA	20	29	0.69	12	25	37	18	11	7	8	23	102	Home	1986-02-20	BOS	2	3	0
26	1610612743	0028500642	FEB 22, 1986	DEN vs. DAL	W	34	23	0.596491228070175	240	46	89	0.517	0	0	NA	21	30	0.7	8	30	38	31	11	6	14	22	113	Home	1986-02-22	DAL	7	4	0
25	1610612743	0028500652	FEB 24, 1986	DEN @ POR	W	35	23	0.603448275862069	240	47	98	0.48	1	1	NA	24	28	0.857	18	29	47	23	14	6	16	32	119	Away	1986-02-24	POR	6	5	0
24	1610612743	0028500661	FEB 25, 1986	DEN vs. PHX	W	36	23	0.610169491525424	240	43	94	0.457	0	0	NA	26	30	0.867	12	29	41	30	17	5	21	27	112	Home	1986-02-25	PHX	13	6	0
23	1610612743	0028500673	FEB 27, 1986	DEN @ HOU	L	36	24	0.6	240	48	92	0.522	2	8	NA	13	22	0.591	10	26	36	31	10	3	18	25	111	Away	1986-02-27	HOU	-6	0	1
22	1610612743	0028500684	MAR 01, 1986	DEN vs. PHL	L	36	25	0.590163934426229	240	43	91	0.473	2	7	0.286	19	21	0.905	12	21	33	29	5	3	17	25	107	Home	1986-03-01	PHL	-11	0	2
21	1610612743	0028500701	MAR 04, 1986	DEN vs. HOU	W	37	25	0.596774193548387	240	44	100	0.44	1	3	NA	39	46	0.848	23	31	54	21	8	2	18	31	128	Home	1986-03-04	HOU	13	1	0
20	1610612743	0028500723	MAR 07, 1986	DEN vs. IND	W	38	25	0.603174603174603	240	49	95	0.516	0	2	NA	36	45	0.8	13	26	39	34	12	5	11	24	134	Home	1986-03-07	IND	17	2	0
19	1610612743	0028500734	MAR 09, 1986	DEN @ LAC	W	39	25	0.609375	240	47	87	0.54	2	4	NA	27	30	0.9	11	34	45	33	3	6	20	25	123	Away	1986-03-09	LAC	2	3	0
18	1610612743	0028500744	MAR 11, 1986	DEN @ ATL	L	39	26	0.6	240	46	97	0.474	1	7	NA	23	28	0.821	18	23	41	23	10	6	17	27	116	Away	1986-03-11	ATL	-12	0	1
17	1610612743	0028500758	MAR 13, 1986	DEN @ CHI	L	39	27	0.590909090909091	240	41	88	0.466	0	6	NA	20	24	0.833	14	24	38	28	6	5	16	27	102	Away	1986-03-13	CHI	-10	0	2
16	1610612743	0028500764	MAR 14, 1986	DEN @ WAS	W	40	27	0.597014925373134	240	40	87	0.46	0	0	NA	21	22	0.955	14	28	42	13	11	1	14	13	101	Away	1986-03-14	WAS	10	1	0
15	1610612743	0028500775	MAR 16, 1986	DEN vs. SAC	W	41	27	0.602941176470588	240	46	94	0.489	1	2	NA	26	32	0.813	19	30	49	26	6	4	14	34	119	Home	1986-03-16	SAC	6	2	0
14	1610612743	0028500790	MAR 18, 1986	DEN @ SAC	L	41	28	0.594202898550725	240	45	111	0.405	0	4	NA	23	28	0.821	25	26	51	26	8	2	12	21	113	Away	1986-03-18	SAC	-4	0	1
13	1610612743	0028500795	MAR 19, 1986	DEN vs. DET	W	42	28	0.6	240	45	88	0.511	0	2	NA	24	31	0.774	10	34	44	26	8	3	18	22	114	Home	1986-03-19	DET	16	1	0
12	1610612743	0028500809	MAR 21, 1986	DEN vs. LAC	W	43	28	0.605633802816901	240	47	97	0.485	0	1	NA	21	26	0.808	21	31	52	34	10	5	17	16	115	Home	1986-03-21	LAC	11	2	0
11	1610612743	0028500821	MAR 23, 1986	DEN @ GOS	L	43	29	0.597222222222222	240	46	97	0.474	1	2	NA	18	22	0.818	18	30	48	22	10	5	14	26	111	Away	1986-03-23	GOS	-2	0	1
10	1610612743	0028500830	MAR 25, 1986	DEN vs. LAL	L	43	30	0.589041095890411	240	43	96	0.448	1	6	NA	28	33	0.848	11	27	38	26	13	1	14	24	115	Home	1986-03-25	LAL	-6	0	2
9	1610612743	0028500835	MAR 26, 1986	DEN @ UTH	L	43	31	0.581081081081081	240	42	97	0.433	0	3	NA	17	22	0.773	16	32	48	16	7	4	15	24	101	Away	1986-03-26	UTH	-15	0	3
8	1610612743	0028500849	MAR 28, 1986	DEN vs. UTH	W	44	31	0.586666666666667	240	43	94	0.457	0	1	NA	42	50	0.84	23	26	49	22	9	2	12	29	128	Home	1986-03-28	UTH	8	1	0
7	1610612743	0028500868	APR 01, 1986	DEN @ POR	L	44	32	0.578947368421053	240	45	98	0.459	2	3	NA	18	25	0.72	15	28	43	23	8	7	15	33	110	Away	1986-04-01	POR	-17	0	1
6	1610612743	0028500880	APR 03, 1986	DEN @ DAL	L	44	33	0.571428571428571	240	47	103	0.456	2	4	NA	18	25	0.72	8	30	38	33	7	7	8	27	114	Away	1986-04-03	DAL	-1	0	2
5	1610612743	0028500898	APR 06, 1986	DEN @ SAN	W	45	33	0.576923076923077	240	54	92	0.587	0	1	NA	16	26	0.615	5	34	39	33	12	2	16	24	124	Away	1986-04-06	SAN	18	1	0
4	1610612743	0028500900	APR 07, 1986	DEN @ PHX	W	46	33	0.582278481012658	240	51	109	0.468	0	0	NA	29	34	0.853	17	22	39	27	14	4	9	30	131	Away	1986-04-07	PHX	8	2	0
3	1610612743	0028500737	APR 09, 1986	DEN @ LAC	L	46	34	0.575	240	52	112	0.464	3	6	NA	20	23	0.87	26	20	46	29	6	4	9	20	127	Away	1986-04-09	LAC	-5	0	1
2	1610612743	0028500915	APR 10, 1986	DEN vs. PHX	W	47	34	0.580246913580247	240	49	104	0.471	0	1	NA	17	24	0.708	15	33	48	27	8	7	19	26	115	Home	1986-04-10	PHX	2	1	0
1	1610612743	0028500928	APR 12, 1986	DEN vs. UTH	L	47	35	0.573170731707317	240	44	98	0.449	1	2	NA	10	15	0.667	15	31	46	24	7	7	18	23	99	Home	1986-04-12	UTH	-18	0	1
