Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
33	1610612754	0028500574	FEB 11, 1986	IND @ CLE	L	16	34	0.32	240	35	77	0.455	0	1	NA	27	38	0.711	14	28	42	24	5	0	22	27	97	Away	1986-02-11	CLE	-22	0	2
32	1610612754	0028500583	FEB 12, 1986	IND vs. MIL	L	16	35	0.313725490196078	240	38	82	0.463	1	3	NA	20	31	0.645	16	29	45	29	8	3	23	29	97	Home	1986-02-12	MIL	-6	0	3
31	1610612754	0028500594	FEB 14, 1986	IND @ CHI	W	17	35	0.326923076923077	240	46	84	0.548	0	1	NA	12	14	0.857	21	25	46	23	2	6	8	14	104	Away	1986-02-14	CHI	16	1	0
30	1610612754	0028500599	FEB 15, 1986	IND vs. CLE	W	18	35	0.339622641509434	240	35	85	0.412	0	1	NA	35	44	0.795	18	37	55	26	5	1	12	29	105	Home	1986-02-15	CLE	6	2	0
29	1610612754	0028500611	FEB 17, 1986	IND vs. CHI	W	19	35	0.351851851851852	240	50	88	0.568	0	0	NA	24	30	0.8	13	33	46	41	7	4	13	29	124	Home	1986-02-17	CHI	14	3	0
28	1610612754	0028500626	FEB 19, 1986	IND vs. LAL	L	19	36	0.345454545454545	240	33	82	0.402	0	1	NA	15	19	0.789	10	36	46	22	14	4	16	21	81	Home	1986-02-19	LAL	-9	0	1
27	1610612754	0028500638	FEB 21, 1986	IND @ ATL	L	19	37	0.339285714285714	240	39	85	0.459	0	1	NA	20	30	0.667	16	23	39	28	8	3	17	27	98	Away	1986-02-21	ATL	-8	0	2
26	1610612754	0028500647	FEB 23, 1986	IND @ BOS	L	19	38	0.333333333333333	240	41	79	0.519	0	0	NA	16	22	0.727	7	28	35	29	4	6	17	22	98	Away	1986-02-23	BOS	-15	0	3
25	1610612754	0028500662	FEB 25, 1986	IND vs. WAS	W	20	38	0.344827586206897	240	39	86	0.453	0	0	NA	22	25	0.88	12	42	54	31	8	2	19	22	100	Home	1986-02-25	WAS	13	1	0
24	1610612754	0028500672	FEB 27, 1986	IND @ UTH	L	20	39	0.338983050847458	240	36	77	0.468	0	0	NA	20	33	0.606	12	33	45	19	5	4	26	31	92	Away	1986-02-27	UTH	-17	0	1
23	1610612754	0028500679	FEB 28, 1986	IND @ SAC	L	20	40	0.333333333333333	240	43	91	0.443	1	6	NA	13	22	0.591	11	29	40	24	4	4	16	29	100	Away	1986-02-28	SAC	-21	0	2
22	1610612754	0028500693	MAR 02, 1986	IND @ LAC	W	21	40	0.344262295081967	240	57	98	0.582	0	0	NA	15	23	0.652	19	37	56	25	11	6	18	32	129	Away	1986-03-02	LAC	17	1	0
21	1610612754	0028500704	MAR 04, 1986	IND @ POR	L	21	41	0.338709677419355	240	38	78	0.487	1	4	NA	22	34	0.647	10	29	39	20	11	5	19	17	99	Away	1986-03-04	POR	-3	0	1
20	1610612754	0028500707	MAR 05, 1986	IND @ SEA	W	22	41	0.349206349206349	240	48	90	0.533	1	2	NA	23	30	0.767	18	20	38	30	4	4	11	26	120	Away	1986-03-05	SEA	8	1	0
19	1610612754	0028500723	MAR 07, 1986	IND @ DEN	L	22	42	0.34375	240	48	101	0.475	0	1	NA	21	30	0.7	21	34	55	27	8	5	20	32	117	Away	1986-03-07	DEN	-17	0	1
18	1610612754	0028500732	MAR 09, 1986	IND @ PHL	L	22	43	0.338461538461538	240	40	77	0.519	1	1	1	21	34	0.618	6	36	42	28	6	8	18	26	102	Away	1986-03-09	PHL	-18	0	2
17	1610612754	0028500742	MAR 11, 1986	IND vs. PHL	L	22	44	0.333333333333333	240	38	93	0.409	0	2	0	15	21	0.714	16	29	45	26	11	4	12	23	91	Home	1986-03-11	PHL	-10	0	3
16	1610612754	0028500752	MAR 12, 1986	IND @ DET	L	22	45	0.328358208955224	240	40	96	0.417	0	2	NA	21	27	0.778	19	36	55	24	7	7	14	21	101	Away	1986-03-12	DET	-10	0	4
15	1610612754	0028500762	MAR 14, 1986	IND @ MIL	W	23	45	0.338235294117647	240	49	86	0.57	0	0	NA	16	21	0.762	13	29	42	34	8	1	18	25	114	Away	1986-03-14	MIL	10	1	0
14	1610612754	0028500771	MAR 15, 1986	IND vs. WAS	W	24	45	0.347826086956522	240	40	82	0.488	0	2	NA	25	29	0.862	13	34	47	29	10	6	11	21	105	Home	1986-03-15	WAS	5	2	0
13	1610612754	0028500784	MAR 17, 1986	IND vs. NYK	W	25	45	0.357142857142857	240	43	83	0.518	0	0	NA	26	31	0.839	6	40	46	32	7	3	13	23	112	Home	1986-03-17	NYK	20	3	0
12	1610612754	0028500799	MAR 19, 1986	IND @ BOS	L	25	46	0.352112676056338	240	45	97	0.464	0	3	NA	18	21	0.857	10	21	31	24	8	4	7	24	108	Away	1986-03-19	BOS	-19	0	1
11	1610612754	0028500814	MAR 22, 1986	IND @ WAS	L	25	47	0.347222222222222	240	43	84	0.512	0	2	NA	24	33	0.727	9	30	39	18	8	4	18	26	110	Away	1986-03-22	WAS	-1	0	2
10	1610612754	0028500825	MAR 24, 1986	IND vs. DAL	L	25	48	0.342465753424658	240	50	89	0.562	1	3	NA	19	25	0.76	12	26	38	30	7	3	15	28	120	Home	1986-03-24	DAL	-6	0	3
9	1610612754	0028500833	MAR 26, 1986	IND vs. HOU	L	25	49	0.337837837837838	240	44	98	0.449	0	3	NA	13	19	0.684	14	34	48	30	4	4	15	26	101	Home	1986-03-26	HOU	-9	0	4
8	1610612754	0028500677	MAR 28, 1986	IND vs. ATL	L	25	50	0.333333333333333	240	39	86	0.453	0	3	NA	14	23	0.609	12	30	42	29	5	4	14	25	92	Home	1986-03-28	ATL	-8	0	5
7	1610612754	0028500863	APR 01, 1986	IND @ DET	L	25	51	0.328947368421053	240	48	88	0.545	0	2	NA	12	15	0.8	13	32	45	31	4	8	20	25	108	Away	1986-04-01	DET	-8	0	6
6	1610612754	0028500881	APR 03, 1986	IND vs. CHI	L	25	52	0.324675324675325	240	44	81	0.543	0	0	NA	20	21	0.952	10	24	34	30	3	7	15	16	108	Home	1986-04-03	CHI	-1	0	7
5	1610612754	0028500889	APR 05, 1986	IND vs. DET	L	25	53	0.320512820512821	240	45	97	0.464	1	5	NA	15	24	0.625	15	33	48	26	9	7	12	26	106	Home	1986-04-05	DET	-9	0	8
4	1610612754	0028500901	APR 07, 1986	IND @ NYK	L	25	54	0.316455696202532	240	41	90	0.456	0	2	NA	22	30	0.733	14	25	39	25	10	9	12	25	104	Away	1986-04-07	NYK	-2	0	9
3	1610612754	0028500905	APR 08, 1986	IND @ WAS	W	26	54	0.325	240	50	90	0.556	0	0	NA	11	16	0.688	14	33	47	27	12	12	27	28	111	Away	1986-04-08	WAS	7	1	0
2	1610612754	0028500925	APR 11, 1986	IND @ PHL	L	26	55	0.320987654320988	240	53	102	0.52	1	3	0.333	15	23	0.652	18	24	42	33	9	13	21	26	122	Away	1986-04-11	PHL	-8	0	1
1	1610612754	0028500933	APR 12, 1986	IND @ ATL	L	26	56	0.317073170731707	240	37	83	0.446	0	0	NA	17	24	0.708	7	36	43	22	7	3	13	33	91	Away	1986-04-12	ATL	-17	0	2
