Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
60	1610612749	0020800311	DEC 09, 2008	MIL @ PHX	L	9	14	0.391304347826087	240	44	94	0.468	6	14	0.429	16	24	0.667	16	22	38	18	12	3	13	31	110	Away	2008-12-09	PHX	-15	0	2
59	1610612749	0020800321	DEC 10, 2008	MIL @ GSW	L	9	15	0.375	240	37	86	0.43	6	14	0.429	16	21	0.762	11	34	45	17	4	6	15	26	96	Away	2008-12-10	GSW	-23	0	3
58	1610612749	0020800342	DEC 13, 2008	MIL vs. IND	W	10	15	0.4	240	43	84	0.512	8	20	0.4	27	30	0.9	11	33	44	25	9	5	16	24	121	Home	2008-12-13	IND	18	1	0
57	1610612749	0020800355	DEC 15, 2008	MIL @ MIA	W	11	15	0.423076923076923	240	36	80	0.45	8	19	0.421	18	21	0.857	12	33	45	21	4	1	9	16	98	Away	2008-12-15	MIA	15	2	0
56	1610612749	0020800368	DEC 17, 2008	MIL @ PHI	L	11	16	0.407407407407407	240	32	74	0.432	2	15	0.133	22	28	0.786	10	31	41	17	8	2	15	24	88	Away	2008-12-17	PHI	-5	0	1
55	1610612749	0020800382	DEC 19, 2008	MIL @ NYK	W	12	16	0.428571428571429	240	42	90	0.467	8	23	0.348	13	14	0.929	9	34	43	25	13	4	11	20	105	Away	2008-12-19	NYK	24	1	0
54	1610612749	0020800396	DEC 20, 2008	MIL vs. LAC	W	13	16	0.448275862068966	240	46	89	0.517	5	13	0.385	22	29	0.759	10	41	51	32	9	6	10	24	119	Home	2008-12-20	LAC	34	2	0
53	1610612749	0020800416	DEC 23, 2008	MIL vs. UTA	W	14	16	0.466666666666667	240	33	85	0.388	1	16	0.063	27	33	0.818	15	28	43	22	12	2	11	25	94	Home	2008-12-23	UTA	8	3	0
52	1610612749	0020800441	DEC 27, 2008	MIL vs. DET	L	14	17	0.451612903225806	240	24	79	0.304	1	12	0.083	27	33	0.818	15	29	44	14	8	2	11	18	76	Home	2008-12-27	DET	-11	0	1
51	1610612749	0020800464	DEC 30, 2008	MIL @ SAS	W	15	17	0.46875	240	41	80	0.512	5	12	0.417	13	16	0.813	10	33	43	20	6	5	9	20	100	Away	2008-12-30	SAS	2	1	0
50	1610612749	0020800469	DEC 31, 2008	MIL @ HOU	L	15	18	0.454545454545455	240	32	71	0.451	6	18	0.333	11	14	0.786	5	29	34	19	4	2	17	25	81	Away	2008-12-31	HOU	-4	0	1
49	1610612749	0020800484	JAN 02, 2009	MIL vs. CHA	W	16	18	0.470588235294118	240	36	76	0.474	8	18	0.444	23	29	0.793	12	32	44	21	8	4	13	15	103	Home	2009-01-02	CHA	28	1	0
48	1610612749	0020800489	JAN 03, 2009	MIL @ CHA	L	16	19	0.457142857142857	240	34	68	0.5	3	11	0.273	21	29	0.724	9	26	35	15	8	6	17	23	92	Away	2009-01-03	CHA	-10	0	1
47	1610612749	0020800503	JAN 05, 2009	MIL vs. TOR	W	17	19	0.472222222222222	240	38	79	0.481	11	26	0.423	20	24	0.833	10	27	37	24	9	1	11	17	107	Home	2009-01-05	TOR	10	1	0
46	1610612749	0020800519	JAN 07, 2009	MIL vs. PHI	L	17	20	0.459459459459459	240	40	85	0.471	7	19	0.368	18	23	0.783	14	23	37	29	4	4	13	29	105	Home	2009-01-07	PHI	-5	0	1
45	1610612749	0020800535	JAN 09, 2009	MIL vs. NJN	W	18	20	0.473684210526316	240	39	79	0.494	10	23	0.435	16	21	0.762	13	23	36	25	7	2	11	20	104	Home	2009-01-09	NJN	2	1	0
44	1610612749	0020800541	JAN 10, 2009	MIL @ MIN	L	18	21	0.461538461538462	240	40	76	0.526	6	15	0.4	18	22	0.818	6	30	36	21	3	5	12	25	104	Away	2009-01-10	MIN	-2	0	1
43	1610612749	0020800553	JAN 12, 2009	MIL @ WAS	W	19	21	0.475	240	38	80	0.475	5	18	0.278	16	18	0.889	13	23	36	25	6	4	12	19	97	Away	2009-01-12	WAS	6	1	0
42	1610612749	0020800571	JAN 14, 2009	MIL vs. MIA	L	19	22	0.463414634146341	240	43	87	0.494	3	14	0.214	10	14	0.714	16	23	39	18	9	3	11	18	99	Home	2009-01-14	MIA	-3	0	1
41	1610612749	0020800587	JAN 16, 2009	MIL @ SAC	W	20	22	0.476190476190476	240	45	90	0.5	10	17	0.588	29	33	0.879	14	22	36	29	11	3	11	33	129	Away	2009-01-16	SAC	7	1	0
40	1610612749	0020800598	JAN 17, 2009	MIL @ LAC	L	20	23	0.465116279069767	240	31	80	0.388	9	22	0.409	21	27	0.778	11	19	30	21	10	8	11	20	92	Away	2009-01-17	LAC	-9	0	1
39	1610612749	0020800611	JAN 19, 2009	MIL @ POR	L	20	24	0.454545454545455	240	33	79	0.418	6	19	0.316	13	18	0.722	8	22	30	14	9	3	13	25	85	Away	2009-01-19	POR	-17	0	2
38	1610612749	0020800621	JAN 21, 2009	MIL vs. DAL	W	21	24	0.466666666666667	240	48	83	0.578	13	26	0.5	24	29	0.828	10	36	46	28	5	3	9	27	133	Home	2009-01-21	DAL	34	1	0
37	1610612749	0020800633	JAN 23, 2009	MIL @ ATL	L	21	25	0.456521739130435	240	30	79	0.38	10	22	0.455	17	23	0.739	10	27	37	22	8	3	16	22	87	Away	2009-01-23	ATL	-30	0	1
36	1610612749	0020800643	JAN 24, 2009	MIL vs. SAC	W	22	25	0.468085106382979	240	40	87	0.46	3	12	0.25	23	32	0.719	18	31	49	26	7	5	12	23	106	Home	2009-01-24	SAC	2	1	0
35	1610612749	0020800658	JAN 26, 2009	MIL vs. MIN	L	22	26	0.458333333333333	240	34	85	0.4	1	14	0.071	14	19	0.737	13	30	43	22	10	7	14	19	83	Home	2009-01-26	MIN	-7	0	1
34	1610612749	0020800667	JAN 28, 2009	MIL @ IND	L	22	27	0.448979591836735	240	32	69	0.464	3	13	0.231	32	38	0.842	4	27	31	14	8	4	21	27	99	Away	2009-01-28	IND	-8	0	2
33	1610612749	0020800684	JAN 30, 2009	MIL @ TOR	W	23	27	0.46	240	35	75	0.467	7	20	0.35	19	20	0.95	9	30	39	20	3	4	15	23	96	Away	2009-01-30	TOR	11	1	0
32	1610612749	0020800698	JAN 31, 2009	MIL vs. ATL	W	24	27	0.470588235294118	240	38	73	0.521	7	13	0.538	27	30	0.9	7	30	37	27	6	2	12	19	110	Home	2009-01-31	ATL	3	2	0
31	1610612749	0020800717	FEB 03, 2009	MIL @ NJN	L	24	28	0.461538461538462	240	27	74	0.365	7	19	0.368	24	34	0.706	12	25	37	19	9	3	11	22	85	Away	2009-02-03	NJN	-14	0	1
30	1610612749	0020800749	FEB 07, 2009	MIL vs. DET	L	24	29	0.452830188679245	265	41	84	0.488	6	17	0.353	33	41	0.805	8	28	36	21	6	5	10	23	121	Home	2009-02-07	DET	-5	0	2
29	1610612749	0020800763	FEB 09, 2009	MIL vs. HOU	W	25	29	0.462962962962963	240	47	89	0.528	10	20	0.5	20	26	0.769	10	26	36	31	11	2	7	25	124	Home	2009-02-09	HOU	12	1	0
28	1610612749	0020800779	FEB 11, 2009	MIL vs. IND	W	26	29	0.472727272727273	240	42	78	0.538	9	14	0.643	29	41	0.707	10	35	45	32	7	5	13	24	122	Home	2009-02-11	IND	12	2	0
27	1610612749	0020800791	FEB 17, 2009	MIL @ DET	W	27	29	0.482142857142857	240	32	79	0.405	6	15	0.4	22	29	0.759	8	33	41	19	5	4	5	17	92	Away	2009-02-17	DET	6	3	0
26	1610612749	0020800801	FEB 18, 2009	MIL vs. CHI	L	27	30	0.473684210526316	240	35	89	0.393	7	21	0.333	27	33	0.818	23	27	50	17	8	7	21	24	104	Home	2009-02-18	CHI	-9	0	1
25	1610612749	0020800818	FEB 20, 2009	MIL vs. CLE	L	27	31	0.46551724137931	240	37	76	0.487	8	19	0.421	21	30	0.7	15	24	39	23	6	2	19	32	103	Home	2009-02-20	CLE	-8	0	2
24	1610612749	0020800831	FEB 22, 2009	MIL vs. DEN	W	28	31	0.474576271186441	240	39	85	0.459	10	21	0.476	32	43	0.744	14	17	31	26	11	3	13	32	120	Home	2009-02-22	DEN	3	1	0
23	1610612749	0020800856	FEB 25, 2009	MIL @ DAL	L	28	32	0.466666666666667	240	37	88	0.42	7	18	0.389	15	21	0.714	7	18	25	21	12	3	12	28	96	Away	2009-02-25	DAL	-20	0	1
22	1610612749	0020800863	FEB 27, 2009	MIL @ NOH	L	28	33	0.459016393442623	240	34	88	0.386	11	28	0.393	15	20	0.75	10	31	41	15	4	7	10	22	94	Away	2009-02-27	NOH	-1	0	2
21	1610612749	0020800880	FEB 28, 2009	MIL vs. WAS	W	29	33	0.467741935483871	240	41	78	0.526	11	19	0.579	16	20	0.8	10	27	37	30	8	6	15	27	109	Home	2009-02-28	WAS	16	1	0
20	1610612749	0020800900	MAR 03, 2009	MIL vs. NJN	L	29	34	0.46031746031746	240	35	91	0.385	6	23	0.261	19	22	0.864	19	33	52	24	8	5	12	22	95	Home	2009-03-03	NJN	-4	0	1
19	1610612749	0020800905	MAR 04, 2009	MIL @ CLE	L	29	35	0.453125	240	28	75	0.373	4	18	0.222	13	14	0.929	8	33	41	19	7	3	18	23	73	Away	2009-03-04	CLE	-18	0	2
18	1610612749	0020800922	MAR 06, 2009	MIL @ CHI	L	29	36	0.446153846153846	240	42	94	0.447	1	14	0.071	17	22	0.773	17	32	49	20	9	9	14	30	102	Away	2009-03-06	CHI	-15	0	3
17	1610612749	0020800933	MAR 07, 2009	MIL vs. GSW	W	30	36	0.454545454545455	240	45	95	0.474	9	17	0.529	28	33	0.848	14	26	40	26	13	1	9	30	127	Home	2009-03-07	GSW	7	1	0
16	1610612749	0020800950	MAR 10, 2009	MIL vs. NYK	L	30	37	0.447761194029851	240	40	93	0.43	7	25	0.28	25	31	0.806	11	30	41	24	12	3	16	29	112	Home	2009-03-10	NYK	-8	0	1
15	1610612749	0020800975	MAR 13, 2009	MIL vs. NOH	L	30	38	0.441176470588235	240	35	80	0.438	10	24	0.417	6	7	0.857	9	21	30	23	2	0	13	22	86	Home	2009-03-13	NOH	-9	0	2
14	1610612749	0020800988	MAR 15, 2009	MIL vs. BOS	W	31	38	0.449275362318841	240	29	89	0.326	4	14	0.286	24	27	0.889	21	26	47	19	11	5	15	29	86	Home	2009-03-15	BOS	9	1	0
13	1610612749	0020801014	MAR 18, 2009	MIL vs. ORL	L	31	39	0.442857142857143	240	29	77	0.377	3	12	0.25	19	27	0.704	6	35	41	17	2	3	12	28	80	Home	2009-03-18	ORL	-26	0	1
12	1610612749	0020801039	MAR 21, 2009	MIL vs. POR	L	31	40	0.436619718309859	240	30	76	0.395	5	14	0.357	19	25	0.76	9	31	40	15	10	3	16	18	84	Home	2009-03-21	POR	-12	0	2
11	1610612749	0020801063	MAR 25, 2009	MIL @ TOR	L	31	41	0.430555555555556	240	43	90	0.478	13	27	0.481	7	9	0.778	12	22	34	23	6	4	13	28	106	Away	2009-03-25	TOR	-9	0	3
10	1610612749	0020801073	MAR 27, 2009	MIL @ ORL	L	31	42	0.424657534246575	240	36	92	0.391	6	15	0.4	16	24	0.667	13	31	44	15	4	4	9	23	94	Away	2009-03-27	ORL	-16	0	4
9	1610612749	0020801086	MAR 28, 2009	MIL @ MIA	L	31	43	0.418918918918919	240	31	84	0.369	2	14	0.143	21	27	0.778	13	31	44	16	6	4	10	15	85	Away	2009-03-28	MIA	-17	0	5
8	1610612749	0020801101	MAR 30, 2009	MIL @ NJN	W	32	43	0.426666666666667	240	39	81	0.481	10	21	0.476	19	27	0.704	8	36	44	27	12	3	13	24	107	Away	2009-03-30	NJN	29	1	0
7	1610612749	0020801117	APR 01, 2009	MIL vs. LAL	L	32	44	0.421052631578947	240	42	93	0.452	7	21	0.333	7	9	0.778	12	27	39	32	11	3	16	25	98	Home	2009-04-01	LAL	-6	0	1
6	1610612749	0020801122	APR 02, 2009	MIL @ PHI	L	32	45	0.415584415584416	240	35	75	0.467	4	14	0.286	21	26	0.808	7	21	28	21	10	2	15	31	95	Away	2009-04-02	PHI	-10	0	2
5	1610612749	0020801140	APR 04, 2009	MIL vs. MEM	L	32	46	0.41025641025641	240	38	79	0.481	11	25	0.44	15	21	0.714	5	23	28	28	9	2	12	24	102	Home	2009-04-04	MEM	-5	0	3
4	1610612749	0020801167	APR 08, 2009	MIL vs. ATL	L	32	47	0.40506329113924	240	38	77	0.494	8	24	0.333	21	27	0.778	9	23	32	28	6	1	14	29	105	Home	2009-04-08	ATL	-8	0	4
3	1610612749	0020801193	APR 11, 2009	MIL vs. OKC	W	33	47	0.4125	240	43	82	0.524	9	22	0.409	20	26	0.769	9	32	41	31	7	6	11	17	115	Home	2009-04-11	OKC	17	1	0
2	1610612749	0020801206	APR 13, 2009	MIL vs. ORL	W	34	47	0.419753086419753	240	35	79	0.443	8	21	0.381	20	27	0.741	10	41	51	25	5	7	12	25	98	Home	2009-04-13	ORL	18	2	0
1	1610612749	0020801221	APR 15, 2009	MIL @ IND	L	34	48	0.414634146341463	240	44	102	0.431	7	20	0.35	13	15	0.867	16	29	45	30	12	6	11	21	108	Away	2009-04-15	IND	-7	0	1
