Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
47	1610612759	0021000525	JAN 07, 2011	SAS @ IND	W	30	6	0.833333333333333	240	32	77	0.416	6	18	0.333	20	27	0.741	10	33	43	17	8	8	13	20	90	Away	2011-01-07	IND	3	1	0
46	1610612759	0021000546	JAN 09, 2011	SAS vs. MIN	W	31	6	0.837837837837838	240	33	78	0.423	7	21	0.333	21	25	0.84	13	35	48	21	9	3	17	14	94	Home	2011-01-09	MIN	3	2	0
45	1610612759	0021000557	JAN 11, 2011	SAS @ MIN	W	32	6	0.842105263157895	240	37	79	0.468	11	22	0.5	22	28	0.786	8	38	46	28	8	5	17	19	107	Away	2011-01-11	MIN	11	3	0
44	1610612759	0021000566	JAN 12, 2011	SAS @ MIL	W	33	6	0.846153846153846	240	37	80	0.463	7	18	0.389	10	13	0.769	10	33	43	22	6	5	5	20	91	Away	2011-01-12	MIL	7	4	0
43	1610612759	0021000581	JAN 14, 2011	SAS vs. DAL	W	34	6	0.85	240	36	80	0.45	6	16	0.375	23	29	0.793	14	38	52	21	4	3	12	16	101	Home	2011-01-14	DAL	12	5	0
42	1610612759	0021000597	JAN 16, 2011	SAS vs. DEN	W	35	6	0.853658536585366	240	35	68	0.515	11	22	0.5	29	37	0.784	4	43	47	24	7	5	19	19	110	Home	2011-01-16	DEN	13	6	0
41	1610612759	0021000620	JAN 19, 2011	SAS vs. TOR	W	36	6	0.857142857142857	240	38	83	0.458	4	16	0.25	24	29	0.828	17	32	49	23	8	6	16	20	104	Home	2011-01-19	TOR	9	7	0
40	1610612759	0021000636	JAN 21, 2011	SAS vs. NYK	W	37	6	0.86046511627907	240	40	82	0.488	4	17	0.235	17	25	0.68	13	37	50	28	8	12	17	18	101	Home	2011-01-21	NYK	9	8	0
39	1610612759	0021000646	JAN 22, 2011	SAS @ NOH	L	37	7	0.840909090909091	240	25	69	0.362	4	15	0.267	18	25	0.72	5	27	32	15	6	0	11	17	72	Away	2011-01-22	NOH	-24	0	1
38	1610612759	0021000662	JAN 24, 2011	SAS @ GSW	W	38	7	0.844444444444444	240	41	82	0.5	5	15	0.333	26	34	0.765	8	38	46	26	7	1	9	19	113	Away	2011-01-24	GSW	11	1	0
37	1610612759	0021000676	JAN 26, 2011	SAS @ UTA	W	39	7	0.847826086956522	240	41	80	0.513	7	20	0.35	23	29	0.793	8	25	33	23	8	3	13	20	112	Away	2011-01-26	UTA	7	2	0
36	1610612759	0021000698	JAN 29, 2011	SAS vs. HOU	W	40	7	0.851063829787234	240	38	74	0.514	8	16	0.5	24	27	0.889	8	24	32	22	10	6	13	17	108	Home	2011-01-29	HOU	13	3	0
35	1610612759	0021000716	FEB 01, 2011	SAS @ POR	L	40	8	0.833333333333333	240	35	82	0.427	8	18	0.444	8	15	0.533	16	21	37	14	7	3	11	20	86	Away	2011-02-01	POR	-13	0	1
34	1610612759	0021000732	FEB 03, 2011	SAS @ LAL	W	41	8	0.836734693877551	240	35	85	0.412	6	16	0.375	13	17	0.765	10	28	38	20	5	5	10	20	89	Away	2011-02-03	LAL	1	1	0
33	1610612759	0021000743	FEB 04, 2011	SAS @ SAC	W	42	8	0.84	240	48	84	0.571	7	18	0.389	10	15	0.667	9	33	42	28	7	1	17	20	113	Away	2011-02-04	SAC	13	2	0
32	1610612759	0021000768	FEB 08, 2011	SAS @ DET	W	43	8	0.843137254901961	240	37	70	0.529	10	18	0.556	16	22	0.727	8	37	45	24	2	5	14	17	100	Away	2011-02-08	DET	11	3	0
31	1610612759	0021000777	FEB 09, 2011	SAS @ TOR	W	44	8	0.846153846153846	240	47	81	0.58	6	14	0.429	11	19	0.579	10	31	41	30	6	7	11	19	111	Away	2011-02-09	TOR	11	4	0
30	1610612759	0021000789	FEB 11, 2011	SAS @ PHI	L	44	9	0.830188679245283	240	27	81	0.333	3	17	0.176	14	18	0.778	15	42	57	20	5	3	16	14	71	Away	2011-02-11	PHI	-6	0	1
29	1610612759	0021000798	FEB 12, 2011	SAS @ WAS	W	45	9	0.833333333333333	240	45	77	0.584	13	25	0.52	15	17	0.882	8	29	37	27	13	5	15	19	118	Away	2011-02-12	WAS	24	1	0
28	1610612759	0021000813	FEB 14, 2011	SAS @ NJN	W	46	9	0.836363636363636	240	36	80	0.45	7	16	0.438	23	31	0.742	12	38	50	21	0	4	13	20	102	Away	2011-02-14	NJN	17	2	0
27	1610612759	0021000836	FEB 17, 2011	SAS @ CHI	L	46	10	0.821428571428571	240	39	80	0.488	7	14	0.5	14	21	0.667	6	23	29	16	6	4	7	17	99	Away	2011-02-17	CHI	-10	0	1
26	1610612759	0021000855	FEB 23, 2011	SAS vs. OKC	W	47	10	0.824561403508772	240	37	83	0.446	13	21	0.619	22	28	0.786	4	33	37	24	5	5	8	18	109	Home	2011-02-23	OKC	4	1	0
25	1610612759	0021000869	FEB 25, 2011	SAS vs. NJN	W	48	10	0.827586206896552	240	38	82	0.463	8	19	0.421	22	26	0.846	7	35	42	22	5	3	13	19	106	Home	2011-02-25	NJN	10	2	0
24	1610612759	0021000886	FEB 27, 2011	SAS vs. MEM	W	49	10	0.830508474576271	240	30	65	0.462	9	21	0.429	26	33	0.788	6	34	40	22	7	10	15	20	95	Home	2011-02-27	MEM	7	3	0
23	1610612759	0021000898	MAR 01, 2011	SAS @ MEM	L	49	11	0.816666666666667	240	34	77	0.442	8	26	0.308	17	23	0.739	14	25	39	17	6	4	21	20	93	Away	2011-03-01	MEM	-16	0	1
22	1610612759	0021000903	MAR 02, 2011	SAS @ CLE	W	50	11	0.819672131147541	240	44	83	0.53	6	19	0.316	15	18	0.833	11	37	48	28	3	6	15	25	109	Away	2011-03-02	CLE	10	1	0
21	1610612759	0021000923	MAR 04, 2011	SAS vs. MIA	W	51	11	0.82258064516129	240	46	82	0.561	17	28	0.607	16	23	0.696	5	35	40	29	7	1	8	18	125	Home	2011-03-04	MIA	30	2	0
20	1610612759	0021000932	MAR 06, 2011	SAS vs. LAL	L	51	12	0.80952380952381	240	31	86	0.36	7	21	0.333	14	19	0.737	16	27	43	14	3	2	10	17	83	Home	2011-03-06	LAL	-16	0	1
19	1610612759	0021000962	MAR 09, 2011	SAS vs. DET	W	52	12	0.8125	240	45	70	0.643	6	16	0.375	15	20	0.75	5	27	32	21	8	4	14	16	111	Home	2011-03-09	DET	7	1	0
18	1610612759	0021000974	MAR 11, 2011	SAS vs. SAC	W	53	12	0.815384615384615	240	40	81	0.494	8	18	0.444	20	25	0.8	9	33	42	19	10	4	14	14	108	Home	2011-03-11	SAC	5	2	0
17	1610612759	0021000983	MAR 12, 2011	SAS @ HOU	W	54	12	0.818181818181818	240	41	86	0.477	6	17	0.353	27	34	0.794	9	33	42	18	11	3	11	24	115	Away	2011-03-12	HOU	8	3	0
16	1610612759	0021000993	MAR 14, 2011	SAS @ MIA	L	54	13	0.805970149253731	240	31	81	0.383	6	22	0.273	12	19	0.632	7	26	33	17	5	2	11	21	80	Away	2011-03-14	MIA	-30	0	1
15	1610612759	0021001023	MAR 18, 2011	SAS @ DAL	W	55	13	0.808823529411765	240	36	83	0.434	7	17	0.412	18	19	0.947	9	27	36	15	14	6	11	22	97	Away	2011-03-18	DAL	6	1	0
14	1610612759	0021001033	MAR 19, 2011	SAS vs. CHA	W	56	13	0.811594202898551	240	39	74	0.527	17	34	0.5	14	24	0.583	5	29	34	31	5	6	11	18	109	Home	2011-03-19	CHA	11	2	0
13	1610612759	0021001049	MAR 21, 2011	SAS vs. GSW	W	57	13	0.814285714285714	240	42	85	0.494	11	32	0.344	16	19	0.842	7	35	42	29	7	4	11	11	111	Home	2011-03-21	GSW	15	3	0
12	1610612759	0021001064	MAR 23, 2011	SAS @ DEN	L	57	14	0.802816901408451	240	38	88	0.432	13	32	0.406	23	26	0.885	12	33	45	19	5	6	8	25	112	Away	2011-03-23	DEN	-3	0	1
11	1610612759	0021001078	MAR 25, 2011	SAS @ POR	L	57	15	0.791666666666667	240	39	76	0.513	11	23	0.478	7	10	0.7	8	30	38	19	8	2	19	17	96	Away	2011-03-25	POR	-2	0	2
10	1610612759	0021001090	MAR 27, 2011	SAS @ MEM	L	57	16	0.780821917808219	240	39	77	0.506	9	21	0.429	17	24	0.708	10	17	27	15	8	5	12	24	104	Away	2011-03-27	MEM	-7	0	3
9	1610612759	0021001099	MAR 28, 2011	SAS vs. POR	L	57	17	0.77027027027027	240	38	79	0.481	6	25	0.24	10	20	0.5	10	27	37	16	9	1	11	27	92	Home	2011-03-28	POR	-8	0	4
8	1610612759	0021001118	MAR 31, 2011	SAS vs. BOS	L	57	18	0.76	240	39	90	0.433	8	29	0.276	11	14	0.786	13	30	43	21	6	3	12	19	97	Home	2011-03-31	BOS	-10	0	5
7	1610612759	0021001128	APR 01, 2011	SAS @ HOU	L	57	19	0.75	265	45	88	0.511	5	19	0.263	19	28	0.679	10	32	42	18	7	5	16	28	114	Away	2011-04-01	HOU	-5	0	6
6	1610612759	0021001138	APR 03, 2011	SAS vs. PHX	W	58	19	0.753246753246753	240	43	89	0.483	15	29	0.517	13	18	0.722	16	35	51	28	7	4	16	17	114	Home	2011-04-03	PHX	17	1	0
5	1610612759	0021001149	APR 05, 2011	SAS @ ATL	W	59	19	0.756410256410256	240	37	74	0.5	1	8	0.125	22	26	0.846	9	30	39	14	7	2	12	16	97	Away	2011-04-05	ATL	7	2	0
4	1610612759	0021001171	APR 06, 2011	SAS vs. SAC	W	60	19	0.759493670886076	240	46	76	0.605	12	19	0.632	20	25	0.8	7	40	47	26	7	6	12	15	124	Home	2011-04-06	SAC	32	3	0
3	1610612759	0021001191	APR 09, 2011	SAS vs. UTA	W	61	19	0.7625	240	41	71	0.577	8	20	0.4	21	31	0.677	9	24	33	29	3	5	11	21	111	Home	2011-04-09	UTA	9	4	0
2	1610612759	0021001215	APR 12, 2011	SAS @ LAL	L	61	20	0.753086419753086	240	31	88	0.352	9	25	0.36	22	24	0.917	11	31	42	18	5	2	9	23	93	Away	2011-04-12	LAL	-9	0	1
1	1610612759	0021001229	APR 13, 2011	SAS @ PHX	L	61	21	0.74390243902439	240	35	82	0.427	5	21	0.238	28	37	0.757	12	39	51	19	2	4	8	25	103	Away	2011-04-13	PHX	-3	0	2
