Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
60	1610612742	0021000346	DEC 11, 2010	DAL vs. UTA	W	19	4	0.826086956521739	240	33	66	0.5	14	26	0.538	23	28	0.821	8	32	40	24	7	5	18	19	103	Home	2010-12-11	UTA	6	12	0
59	1610612742	0021000358	DEC 13, 2010	DAL vs. MIL	L	19	5	0.791666666666667	240	37	76	0.487	5	20	0.25	20	27	0.741	9	32	41	28	4	7	13	18	99	Home	2010-12-13	MIL	-4	0	1
58	1610612742	0021000377	DEC 15, 2010	DAL vs. POR	W	20	5	0.8	240	40	74	0.541	3	16	0.188	20	21	0.952	5	31	36	20	7	4	11	16	103	Home	2010-12-15	POR	5	1	0
57	1610612742	0021000390	DEC 17, 2010	DAL vs. PHX	W	21	5	0.807692307692308	240	39	86	0.453	8	18	0.444	20	31	0.645	11	43	54	27	9	4	9	18	106	Home	2010-12-17	PHX	15	2	0
56	1610612742	0021000410	DEC 20, 2010	DAL @ MIA	W	22	5	0.814814814814815	240	33	74	0.446	8	21	0.381	24	28	0.857	10	38	48	19	6	1	13	23	98	Away	2010-12-20	MIA	2	3	0
55	1610612742	0021000416	DEC 21, 2010	DAL @ ORL	W	23	5	0.821428571428571	240	38	76	0.5	12	26	0.462	17	21	0.81	4	34	38	28	5	0	13	18	105	Away	2010-12-21	ORL	6	4	0
54	1610612742	0021000450	DEC 27, 2010	DAL @ OKC	W	24	5	0.827586206896552	240	41	84	0.488	11	23	0.478	10	11	0.909	6	37	43	29	7	2	14	20	103	Away	2010-12-27	OKC	10	5	0
53	1610612742	0021000459	DEC 28, 2010	DAL vs. TOR	L	24	6	0.8	240	31	75	0.413	5	22	0.227	9	12	0.75	11	24	35	19	6	6	17	17	76	Home	2010-12-28	TOR	-8	0	1
52	1610612742	0021000474	DEC 30, 2010	DAL vs. SAS	L	24	7	0.774193548387097	240	35	82	0.427	10	23	0.435	13	15	0.867	4	31	35	24	9	5	10	22	93	Home	2010-12-30	SAS	-6	0	2
51	1610612742	0021000489	JAN 01, 2011	DAL @ MIL	L	24	8	0.75	240	30	80	0.375	9	32	0.281	18	22	0.818	6	25	31	16	12	2	12	23	87	Away	2011-01-01	MIL	-12	0	3
50	1610612742	0021000495	JAN 02, 2011	DAL @ CLE	W	25	8	0.757575757575758	240	40	83	0.482	10	27	0.37	14	22	0.636	11	26	37	26	7	6	10	13	104	Away	2011-01-02	CLE	9	1	0
49	1610612742	0021000509	JAN 04, 2011	DAL vs. POR	W	26	8	0.764705882352941	240	33	77	0.429	8	22	0.364	10	13	0.769	12	34	46	22	3	2	13	16	84	Home	2011-01-04	POR	3	2	0
48	1610612742	0021000523	JAN 06, 2011	DAL vs. OKC	L	26	9	0.742857142857143	240	37	79	0.468	6	20	0.3	15	20	0.75	12	35	47	18	4	2	14	17	95	Home	2011-01-06	OKC	-4	0	1
47	1610612742	0021000542	JAN 08, 2011	DAL vs. ORL	L	26	10	0.722222222222222	240	41	76	0.539	12	26	0.462	13	17	0.765	6	28	34	29	8	4	17	20	107	Home	2011-01-08	ORL	-10	0	2
46	1610612742	0021000562	JAN 12, 2011	DAL @ IND	L	26	11	0.702702702702703	240	33	80	0.413	9	22	0.409	14	19	0.737	11	30	41	21	4	9	11	17	89	Away	2011-01-12	IND	-13	0	3
45	1610612742	0021000581	JAN 14, 2011	DAL @ SAS	L	26	12	0.684210526315789	240	36	83	0.434	6	13	0.462	11	18	0.611	8	31	39	17	5	4	8	24	89	Away	2011-01-14	SAS	-12	0	4
44	1610612742	0021000592	JAN 15, 2011	DAL @ MEM	L	26	13	0.666666666666667	240	24	74	0.324	6	31	0.194	16	23	0.696	9	29	38	13	7	3	13	18	70	Away	2011-01-15	MEM	-19	0	5
43	1610612742	0021000604	JAN 17, 2011	DAL @ DET	L	26	14	0.65	240	34	73	0.466	9	25	0.36	12	17	0.706	10	21	31	28	3	2	15	20	89	Away	2011-01-17	DET	-14	0	6
42	1610612742	0021000621	JAN 19, 2011	DAL vs. LAL	W	27	14	0.658536585365854	240	44	80	0.55	12	26	0.462	9	13	0.692	7	28	35	27	4	2	6	11	109	Home	2011-01-19	LAL	9	1	0
41	1610612742	0021000627	JAN 20, 2011	DAL @ CHI	L	27	15	0.642857142857143	240	26	73	0.356	7	22	0.318	18	22	0.818	9	32	41	16	5	9	14	17	77	Away	2011-01-20	CHI	-5	0	1
40	1610612742	0021000640	JAN 22, 2011	DAL @ NJN	W	28	15	0.651162790697674	240	26	75	0.347	8	21	0.381	27	29	0.931	11	28	39	18	11	0	14	24	87	Away	2011-01-22	NJN	1	1	0
39	1610612742	0021000665	JAN 25, 2011	DAL vs. LAC	W	29	15	0.659090909090909	240	37	74	0.5	10	24	0.417	28	30	0.933	11	19	30	18	5	4	14	24	112	Home	2011-01-25	LAC	7	2	0
38	1610612742	0021000679	JAN 27, 2011	DAL vs. HOU	W	30	15	0.666666666666667	240	41	82	0.5	6	16	0.375	23	25	0.92	7	33	40	25	6	4	9	24	111	Home	2011-01-27	HOU	5	3	0
37	1610612742	0021000696	JAN 29, 2011	DAL vs. ATL	W	31	15	0.673913043478261	240	36	73	0.493	8	21	0.381	22	27	0.815	8	33	41	28	6	4	13	17	102	Home	2011-01-29	ATL	11	4	0
36	1610612742	0021000712	JAN 31, 2011	DAL vs. WAS	W	32	15	0.680851063829787	240	34	71	0.479	9	22	0.409	25	37	0.676	13	37	50	27	2	4	14	21	102	Home	2011-01-31	WAS	10	5	0
35	1610612742	0021000723	FEB 02, 2011	DAL @ NYK	W	33	15	0.6875	240	42	84	0.5	11	25	0.44	18	21	0.857	10	44	54	24	3	4	15	18	113	Away	2011-02-02	NYK	16	6	0
34	1610612742	0021000740	FEB 04, 2011	DAL @ BOS	W	34	15	0.693877551020408	240	39	79	0.494	8	17	0.471	15	17	0.882	10	23	33	22	5	3	14	16	101	Away	2011-02-04	BOS	4	7	0
33	1610612742	0021000745	FEB 05, 2011	DAL @ CHA	W	35	15	0.7	240	40	86	0.465	7	22	0.318	14	17	0.824	14	30	44	20	3	14	10	20	101	Away	2011-02-05	CHA	9	8	0
32	1610612742	0021000761	FEB 07, 2011	DAL vs. CLE	W	36	15	0.705882352941177	240	34	83	0.41	7	22	0.318	24	27	0.889	16	35	51	21	6	3	16	18	99	Home	2011-02-07	CLE	3	9	0
31	1610612742	0021000781	FEB 09, 2011	DAL @ SAC	W	37	15	0.711538461538462	240	38	81	0.469	9	25	0.36	17	22	0.773	9	30	39	22	2	5	12	21	102	Away	2011-02-09	SAC	2	10	0
30	1610612742	0021000785	FEB 10, 2011	DAL @ DEN	L	37	16	0.69811320754717	240	45	84	0.536	11	25	0.44	19	25	0.76	11	28	39	21	8	3	11	18	120	Away	2011-02-10	DEN	-1	0	1
29	1610612742	0021000801	FEB 12, 2011	DAL @ HOU	W	38	16	0.703703703703704	240	43	78	0.551	8	15	0.533	12	15	0.8	9	33	42	26	6	4	15	13	106	Away	2011-02-12	HOU	4	1	0
28	1610612742	0021000831	FEB 16, 2011	DAL vs. SAC	W	39	16	0.709090909090909	240	50	90	0.556	13	26	0.5	3	6	0.5	10	25	35	34	11	0	21	26	116	Home	2011-02-16	SAC	16	2	0
27	1610612742	0021000837	FEB 17, 2011	DAL @ PHX	W	40	16	0.714285714285714	240	43	82	0.524	10	27	0.37	16	23	0.696	5	34	39	26	8	4	12	20	112	Away	2011-02-17	PHX	6	3	0
26	1610612742	0021000856	FEB 23, 2011	DAL vs. UTA	W	41	16	0.719298245614035	240	44	76	0.579	10	20	0.5	20	28	0.714	11	32	43	30	7	2	19	25	118	Home	2011-02-23	UTA	19	4	0
25	1610612742	0021000873	FEB 26, 2011	DAL @ WAS	W	42	16	0.724137931034483	240	39	81	0.481	6	17	0.353	21	31	0.677	8	43	51	28	4	3	12	15	105	Away	2011-02-26	WAS	6	5	0
24	1610612742	0021000884	FEB 27, 2011	DAL @ TOR	W	43	16	0.728813559322034	240	45	93	0.484	8	24	0.333	16	22	0.727	11	29	40	28	4	3	6	11	114	Away	2011-02-27	TOR	18	6	0
23	1610612742	0021000896	MAR 01, 2011	DAL @ PHI	W	44	16	0.733333333333333	240	41	77	0.532	6	18	0.333	13	24	0.542	5	38	43	26	5	2	15	16	101	Away	2011-03-01	PHI	8	7	0
22	1610612742	0021000921	MAR 04, 2011	DAL vs. IND	W	45	16	0.737704918032787	240	41	79	0.519	7	19	0.368	27	34	0.794	14	27	41	28	9	4	15	21	116	Home	2011-03-04	IND	8	8	0
21	1610612742	0021000938	MAR 06, 2011	DAL vs. MEM	L	45	17	0.725806451612903	240	37	73	0.507	10	21	0.476	19	23	0.826	8	29	37	21	8	8	15	23	103	Home	2011-03-06	MEM	-1	0	1
20	1610612742	0021000945	MAR 07, 2011	DAL @ MIN	W	46	17	0.73015873015873	240	38	84	0.452	12	35	0.343	20	22	0.909	12	32	44	29	11	4	15	19	108	Away	2011-03-07	MIN	3	1	0
19	1610612742	0021000961	MAR 09, 2011	DAL @ NOH	L	46	18	0.71875	240	31	69	0.449	6	21	0.286	24	32	0.75	4	27	31	22	4	5	9	23	92	Away	2011-03-09	NOH	-1	0	1
18	1610612742	0021000965	MAR 10, 2011	DAL vs. NYK	W	47	18	0.723076923076923	240	48	94	0.511	11	24	0.458	20	24	0.833	17	30	47	26	9	5	11	25	127	Home	2011-03-10	NYK	18	1	0
17	1610612742	0021000982	MAR 12, 2011	DAL vs. LAL	L	47	19	0.712121212121212	240	37	86	0.43	4	16	0.25	13	15	0.867	15	33	48	21	6	9	13	20	91	Home	2011-03-12	LAL	-5	0	1
16	1610612742	0021001002	MAR 15, 2011	DAL @ POR	L	47	20	0.701492537313433	240	40	67	0.597	9	21	0.429	12	13	0.923	6	27	33	30	5	4	15	17	101	Away	2011-03-15	POR	-3	0	2
15	1610612742	0021001012	MAR 16, 2011	DAL @ GSW	W	48	20	0.705882352941177	240	40	77	0.519	8	19	0.421	24	27	0.889	10	31	41	28	6	1	14	16	112	Away	2011-03-16	GSW	6	1	0
14	1610612742	0021001023	MAR 18, 2011	DAL vs. SAS	L	48	21	0.695652173913043	240	36	73	0.493	6	23	0.261	13	17	0.765	7	34	41	20	3	5	19	21	91	Home	2011-03-18	SAS	-6	0	1
13	1610612742	0021001042	MAR 20, 2011	DAL vs. GSW	W	49	21	0.7	240	34	79	0.43	12	33	0.364	21	25	0.84	11	40	51	24	10	3	15	22	101	Home	2011-03-20	GSW	28	1	0
12	1610612742	0021001066	MAR 24, 2011	DAL vs. MIN	W	50	21	0.704225352112676	240	42	85	0.494	8	27	0.296	12	15	0.8	10	33	43	31	10	6	15	17	104	Home	2011-03-24	MIN	8	2	0
11	1610612742	0021001085	MAR 26, 2011	DAL @ UTA	W	51	21	0.708333333333333	240	30	66	0.455	8	19	0.421	26	32	0.813	5	35	40	20	9	6	16	26	94	Away	2011-03-26	UTA	17	3	0
10	1610612742	0021001095	MAR 27, 2011	DAL @ PHX	W	52	21	0.712328767123288	240	32	84	0.381	10	26	0.385	17	21	0.81	16	31	47	20	8	3	15	18	91	Away	2011-03-27	PHX	8	4	0
9	1610612742	0021001117	MAR 30, 2011	DAL @ LAC	W	53	21	0.716216216216216	240	41	85	0.482	9	21	0.429	15	26	0.577	6	25	31	30	11	5	11	19	106	Away	2011-03-30	LAC	6	5	0
8	1610612742	0021001119	MAR 31, 2011	DAL @ LAL	L	53	22	0.706666666666667	240	30	83	0.361	6	26	0.231	16	23	0.696	11	36	47	18	3	4	13	27	82	Away	2011-03-31	LAL	-28	0	1
7	1610612742	0021001136	APR 02, 2011	DAL @ GSW	L	53	23	0.697368421052632	240	37	90	0.411	5	25	0.2	13	20	0.65	11	32	43	25	5	4	11	21	92	Away	2011-04-02	GSW	-7	0	2
6	1610612742	0021001148	APR 03, 2011	DAL @ POR	L	53	24	0.688311688311688	240	34	70	0.486	9	24	0.375	19	26	0.731	5	28	33	21	5	2	13	21	96	Away	2011-04-03	POR	-8	0	3
5	1610612742	0021001172	APR 06, 2011	DAL vs. DEN	L	53	25	0.67948717948718	240	39	80	0.488	5	22	0.227	13	20	0.65	15	30	45	20	9	9	16	18	96	Home	2011-04-06	DEN	-8	0	4
4	1610612742	0021001186	APR 08, 2011	DAL vs. LAC	W	54	25	0.683544303797468	240	43	85	0.506	4	15	0.267	17	28	0.607	15	27	42	25	13	4	17	19	107	Home	2011-04-08	LAC	11	1	0
3	1610612742	0021001199	APR 10, 2011	DAL vs. PHX	W	55	25	0.6875	240	45	89	0.506	11	27	0.407	14	18	0.778	18	33	51	29	7	4	14	23	115	Home	2011-04-10	PHX	25	2	0
2	1610612742	0021001209	APR 11, 2011	DAL @ HOU	W	56	25	0.691358024691358	265	38	83	0.458	4	17	0.235	18	20	0.9	6	43	49	21	9	5	20	20	98	Away	2011-04-11	HOU	7	3	0
1	1610612742	0021001223	APR 13, 2011	DAL vs. NOH	W	57	25	0.695121951219512	240	40	73	0.548	13	28	0.464	28	34	0.824	6	36	42	32	7	1	14	17	121	Home	2011-04-13	NOH	32	4	0
