Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612742	0020900149	NOV 16, 2009	DAL @ MIL	W	8	3	0.727272727272727	265	44	86	0.512	10	20	0.5	17	22	0.773	9	39	48	28	5	3	15	19	115	Away	2009-11-16	MIL	2	3	0
71	1610612742	0020900168	NOV 18, 2009	DAL vs. SAS	W	9	3	0.75	265	40	100	0.4	3	17	0.176	16	21	0.762	17	32	49	16	8	6	5	24	99	Home	2009-11-18	SAS	5	4	0
70	1610612742	0020900179	NOV 20, 2009	DAL vs. SAC	W	10	3	0.769230769230769	240	42	93	0.452	5	19	0.263	15	21	0.714	17	27	44	28	10	4	14	15	104	Home	2009-11-20	SAC	2	5	0
69	1610612742	0020900204	NOV 24, 2009	DAL vs. GSW	L	10	4	0.714285714285714	240	38	82	0.463	4	15	0.267	23	25	0.92	9	32	41	26	12	6	18	20	103	Home	2009-11-24	GSW	-8	0	1
68	1610612742	0020900215	NOV 25, 2009	DAL @ HOU	W	11	4	0.733333333333333	240	55	84	0.655	9	17	0.529	11	14	0.786	7	29	36	33	14	8	12	18	130	Away	2009-11-25	HOU	31	1	0
67	1610612742	0020900227	NOV 27, 2009	DAL @ IND	W	12	4	0.75	240	41	92	0.446	9	21	0.429	22	28	0.786	17	37	54	20	6	6	13	22	113	Away	2009-11-27	IND	21	2	0
66	1610612742	0020900235	NOV 28, 2009	DAL @ CLE	L	12	5	0.705882352941177	240	34	72	0.472	8	19	0.421	19	24	0.792	5	19	24	20	5	2	9	18	95	Away	2009-11-28	CLE	-16	0	1
65	1610612742	0020900250	NOV 30, 2009	DAL vs. PHI	W	13	5	0.722222222222222	240	40	87	0.46	10	21	0.476	14	17	0.824	11	26	37	31	9	6	10	18	104	Home	2009-11-30	PHI	2	1	0
64	1610612742	0020900263	DEC 02, 2009	DAL @ NJN	W	14	5	0.736842105263158	240	44	75	0.587	8	18	0.444	21	25	0.84	10	32	42	29	12	6	18	24	117	Away	2009-12-02	NJN	16	2	0
63	1610612742	0020900276	DEC 04, 2009	DAL @ MEM	L	14	6	0.7	240	32	91	0.352	8	29	0.276	10	10	1	18	28	46	21	4	9	15	15	82	Away	2009-12-04	MEM	-16	0	1
62	1610612742	0020900286	DEC 05, 2009	DAL vs. ATL	L	14	7	0.666666666666667	240	25	67	0.373	8	24	0.333	17	24	0.708	7	39	46	18	3	14	16	20	75	Home	2009-12-05	ATL	-5	0	2
61	1610612742	0020900306	DEC 08, 2009	DAL vs. PHX	W	15	7	0.681818181818182	240	38	85	0.447	6	23	0.261	20	23	0.87	12	30	42	26	8	5	13	22	102	Home	2009-12-08	PHX	1	1	0
60	1610612742	0020900323	DEC 11, 2009	DAL @ MIA	W	16	7	0.695652173913043	240	39	80	0.488	10	25	0.4	18	23	0.783	7	35	42	30	5	4	9	26	106	Away	2009-12-11	MIA	13	2	0
59	1610612742	0020900334	DEC 12, 2009	DAL vs. CHA	W	17	7	0.708333333333333	265	37	93	0.398	3	18	0.167	21	26	0.808	20	30	50	17	14	8	13	22	98	Home	2009-12-12	CHA	1	3	0
58	1610612742	0020900347	DEC 14, 2009	DAL vs. NOH	W	18	7	0.72	240	38	69	0.551	6	15	0.4	12	13	0.923	6	34	40	23	5	4	23	13	94	Home	2009-12-14	NOH	4	4	0
57	1610612742	0020900366	DEC 16, 2009	DAL @ OKC	W	19	7	0.730769230769231	240	36	73	0.493	7	13	0.538	21	26	0.808	7	33	40	20	7	5	12	16	100	Away	2009-12-16	OKC	14	5	0
56	1610612742	0020900382	DEC 18, 2009	DAL vs. HOU	L	19	8	0.703703703703704	265	40	95	0.421	8	20	0.4	20	27	0.741	17	33	50	20	7	8	16	23	108	Home	2009-12-18	HOU	-8	0	1
55	1610612742	0020900398	DEC 20, 2009	DAL vs. CLE	W	20	8	0.714285714285714	240	38	80	0.475	7	19	0.368	19	20	0.95	6	33	39	25	3	4	6	20	102	Home	2009-12-20	CLE	7	1	0
54	1610612742	0020900411	DEC 22, 2009	DAL vs. POR	L	20	9	0.689655172413793	240	31	80	0.388	7	19	0.368	12	22	0.545	11	35	46	21	3	4	13	14	81	Home	2009-12-22	POR	-4	0	1
53	1610612742	0020900429	DEC 26, 2009	DAL vs. MEM	W	21	9	0.7	240	43	82	0.524	6	17	0.353	14	20	0.7	10	30	40	25	7	8	9	24	106	Home	2009-12-26	MEM	5	1	0
52	1610612742	0020900443	DEC 27, 2009	DAL @ DEN	W	22	9	0.709677419354839	240	41	82	0.5	4	13	0.308	18	26	0.692	8	43	51	25	5	6	15	19	104	Away	2009-12-27	DEN	8	2	0
51	1610612742	0020900470	DEC 31, 2009	DAL @ HOU	L	22	10	0.6875	240	37	82	0.451	2	12	0.167	18	22	0.818	8	34	42	15	9	9	11	14	94	Away	2009-12-31	HOU	-3	0	1
50	1610612742	0020900488	JAN 02, 2010	DAL @ SAC	W	23	10	0.696969696969697	240	36	74	0.486	3	9	0.333	24	28	0.857	4	32	36	21	11	4	17	15	99	Away	2010-01-02	SAC	8	1	0
49	1610612742	0020900493	JAN 03, 2010	DAL @ LAL	L	23	11	0.676470588235294	240	34	90	0.378	5	21	0.238	23	28	0.821	17	23	40	20	6	1	10	11	96	Away	2010-01-03	LAL	-35	0	1
48	1610612742	0020900502	JAN 05, 2010	DAL vs. DET	W	24	11	0.685714285714286	240	38	86	0.442	5	17	0.294	17	18	0.944	13	34	47	24	5	5	8	17	98	Home	2010-01-05	DET	5	1	0
47	1610612742	0020900525	JAN 08, 2010	DAL @ SAS	W	25	11	0.694444444444444	240	44	89	0.494	7	15	0.467	17	20	0.85	12	27	39	24	7	6	7	20	112	Away	2010-01-08	SAS	9	2	0
46	1610612742	0020900535	JAN 09, 2010	DAL vs. UTA	L	25	12	0.675675675675676	240	33	80	0.413	8	21	0.381	19	23	0.826	14	31	45	21	1	5	13	19	93	Home	2010-01-09	UTA	-18	0	1
45	1610612742	0020900564	JAN 13, 2010	DAL vs. LAL	L	25	13	0.657894736842105	240	36	85	0.424	8	24	0.333	15	21	0.714	13	31	44	24	4	4	5	18	95	Home	2010-01-13	LAL	-5	0	2
44	1610612742	0020900579	JAN 15, 2010	DAL vs. OKC	W	26	13	0.666666666666667	240	31	70	0.443	4	14	0.286	33	39	0.846	6	28	34	19	11	7	14	26	99	Home	2010-01-15	OKC	1	1	0
43	1610612742	0020900592	JAN 17, 2010	DAL @ TOR	L	26	14	0.65	240	36	80	0.45	5	15	0.333	11	16	0.688	8	33	41	23	5	4	10	20	88	Away	2010-01-17	TOR	-22	0	1
42	1610612742	0020900604	JAN 18, 2010	DAL @ BOS	W	27	14	0.658536585365854	240	39	68	0.574	4	7	0.571	17	24	0.708	4	31	35	28	3	7	14	16	99	Away	2010-01-18	BOS	9	1	0
41	1610612742	0020900612	JAN 20, 2010	DAL @ WAS	W	28	14	0.666666666666667	240	39	85	0.459	4	20	0.2	12	14	0.857	12	29	41	27	9	9	11	19	94	Away	2010-01-20	WAS	1	2	0
40	1610612742	0020900624	JAN 22, 2010	DAL @ PHI	L	28	15	0.651162790697674	240	32	81	0.395	3	15	0.2	14	17	0.824	9	33	42	20	8	5	15	18	81	Away	2010-01-22	PHI	-11	0	1
39	1610612742	0020900646	JAN 24, 2010	DAL @ NYK	W	29	15	0.659090909090909	240	50	86	0.581	12	22	0.545	16	17	0.941	10	35	45	25	10	2	10	17	128	Away	2010-01-24	NYK	50	1	0
38	1610612742	0020900660	JAN 26, 2010	DAL vs. MIL	W	30	15	0.666666666666667	240	41	80	0.513	10	18	0.556	16	17	0.941	9	27	36	31	6	2	13	18	108	Home	2010-01-26	MIL	1	2	0
37	1610612742	0020900676	JAN 28, 2010	DAL @ PHX	L	30	16	0.652173913043478	240	41	82	0.5	5	16	0.313	19	23	0.826	8	26	34	21	6	5	9	26	106	Away	2010-01-28	PHX	-6	0	1
36	1610612742	0020900692	JAN 30, 2010	DAL vs. POR	L	30	17	0.638297872340426	265	42	89	0.472	7	14	0.5	21	22	0.955	10	32	42	23	5	4	13	19	112	Home	2010-01-30	POR	-2	0	2
35	1610612742	0020900709	FEB 01, 2010	DAL @ UTA	L	30	18	0.625	240	36	78	0.462	4	11	0.364	16	18	0.889	9	25	34	20	8	7	15	20	92	Away	2010-02-01	UTA	-12	0	3
34	1610612742	0020900724	FEB 03, 2010	DAL vs. GSW	W	31	18	0.63265306122449	240	43	79	0.544	5	17	0.294	19	21	0.905	7	24	31	32	9	2	15	18	110	Home	2010-02-03	GSW	9	1	0
33	1610612742	0020900738	FEB 05, 2010	DAL vs. MIN	L	31	19	0.62	240	35	82	0.427	9	19	0.474	29	35	0.829	14	28	42	20	9	5	14	22	108	Home	2010-02-05	MIN	-9	0	1
32	1610612742	0020900756	FEB 08, 2010	DAL @ GSW	W	32	19	0.627450980392157	240	37	71	0.521	12	22	0.545	41	46	0.891	6	33	39	33	8	1	16	19	127	Away	2010-02-08	GSW	10	1	0
31	1610612742	0020900766	FEB 09, 2010	DAL @ DEN	L	32	20	0.615384615384615	240	29	76	0.382	7	21	0.333	26	28	0.929	6	22	28	16	9	1	15	17	91	Away	2010-02-09	DEN	-36	0	1
30	1610612742	0020900786	FEB 16, 2010	DAL @ OKC	L	32	21	0.60377358490566	240	30	93	0.323	7	21	0.333	19	23	0.826	15	38	53	21	4	7	12	21	86	Away	2010-02-16	OKC	-13	0	2
29	1610612742	0020900799	FEB 17, 2010	DAL vs. PHX	W	33	21	0.611111111111111	240	41	87	0.471	5	15	0.333	20	27	0.741	16	29	45	24	11	7	11	18	107	Home	2010-02-17	PHX	10	1	0
28	1610612742	0020900812	FEB 19, 2010	DAL @ ORL	W	34	21	0.618181818181818	240	38	84	0.452	5	15	0.333	14	18	0.778	8	37	45	23	9	7	10	16	95	Away	2010-02-19	ORL	10	2	0
27	1610612742	0020900819	FEB 20, 2010	DAL vs. MIA	W	35	21	0.625	240	33	73	0.452	3	16	0.188	28	33	0.848	9	27	36	24	7	3	7	14	97	Home	2010-02-20	MIA	6	3	0
26	1610612742	0020900834	FEB 22, 2010	DAL vs. IND	W	36	21	0.631578947368421	240	32	83	0.386	4	14	0.286	23	31	0.742	7	46	53	20	6	5	13	17	91	Home	2010-02-22	IND	9	4	0
25	1610612742	0020900852	FEB 24, 2010	DAL vs. LAL	W	37	21	0.637931034482759	240	35	80	0.438	8	21	0.381	23	26	0.885	13	28	41	23	10	6	16	20	101	Home	2010-02-24	LAL	5	5	0
24	1610612742	0020900861	FEB 26, 2010	DAL @ ATL	W	38	21	0.644067796610169	265	48	92	0.522	7	21	0.333	8	11	0.727	12	38	50	37	5	7	13	18	111	Away	2010-02-26	ATL	8	6	0
23	1610612742	0020900885	FEB 28, 2010	DAL vs. NOH	W	39	21	0.65	240	45	87	0.517	4	15	0.267	14	17	0.824	12	31	43	31	9	3	13	20	108	Home	2010-02-28	NOH	8	7	0
22	1610612742	0020900886	MAR 01, 2010	DAL @ CHA	W	40	21	0.655737704918033	240	37	80	0.463	3	16	0.188	12	15	0.8	5	31	36	19	11	8	12	20	89	Away	2010-03-01	CHA	5	8	0
21	1610612742	0020900906	MAR 03, 2010	DAL vs. MIN	W	41	21	0.661290322580645	240	43	86	0.5	9	17	0.529	17	18	0.944	10	20	30	23	6	3	12	21	112	Home	2010-03-03	MIN	3	9	0
20	1610612742	0020900921	MAR 05, 2010	DAL vs. SAC	W	42	21	0.666666666666667	240	42	86	0.488	7	17	0.412	17	18	0.944	9	31	40	29	10	6	8	15	108	Home	2010-03-05	SAC	8	10	0
19	1610612742	0020900928	MAR 06, 2010	DAL @ CHI	W	43	21	0.671875	240	49	87	0.563	11	27	0.407	13	15	0.867	6	27	33	31	5	6	6	13	122	Away	2010-03-06	CHI	6	11	0
18	1610612742	0020900943	MAR 08, 2010	DAL @ MIN	W	44	21	0.676923076923077	240	48	96	0.5	7	21	0.333	22	26	0.846	9	30	39	29	11	3	8	24	125	Away	2010-03-08	MIN	13	12	0
17	1610612742	0020900959	MAR 10, 2010	DAL vs. NJN	W	45	21	0.681818181818182	240	33	75	0.44	6	13	0.462	24	29	0.828	8	32	40	19	8	7	12	18	96	Home	2010-03-10	NJN	9	13	0
16	1610612742	0020900979	MAR 13, 2010	DAL vs. NYK	L	45	22	0.671641791044776	240	34	80	0.425	7	21	0.333	19	26	0.731	13	30	43	14	5	5	15	15	94	Home	2010-03-13	NYK	-34	0	1
15	1610612742	0020901011	MAR 17, 2010	DAL vs. CHI	W	46	22	0.676470588235294	240	41	78	0.526	6	18	0.333	25	33	0.758	10	27	37	22	6	5	13	16	113	Home	2010-03-17	CHI	7	1	0
14	1610612742	0020901033	MAR 20, 2010	DAL vs. BOS	L	46	23	0.666666666666667	240	37	80	0.463	5	15	0.333	14	17	0.824	11	28	39	22	10	2	18	22	93	Home	2010-03-20	BOS	-9	0	1
13	1610612742	0020901048	MAR 22, 2010	DAL @ NOH	L	46	24	0.657142857142857	240	42	81	0.519	8	16	0.5	7	13	0.538	11	25	36	22	4	6	18	18	99	Away	2010-03-22	NOH	-16	0	2
12	1610612742	0020901056	MAR 23, 2010	DAL vs. LAC	W	47	24	0.661971830985915	240	42	91	0.462	8	20	0.4	14	19	0.737	14	30	44	24	9	7	8	16	106	Home	2010-03-23	LAC	10	1	0
11	1610612742	0020901070	MAR 25, 2010	DAL @ POR	L	47	25	0.652777777777778	240	36	81	0.444	9	22	0.409	8	9	0.889	7	32	39	20	6	6	11	18	89	Away	2010-03-25	POR	-12	0	1
10	1610612742	0020901086	MAR 27, 2010	DAL @ GSW	W	48	25	0.657534246575342	240	44	91	0.484	16	30	0.533	7	10	0.7	4	48	52	34	15	6	14	15	111	Away	2010-03-27	GSW	21	1	0
9	1610612742	0020901100	MAR 29, 2010	DAL vs. DEN	W	49	25	0.662162162162162	240	38	81	0.469	12	22	0.545	21	24	0.875	9	33	42	27	10	5	7	25	109	Home	2010-03-29	DEN	16	2	0
8	1610612742	0020901114	MAR 31, 2010	DAL @ MEM	W	50	25	0.666666666666667	265	38	89	0.427	11	28	0.393	19	25	0.76	13	34	47	22	11	7	18	24	106	Away	2010-03-31	MEM	4	3	0
7	1610612742	0020901120	APR 01, 2010	DAL vs. ORL	L	50	26	0.657894736842105	240	31	81	0.383	4	14	0.286	16	17	0.941	10	32	42	7	9	2	10	17	82	Home	2010-04-01	ORL	-15	0	1
6	1610612742	0020901137	APR 03, 2010	DAL vs. OKC	L	50	27	0.649350649350649	240	43	81	0.531	5	19	0.263	25	29	0.862	12	27	39	20	8	6	18	28	116	Home	2010-04-03	OKC	-5	0	2
5	1610612742	0020901167	APR 07, 2010	DAL vs. MEM	W	51	27	0.653846153846154	240	42	76	0.553	8	14	0.571	18	21	0.857	7	30	37	28	11	4	12	21	110	Home	2010-04-07	MEM	26	1	0
4	1610612742	0020901186	APR 09, 2010	DAL @ POR	W	52	27	0.658227848101266	240	24	71	0.338	5	20	0.25	30	35	0.857	11	32	43	11	8	4	12	19	83	Away	2010-04-09	POR	6	2	0
3	1610612742	0020901193	APR 10, 2010	DAL @ SAC	W	53	27	0.6625	240	42	79	0.532	13	21	0.619	29	34	0.853	7	29	36	27	9	7	11	20	126	Away	2010-04-10	SAC	18	3	0
2	1610612742	0020901212	APR 12, 2010	DAL @ LAC	W	54	27	0.666666666666667	240	45	83	0.542	11	27	0.407	16	19	0.842	8	29	37	37	6	4	10	15	117	Away	2010-04-12	LAC	23	4	0
1	1610612742	0020901220	APR 14, 2010	DAL vs. SAS	W	55	27	0.670731707317073	240	35	85	0.412	6	14	0.429	20	28	0.714	10	37	47	22	8	7	11	15	96	Home	2010-04-14	SAS	7	5	0
