Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
27	1610612752	0020900838	FEB 23, 2010	NYK @ BOS	L	19	37	0.339285714285714	240	42	80	0.525	10	28	0.357	12	17	0.706	8	30	38	24	7	3	17	17	106	Away	2010-02-23	BOS	-4	0	8
26	1610612752	0020900860	FEB 26, 2010	NYK @ WAS	W	20	37	0.350877192982456	265	44	91	0.484	6	17	0.353	24	33	0.727	11	34	45	27	9	8	18	23	118	Away	2010-02-26	WAS	2	1	0
25	1610612752	0020900874	FEB 27, 2010	NYK vs. MEM	L	20	38	0.344827586206897	240	41	81	0.506	12	31	0.387	15	20	0.75	4	28	32	24	5	5	9	25	109	Home	2010-02-27	MEM	-11	0	1
24	1610612752	0020900887	MAR 01, 2010	NYK @ CLE	L	20	39	0.338983050847458	240	36	88	0.409	9	30	0.3	12	17	0.706	2	29	31	26	9	3	12	17	93	Away	2010-03-01	CLE	-31	0	2
23	1610612752	0020900903	MAR 03, 2010	NYK vs. DET	W	21	39	0.35	240	47	85	0.553	12	23	0.522	22	26	0.846	8	36	44	31	9	2	8	19	128	Home	2010-03-03	DET	24	1	0
22	1610612752	0020900917	MAR 05, 2010	NYK @ TOR	L	21	40	0.344262295081967	240	39	80	0.488	3	16	0.188	15	19	0.789	7	34	41	20	3	3	13	17	96	Away	2010-03-05	TOR	-6	0	1
21	1610612752	0020900927	MAR 06, 2010	NYK vs. NJN	L	21	41	0.338709677419355	240	40	85	0.471	0	18	0	13	18	0.722	12	32	44	19	4	5	10	20	93	Home	2010-03-06	NJN	-20	0	2
20	1610612752	0020900941	MAR 08, 2010	NYK vs. ATL	W	22	41	0.349206349206349	240	39	77	0.506	10	15	0.667	11	13	0.846	4	34	38	20	2	2	16	23	99	Home	2010-03-08	ATL	1	1	0
19	1610612752	0020900960	MAR 10, 2010	NYK @ SAS	L	22	42	0.34375	240	31	77	0.403	2	17	0.118	23	27	0.852	5	29	34	19	10	3	8	20	87	Away	2010-03-10	SAS	-10	0	1
18	1610612752	0020900969	MAR 12, 2010	NYK @ MEM	L	22	43	0.338461538461538	240	40	88	0.455	7	24	0.292	25	29	0.862	13	28	41	20	5	4	11	24	112	Away	2010-03-12	MEM	-7	0	2
17	1610612752	0020900979	MAR 13, 2010	NYK @ DAL	W	23	43	0.348484848484849	240	50	89	0.562	16	30	0.533	12	17	0.706	9	33	42	28	8	5	8	19	128	Away	2010-03-13	DAL	34	1	0
16	1610612752	0020900991	MAR 15, 2010	NYK @ PHI	W	24	43	0.358208955223881	240	36	77	0.468	11	25	0.44	11	15	0.733	7	31	38	21	8	0	10	18	94	Away	2010-03-15	PHI	10	2	0
15	1610612752	0020901009	MAR 17, 2010	NYK @ BOS	L	24	44	0.352941176470588	240	36	87	0.414	8	26	0.308	17	21	0.81	14	23	37	21	13	1	16	19	97	Away	2010-03-17	BOS	-12	0	1
14	1610612752	0020901021	MAR 19, 2010	NYK vs. PHI	W	25	44	0.36231884057971	240	28	76	0.368	10	32	0.313	26	30	0.867	15	35	50	12	6	3	12	21	92	Home	2010-03-19	PHI	4	1	0
13	1610612752	0020901036	MAR 21, 2010	NYK vs. HOU	L	25	45	0.357142857142857	240	42	82	0.512	10	29	0.345	18	23	0.783	10	34	44	22	8	4	18	25	112	Home	2010-03-21	HOU	-4	0	1
12	1610612752	0020901055	MAR 23, 2010	NYK vs. DEN	W	26	45	0.366197183098592	240	36	78	0.462	10	29	0.345	27	35	0.771	12	29	41	17	10	1	11	24	109	Home	2010-03-23	DEN	5	1	0
11	1610612752	0020901081	MAR 26, 2010	NYK @ PHX	L	26	46	0.361111111111111	240	36	94	0.383	12	30	0.4	12	16	0.75	15	23	38	20	8	3	15	21	96	Away	2010-03-26	PHX	-36	0	1
10	1610612752	0020901101	MAR 29, 2010	NYK @ UTA	L	26	47	0.356164383561644	240	35	77	0.455	9	28	0.321	19	25	0.76	6	35	41	16	9	3	13	19	98	Away	2010-03-29	UTA	-5	0	2
9	1610612752	0020901118	MAR 31, 2010	NYK @ POR	L	26	48	0.351351351351351	240	32	74	0.432	7	20	0.35	19	21	0.905	6	24	30	16	4	2	14	20	90	Away	2010-03-31	POR	-28	0	3
8	1610612752	0020901130	APR 02, 2010	NYK @ GSW	L	26	49	0.346666666666667	240	43	89	0.483	15	34	0.441	16	19	0.842	14	30	44	30	4	1	22	20	117	Away	2010-04-02	GSW	-11	0	4
7	1610612752	0020901148	APR 04, 2010	NYK @ LAC	W	27	49	0.355263157894737	240	42	89	0.472	11	30	0.367	18	22	0.818	9	29	38	27	10	4	12	15	113	Away	2010-04-04	LAC	6	1	0
6	1610612752	0020901153	APR 06, 2010	NYK vs. BOS	W	28	49	0.363636363636364	240	39	88	0.443	6	25	0.24	20	25	0.8	15	29	44	23	6	1	12	20	104	Home	2010-04-06	BOS	3	2	0
5	1610612752	0020901158	APR 07, 2010	NYK @ IND	L	28	50	0.358974358974359	240	40	89	0.449	10	25	0.4	15	17	0.882	15	30	45	22	3	2	10	20	105	Away	2010-04-07	IND	-8	0	1
4	1610612752	0020901174	APR 09, 2010	NYK @ ORL	L	28	51	0.354430379746835	240	35	74	0.473	16	33	0.485	17	22	0.773	9	26	35	21	6	2	13	20	103	Away	2010-04-09	ORL	-15	0	2
3	1610612752	0020901199	APR 11, 2010	NYK vs. MIA	L	28	52	0.35	240	33	73	0.452	7	24	0.292	25	28	0.893	10	29	39	25	5	2	15	18	98	Home	2010-04-11	MIA	-13	0	3
2	1610612752	0020901206	APR 12, 2010	NYK vs. WAS	W	29	52	0.358024691358025	240	41	80	0.513	11	23	0.478	21	25	0.84	10	29	39	17	8	1	12	20	114	Home	2010-04-12	WAS	11	1	0
1	1610612752	0020901226	APR 14, 2010	NYK @ TOR	L	29	53	0.353658536585366	240	39	90	0.433	15	33	0.455	20	26	0.769	18	20	38	22	6	1	15	19	113	Away	2010-04-14	TOR	-18	0	1
