Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
39	1610612761	0020900625	JAN 22, 2010	TOR vs. MIL	W	22	22	0.5	240	32	75	0.427	6	20	0.3	31	42	0.738	11	34	45	15	8	2	14	24	101	Home	2010-01-22	MIL	5	1	0
38	1610612761	0020900648	JAN 24, 2010	TOR vs. LAL	W	23	22	0.511111111111111	240	39	82	0.476	7	18	0.389	21	26	0.808	10	29	39	18	4	5	10	13	106	Home	2010-01-24	LAL	1	2	0
37	1610612761	0020900665	JAN 27, 2010	TOR vs. MIA	W	24	22	0.521739130434783	240	46	81	0.568	4	10	0.4	15	22	0.682	11	35	46	28	5	2	14	16	111	Home	2010-01-27	MIA	8	3	0
36	1610612761	0020900674	JAN 28, 2010	TOR @ NYK	W	25	22	0.531914893617021	240	40	81	0.494	7	21	0.333	19	26	0.731	11	41	52	16	5	7	21	23	106	Away	2010-01-28	NYK	2	4	0
35	1610612761	0020900700	JAN 31, 2010	TOR vs. IND	W	26	22	0.541666666666667	240	50	83	0.602	7	16	0.438	10	16	0.625	8	36	44	32	5	3	14	15	117	Home	2010-01-31	IND	15	5	0
34	1610612761	0020900712	FEB 02, 2010	TOR @ IND	L	26	23	0.530612244897959	240	41	92	0.446	8	20	0.4	25	34	0.735	14	32	46	27	2	5	16	28	115	Away	2010-02-02	IND	-15	0	1
33	1610612761	0020900720	FEB 03, 2010	TOR vs. NJN	W	27	23	0.54	240	37	78	0.474	10	19	0.526	24	29	0.828	9	31	40	21	6	6	10	16	108	Home	2010-02-03	NJN	9	1	0
32	1610612761	0020900753	FEB 07, 2010	TOR vs. SAC	W	28	23	0.549019607843137	240	46	82	0.561	6	17	0.353	17	23	0.739	9	30	39	28	7	6	15	25	115	Home	2010-02-07	SAC	11	2	0
31	1610612761	0020900770	FEB 10, 2010	TOR vs. PHI	W	29	23	0.557692307692308	240	40	85	0.471	3	11	0.273	21	31	0.677	11	32	43	23	11	3	13	15	104	Home	2010-02-10	PHI	11	3	0
30	1610612761	0020900793	FEB 17, 2010	TOR vs. MEM	L	29	24	0.547169811320755	265	40	89	0.449	3	17	0.176	19	23	0.826	9	33	42	25	2	8	8	24	102	Home	2010-02-17	MEM	-7	0	1
29	1610612761	0020900810	FEB 19, 2010	TOR @ NJN	W	30	24	0.555555555555556	240	43	72	0.597	6	12	0.5	14	25	0.56	4	36	40	30	5	4	15	19	106	Away	2010-02-19	NJN	17	1	0
28	1610612761	0020900816	FEB 20, 2010	TOR vs. WAS	W	31	24	0.563636363636364	240	38	73	0.521	7	13	0.538	26	32	0.813	14	24	38	21	4	7	13	19	109	Home	2010-02-20	WAS	5	2	0
27	1610612761	0020900846	FEB 24, 2010	TOR vs. POR	L	31	25	0.553571428571429	240	34	76	0.447	7	20	0.35	12	17	0.706	9	32	41	18	1	7	16	17	87	Home	2010-02-24	POR	-14	0	1
26	1610612761	0020900859	FEB 26, 2010	TOR vs. CLE	L	31	26	0.543859649122807	265	45	93	0.484	8	25	0.32	20	25	0.8	11	20	31	23	4	0	10	26	118	Home	2010-02-26	CLE	-8	0	2
25	1610612761	0020900882	FEB 28, 2010	TOR @ OKC	L	31	27	0.53448275862069	240	38	87	0.437	6	15	0.4	17	24	0.708	14	31	45	15	6	2	18	23	99	Away	2010-02-28	OKC	-20	0	3
24	1610612761	0020900892	MAR 01, 2010	TOR @ HOU	L	31	28	0.525423728813559	240	34	77	0.442	5	14	0.357	19	25	0.76	5	31	36	17	10	5	17	27	92	Away	2010-03-01	HOU	-24	0	4
23	1610612761	0020900917	MAR 05, 2010	TOR vs. NYK	W	32	28	0.533333333333333	240	46	91	0.505	4	12	0.333	6	11	0.545	11	30	41	18	7	4	8	15	102	Home	2010-03-05	NYK	6	1	0
22	1610612761	0020900934	MAR 07, 2010	TOR vs. PHI	L	32	29	0.524590163934426	240	43	84	0.512	7	18	0.389	8	12	0.667	11	23	34	23	10	5	15	19	101	Home	2010-03-07	PHI	-13	0	1
21	1610612761	0020900952	MAR 09, 2010	TOR @ LAL	L	32	30	0.516129032258065	240	36	81	0.444	9	22	0.409	26	30	0.867	11	33	44	23	4	4	13	31	107	Away	2010-03-09	LAL	-2	0	2
20	1610612761	0020900961	MAR 10, 2010	TOR @ SAC	L	32	31	0.507936507936508	240	36	82	0.439	4	13	0.308	14	17	0.824	7	26	33	15	5	3	13	19	90	Away	2010-03-10	SAC	-23	0	3
19	1610612761	0020900982	MAR 13, 2010	TOR @ GSW	L	32	32	0.5	240	43	76	0.566	8	16	0.5	18	23	0.783	7	32	39	31	5	6	17	23	112	Away	2010-03-13	GSW	-12	0	4
18	1610612761	0020900989	MAR 14, 2010	TOR @ POR	L	32	33	0.492307692307692	240	39	71	0.549	5	15	0.333	15	19	0.789	9	25	34	21	2	1	11	25	98	Away	2010-03-14	POR	-11	0	5
17	1610612761	0020901008	MAR 17, 2010	TOR vs. ATL	W	33	33	0.5	240	41	90	0.456	4	12	0.333	20	30	0.667	12	34	46	23	8	1	4	20	106	Home	2010-03-17	ATL	1	1	0
16	1610612761	0020901019	MAR 19, 2010	TOR vs. OKC	L	33	34	0.492537313432836	240	32	73	0.438	3	9	0.333	22	26	0.846	6	31	37	20	5	3	19	24	89	Home	2010-03-19	OKC	-26	0	1
15	1610612761	0020901031	MAR 20, 2010	TOR @ NJN	W	34	34	0.5	240	42	83	0.506	4	12	0.333	12	14	0.857	11	36	47	17	10	4	13	25	100	Away	2010-03-20	NJN	10	1	0
14	1610612761	0020901047	MAR 22, 2010	TOR @ MIN	W	35	34	0.507246376811594	240	41	83	0.494	6	20	0.3	18	24	0.75	12	30	42	29	6	1	14	18	106	Away	2010-03-22	MIN	6	2	0
13	1610612761	0020901061	MAR 24, 2010	TOR vs. UTA	L	35	35	0.5	240	33	82	0.402	5	21	0.238	16	25	0.64	10	28	38	14	6	9	13	20	87	Home	2010-03-24	UTA	-26	0	1
12	1610612761	0020901075	MAR 26, 2010	TOR vs. DEN	L	35	36	0.492957746478873	240	40	85	0.471	4	15	0.267	12	16	0.75	15	43	58	25	5	6	18	23	96	Home	2010-03-26	DEN	-1	0	2
11	1610612761	0020901091	MAR 28, 2010	TOR @ MIA	L	35	37	0.486111111111111	240	35	72	0.486	7	15	0.467	17	20	0.85	5	24	29	19	10	2	13	24	94	Away	2010-03-28	MIA	-3	0	3
10	1610612761	0020901097	MAR 29, 2010	TOR @ CHA	W	36	37	0.493150684931507	240	40	79	0.506	8	18	0.444	15	24	0.625	10	28	38	22	5	6	10	25	103	Away	2010-03-29	CHA	2	1	0
9	1610612761	0020901110	MAR 31, 2010	TOR vs. LAC	W	37	37	0.5	240	47	77	0.61	7	15	0.467	13	18	0.722	5	34	39	30	6	8	11	14	114	Home	2010-03-31	LAC	22	2	0
8	1610612761	0020901132	APR 03, 2010	TOR @ PHI	W	38	37	0.506666666666667	265	45	80	0.563	11	24	0.458	27	34	0.794	11	31	42	31	4	3	19	21	128	Away	2010-04-03	PHI	5	3	0
7	1610612761	0020901145	APR 04, 2010	TOR vs. GSW	L	38	38	0.5	240	36	92	0.391	3	12	0.25	37	45	0.822	17	38	55	15	9	5	10	23	112	Home	2010-04-04	GSW	-1	0	1
6	1610612761	0020901150	APR 06, 2010	TOR @ CLE	L	38	39	0.493506493506494	240	39	83	0.47	7	20	0.35	16	20	0.8	8	28	36	25	5	0	9	12	101	Away	2010-04-06	CLE	-12	0	2
5	1610612761	0020901159	APR 07, 2010	TOR vs. BOS	L	38	40	0.487179487179487	240	43	90	0.478	6	17	0.353	12	12	1	10	22	32	24	7	6	9	27	104	Home	2010-04-07	BOS	-11	0	3
4	1610612761	0020901176	APR 09, 2010	TOR @ ATL	L	38	41	0.481012658227848	240	43	90	0.478	2	15	0.133	13	20	0.65	12	30	42	21	5	3	9	21	101	Away	2010-04-09	ATL	-6	0	4
3	1610612761	0020901197	APR 11, 2010	TOR vs. CHI	L	38	42	0.475	240	37	90	0.411	5	21	0.238	9	15	0.6	9	32	41	22	6	4	8	18	88	Home	2010-04-11	CHI	-16	0	5
2	1610612761	0020901204	APR 12, 2010	TOR @ DET	W	39	42	0.481481481481481	240	45	75	0.6	9	15	0.6	12	16	0.75	4	30	34	37	1	3	12	21	111	Away	2010-04-12	DET	14	1	0
1	1610612761	0020901226	APR 14, 2010	TOR vs. NYK	W	40	42	0.48780487804878	240	52	80	0.65	7	14	0.5	20	25	0.8	4	29	33	28	9	5	11	20	131	Home	2010-04-14	NYK	18	2	0
