Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
64	1610612750	0029600270	DEC 08, 1996	MIN @ LAL	L	7	12	0.368421052631579	240	35	88	0.398	3	16	0.188	13	16	0.813	17	26	43	20	11	4	24	25	86	Away	1996-12-08	LAL	-24	0	4
63	1610612750	0029600280	DEC 10, 1996	MIN vs. HOU	L	7	13	0.35	240	39	93	0.419	6	12	0.5	10	16	0.625	15	28	43	23	5	7	10	25	94	Home	1996-12-10	HOU	-2	0	5
62	1610612750	0029600291	DEC 11, 1996	MIN @ CHI	L	7	14	0.333333333333333	240	38	82	0.463	2	11	0.182	8	13	0.615	16	25	41	27	9	2	18	23	86	Away	1996-12-11	CHI	-17	0	6
61	1610612750	0029600305	DEC 13, 1996	MIN vs. PHX	W	8	14	0.363636363636364	240	43	88	0.489	7	15	0.467	15	16	0.938	15	22	37	27	9	8	12	22	108	Home	1996-12-13	PHX	3	1	0
60	1610612750	0029600313	DEC 14, 1996	MIN vs. CLE	L	8	15	0.347826086956522	240	30	69	0.435	5	12	0.417	28	34	0.824	15	19	34	24	1	3	12	22	93	Home	1996-12-14	CLE	-8	0	1
59	1610612750	0029600340	DEC 18, 1996	MIN @ GSW	L	8	16	0.333333333333333	240	34	85	0.4	2	11	0.182	26	34	0.765	17	20	37	25	11	4	12	20	96	Away	1996-12-18	GSW	-27	0	2
58	1610612750	0029600347	DEC 19, 1996	MIN @ SAC	L	8	17	0.32	240	37	79	0.468	6	14	0.429	25	37	0.676	19	19	38	24	10	8	13	34	105	Away	1996-12-19	SAC	-7	0	3
57	1610612750	0029600362	DEC 21, 1996	MIN vs. LAL	W	9	17	0.346153846153846	240	39	77	0.506	6	13	0.462	19	25	0.76	8	26	34	24	9	10	13	22	103	Home	1996-12-21	LAL	15	1	0
56	1610612750	0029600375	DEC 23, 1996	MIN vs. UTA	W	10	17	0.37037037037037	240	39	72	0.542	8	14	0.571	21	26	0.808	8	24	32	29	9	5	10	23	107	Home	1996-12-23	UTA	9	2	0
55	1610612750	0029600388	DEC 26, 1996	MIN vs. NYK	W	11	17	0.392857142857143	240	28	68	0.412	5	14	0.357	27	34	0.794	6	36	42	18	10	9	16	16	88	Home	1996-12-26	NYK	8	3	0
54	1610612750	0029600404	DEC 28, 1996	MIN vs. DEN	W	12	17	0.413793103448276	265	38	91	0.418	5	12	0.417	22	25	0.88	18	32	50	20	11	9	16	29	103	Home	1996-12-28	DEN	7	4	0
53	1610612750	0029600416	DEC 30, 1996	MIN @ CLE	L	12	18	0.4	240	30	69	0.435	12	22	0.545	24	26	0.923	9	26	35	19	8	7	20	31	96	Away	1996-12-30	CLE	-12	0	1
52	1610612750	0029600434	JAN 03, 1997	MIN @ BOS	W	13	18	0.419354838709677	240	33	68	0.485	0	7	0	28	37	0.757	8	38	46	21	13	13	25	12	94	Away	1997-01-03	BOS	10	1	0
51	1610612750	0029600446	JAN 04, 1997	MIN @ MIL	W	14	18	0.4375	240	33	75	0.44	3	8	0.375	28	33	0.848	10	33	43	22	7	10	14	16	97	Away	1997-01-04	MIL	6	2	0
50	1610612750	0029600465	JAN 07, 1997	MIN vs. HOU	L	14	19	0.424242424242424	240	37	91	0.407	9	26	0.346	12	13	0.923	15	26	41	16	9	9	11	24	95	Home	1997-01-07	HOU	-9	0	1
49	1610612750	0029600477	JAN 09, 1997	MIN @ NJN	W	15	19	0.441176470588235	240	39	78	0.5	8	12	0.667	24	30	0.8	12	28	40	21	7	8	19	22	110	Away	1997-01-09	NJN	3	1	0
48	1610612750	0029600495	JAN 11, 1997	MIN vs. LAC	W	16	19	0.457142857142857	240	32	73	0.438	5	15	0.333	26	36	0.722	13	25	38	22	12	7	11	21	95	Home	1997-01-11	LAC	2	2	0
47	1610612750	0029600509	JAN 14, 1997	MIN @ ATL	L	16	20	0.444444444444444	240	31	60	0.517	4	13	0.308	27	37	0.73	7	29	36	20	6	5	19	26	93	Away	1997-01-14	ATL	-2	0	1
46	1610612750	0029600518	JAN 15, 1997	MIN vs. CHI	L	16	21	0.432432432432432	240	41	84	0.488	8	19	0.421	12	17	0.706	13	27	40	21	5	9	10	17	102	Home	1997-01-15	CHI	-10	0	2
45	1610612750	0029600542	JAN 18, 1997	MIN vs. GSW	W	17	21	0.447368421052632	240	41	80	0.513	5	11	0.455	21	26	0.808	13	32	45	28	8	2	17	19	108	Home	1997-01-18	GSW	15	1	0
44	1610612750	0029600555	JAN 20, 1997	MIN vs. SAS	W	18	21	0.461538461538462	240	36	79	0.456	8	17	0.471	16	28	0.571	12	29	41	26	9	6	10	20	96	Home	1997-01-20	SAS	13	2	0
43	1610612750	0029600564	JAN 21, 1997	MIN @ TOR	L	18	22	0.45	240	39	89	0.438	8	22	0.364	20	27	0.741	18	24	42	25	8	8	10	18	106	Away	1997-01-21	TOR	-12	0	1
42	1610612750	0029600582	JAN 23, 1997	MIN @ VAN	W	19	22	0.463414634146341	240	38	84	0.452	4	18	0.222	15	19	0.789	17	36	53	27	14	6	19	14	95	Away	1997-01-23	VAN	19	1	0
41	1610612750	0029600599	JAN 25, 1997	MIN @ POR	L	19	23	0.452380952380952	240	39	83	0.47	5	16	0.313	11	20	0.55	12	25	37	25	9	8	13	16	94	Away	1997-01-25	POR	-7	0	1
40	1610612750	0029600612	JAN 28, 1997	MIN vs. SAC	L	19	24	0.441860465116279	240	37	78	0.474	4	12	0.333	10	14	0.714	7	27	34	24	12	11	16	14	88	Home	1997-01-28	SAC	-3	0	2
39	1610612750	0029600626	JAN 30, 1997	MIN @ DAL	W	20	24	0.454545454545455	240	34	78	0.436	3	10	0.3	21	24	0.875	11	34	45	15	6	7	13	26	92	Away	1997-01-30	DAL	10	1	0
38	1610612750	0029600635	JAN 31, 1997	MIN @ SAS	W	21	24	0.466666666666667	240	37	84	0.44	1	9	0.111	22	26	0.846	18	27	45	27	7	5	13	21	97	Away	1997-01-31	SAS	2	2	0
37	1610612750	0029600652	FEB 02, 1997	MIN vs. POR	W	22	24	0.478260869565217	240	35	70	0.5	1	8	0.125	32	45	0.711	8	29	37	19	8	8	10	28	103	Home	1997-02-02	POR	1	3	0
36	1610612750	0029600662	FEB 04, 1997	MIN @ CHH	L	22	25	0.468085106382979	240	38	84	0.452	3	15	0.2	22	23	0.957	12	24	36	23	4	3	11	18	101	Away	1997-02-04	CHH	-14	0	1
35	1610612750	0029600681	FEB 06, 1997	MIN vs. VAN	W	23	25	0.479166666666667	240	37	75	0.493	4	9	0.444	25	36	0.694	12	32	44	20	7	8	12	13	103	Home	1997-02-06	VAN	17	1	0
34	1610612750	0029600698	FEB 12, 1997	MIN vs. LAL	L	23	26	0.469387755102041	240	29	80	0.363	4	16	0.25	22	33	0.667	13	31	44	19	6	7	15	15	84	Home	1997-02-12	LAL	-16	0	1
33	1610612750	0029600711	FEB 14, 1997	MIN vs. ORL	W	24	26	0.48	240	38	77	0.494	6	11	0.545	22	24	0.917	14	27	41	26	6	9	17	19	104	Home	1997-02-14	ORL	4	1	0
32	1610612750	0029600726	FEB 16, 1997	MIN vs. PHX	W	25	26	0.490196078431373	240	41	77	0.532	4	12	0.333	21	28	0.75	7	35	42	30	8	9	15	25	107	Home	1997-02-16	PHX	11	2	0
31	1610612750	0029600742	FEB 18, 1997	MIN @ SAC	L	25	27	0.480769230769231	240	33	83	0.398	2	17	0.118	16	19	0.842	13	36	49	15	9	6	20	22	84	Away	1997-02-18	SAC	-11	0	1
30	1610612750	0029600750	FEB 19, 1997	MIN @ VAN	W	26	27	0.490566037735849	240	37	74	0.5	0	7	0	10	17	0.588	10	32	42	28	9	4	16	18	84	Away	1997-02-19	VAN	11	1	0
29	1610612750	0029600764	FEB 21, 1997	MIN vs. GSW	W	27	27	0.5	240	40	85	0.471	4	16	0.25	17	22	0.773	11	31	42	31	16	10	17	22	101	Home	1997-02-21	GSW	19	2	0
28	1610612750	0029600800	FEB 26, 1997	MIN @ SAS	W	28	27	0.509090909090909	240	44	75	0.587	4	11	0.364	16	25	0.64	7	24	31	32	11	7	14	21	108	Away	1997-02-26	SAS	19	3	0
27	1610612750	0029600806	FEB 27, 1997	MIN @ DAL	W	29	27	0.517857142857143	290	40	88	0.455	7	22	0.318	20	27	0.741	11	31	42	25	8	5	15	27	107	Away	1997-02-27	DAL	2	4	0
26	1610612750	0029600829	MAR 02, 1997	MIN vs. CHH	L	29	28	0.508771929824561	240	39	85	0.459	2	16	0.125	16	26	0.615	10	27	37	26	6	4	6	24	96	Home	1997-03-02	CHH	-12	0	1
25	1610612750	0029600851	MAR 05, 1997	MIN vs. DET	L	29	29	0.5	240	35	85	0.412	5	15	0.333	13	15	0.867	13	33	46	21	4	8	11	19	88	Home	1997-03-05	DET	-4	0	2
24	1610612750	0029600866	MAR 07, 1997	MIN vs. DEN	W	30	29	0.508474576271186	240	36	84	0.429	2	7	0.286	22	33	0.667	13	34	47	25	11	4	9	18	96	Home	1997-03-07	DEN	13	1	0
23	1610612750	0029600881	MAR 09, 1997	MIN vs. UTA	L	30	30	0.5	240	32	70	0.457	7	20	0.35	35	48	0.729	11	21	32	15	8	7	13	23	106	Home	1997-03-09	UTA	-9	0	1
22	1610612750	0029600892	MAR 11, 1997	MIN vs. PHI	W	31	30	0.508196721311475	240	32	73	0.438	4	13	0.308	36	46	0.783	10	26	36	17	10	5	12	20	104	Home	1997-03-11	PHI	4	1	0
21	1610612750	0029600906	MAR 13, 1997	MIN vs. SEA	L	31	31	0.5	240	33	71	0.465	5	13	0.385	21	29	0.724	11	23	34	23	3	6	15	15	92	Home	1997-03-13	SEA	-16	0	1
20	1610612750	0029600913	MAR 14, 1997	MIN @ PHI	L	31	32	0.492063492063492	240	33	77	0.429	5	16	0.313	24	35	0.686	15	23	38	22	7	6	13	20	95	Away	1997-03-14	PHI	-14	0	2
19	1610612750	0029600933	MAR 16, 1997	MIN vs. BOS	W	32	32	0.5	240	46	83	0.554	10	18	0.556	17	23	0.739	10	38	48	35	8	13	13	16	119	Home	1997-03-16	BOS	18	1	0
18	1610612750	0029600947	MAR 18, 1997	MIN @ IND	L	32	33	0.492307692307692	240	37	78	0.474	7	20	0.35	16	18	0.889	8	18	26	26	4	3	10	16	97	Away	1997-03-18	IND	-18	0	1
17	1610612750	0029600958	MAR 19, 1997	MIN vs. VAN	W	33	33	0.5	240	39	74	0.527	4	11	0.364	13	23	0.565	11	40	51	27	6	11	21	16	95	Home	1997-03-19	VAN	23	1	0
16	1610612750	0029600971	MAR 21, 1997	MIN @ DET	L	33	34	0.492537313432836	240	34	76	0.447	5	19	0.263	25	31	0.806	7	33	40	25	3	1	12	23	98	Away	1997-03-21	DET	-14	0	1
15	1610612750	0029600987	MAR 23, 1997	MIN vs. MIA	L	33	35	0.485294117647059	240	38	81	0.469	5	17	0.294	27	35	0.771	12	30	42	29	7	4	14	26	108	Home	1997-03-23	MIA	-5	0	2
14	1610612750	0029600996	MAR 25, 1997	MIN @ HOU	L	33	36	0.478260869565217	240	41	93	0.441	5	12	0.417	16	26	0.615	18	30	48	30	3	3	9	23	103	Away	1997-03-25	HOU	-9	0	3
13	1610612750	0029601007	MAR 26, 1997	MIN @ DEN	W	34	36	0.485714285714286	240	40	81	0.494	2	6	0.333	20	26	0.769	9	25	34	23	8	8	8	22	102	Away	1997-03-26	DEN	2	1	0
12	1610612750	0029601024	MAR 28, 1997	MIN @ SEA	L	34	37	0.47887323943662	240	32	69	0.464	6	17	0.353	11	14	0.786	9	27	36	24	10	6	22	21	81	Away	1997-03-28	SEA	-11	0	1
11	1610612750	0029601037	MAR 30, 1997	MIN @ GSW	W	35	37	0.486111111111111	240	43	74	0.581	3	10	0.3	24	30	0.8	5	28	33	32	12	7	13	24	113	Away	1997-03-30	GSW	11	1	0
10	1610612750	0029601051	APR 02, 1997	MIN vs. NJN	W	36	37	0.493150684931507	240	38	72	0.528	9	16	0.563	9	14	0.643	6	26	32	27	5	8	15	18	94	Home	1997-04-02	NJN	5	2	0
9	1610612750	0029601067	APR 04, 1997	MIN vs. WAS	W	37	37	0.5	240	34	73	0.466	3	11	0.273	26	33	0.788	11	21	32	25	8	4	11	25	97	Home	1997-04-04	WAS	2	3	0
8	1610612750	0029601082	APR 06, 1997	MIN vs. IND	L	37	38	0.493333333333333	240	32	74	0.432	3	14	0.214	16	21	0.762	8	25	33	25	2	10	17	27	83	Home	1997-04-06	IND	-11	0	1
7	1610612750	0029601097	APR 08, 1997	MIN @ PHX	L	37	39	0.486842105263158	240	39	89	0.438	6	13	0.462	23	29	0.793	15	29	44	19	6	3	14	31	107	Away	1997-04-08	PHX	-8	0	2
6	1610612750	0029601112	APR 10, 1997	MIN @ LAC	W	38	39	0.493506493506494	240	41	79	0.519	5	12	0.417	21	26	0.808	11	36	47	22	7	11	18	27	108	Away	1997-04-10	LAC	12	1	0
5	1610612750	0029601128	APR 12, 1997	MIN vs. ATL	L	38	40	0.487179487179487	240	22	73	0.301	3	12	0.25	19	22	0.864	11	32	43	14	2	7	15	28	66	Home	1997-04-12	ATL	-14	0	1
4	1610612750	0029601139	APR 14, 1997	MIN @ MIA	W	39	40	0.493670886075949	240	37	69	0.536	4	7	0.571	17	22	0.773	8	27	35	23	10	4	17	17	95	Away	1997-04-14	MIA	8	1	0
3	1610612750	0029601158	APR 16, 1997	MIN vs. DAL	L	39	41	0.4875	240	30	76	0.395	2	16	0.125	15	20	0.75	12	25	37	19	5	6	12	17	77	Home	1997-04-16	DAL	-15	0	1
2	1610612750	0029601170	APR 18, 1997	MIN vs. MIL	W	40	41	0.493827160493827	240	48	82	0.585	8	14	0.571	18	26	0.692	8	20	28	36	7	4	12	24	122	Home	1997-04-18	MIL	10	1	0
1	1610612750	0029601178	APR 19, 1997	MIN @ UTA	L	40	42	0.48780487804878	240	33	75	0.44	10	23	0.435	13	17	0.765	9	30	39	22	9	5	23	29	89	Away	1997-04-19	UTA	-12	0	1
