Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
71	1610612749	0029200149	NOV 28, 1992	MIL vs. WAS	W	9	3	0.75	240	35	82	0.427	1	10	0.1	26	39	0.667	12	25	37	23	13	3	15	26	97	Home	1992-11-28	WAS	2	3	0
70	1610612749	0029200175	DEC 02, 1992	MIL vs. MIA	W	10	3	0.769230769230769	240	35	76	0.461	1	11	0.091	29	37	0.784	11	27	38	25	14	5	21	27	100	Home	1992-12-02	MIA	3	4	0
69	1610612749	0029200181	DEC 03, 1992	MIL @ WAS	L	10	4	0.714285714285714	240	32	81	0.395	5	12	0.417	26	37	0.703	13	21	34	26	17	6	28	29	95	Away	1992-12-03	WAS	-18	0	1
68	1610612749	0029200202	DEC 05, 1992	MIL @ NYK	L	10	5	0.666666666666667	240	41	87	0.471	3	9	0.333	13	18	0.722	17	21	38	29	6	1	12	20	98	Away	1992-12-05	NYK	-13	0	2
67	1610612749	0029200205	DEC 06, 1992	MIL vs. PHX	L	10	6	0.625	240	48	84	0.571	6	10	0.6	10	15	0.667	7	24	31	35	9	5	25	23	112	Home	1992-12-06	PHX	-10	0	3
66	1610612749	0029200208	DEC 08, 1992	MIL @ POR	L	10	7	0.588235294117647	240	37	95	0.389	5	15	0.333	18	24	0.75	15	21	36	22	12	3	22	31	97	Away	1992-12-08	POR	-29	0	4
65	1610612749	0029200226	DEC 10, 1992	MIL @ GOS	L	10	8	0.555555555555556	240	42	93	0.452	3	14	0.214	15	25	0.6	19	22	41	28	11	4	17	30	102	Away	1992-12-10	GOS	-12	0	5
64	1610612749	0029200243	DEC 12, 1992	MIL @ UTH	L	10	9	0.526315789473684	240	34	84	0.405	0	10	0	14	23	0.609	21	20	41	13	11	5	21	25	82	Away	1992-12-12	UTH	-26	0	6
63	1610612749	0029200250	DEC 13, 1992	MIL @ LAL	L	10	10	0.5	240	36	81	0.444	3	8	0.375	21	27	0.778	12	23	35	23	10	4	16	31	96	Away	1992-12-13	LAL	-18	0	7
62	1610612749	0029200253	DEC 15, 1992	MIL @ SEA	L	10	11	0.476190476190476	240	39	75	0.52	3	10	0.3	19	21	0.905	9	24	33	23	10	3	23	23	100	Away	1992-12-15	SEA	-8	0	8
61	1610612749	0029200272	DEC 17, 1992	MIL vs. NJN	L	10	12	0.454545454545455	240	42	70	0.6	4	4	1	13	18	0.722	5	25	30	26	12	6	18	22	101	Home	1992-12-17	NJN	-1	0	9
60	1610612749	0029200285	DEC 19, 1992	MIL vs. DET	L	10	13	0.434782608695652	240	36	76	0.474	3	9	0.333	15	22	0.682	15	18	33	22	11	4	19	17	90	Home	1992-12-19	DET	-13	0	10
59	1610612749	0029200300	DEC 22, 1992	MIL vs. SAC	L	10	14	0.416666666666667	265	38	97	0.392	0	10	0	23	33	0.697	21	28	49	25	10	4	15	29	99	Home	1992-12-22	SAC	-3	0	11
58	1610612749	0029200326	DEC 26, 1992	MIL vs. NYK	W	11	14	0.44	265	40	81	0.494	7	12	0.583	15	22	0.682	11	25	36	26	5	5	19	29	102	Home	1992-12-26	NYK	2	1	0
57	1610612749	0029200334	DEC 28, 1992	MIL @ ORL	L	11	15	0.423076923076923	240	35	93	0.376	5	18	0.278	19	24	0.792	13	17	30	19	11	5	10	30	94	Away	1992-12-28	ORL	-16	0	1
56	1610612749	0029200365	JAN 02, 1993	MIL @ ATL	W	12	15	0.444444444444444	240	41	76	0.539	4	10	0.4	20	27	0.741	10	26	36	19	11	7	19	26	106	Away	1993-01-02	ATL	13	1	0
55	1610612749	0029200371	JAN 03, 1993	MIL vs. LAL	W	13	15	0.464285714285714	240	47	85	0.553	2	8	0.25	13	20	0.65	10	21	31	25	17	3	5	21	109	Home	1993-01-03	LAL	8	2	0
54	1610612749	0029200388	JAN 05, 1993	MIL vs. MIN	W	14	15	0.482758620689655	240	45	83	0.542	1	6	0.167	23	31	0.742	13	30	43	29	13	5	17	20	114	Home	1993-01-05	MIN	14	3	0
53	1610612749	0029200395	JAN 07, 1993	MIL vs. ATL	L	14	16	0.466666666666667	240	38	79	0.481	5	11	0.455	13	16	0.813	6	20	26	28	10	4	14	21	94	Home	1993-01-07	ATL	-6	0	1
52	1610612749	0029200396	JAN 08, 1993	MIL @ CHI	L	14	17	0.451612903225806	240	42	90	0.467	5	9	0.556	6	10	0.6	9	26	35	30	7	0	17	16	95	Away	1993-01-08	CHI	-25	0	2
51	1610612749	0029200415	JAN 10, 1993	MIL vs. LAC	L	14	18	0.4375	240	38	79	0.481	2	11	0.182	21	31	0.677	10	25	35	26	11	3	14	32	99	Home	1993-01-10	LAC	-5	0	3
50	1610612749	0029200421	JAN 12, 1993	MIL @ WAS	L	14	19	0.424242424242424	240	37	85	0.435	3	8	0.375	21	29	0.724	12	23	35	21	7	7	13	27	98	Away	1993-01-12	WAS	-23	0	4
49	1610612749	0029200437	JAN 14, 1993	MIL vs. SAN	L	14	20	0.411764705882353	240	40	99	0.404	5	14	0.357	8	11	0.727	13	25	38	23	8	2	11	20	93	Home	1993-01-14	SAN	-15	0	5
48	1610612749	0029200459	JAN 16, 1993	MIL vs. BOS	L	14	21	0.4	240	38	81	0.469	5	9	0.556	18	29	0.621	11	20	31	23	11	5	13	19	99	Home	1993-01-16	BOS	-11	0	6
47	1610612749	0029200475	JAN 19, 1993	MIL vs. POR	L	14	22	0.388888888888889	240	36	84	0.429	2	12	0.167	18	23	0.783	11	27	38	24	15	5	22	20	92	Home	1993-01-19	POR	-27	0	7
46	1610612749	0029200484	JAN 21, 1993	MIL @ IND	W	15	22	0.405405405405405	240	38	70	0.543	4	6	0.667	30	37	0.811	10	30	40	23	6	7	16	27	110	Away	1993-01-21	IND	2	1	0
45	1610612749	0029200502	JAN 23, 1993	MIL vs. PHL	L	15	23	0.394736842105263	240	46	92	0.5	3	15	0.2	9	15	0.6	20	23	43	27	12	6	20	29	104	Home	1993-01-23	PHL	-9	0	1
44	1610612749	0029200517	JAN 26, 1993	MIL vs. HOU	W	16	23	0.41025641025641	240	39	76	0.513	2	7	0.286	20	25	0.8	10	31	41	26	7	8	18	25	100	Home	1993-01-26	HOU	14	1	0
43	1610612749	0029200529	JAN 28, 1993	MIL @ MIA	W	17	23	0.425	240	39	86	0.453	3	9	0.333	28	30	0.933	14	38	52	24	9	6	10	23	109	Away	1993-01-28	MIA	22	2	0
42	1610612749	0029200548	JAN 30, 1993	MIL @ MIN	L	17	24	0.414634146341463	240	34	90	0.378	5	16	0.313	9	16	0.563	16	25	41	24	8	6	13	24	82	Away	1993-01-30	MIN	-9	0	1
41	1610612749	0029200557	FEB 01, 1993	MIL vs. GOS	W	18	24	0.428571428571429	240	44	82	0.537	5	9	0.556	23	34	0.676	12	30	42	27	19	7	22	28	116	Home	1993-02-01	GOS	14	1	0
40	1610612749	0029200568	FEB 03, 1993	MIL vs. CLE	L	18	25	0.418604651162791	240	44	90	0.489	4	12	0.333	8	12	0.667	11	26	37	27	11	5	11	24	100	Home	1993-02-03	CLE	-8	0	1
39	1610612749	0029200585	FEB 05, 1993	MIL @ CHH	L	18	26	0.409090909090909	240	45	99	0.455	4	13	0.308	17	20	0.85	17	22	39	32	7	6	12	25	111	Away	1993-02-05	CHH	-7	0	2
38	1610612749	0029200597	FEB 07, 1993	MIL vs. NJN	L	18	27	0.4	240	41	83	0.494	3	5	0.6	17	28	0.607	11	29	40	26	9	6	12	23	102	Home	1993-02-07	NJN	-3	0	3
37	1610612749	0029200607	FEB 09, 1993	MIL @ BOS	L	18	28	0.391304347826087	240	42	83	0.506	3	9	0.333	5	10	0.5	7	19	26	28	9	4	14	29	92	Away	1993-02-09	BOS	-12	0	4
36	1610612749	0029200631	FEB 12, 1993	MIL @ CLE	L	18	29	0.382978723404255	240	38	84	0.452	4	14	0.286	18	27	0.667	12	29	41	32	8	6	19	21	98	Away	1993-02-12	CLE	-22	0	5
35	1610612749	0029200641	FEB 13, 1993	MIL vs. IND	W	19	29	0.395833333333333	240	37	78	0.474	9	16	0.563	34	45	0.756	13	30	43	26	14	8	19	28	117	Home	1993-02-13	IND	2	1	0
34	1610612749	0029200651	FEB 15, 1993	MIL vs. CHH	W	20	29	0.408163265306122	240	52	96	0.542	7	19	0.368	17	24	0.708	11	28	39	40	9	5	12	20	128	Home	1993-02-15	CHH	6	2	0
33	1610612749	0029200661	FEB 16, 1993	MIL @ NJN	L	20	30	0.4	240	34	82	0.415	2	11	0.182	18	24	0.75	11	26	37	20	15	9	18	22	88	Away	1993-02-16	NJN	-12	0	1
32	1610612749	0029200670	FEB 18, 1993	MIL vs. UTH	L	20	31	0.392156862745098	240	38	70	0.543	5	14	0.357	13	21	0.619	6	21	27	29	9	5	17	20	94	Home	1993-02-18	UTH	-11	0	2
31	1610612749	0029200683	FEB 23, 1993	MIL @ CHI	L	20	32	0.384615384615385	240	40	89	0.449	4	11	0.364	11	16	0.688	14	31	45	27	9	3	15	21	95	Away	1993-02-23	CHI	-4	0	3
30	1610612749	0029200690	FEB 24, 1993	MIL vs. NYK	L	20	33	0.377358490566038	240	34	79	0.43	4	12	0.333	18	26	0.692	10	29	39	22	11	6	18	24	90	Home	1993-02-24	NYK	-1	0	4
29	1610612749	0029200710	FEB 26, 1993	MIL @ PHL	L	20	34	0.37037037037037	240	45	96	0.469	5	17	0.294	16	17	0.941	15	21	36	30	14	4	12	26	111	Away	1993-02-26	PHL	-3	0	5
28	1610612749	0029200714	FEB 27, 1993	MIL @ DET	W	21	34	0.381818181818182	240	39	77	0.506	3	10	0.3	14	19	0.737	12	28	40	22	9	6	16	21	95	Away	1993-02-27	DET	2	1	0
27	1610612749	0029200730	MAR 02, 1993	MIL vs. DAL	W	22	34	0.392857142857143	240	41	89	0.461	3	8	0.375	35	45	0.778	17	40	57	22	14	2	12	22	120	Home	1993-03-02	DAL	34	2	0
26	1610612749	0029200751	MAR 05, 1993	MIL vs. ORL	W	23	34	0.403508771929825	240	41	96	0.427	7	13	0.538	20	23	0.87	19	32	51	27	8	10	11	18	109	Home	1993-03-05	ORL	18	3	0
25	1610612749	0029200768	MAR 07, 1993	MIL vs. DET	L	23	35	0.396551724137931	240	37	84	0.44	3	14	0.214	14	21	0.667	13	29	42	21	6	3	15	21	91	Home	1993-03-07	DET	-7	0	1
24	1610612749	0029200780	MAR 09, 1993	MIL vs. ATL	L	23	36	0.389830508474576	240	39	82	0.476	7	20	0.35	18	22	0.818	9	23	32	26	10	2	13	14	103	Home	1993-03-09	ATL	-14	0	2
23	1610612749	0029200791	MAR 11, 1993	MIL vs. SEA	L	23	37	0.383333333333333	240	41	78	0.526	4	13	0.308	19	24	0.792	10	23	33	27	9	4	21	23	105	Home	1993-03-11	SEA	-11	0	3
22	1610612749	0029200803	MAR 12, 1993	MIL @ BOS	W	24	37	0.39344262295082	240	39	74	0.527	6	9	0.667	31	32	0.969	5	25	30	23	12	6	13	24	115	Away	1993-03-12	BOS	6	1	0
21	1610612749	0029200822	MAR 16, 1993	MIL @ NYK	L	24	38	0.387096774193548	240	39	80	0.488	4	18	0.222	17	23	0.739	9	27	36	22	11	5	24	28	99	Away	1993-03-16	NYK	-3	0	1
20	1610612749	0029200836	MAR 17, 1993	MIL @ IND	L	24	39	0.380952380952381	240	33	79	0.418	2	9	0.222	23	27	0.852	12	19	31	21	10	4	13	19	91	Away	1993-03-17	IND	-23	0	2
19	1610612749	0029200852	MAR 19, 1993	MIL @ NJN	L	24	40	0.375	240	33	84	0.393	1	8	0.125	18	25	0.72	15	27	42	17	13	4	14	24	85	Away	1993-03-19	NJN	-14	0	3
18	1610612749	0029200854	MAR 20, 1993	MIL vs. PHL	W	25	40	0.384615384615385	240	45	92	0.489	7	19	0.368	15	18	0.833	19	30	49	30	10	3	11	19	112	Home	1993-03-20	PHL	26	1	0
17	1610612749	0029200882	MAR 24, 1993	MIL @ LAC	L	25	41	0.378787878787879	240	44	78	0.564	5	14	0.357	12	18	0.667	5	20	25	30	10	6	18	27	105	Away	1993-03-24	LAC	-11	0	1
16	1610612749	0029200898	MAR 26, 1993	MIL @ PHX	L	25	42	0.373134328358209	240	41	85	0.482	4	14	0.286	17	28	0.607	13	21	34	27	12	6	22	29	103	Away	1993-03-26	PHX	-6	0	2
15	1610612749	0029200906	MAR 27, 1993	MIL @ SAC	W	26	42	0.382352941176471	240	52	99	0.525	8	21	0.381	13	16	0.813	20	31	51	33	11	8	16	21	125	Away	1993-03-27	SAC	20	1	0
14	1610612749	0029200915	MAR 29, 1993	MIL vs. WAS	L	26	43	0.376811594202899	240	45	88	0.511	3	11	0.273	14	19	0.737	17	23	40	29	7	4	16	21	107	Home	1993-03-29	WAS	-7	0	1
13	1610612749	0029200934	APR 01, 1993	MIL @ HOU	L	26	44	0.371428571428571	240	48	99	0.485	5	13	0.385	14	18	0.778	24	24	48	22	12	3	14	23	115	Away	1993-04-01	HOU	-6	0	2
12	1610612749	0029200948	APR 02, 1993	MIL @ DEN	L	26	45	0.366197183098592	240	39	94	0.415	3	9	0.333	26	36	0.722	19	29	48	18	7	2	14	33	107	Away	1993-04-02	DEN	-9	0	3
11	1610612749	0029200965	APR 06, 1993	MIL vs. CHI	W	27	45	0.375	240	40	78	0.513	5	10	0.5	28	35	0.8	13	25	38	26	10	8	17	23	113	Home	1993-04-06	CHI	4	1	0
10	1610612749	0029200982	APR 08, 1993	MIL vs. MIA	L	27	46	0.36986301369863	240	31	75	0.413	4	17	0.235	26	35	0.743	12	23	35	19	9	7	15	21	92	Home	1993-04-08	MIA	-25	0	1
9	1610612749	0029200999	APR 10, 1993	MIL vs. ORL	W	28	46	0.378378378378378	240	41	86	0.477	1	9	0.111	25	37	0.676	12	27	39	24	13	4	9	22	108	Home	1993-04-10	ORL	11	1	0
8	1610612749	0029201011	APR 12, 1993	MIL @ MIA	L	28	47	0.373333333333333	240	33	80	0.413	4	11	0.364	25	30	0.833	16	25	41	21	8	4	15	29	95	Away	1993-04-12	MIA	-11	0	1
7	1610612749	0029201017	APR 13, 1993	MIL @ ORL	L	28	48	0.368421052631579	240	37	92	0.402	4	10	0.4	13	17	0.765	14	27	41	26	9	6	11	21	91	Away	1993-04-13	ORL	-19	0	2
6	1610612749	0029201029	APR 15, 1993	MIL vs. CLE	L	28	49	0.363636363636364	240	36	95	0.379	3	12	0.25	18	29	0.621	17	26	43	21	10	5	12	18	93	Home	1993-04-15	CLE	-15	0	3
5	1610612749	0029201040	APR 16, 1993	MIL @ CHI	L	28	50	0.358974358974359	240	37	81	0.457	4	12	0.333	27	29	0.931	12	27	39	19	5	0	22	23	105	Away	1993-04-16	CHI	-14	0	4
4	1610612749	0029201054	APR 18, 1993	MIL vs. IND	L	28	51	0.354430379746835	240	37	71	0.521	6	17	0.353	18	26	0.692	9	26	35	22	6	4	12	17	98	Home	1993-04-18	IND	-10	0	5
3	1610612749	0029201070	APR 21, 1993	MIL @ CHH	L	28	52	0.35	240	45	96	0.469	2	10	0.2	19	25	0.76	15	18	33	24	10	2	9	19	111	Away	1993-04-21	CHH	-8	0	6
2	1610612749	0029201089	APR 23, 1993	MIL @ ATL	L	28	53	0.345679012345679	240	44	86	0.512	3	11	0.273	15	21	0.714	11	23	34	29	9	2	15	19	106	Away	1993-04-23	ATL	-16	0	7
1	1610612749	0029201096	APR 24, 1993	MIL vs. CHH	L	28	54	0.341463414634146	240	43	97	0.443	2	9	0.222	18	23	0.783	21	23	44	25	9	2	11	23	106	Home	1993-04-24	CHH	-2	0	8
