Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
23	1610612758	0029200793	MAR 11, 1993	SAC vs. MIN	W	19	41	0.316666666666667	240	36	90	0.4	2	8	0.25	35	44	0.795	19	26	45	20	16	4	10	19	109	Home	1993-03-11	MIN	14	1	0
22	1610612758	0029200809	MAR 13, 1993	SAC vs. DAL	W	20	41	0.327868852459016	240	45	85	0.529	4	8	0.5	28	37	0.757	11	29	40	30	14	4	16	21	122	Home	1993-03-13	DAL	28	2	0
21	1610612758	0029200825	MAR 16, 1993	SAC vs. DET	L	20	42	0.32258064516129	240	42	89	0.472	5	15	0.333	21	25	0.84	11	25	36	27	7	1	10	29	110	Home	1993-03-16	DET	-3	0	1
20	1610612758	0029200840	MAR 18, 1993	SAC @ SEA	L	20	43	0.317460317460317	240	43	99	0.434	2	12	0.167	23	30	0.767	27	19	46	28	12	4	17	19	111	Away	1993-03-18	SEA	-20	0	2
19	1610612758	0029200849	MAR 19, 1993	SAC vs. GOS	L	20	44	0.3125	240	37	89	0.416	2	10	0.2	25	32	0.781	18	21	39	19	14	3	19	27	101	Home	1993-03-19	GOS	-12	0	3
18	1610612758	0029200870	MAR 23, 1993	SAC vs. LAC	W	21	44	0.323076923076923	240	49	86	0.57	3	11	0.273	20	28	0.714	11	26	37	37	11	7	14	22	121	Home	1993-03-23	LAC	17	1	0
17	1610612758	0029200889	MAR 25, 1993	SAC vs. POR	L	21	45	0.318181818181818	265	38	94	0.404	4	13	0.308	31	39	0.795	18	30	48	25	9	4	19	31	111	Home	1993-03-25	POR	-2	0	1
16	1610612758	0029200906	MAR 27, 1993	SAC vs. MIL	L	21	46	0.313432835820896	240	41	89	0.461	4	10	0.4	19	31	0.613	16	23	39	32	12	3	17	16	105	Home	1993-03-27	MIL	-20	0	2
15	1610612758	0029200918	MAR 29, 1993	SAC @ BOS	L	21	47	0.308823529411765	240	37	90	0.411	3	8	0.375	12	14	0.857	11	29	40	23	6	3	17	16	89	Away	1993-03-29	BOS	-21	0	3
14	1610612758	0029200924	MAR 30, 1993	SAC @ NYK	L	21	48	0.304347826086957	240	30	76	0.395	2	10	0.2	25	36	0.694	8	27	35	23	8	5	18	26	87	Away	1993-03-30	NYK	-22	0	4
13	1610612758	0029200937	APR 01, 1993	SAC @ WAS	W	22	48	0.314285714285714	240	46	84	0.548	5	11	0.455	20	30	0.667	11	32	43	24	11	6	14	21	117	Away	1993-04-01	WAS	20	1	0
12	1610612758	0029200947	APR 02, 1993	SAC @ DET	L	22	49	0.309859154929577	240	37	91	0.407	3	13	0.231	23	26	0.885	11	31	42	18	11	3	11	17	100	Away	1993-04-02	DET	-9	0	1
11	1610612758	0029200957	APR 04, 1993	SAC @ PHL	L	22	50	0.305555555555556	240	41	91	0.451	4	16	0.25	16	24	0.667	18	27	45	27	8	5	16	28	102	Away	1993-04-04	PHL	-10	0	2
10	1610612758	0029200968	APR 06, 1993	SAC vs. DEN	L	22	51	0.301369863013699	240	38	77	0.494	3	8	0.375	21	37	0.568	8	27	35	20	11	8	23	22	100	Home	1993-04-06	DEN	-1	0	3
9	1610612758	0029200978	APR 08, 1993	SAC vs. PHX	L	22	52	0.297297297297297	240	43	95	0.453	6	10	0.6	22	32	0.688	16	31	47	27	7	5	10	29	114	Home	1993-04-08	PHX	-9	0	4
8	1610612758	0029200989	APR 09, 1993	SAC @ SEA	L	22	53	0.293333333333333	240	36	74	0.486	7	10	0.7	18	23	0.783	9	25	34	21	5	1	25	21	97	Away	1993-04-09	SEA	-14	0	5
7	1610612758	0029201018	APR 13, 1993	SAC vs. SAN	L	22	54	0.289473684210526	240	37	88	0.42	6	14	0.429	20	21	0.952	12	34	46	26	10	0	16	24	100	Home	1993-04-13	SAN	-10	0	6
6	1610612758	0029201039	APR 16, 1993	SAC @ SAN	W	23	54	0.298701298701299	240	38	77	0.494	3	7	0.429	21	25	0.84	9	34	43	24	6	3	16	22	100	Away	1993-04-16	SAN	7	1	0
5	1610612758	0029201044	APR 17, 1993	SAC @ DAL	W	24	54	0.307692307692308	265	41	86	0.477	3	6	0.5	23	31	0.742	11	39	50	24	7	6	15	24	108	Away	1993-04-17	DAL	1	2	0
4	1610612758	0029201064	APR 20, 1993	SAC vs. UTH	W	25	54	0.316455696202532	240	36	81	0.444	2	8	0.25	27	35	0.771	10	29	39	20	7	4	20	22	101	Home	1993-04-20	UTH	9	3	0
3	1610612758	0029201075	APR 21, 1993	SAC @ GOS	L	25	55	0.3125	240	43	111	0.387	4	16	0.25	15	22	0.682	18	24	42	27	10	4	18	26	105	Away	1993-04-21	GOS	-27	0	1
2	1610612758	0029201084	APR 23, 1993	SAC vs. POR	L	25	56	0.308641975308642	240	43	91	0.473	3	10	0.3	19	28	0.679	12	31	43	24	9	11	14	29	108	Home	1993-04-23	POR	-4	0	2
1	1610612758	0029201094	APR 24, 1993	SAC @ LAL	L	25	57	0.304878048780488	240	44	94	0.468	3	7	0.429	16	21	0.762	14	31	45	35	6	5	16	22	107	Away	1993-04-24	LAL	-18	0	3
