Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
49	1610612765	0029200442	JAN 14, 1993	DET @ ATL	L	17	17	0.5	240	37	78	0.474	1	10	0.1	16	23	0.696	14	30	44	23	6	8	25	30	91	Away	1993-01-14	ATL	-17	0	1
48	1610612765	0029200452	JAN 16, 1993	DET @ PHL	L	17	18	0.485714285714286	240	48	109	0.44	1	7	0.143	11	14	0.786	27	25	52	29	4	3	10	13	108	Away	1993-01-16	PHL	-15	0	2
47	1610612765	0029200476	JAN 19, 1993	DET @ DAL	L	17	19	0.472222222222222	240	34	87	0.391	1	3	0.333	34	41	0.829	15	26	41	14	8	3	10	22	103	Away	1993-01-19	DAL	-10	0	3
46	1610612765	0029200487	JAN 21, 1993	DET @ HOU	L	17	20	0.459459459459459	240	49	98	0.5	5	14	0.357	17	25	0.68	17	23	40	25	11	5	12	27	120	Away	1993-01-21	HOU	-6	0	4
45	1610612765	0029200489	JAN 22, 1993	DET @ SAN	L	17	21	0.447368421052632	240	45	95	0.474	2	7	0.286	17	19	0.895	13	26	39	14	5	4	11	30	109	Away	1993-01-22	SAN	-14	0	5
44	1610612765	0029200513	JAN 25, 1993	DET vs. PHX	L	17	22	0.435897435897436	240	53	102	0.52	3	7	0.429	10	19	0.526	18	31	49	33	8	1	14	22	119	Home	1993-01-25	PHX	-2	0	6
43	1610612765	0029200523	JAN 27, 1993	DET vs. BOS	W	18	22	0.45	240	41	93	0.441	1	8	0.125	20	24	0.833	19	27	46	24	7	1	5	23	103	Home	1993-01-27	BOS	9	1	0
42	1610612765	0029200535	JAN 29, 1993	DET vs. MIN	W	19	22	0.463414634146341	240	43	84	0.512	4	8	0.5	22	24	0.917	10	31	41	27	5	2	10	20	112	Home	1993-01-29	MIN	9	2	0
41	1610612765	0029200550	JAN 30, 1993	DET @ IND	L	19	23	0.452380952380952	240	45	88	0.511	0	5	0	16	20	0.8	14	36	50	24	2	1	11	29	106	Away	1993-01-30	IND	-4	0	1
40	1610612765	0029200584	FEB 05, 1993	DET @ CLE	L	19	24	0.441860465116279	240	38	90	0.422	2	8	0.25	11	15	0.733	14	30	44	24	5	0	14	20	89	Away	1993-02-05	CLE	-20	0	2
39	1610612765	0029200596	FEB 07, 1993	DET vs. SEA	L	19	25	0.431818181818182	240	38	80	0.475	9	16	0.563	16	22	0.727	9	30	39	23	7	2	17	15	101	Home	1993-02-07	SEA	-2	0	3
38	1610612765	0029200610	FEB 09, 1993	DET vs. MIA	L	19	26	0.422222222222222	240	41	73	0.562	2	9	0.222	21	26	0.808	7	30	37	26	3	2	18	18	105	Home	1993-02-09	MIA	-1	0	4
37	1610612765	0029200617	FEB 10, 1993	DET @ NJN	L	19	27	0.41304347826087	240	36	99	0.364	1	3	0.333	13	20	0.65	20	23	43	12	11	3	13	20	86	Away	1993-02-10	NJN	-23	0	5
36	1610612765	0029200630	FEB 12, 1993	DET vs. NJN	W	20	27	0.425531914893617	240	40	83	0.482	2	4	0.5	24	29	0.828	12	32	44	30	6	4	10	16	106	Home	1993-02-12	NJN	9	1	0
35	1610612765	0029200643	FEB 14, 1993	DET @ CHH	L	20	28	0.416666666666667	240	45	93	0.484	4	12	0.333	13	20	0.65	14	23	37	26	6	1	17	22	107	Away	1993-02-14	CHH	-10	0	1
34	1610612765	0029200660	FEB 16, 1993	DET vs. ORL	W	21	28	0.428571428571429	265	50	104	0.481	6	14	0.429	18	34	0.529	19	23	42	35	5	2	6	26	124	Home	1993-02-16	ORL	4	1	0
33	1610612765	0029200666	FEB 17, 1993	DET @ MIA	L	21	29	0.42	240	36	88	0.409	8	19	0.421	27	34	0.794	19	22	41	20	9	2	16	26	107	Away	1993-02-17	MIA	-4	0	1
32	1610612765	0029200679	FEB 23, 1993	DET vs. PHL	W	22	29	0.431372549019608	240	43	98	0.439	3	13	0.231	12	15	0.8	21	37	58	31	11	2	15	20	101	Home	1993-02-23	PHL	12	1	0
31	1610612765	0029200709	FEB 26, 1993	DET vs. NYK	W	23	29	0.442307692307692	240	42	85	0.494	12	19	0.632	12	19	0.632	15	26	41	26	10	5	18	24	108	Home	1993-02-26	NYK	28	2	0
30	1610612765	0029200714	FEB 27, 1993	DET vs. MIL	L	23	30	0.433962264150943	240	37	86	0.43	3	14	0.214	16	20	0.8	12	26	38	25	9	4	12	21	93	Home	1993-02-27	MIL	-2	0	1
29	1610612765	0029200727	MAR 01, 1993	DET vs. BOS	W	24	30	0.444444444444444	240	35	78	0.449	3	6	0.5	26	35	0.743	13	32	45	18	4	2	11	17	99	Home	1993-03-01	BOS	4	1	0
28	1610612765	0029200740	MAR 03, 1993	DET vs. UTH	L	24	31	0.436363636363636	240	38	95	0.4	9	25	0.36	13	20	0.65	25	24	49	22	6	3	13	21	98	Home	1993-03-03	UTH	-8	0	1
27	1610612765	0029200758	MAR 05, 1993	DET @ BOS	L	24	32	0.428571428571429	240	41	89	0.461	4	13	0.308	15	18	0.833	13	23	36	21	7	5	8	20	101	Away	1993-03-05	BOS	-4	0	2
26	1610612765	0029200768	MAR 07, 1993	DET @ MIL	W	25	32	0.43859649122807	240	36	92	0.391	5	19	0.263	21	28	0.75	21	32	53	22	13	4	11	22	98	Away	1993-03-07	MIL	7	1	0
25	1610612765	0029200779	MAR 09, 1993	DET vs. LAL	L	25	33	0.431034482758621	240	49	96	0.51	7	15	0.467	16	19	0.842	15	20	35	31	6	3	14	25	121	Home	1993-03-09	LAL	-2	0	1
24	1610612765	0029200792	MAR 11, 1993	DET vs. DEN	W	26	33	0.440677966101695	240	47	100	0.47	5	14	0.357	13	16	0.813	18	30	48	31	13	3	13	22	112	Home	1993-03-11	DEN	8	1	0
23	1610612765	0029200812	MAR 14, 1993	DET vs. CHI	W	27	33	0.45	240	41	71	0.577	5	11	0.455	14	23	0.609	8	25	33	23	5	3	15	16	101	Home	1993-03-14	CHI	2	2	0
22	1610612765	0029200825	MAR 16, 1993	DET @ SAC	W	28	33	0.459016393442623	240	39	80	0.488	4	11	0.364	31	40	0.775	17	31	48	20	4	2	15	23	113	Away	1993-03-16	SAC	3	3	0
21	1610612765	0029200830	MAR 17, 1993	DET @ UTH	L	28	34	0.451612903225806	240	35	96	0.365	3	15	0.2	7	11	0.636	22	24	46	19	9	7	18	21	80	Away	1993-03-17	UTH	-24	0	1
20	1610612765	0029200850	MAR 19, 1993	DET @ PHX	L	28	35	0.444444444444444	240	42	97	0.433	2	8	0.25	11	16	0.688	14	21	35	20	8	9	16	21	97	Away	1993-03-19	PHX	-30	0	2
19	1610612765	0029200860	MAR 21, 1993	DET @ LAL	W	29	35	0.453125	240	45	97	0.464	4	11	0.364	12	18	0.667	22	26	48	27	9	3	12	24	106	Away	1993-03-21	LAL	5	1	0
18	1610612765	0029200866	MAR 22, 1993	DET @ GOS	L	29	36	0.446153846153846	240	39	89	0.438	1	7	0.143	12	18	0.667	16	24	40	26	12	4	10	24	91	Away	1993-03-22	GOS	-5	0	1
17	1610612765	0029200899	MAR 26, 1993	DET vs. CHH	W	30	36	0.454545454545455	240	47	100	0.47	2	15	0.133	19	27	0.704	18	29	47	28	4	5	8	21	115	Home	1993-03-26	CHH	8	1	0
16	1610612765	0029200907	MAR 28, 1993	DET vs. CLE	W	31	36	0.462686567164179	240	39	88	0.443	5	13	0.385	8	11	0.727	11	39	50	32	6	4	9	17	91	Home	1993-03-28	CLE	13	2	0
15	1610612765	0029200926	MAR 30, 1993	DET @ ORL	L	31	37	0.455882352941176	240	32	83	0.386	6	17	0.353	21	27	0.778	10	24	34	15	5	2	13	28	91	Away	1993-03-30	ORL	-14	0	1
14	1610612765	0029200930	MAR 31, 1993	DET vs. POR	W	32	37	0.463768115942029	240	43	90	0.478	12	25	0.48	22	32	0.688	17	27	44	27	8	4	9	18	120	Home	1993-03-31	POR	9	1	0
13	1610612765	0029200947	APR 02, 1993	DET vs. SAC	W	33	37	0.471428571428571	240	47	94	0.5	4	10	0.4	11	18	0.611	16	34	50	30	8	3	15	24	109	Home	1993-04-02	SAC	9	2	0
12	1610612765	0029200963	APR 06, 1993	DET vs. WAS	W	34	37	0.47887323943662	240	35	85	0.412	3	14	0.214	18	21	0.857	15	36	51	24	11	3	13	17	91	Home	1993-04-06	WAS	12	3	0
11	1610612765	0029200983	APR 08, 1993	DET @ NJN	W	35	37	0.486111111111111	240	40	77	0.519	2	8	0.25	18	21	0.857	12	29	41	23	9	2	18	13	100	Away	1993-04-08	NJN	2	4	0
10	1610612765	0029200991	APR 09, 1993	DET @ BOS	W	36	37	0.493150684931507	240	39	89	0.438	2	11	0.182	25	32	0.781	18	26	44	19	12	2	11	11	105	Away	1993-04-09	BOS	15	5	0
9	1610612765	0029201003	APR 11, 1993	DET @ WAS	W	37	37	0.5	240	37	78	0.474	2	5	0.4	30	37	0.811	10	27	37	14	8	3	10	20	106	Away	1993-04-11	WAS	12	6	0
8	1610612765	0029201009	APR 12, 1993	DET vs. CHI	L	37	38	0.493333333333333	240	38	86	0.442	7	19	0.368	12	15	0.8	22	19	41	25	4	1	13	20	95	Home	1993-04-12	CHI	-3	0	1
7	1610612765	0029201023	APR 14, 1993	DET vs. ATL	W	38	38	0.5	240	34	81	0.42	4	18	0.222	15	19	0.789	16	31	47	27	6	2	12	11	87	Home	1993-04-14	ATL	3	1	0
6	1610612765	0029201037	APR 16, 1993	DET @ CHH	L	38	39	0.493506493506494	240	34	83	0.41	5	12	0.417	20	24	0.833	15	19	34	25	7	4	22	24	93	Away	1993-04-16	CHH	-34	0	1
5	1610612765	0029201045	APR 17, 1993	DET @ NYK	L	38	40	0.487179487179487	240	27	85	0.318	3	13	0.231	28	39	0.718	24	26	50	12	6	1	14	22	85	Away	1993-04-17	NYK	-10	0	2
4	1610612765	0029201062	APR 20, 1993	DET @ CLE	L	38	41	0.481012658227848	240	32	100	0.32	3	17	0.176	14	19	0.737	21	28	49	21	10	3	14	22	81	Away	1993-04-20	CLE	-24	0	3
3	1610612765	0029201080	APR 22, 1993	DET @ CHI	L	38	42	0.475	265	34	85	0.4	5	21	0.238	30	35	0.857	24	28	52	16	4	3	19	24	103	Away	1993-04-22	CHI	-6	0	4
2	1610612765	0029201086	APR 23, 1993	DET vs. IND	W	39	42	0.481481481481481	240	41	82	0.5	5	12	0.417	22	29	0.759	12	31	43	28	7	2	13	28	109	Home	1993-04-23	IND	5	1	0
1	1610612765	0029201101	APR 25, 1993	DET vs. NJN	W	40	42	0.48780487804878	240	48	90	0.533	5	12	0.417	15	17	0.882	13	27	40	27	6	3	17	23	116	Home	1993-04-25	NJN	6	2	0
