Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
59	1610612764	0021300374	DEC 18, 2013	WAS @ BKN	W	11	13	0.458333333333333	240	38	88	0.432	12	20	0.6	25	30	0.833	19	32	51	19	9	6	16	22	113	Away	2013-12-18	BKN	6	2	0
58	1610612764	0021300393	DEC 21, 2013	WAS @ BOS	W	12	13	0.48	240	41	87	0.471	8	21	0.381	16	22	0.727	12	35	47	24	10	7	11	19	106	Away	2013-12-21	BOS	7	3	0
57	1610612764	0021300431	DEC 27, 2013	WAS @ MIN	L	12	14	0.461538461538462	240	38	83	0.458	8	21	0.381	14	17	0.824	9	26	35	18	3	1	12	25	98	Away	2013-12-27	MIN	-22	0	1
56	1610612764	0021300439	DEC 28, 2013	WAS vs. DET	W	13	14	0.481481481481481	240	43	86	0.5	9	19	0.474	11	17	0.647	16	30	46	34	10	5	17	20	106	Home	2013-12-28	DET	24	1	0
55	1610612764	0021300453	DEC 30, 2013	WAS @ DET	W	14	14	0.5	240	39	78	0.5	7	19	0.368	21	27	0.778	9	33	42	25	11	2	15	27	106	Away	2013-12-30	DET	7	2	0
54	1610612764	0021300468	JAN 01, 2014	WAS vs. DAL	L	14	15	0.482758620689655	240	33	88	0.375	5	24	0.208	7	10	0.7	15	31	46	17	9	6	18	21	78	Home	2014-01-01	DAL	-9	0	1
53	1610612764	0021300482	JAN 03, 2014	WAS vs. TOR	L	14	16	0.466666666666667	240	34	82	0.415	4	12	0.333	16	17	0.941	16	26	42	19	7	2	17	14	88	Home	2014-01-03	TOR	-13	0	2
52	1610612764	0021300501	JAN 05, 2014	WAS vs. GSW	L	14	17	0.451612903225806	240	37	86	0.43	6	20	0.3	16	16	1	9	33	42	23	8	5	13	17	96	Home	2014-01-05	GSW	-16	0	3
51	1610612764	0021300508	JAN 07, 2014	WAS @ CHA	W	15	17	0.46875	240	40	85	0.471	5	17	0.294	12	15	0.8	8	38	46	20	7	8	7	20	97	Away	2014-01-07	CHA	14	1	0
50	1610612764	0021300525	JAN 08, 2014	WAS @ NOP	W	16	17	0.484848484848485	240	38	80	0.475	10	21	0.476	16	26	0.615	13	33	46	24	6	5	12	23	102	Away	2014-01-08	NOP	6	2	0
49	1610612764	0021300531	JAN 10, 2014	WAS @ IND	L	16	18	0.470588235294118	240	26	81	0.321	5	14	0.357	9	23	0.391	8	33	41	13	8	7	14	25	66	Away	2014-01-10	IND	-27	0	1
48	1610612764	0021300544	JAN 11, 2014	WAS vs. HOU	L	16	19	0.457142857142857	240	40	95	0.421	5	19	0.263	22	31	0.71	17	30	47	24	11	3	11	32	107	Home	2014-01-11	HOU	-7	0	2
47	1610612764	0021300558	JAN 13, 2014	WAS @ CHI	W	17	19	0.472222222222222	240	39	75	0.52	7	18	0.389	17	28	0.607	8	32	40	25	9	5	12	17	102	Away	2014-01-13	CHI	14	1	0
46	1610612764	0021300568	JAN 15, 2014	WAS vs. MIA	W	18	19	0.486486486486487	240	41	75	0.547	10	22	0.455	22	26	0.846	7	34	41	30	7	7	12	19	114	Home	2014-01-15	MIA	17	2	0
45	1610612764	0021300585	JAN 17, 2014	WAS vs. CHI	W	19	19	0.5	240	40	79	0.506	6	11	0.545	10	13	0.769	8	28	36	27	9	8	16	17	96	Home	2014-01-17	CHI	3	3	0
44	1610612764	0021300595	JAN 18, 2014	WAS vs. DET	L	19	20	0.487179487179487	240	37	76	0.487	8	21	0.381	16	29	0.552	6	29	35	22	7	1	19	26	98	Home	2014-01-18	DET	-6	0	1
43	1610612764	0021300609	JAN 20, 2014	WAS vs. PHI	W	20	20	0.5	240	37	84	0.44	5	18	0.278	28	35	0.8	10	43	53	25	5	12	16	28	107	Home	2014-01-20	PHI	8	1	0
42	1610612764	0021300625	JAN 22, 2014	WAS vs. BOS	L	20	21	0.48780487804878	265	42	94	0.447	7	22	0.318	20	27	0.741	12	38	50	23	10	4	18	23	111	Home	2014-01-22	BOS	-2	0	1
41	1610612764	0021300643	JAN 24, 2014	WAS @ PHX	W	21	21	0.5	240	39	86	0.453	6	16	0.375	17	23	0.739	19	25	44	22	13	7	17	24	101	Away	2014-01-24	PHX	6	1	0
40	1610612764	0021300652	JAN 25, 2014	WAS @ UTA	L	21	22	0.488372093023256	240	39	91	0.429	7	20	0.35	16	18	0.889	14	33	47	19	6	3	9	18	101	Away	2014-01-25	UTA	-3	0	1
39	1610612764	0021300673	JAN 28, 2014	WAS @ GSW	W	22	22	0.5	240	34	90	0.378	10	22	0.455	10	15	0.667	12	44	56	20	10	4	18	17	88	Away	2014-01-28	GSW	3	1	0
38	1610612764	0021300685	JAN 29, 2014	WAS @ LAC	L	22	23	0.488888888888889	240	45	88	0.511	3	22	0.136	10	17	0.588	6	30	36	31	10	4	16	26	103	Away	2014-01-29	LAC	-7	0	1
37	1610612764	0021300698	FEB 01, 2014	WAS vs. OKC	W	23	23	0.5	240	41	89	0.461	8	24	0.333	6	9	0.667	8	35	43	28	9	2	10	18	96	Home	2014-02-01	OKC	15	1	0
36	1610612764	0021300711	FEB 03, 2014	WAS vs. POR	W	24	23	0.51063829787234	240	37	84	0.44	7	17	0.412	19	22	0.864	5	34	39	22	10	3	6	16	100	Home	2014-02-03	POR	10	2	0
35	1610612764	0021300727	FEB 05, 2014	WAS vs. SAS	L	24	24	0.5	290	44	101	0.436	5	16	0.313	25	32	0.781	13	36	49	19	10	6	15	18	118	Home	2014-02-05	SAS	-7	0	1
34	1610612764	0021300742	FEB 07, 2014	WAS vs. CLE	L	24	25	0.489795918367347	240	43	85	0.506	11	20	0.55	16	23	0.696	11	23	34	29	11	5	13	23	113	Home	2014-02-07	CLE	-2	0	2
33	1610612764	0021300762	FEB 09, 2014	WAS vs. SAC	W	25	25	0.5	240	34	79	0.43	8	21	0.381	17	22	0.773	10	28	38	20	9	8	14	18	93	Home	2014-02-09	SAC	9	1	0
32	1610612764	0021300773	FEB 11, 2014	WAS @ MEM	L	25	26	0.490196078431373	240	34	74	0.459	7	24	0.292	14	20	0.7	5	28	33	14	8	7	13	20	89	Away	2014-02-11	MEM	-3	0	1
31	1610612764	0021300784	FEB 12, 2014	WAS @ HOU	L	25	27	0.480769230769231	240	44	97	0.454	16	32	0.5	8	16	0.5	12	23	35	28	14	3	9	32	112	Away	2014-02-12	HOU	-1	0	2
30	1610612764	0021300794	FEB 18, 2014	WAS vs. TOR	L	25	28	0.471698113207547	240	38	81	0.469	4	15	0.267	13	21	0.619	16	24	40	21	8	3	16	19	93	Home	2014-02-18	TOR	-10	0	3
29	1610612764	0021300804	FEB 19, 2014	WAS @ ATL	W	26	28	0.481481481481481	240	46	89	0.517	13	24	0.542	9	11	0.818	9	32	41	30	6	5	10	23	114	Away	2014-02-19	ATL	17	1	0
28	1610612764	0021300826	FEB 22, 2014	WAS vs. NOP	W	27	28	0.490909090909091	240	36	74	0.486	3	14	0.214	19	26	0.731	9	33	42	23	6	7	17	15	94	Home	2014-02-22	NOP	1	2	0
27	1610612764	0021300835	FEB 23, 2014	WAS @ CLE	W	28	28	0.5	240	41	96	0.427	8	20	0.4	6	10	0.6	15	33	48	26	7	3	5	19	96	Away	2014-02-23	CLE	13	3	0
26	1610612764	0021300848	FEB 25, 2014	WAS vs. ORL	W	29	28	0.508771929824561	240	42	80	0.525	10	16	0.625	21	28	0.75	9	27	36	24	8	2	12	15	115	Home	2014-02-25	ORL	9	4	0
25	1610612764	0021300864	FEB 27, 2014	WAS @ TOR	W	30	28	0.517241379310345	315	51	108	0.472	5	22	0.227	27	37	0.73	18	39	57	22	10	7	14	32	134	Away	2014-02-27	TOR	5	5	0
24	1610612764	0021300875	MAR 01, 2014	WAS @ PHI	W	31	28	0.525423728813559	240	45	89	0.506	12	26	0.462	20	28	0.714	12	32	44	33	12	6	16	25	122	Away	2014-03-01	PHI	19	6	0
23	1610612764	0021300890	MAR 03, 2014	WAS vs. MEM	L	31	29	0.516666666666667	240	39	81	0.481	9	19	0.474	17	21	0.81	8	26	34	18	4	2	13	22	104	Home	2014-03-03	MEM	-6	0	1
22	1610612764	0021300906	MAR 05, 2014	WAS vs. UTA	W	32	29	0.524590163934426	240	44	81	0.543	6	15	0.4	10	10	1	8	33	41	28	9	2	12	20	104	Home	2014-03-05	UTA	13	1	0
21	1610612764	0021300931	MAR 08, 2014	WAS @ MIL	W	33	29	0.532258064516129	240	43	80	0.538	15	28	0.536	13	23	0.565	11	24	35	25	6	7	16	21	114	Away	2014-03-08	MIL	7	2	0
20	1610612764	0021300945	MAR 10, 2014	WAS @ MIA	L	33	30	0.523809523809524	240	36	89	0.404	12	31	0.387	6	9	0.667	21	29	50	24	3	3	18	14	90	Away	2014-03-10	MIA	-9	0	1
19	1610612764	0021300961	MAR 12, 2014	WAS vs. CHA	L	33	31	0.515625	240	35	82	0.427	9	25	0.36	6	9	0.667	8	29	37	16	3	4	14	22	85	Home	2014-03-12	CHA	-13	0	2
18	1610612764	0021300972	MAR 14, 2014	WAS @ ORL	W	34	31	0.523076923076923	265	36	90	0.4	10	23	0.435	23	29	0.793	11	41	52	24	5	4	11	14	105	Away	2014-03-14	ORL	4	1	0
17	1610612764	0021300982	MAR 15, 2014	WAS vs. BKN	W	35	31	0.53030303030303	240	36	77	0.468	8	26	0.308	21	25	0.84	11	28	39	21	4	7	13	14	101	Home	2014-03-15	BKN	7	2	0
16	1610612764	0021301006	MAR 18, 2014	WAS @ SAC	L	35	32	0.522388059701492	265	40	91	0.44	11	28	0.393	20	30	0.667	11	30	41	28	11	2	15	32	111	Away	2014-03-18	SAC	-6	0	1
15	1610612764	0021301020	MAR 20, 2014	WAS @ POR	L	35	33	0.514705882352941	240	38	90	0.422	12	27	0.444	15	17	0.882	15	28	43	25	5	5	11	21	103	Away	2014-03-20	POR	-13	0	2
14	1610612764	0021301031	MAR 21, 2014	WAS @ LAL	W	36	33	0.521739130434783	240	42	87	0.483	10	25	0.4	23	29	0.793	9	35	44	21	9	7	19	22	117	Away	2014-03-21	LAL	10	1	0
13	1610612764	0021301042	MAR 23, 2014	WAS @ DEN	L	36	34	0.514285714285714	240	41	85	0.482	5	15	0.333	15	18	0.833	12	34	46	20	8	7	24	20	102	Away	2014-03-23	DEN	-3	0	1
12	1610612764	0021301062	MAR 26, 2014	WAS vs. PHX	L	36	35	0.507042253521127	240	37	81	0.457	6	19	0.316	13	21	0.619	7	28	35	21	9	1	14	13	93	Home	2014-03-26	PHX	-6	0	2
11	1610612764	0021301077	MAR 28, 2014	WAS vs. IND	W	37	35	0.513888888888889	240	34	87	0.391	7	23	0.304	16	17	0.941	12	31	43	20	6	4	8	21	91	Home	2014-03-28	IND	13	1	0
10	1610612764	0021301089	MAR 29, 2014	WAS vs. ATL	W	38	35	0.520547945205479	240	39	79	0.494	6	14	0.429	17	25	0.68	11	33	44	17	11	5	13	22	101	Home	2014-03-29	ATL	4	2	0
9	1610612764	0021301101	MAR 31, 2014	WAS @ CHA	L	38	36	0.513513513513513	240	38	79	0.481	9	17	0.529	9	13	0.692	9	28	37	26	6	3	14	21	94	Away	2014-03-31	CHA	-6	0	1
8	1610612764	0021301119	APR 02, 2014	WAS vs. BOS	W	39	36	0.52	240	45	72	0.625	10	19	0.526	18	21	0.857	6	35	41	29	8	4	21	24	118	Home	2014-04-02	BOS	26	1	0
7	1610612764	0021301136	APR 04, 2014	WAS @ NYK	W	40	36	0.526315789473684	240	38	78	0.487	5	19	0.263	9	15	0.6	12	29	41	18	7	0	15	15	90	Away	2014-04-04	NYK	1	2	0
6	1610612764	0021301144	APR 05, 2014	WAS vs. CHI	L	40	37	0.519480519480519	240	34	86	0.395	3	16	0.188	7	12	0.583	14	26	40	16	6	4	11	19	78	Home	2014-04-05	CHI	-18	0	1
5	1610612764	0021301165	APR 09, 2014	WAS vs. CHA	L	40	38	0.512820512820513	265	37	82	0.451	1	15	0.067	13	20	0.65	7	38	45	23	7	9	12	15	88	Home	2014-04-09	CHA	-6	0	2
4	1610612764	0021301176	APR 11, 2014	WAS @ ORL	W	41	38	0.518987341772152	240	35	82	0.427	2	19	0.105	24	33	0.727	13	31	44	24	7	4	12	19	96	Away	2014-04-11	ORL	10	1	0
3	1610612764	0021301191	APR 12, 2014	WAS vs. MIL	W	42	38	0.525	240	40	84	0.476	8	22	0.364	16	19	0.842	8	28	36	25	7	5	9	23	104	Home	2014-04-12	MIL	13	2	0
2	1610612764	0021301206	APR 14, 2014	WAS vs. MIA	W	43	38	0.530864197530864	240	46	78	0.59	14	29	0.483	8	15	0.533	8	34	42	36	9	3	17	19	114	Home	2014-04-14	MIA	21	3	0
1	1610612764	0021301222	APR 16, 2014	WAS @ BOS	W	44	38	0.536585365853659	240	50	88	0.568	6	18	0.333	12	17	0.706	6	30	36	26	6	2	12	20	118	Away	2014-04-16	BOS	16	4	0
