Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
47	1610612763	0021300553	JAN 12, 2014	MEM vs. ATL	W	17	19	0.472222222222222	240	43	83	0.518	6	15	0.4	16	20	0.8	8	32	40	26	13	6	11	17	108	Home	2014-01-12	ATL	7	2	0
46	1610612763	0021300564	JAN 14, 2014	MEM vs. OKC	W	18	19	0.486486486486487	240	32	80	0.4	4	14	0.286	22	27	0.815	11	32	43	19	8	3	13	21	90	Home	2014-01-14	OKC	3	3	0
45	1610612763	0021300570	JAN 15, 2014	MEM @ MIL	W	19	19	0.5	240	33	82	0.402	5	20	0.25	11	18	0.611	11	32	43	20	7	10	9	17	82	Away	2014-01-15	MIL	5	4	0
44	1610612763	0021300588	JAN 17, 2014	MEM vs. SAC	W	20	19	0.512820512820513	240	36	78	0.462	6	17	0.353	13	18	0.722	4	33	37	18	8	13	10	23	91	Home	2014-01-17	SAC	1	5	0
43	1610612763	0021300611	JAN 20, 2014	MEM vs. NOP	L	20	20	0.5	240	31	74	0.419	7	19	0.368	23	28	0.821	14	30	44	16	2	5	17	20	92	Home	2014-01-20	NOP	-3	0	1
42	1610612763	0021300642	JAN 24, 2014	MEM @ HOU	W	21	20	0.51219512195122	240	36	78	0.462	4	7	0.571	12	16	0.75	11	31	42	21	5	3	15	16	88	Away	2014-01-24	HOU	1	1	0
41	1610612763	0021300649	JAN 25, 2014	MEM vs. HOU	W	22	20	0.523809523809524	240	41	88	0.466	7	19	0.368	10	14	0.714	16	36	52	23	8	5	11	23	99	Home	2014-01-25	HOU	18	2	0
40	1610612763	0021300672	JAN 28, 2014	MEM @ POR	W	23	20	0.534883720930233	240	43	83	0.518	6	13	0.462	6	10	0.6	9	37	46	24	9	2	13	20	98	Away	2014-01-28	POR	17	3	0
39	1610612763	0021300684	JAN 29, 2014	MEM @ SAC	W	24	20	0.545454545454545	240	41	75	0.547	4	14	0.286	13	16	0.813	9	22	31	24	11	4	12	15	99	Away	2014-01-29	SAC	10	4	0
38	1610612763	0021300691	JAN 31, 2014	MEM @ MIN	W	25	20	0.555555555555556	240	38	80	0.475	4	12	0.333	14	22	0.636	9	29	38	19	10	6	9	11	94	Away	2014-01-31	MIN	4	5	0
37	1610612763	0021300702	FEB 01, 2014	MEM vs. MIL	W	26	20	0.565217391304348	240	38	79	0.481	6	10	0.6	17	22	0.773	13	35	48	22	4	6	12	20	99	Home	2014-02-01	MIL	9	6	0
36	1610612763	0021300716	FEB 03, 2014	MEM @ OKC	L	26	21	0.553191489361702	240	32	81	0.395	2	16	0.125	11	15	0.733	11	24	35	18	8	4	11	21	77	Away	2014-02-03	OKC	-9	0	1
35	1610612763	0021300730	FEB 05, 2014	MEM vs. DAL	L	26	22	0.541666666666667	240	37	69	0.536	6	16	0.375	16	22	0.727	8	24	32	24	7	6	17	23	96	Home	2014-02-05	DAL	-14	0	2
34	1610612763	0021300750	FEB 08, 2014	MEM @ ATL	W	27	22	0.551020408163265	240	37	90	0.411	4	12	0.333	1	1	1	11	30	41	22	14	5	15	12	79	Away	2014-02-08	ATL	3	1	0
33	1610612763	0021300760	FEB 09, 2014	MEM @ CLE	L	27	23	0.54	265	33	86	0.384	3	14	0.214	14	16	0.875	9	37	46	22	8	6	14	21	83	Away	2014-02-09	CLE	-8	0	1
32	1610612763	0021300773	FEB 11, 2014	MEM vs. WAS	W	28	23	0.549019607843137	240	33	70	0.471	3	13	0.231	23	27	0.852	9	31	40	16	11	4	17	19	92	Home	2014-02-11	WAS	3	1	0
31	1610612763	0021300778	FEB 12, 2014	MEM @ ORL	W	29	23	0.557692307692308	240	36	77	0.468	2	12	0.167	12	18	0.667	8	28	36	17	7	7	8	14	86	Away	2014-02-12	ORL	5	2	0
30	1610612763	0021300796	FEB 18, 2014	MEM vs. NYK	W	30	23	0.566037735849057	240	37	75	0.493	6	12	0.5	18	24	0.75	10	28	38	20	5	7	13	22	98	Home	2014-02-18	NYK	5	3	0
29	1610612763	0021300821	FEB 21, 2014	MEM vs. LAC	W	31	23	0.574074074074074	240	42	87	0.483	5	15	0.333	13	15	0.867	6	36	42	27	7	9	11	30	102	Home	2014-02-21	LAC	6	4	0
28	1610612763	0021300825	FEB 22, 2014	MEM @ CHA	L	31	24	0.563636363636364	240	34	79	0.43	4	15	0.267	17	22	0.773	7	35	42	17	6	5	15	24	89	Away	2014-02-22	CHA	-3	0	1
27	1610612763	0021300857	FEB 26, 2014	MEM vs. LAL	W	32	24	0.571428571428571	240	45	92	0.489	4	13	0.308	14	21	0.667	13	32	45	28	8	5	12	18	108	Home	2014-02-26	LAL	5	1	0
26	1610612763	0021300868	FEB 28, 2014	MEM @ OKC	L	32	25	0.56140350877193	240	41	80	0.513	10	16	0.625	15	20	0.75	9	24	33	30	11	1	12	22	107	Away	2014-02-28	OKC	-6	0	1
25	1610612763	0021300879	MAR 01, 2014	MEM vs. CLE	W	33	25	0.568965517241379	240	44	81	0.543	9	19	0.474	13	18	0.722	11	25	36	24	8	7	9	11	110	Home	2014-03-01	CLE	14	1	0
24	1610612763	0021300890	MAR 03, 2014	MEM @ WAS	W	34	25	0.576271186440678	240	43	79	0.544	6	13	0.462	18	21	0.857	7	31	38	26	8	4	13	21	110	Away	2014-03-03	WAS	6	2	0
23	1610612763	0021300908	MAR 05, 2014	MEM @ BKN	L	34	26	0.566666666666667	240	34	79	0.43	6	15	0.4	20	25	0.8	16	27	43	20	13	3	21	15	94	Away	2014-03-05	BKN	-9	0	1
22	1610612763	0021300917	MAR 07, 2014	MEM @ CHI	W	35	26	0.573770491803279	240	35	78	0.449	5	8	0.625	10	18	0.556	11	34	45	19	9	6	13	16	85	Away	2014-03-07	CHI	8	1	0
21	1610612763	0021300930	MAR 08, 2014	MEM vs. CHA	W	36	26	0.580645161290323	240	44	87	0.506	7	13	0.538	16	22	0.727	11	40	51	23	6	5	12	16	111	Home	2014-03-08	CHA	22	2	0
20	1610612763	0021300953	MAR 11, 2014	MEM vs. POR	W	37	26	0.587301587301587	240	47	84	0.56	6	12	0.5	9	13	0.692	9	32	41	27	7	4	11	18	109	Home	2014-03-11	POR	10	3	0
19	1610612763	0021300963	MAR 12, 2014	MEM @ NOP	W	38	26	0.59375	240	32	74	0.432	4	18	0.222	22	27	0.815	12	30	42	19	8	7	14	17	90	Away	2014-03-12	NOP	2	4	0
18	1610612763	0021300974	MAR 14, 2014	MEM @ TOR	L	38	27	0.584615384615385	240	33	74	0.446	2	8	0.25	18	27	0.667	12	23	35	16	7	6	16	17	86	Away	2014-03-14	TOR	-13	0	1
17	1610612763	0021300985	MAR 15, 2014	MEM @ PHI	W	39	27	0.590909090909091	240	38	70	0.543	4	15	0.267	23	32	0.719	7	34	41	27	13	4	22	24	103	Away	2014-03-15	PHI	26	1	0
16	1610612763	0021301011	MAR 19, 2014	MEM vs. UTA	W	40	27	0.597014925373134	240	36	81	0.444	2	11	0.182	22	25	0.88	11	35	46	21	9	5	12	18	96	Home	2014-03-19	UTA	10	2	0
15	1610612763	0021301027	MAR 21, 2014	MEM @ MIA	L	40	28	0.588235294117647	240	36	79	0.456	3	14	0.214	11	17	0.647	15	28	43	17	7	1	15	19	86	Away	2014-03-21	MIA	-5	0	1
14	1610612763	0021301035	MAR 22, 2014	MEM vs. IND	W	41	28	0.594202898550725	240	33	75	0.44	5	13	0.385	11	17	0.647	10	37	47	14	4	8	12	18	82	Home	2014-03-22	IND	11	1	0
13	1610612763	0021301051	MAR 24, 2014	MEM vs. MIN	W	42	28	0.6	240	48	91	0.527	6	12	0.5	7	13	0.538	16	38	54	25	4	4	14	19	109	Home	2014-03-24	MIN	17	2	0
12	1610612763	0021301070	MAR 26, 2014	MEM @ UTA	W	43	28	0.605633802816901	240	36	79	0.456	4	9	0.444	15	16	0.938	10	31	41	22	6	2	10	20	91	Away	2014-03-26	UTA	4	3	0
11	1610612763	0021301086	MAR 28, 2014	MEM @ GSW	L	43	29	0.597222222222222	240	41	81	0.506	2	12	0.167	9	16	0.563	9	24	33	24	9	4	9	15	93	Away	2014-03-28	GSW	-7	0	1
10	1610612763	0021301099	MAR 30, 2014	MEM @ POR	L	43	30	0.589041095890411	240	41	89	0.461	5	17	0.294	11	18	0.611	13	28	41	28	11	2	10	19	98	Away	2014-03-30	POR	-7	0	2
9	1610612763	0021301109	MAR 31, 2014	MEM @ DEN	W	44	30	0.594594594594595	240	38	85	0.447	5	9	0.556	13	23	0.565	17	26	43	17	7	3	11	19	94	Away	2014-03-31	DEN	2	1	0
8	1610612763	0021301122	APR 02, 2014	MEM @ MIN	L	44	31	0.586666666666667	240	40	95	0.421	4	11	0.364	4	6	0.667	11	27	38	24	6	3	11	15	88	Away	2014-04-02	MIN	-14	0	1
7	1610612763	0021301129	APR 04, 2014	MEM vs. DEN	W	45	31	0.592105263157895	240	32	83	0.386	2	11	0.182	34	38	0.895	10	28	38	18	9	4	11	26	100	Home	2014-04-04	DEN	8	1	0
6	1610612763	0021301154	APR 06, 2014	MEM @ SAS	L	45	32	0.584415584415584	240	38	86	0.442	5	14	0.357	11	17	0.647	13	24	37	22	8	3	14	19	92	Away	2014-04-06	SAS	-20	0	1
5	1610612763	0021301167	APR 09, 2014	MEM vs. MIA	W	46	32	0.58974358974359	240	43	78	0.551	7	20	0.35	14	21	0.667	12	29	41	23	10	6	14	19	107	Home	2014-04-09	MIA	5	1	0
4	1610612763	0021301182	APR 11, 2014	MEM vs. PHI	W	47	32	0.594936708860759	240	44	81	0.543	5	13	0.385	24	32	0.75	10	39	49	28	8	8	16	15	117	Home	2014-04-11	PHI	22	2	0
3	1610612763	0021301203	APR 13, 2014	MEM @ LAL	W	48	32	0.6	240	42	88	0.477	8	15	0.533	10	13	0.769	16	36	52	29	10	7	17	12	102	Away	2014-04-13	LAL	12	3	0
2	1610612763	0021301212	APR 14, 2014	MEM @ PHX	W	49	32	0.604938271604938	240	40	77	0.519	6	15	0.4	11	15	0.733	10	32	42	20	5	1	17	18	97	Away	2014-04-14	PHX	6	4	0
1	1610612763	0021301216	APR 16, 2014	MEM vs. DAL	W	50	32	0.609756097560976	265	43	88	0.489	5	20	0.25	15	25	0.6	20	28	48	25	7	1	17	16	106	Home	2014-04-16	DAL	1	5	0
