Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
44	1610612756	0028800494	JAN 27, 1989	PHX vs. NYK	W	25	14	0.641025641025641	240	50	87	0.575	0	4	0	32	38	0.842	11	28	39	31	8	4	22	23	132	Home	1989-01-27	NYK	2	4	0
43	1610612756	0028800502	JAN 28, 1989	PHX @ DEN	L	25	15	0.625	240	55	100	0.55	2	6	0.333	26	32	0.813	21	22	43	24	3	4	19	26	138	Away	1989-01-28	DEN	-4	0	1
42	1610612756	0028800513	JAN 30, 1989	PHX vs. DEN	W	26	15	0.634146341463415	240	49	84	0.583	2	3	0.667	26	35	0.743	9	40	49	37	12	2	21	23	126	Home	1989-01-30	DEN	26	1	0
41	1610612756	0028800526	FEB 01, 1989	PHX vs. LAL	W	27	15	0.642857142857143	240	41	86	0.477	3	6	0.5	29	37	0.784	12	34	46	31	8	5	10	22	114	Home	1989-02-01	LAL	17	2	0
40	1610612756	0028800536	FEB 03, 1989	PHX @ DAL	L	27	16	0.627906976744186	240	46	102	0.451	2	7	0.286	23	29	0.793	16	27	43	23	12	4	13	27	117	Away	1989-02-03	DAL	-4	0	1
39	1610612756	0028800549	FEB 04, 1989	PHX vs. ATL	L	27	17	0.613636363636364	265	40	101	0.396	1	5	0.2	35	37	0.946	25	29	54	22	11	5	11	21	116	Home	1989-02-04	ATL	-2	0	2
38	1610612756	0028800557	FEB 06, 1989	PHX vs. UTH	W	28	17	0.622222222222222	240	39	86	0.453	0	7	0	26	32	0.813	18	32	50	28	7	5	16	25	104	Home	1989-02-06	UTH	17	1	0
37	1610612756	0028800577	FEB 09, 1989	PHX vs. LAC	W	29	17	0.630434782608696	240	45	99	0.455	0	3	0	30	34	0.882	14	33	47	30	14	4	14	17	120	Home	1989-02-09	LAC	7	2	0
36	1610612756	0028800593	FEB 15, 1989	PHX vs. SEA	W	30	17	0.638297872340426	240	52	88	0.591	3	7	0.429	28	34	0.824	11	35	46	33	10	12	17	24	135	Home	1989-02-15	SEA	23	3	0
35	1610612756	0028800603	FEB 17, 1989	PHX vs. BOS	W	31	17	0.645833333333333	240	51	101	0.505	1	4	0.25	32	36	0.889	19	25	44	34	10	7	9	29	135	Home	1989-02-17	BOS	9	4	0
34	1610612756	0028800615	FEB 18, 1989	PHX @ SAC	W	32	17	0.653061224489796	240	44	87	0.506	4	10	0.4	28	36	0.778	13	41	54	27	3	7	15	20	120	Away	1989-02-18	SAC	19	5	0
33	1610612756	0028800624	FEB 20, 1989	PHX @ UTH	L	32	18	0.64	240	33	91	0.363	3	9	0.333	23	34	0.676	21	28	49	19	6	12	17	27	92	Away	1989-02-20	UTH	-26	0	1
32	1610612756	0028800631	FEB 21, 1989	PHX vs. GOS	W	33	18	0.647058823529412	240	51	100	0.51	3	6	0.5	34	37	0.919	20	26	46	32	8	2	15	22	139	Home	1989-02-21	GOS	18	1	0
31	1610612756	0028800650	FEB 24, 1989	PHX vs. PHL	W	34	18	0.653846153846154	240	48	92	0.522	0	2	0	24	32	0.75	10	35	45	27	13	2	7	20	120	Home	1989-02-24	PHL	25	2	0
30	1610612756	0028800665	FEB 26, 1989	PHX @ LAL	L	34	19	0.641509433962264	240	53	89	0.596	0	2	0	16	22	0.727	4	24	28	35	12	9	21	24	122	Away	1989-02-26	LAL	-12	0	1
29	1610612756	0028800679	FEB 28, 1989	PHX @ POR	L	34	20	0.62962962962963	240	53	95	0.558	0	3	0	28	35	0.8	12	32	44	24	5	1	18	24	134	Away	1989-02-28	POR	-5	0	2
28	1610612756	0028800692	MAR 02, 1989	PHX vs. SAC	W	35	20	0.636363636363636	240	42	93	0.452	3	7	0.429	23	27	0.852	14	41	55	28	5	9	11	20	110	Home	1989-03-02	SAC	20	1	0
27	1610612756	0028800702	MAR 04, 1989	PHX vs. LAC	W	36	20	0.642857142857143	240	55	102	0.539	1	4	0.25	22	32	0.688	24	39	63	25	6	4	15	18	133	Home	1989-03-04	LAC	42	2	0
26	1610612756	0028800717	MAR 06, 1989	PHX @ PHL	W	37	20	0.649122807017544	240	44	84	0.524	0	3	0	22	29	0.759	13	34	47	24	6	7	17	25	110	Away	1989-03-06	PHL	4	3	0
25	1610612756	0028800722	MAR 07, 1989	PHX @ NYK	L	37	21	0.637931034482759	240	41	80	0.513	3	8	0.375	34	41	0.829	8	23	31	26	10	3	20	25	119	Away	1989-03-07	NYK	-5	0	1
24	1610612756	0028800738	MAR 10, 1989	PHX @ IND	L	37	22	0.627118644067797	240	46	89	0.517	4	7	0.571	20	26	0.769	18	15	33	24	6	3	16	30	116	Away	1989-03-10	IND	-5	0	2
23	1610612756	0028800750	MAR 11, 1989	PHX @ MIL	L	37	23	0.616666666666667	240	37	86	0.43	1	6	0.167	18	21	0.857	8	39	47	18	10	6	18	17	93	Away	1989-03-11	MIL	-7	0	3
22	1610612756	0028800762	MAR 13, 1989	PHX @ MIA	W	38	23	0.622950819672131	240	39	78	0.5	2	5	0.4	32	36	0.889	11	23	34	23	11	6	19	20	112	Away	1989-03-13	MIA	8	1	0
21	1610612756	0028800767	MAR 14, 1989	PHX @ ATL	W	39	23	0.629032258064516	240	43	92	0.467	5	7	0.714	23	28	0.821	13	35	48	30	10	4	17	29	114	Away	1989-03-14	ATL	2	2	0
20	1610612756	0028800784	MAR 17, 1989	PHX vs. POR	W	40	23	0.634920634920635	240	44	96	0.458	4	14	0.286	37	44	0.841	18	32	50	30	8	3	17	27	129	Home	1989-03-17	POR	5	3	0
19	1610612756	0028800794	MAR 18, 1989	PHX vs. SEA	W	41	23	0.640625	240	49	86	0.57	0	2	0	24	28	0.857	7	23	30	37	13	5	12	17	122	Home	1989-03-18	SEA	18	4	0
18	1610612756	0028800803	MAR 20, 1989	PHX vs. MIA	W	42	23	0.646153846153846	240	45	85	0.529	0	2	0	25	35	0.714	12	36	48	30	11	8	20	21	115	Home	1989-03-20	MIA	18	5	0
17	1610612756	0028800816	MAR 22, 1989	PHX vs. CHI	L	42	24	0.636363636363636	240	42	88	0.477	4	11	0.364	23	25	0.92	10	39	49	26	2	3	13	20	111	Home	1989-03-22	CHI	-1	0	1
16	1610612756	0028800822	MAR 23, 1989	PHX @ GOS	W	43	24	0.641791044776119	240	61	105	0.581	9	12	0.75	23	26	0.885	10	34	44	35	12	3	14	25	154	Away	1989-03-23	GOS	30	1	0
15	1610612756	0028800833	MAR 25, 1989	PHX @ LAC	W	44	24	0.647058823529412	240	54	103	0.524	1	9	0.111	14	16	0.875	13	37	50	36	12	5	12	25	123	Away	1989-03-25	LAC	20	2	0
14	1610612756	0028800843	MAR 26, 1989	PHX @ LAL	L	44	25	0.63768115942029	240	47	93	0.505	2	5	0.4	20	26	0.769	11	28	39	29	8	2	10	23	116	Away	1989-03-26	LAL	-2	0	1
13	1610612756	0028800857	MAR 28, 1989	PHX vs. LAL	W	45	25	0.642857142857143	240	52	86	0.605	3	9	0.333	20	27	0.741	10	36	46	32	4	11	12	21	127	Home	1989-03-28	LAL	23	1	0
12	1610612756	0028800867	MAR 30, 1989	PHX @ SAC	L	45	26	0.633802816901408	240	46	95	0.484	5	9	0.556	26	29	0.897	12	29	41	24	8	3	21	30	123	Away	1989-03-30	SAC	-12	0	1
11	1610612756	0028800876	MAR 31, 1989	PHX vs. MIL	W	46	26	0.638888888888889	240	44	84	0.524	9	16	0.563	25	31	0.806	10	40	50	32	5	5	12	25	122	Home	1989-03-31	MIL	18	1	0
10	1610612756	0028800904	APR 05, 1989	PHX vs. UTH	W	47	26	0.643835616438356	240	39	78	0.5	1	9	0.111	35	46	0.761	15	33	48	16	10	9	21	25	114	Home	1989-04-05	UTH	10	2	0
9	1610612756	0028800910	APR 06, 1989	PHX @ SEA	W	48	26	0.648648648648649	240	45	80	0.563	3	7	0.429	33	41	0.805	7	30	37	28	7	5	14	20	126	Away	1989-04-06	SEA	7	3	0
8	1610612756	0028800927	APR 08, 1989	PHX @ LAC	W	49	26	0.653333333333333	240	43	89	0.483	1	7	0.143	28	33	0.848	11	31	42	31	11	6	12	21	115	Away	1989-04-08	LAC	18	4	0
7	1610612756	0028800946	APR 12, 1989	PHX @ DAL	W	50	26	0.657894736842105	240	45	92	0.489	1	9	0.111	18	27	0.667	13	44	57	30	7	2	17	20	109	Away	1989-04-12	DAL	15	5	0
6	1610612756	0028800955	APR 13, 1989	PHX @ HOU	W	51	26	0.662337662337662	240	47	93	0.505	3	5	0.6	22	27	0.815	17	31	48	26	6	2	11	24	119	Away	1989-04-13	HOU	8	6	0
5	1610612756	0028800965	APR 15, 1989	PHX vs. SAN	W	52	26	0.666666666666667	240	54	96	0.563	3	6	0.5	26	33	0.788	10	34	44	37	15	5	17	24	137	Home	1989-04-15	SAN	46	7	0
4	1610612756	0028800980	APR 17, 1989	PHX vs. SAC	W	53	26	0.670886075949367	240	51	90	0.567	6	9	0.667	32	41	0.78	16	32	48	33	16	4	13	19	140	Home	1989-04-17	SAC	55	8	0
3	1610612756	0028800440	APR 19, 1989	PHX @ MIA	W	54	26	0.675	240	46	90	0.511	3	7	0.429	22	33	0.667	12	41	53	22	5	4	13	22	117	Away	1989-04-19	MIA	26	9	0
2	1610612756	0028801011	APR 21, 1989	PHX vs. HOU	L	54	27	0.666666666666667	240	35	92	0.38	3	13	0.231	28	40	0.7	19	32	51	27	12	2	16	23	101	Home	1989-04-21	HOU	-11	0	1
1	1610612756	0028801017	APR 22, 1989	PHX @ SAN	W	55	27	0.670731707317073	240	49	101	0.485	0	5	0	23	29	0.793	17	29	46	20	8	6	12	15	121	Away	1989-04-22	SAN	10	1	0
