Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
65	1610612766	0028800234	DEC 13, 1988	CHH @ IND	L	5	13	0.277777777777778	240	39	97	0.394	2	5	0.4	24	38	0.618	13	24	37	25	14	2	15	29	104	Away	1988-12-13	IND	-11	0	2
64	1610612766	0028800247	DEC 14, 1988	CHH vs. IND	W	6	13	0.315789473684211	240	45	95	0.479	1	4	0.25	24	30	0.8	16	30	46	27	8	2	11	19	115	Home	1988-12-14	IND	9	1	0
63	1610612766	0028800257	DEC 16, 1988	CHH vs. DAL	L	6	14	0.3	240	44	100	0.44	1	3	0.333	9	15	0.6	16	35	51	26	7	3	12	28	98	Home	1988-12-16	DAL	-9	0	1
62	1610612766	0028800269	DEC 17, 1988	CHH @ DET	L	6	15	0.285714285714286	240	38	89	0.44	1	5	0.2	14	20	0.722	11	23	34	27	14	2	16	29	91	Away	1988-12-17	DET	-9	0	2
61	1610612766	0028800284	DEC 20, 1988	CHH @ MIL	L	6	16	0.272727272727273	240	45	82	0.549	0	3	0	25	33	0.758	10	22	32	39	11	1	21	23	115	Away	1988-12-20	MIL	-10	0	3
60	1610612766	0028800291	DEC 21, 1988	CHH vs. MIL	L	6	17	0.260869565217391	240	40	89	0.449	0	3	0	20	27	0.741	12	27	39	25	8	2	19	22	100	Home	1988-12-21	MIL	-12	0	4
59	1610612766	0028800298	DEC 23, 1988	CHH vs. CHI	W	7	17	0.291666666666667	240	41	98	0.418	2	5	0.4	19	29	0.655	17	28	45	24	13	0	14	22	103	Home	1988-12-23	CHI	2	1	0
58	1610612766	0028800312	DEC 26, 1988	CHH vs. HOU	L	7	18	0.28	240	42	91	0.462	1	4	0.25	10	14	0.714	15	24	39	28	13	2	20	26	95	Home	1988-12-26	HOU	-2	0	1
57	1610612766	0028800326	DEC 28, 1988	CHH @ CLE	L	7	19	0.269230769230769	240	41	86	0.477	0	2	0	16	20	0.8	11	22	33	32	7	3	19	20	98	Away	1988-12-28	CLE	-24	0	2
56	1610612766	0028800335	DEC 30, 1988	CHH vs. NYK	W	8	19	0.296296296296296	240	48	93	0.516	2	7	0.286	24	32	0.75	17	25	42	31	12	2	16	25	122	Home	1988-12-30	NYK	11	1	0
55	1610612766	0028800345	JAN 03, 1989	CHH vs. NJN	L	8	20	0.285714285714286	240	43	95	0.453	4	10	0.4	16	22	0.727	16	28	44	26	9	0	14	26	106	Home	1989-01-03	NJN	-3	0	1
54	1610612766	0028800356	JAN 04, 1989	CHH @ WAS	L	8	21	0.275862068965517	240	33	93	0.355	0	4	0	20	25	0.8	16	32	48	21	7	1	19	22	86	Away	1989-01-04	WAS	-23	0	2
53	1610612766	0028800364	JAN 06, 1989	CHH @ BOS	L	8	22	0.266666666666667	240	36	75	0.48	2	4	0.5	18	25	0.72	8	21	29	27	13	1	21	28	92	Away	1989-01-06	BOS	-23	0	3
52	1610612766	0028800375	JAN 07, 1989	CHH vs. WAS	W	9	22	0.290322580645161	240	44	91	0.484	1	5	0.2	18	24	0.75	12	39	51	31	6	2	17	23	107	Home	1989-01-07	WAS	3	1	0
51	1610612766	0028800383	JAN 09, 1989	CHH vs. UTH	L	9	23	0.28125	240	38	87	0.437	0	1	0	16	23	0.696	15	21	36	21	7	6	16	20	92	Home	1989-01-09	UTH	-22	0	1
50	1610612766	0028800399	JAN 11, 1989	CHH vs. CHI	L	9	24	0.272727272727273	240	40	86	0.465	2	7	0.286	19	21	0.905	9	22	31	26	11	1	11	28	101	Home	1989-01-11	CHI	-5	0	2
49	1610612766	0028800405	JAN 12, 1989	CHH @ NYK	L	9	25	0.264705882352941	240	35	97	0.361	2	4	0.5	17	22	0.773	20	26	46	22	15	6	23	19	89	Away	1989-01-12	NYK	-17	0	3
48	1610612766	0028800426	JAN 15, 1989	CHH vs. PHL	L	9	26	0.257142857142857	240	43	92	0.467	1	4	0.25	22	28	0.786	13	28	41	27	10	3	10	23	109	Home	1989-01-15	PHL	-7	0	4
47	1610612766	0028800435	JAN 16, 1989	CHH @ PHL	W	10	26	0.277777777777778	265	51	99	0.515	2	3	0.667	23	27	0.852	18	33	51	38	7	4	12	18	127	Away	1989-01-16	PHL	5	1	0
46	1610612766	0028800447	JAN 18, 1989	CHH @ MIL	L	10	27	0.27027027027027	240	45	80	0.563	4	7	0.571	12	14	0.857	12	19	31	34	7	0	27	25	106	Away	1989-01-18	MIL	-12	0	1
45	1610612766	0028800454	JAN 19, 1989	CHH vs. PHX	L	10	28	0.263157894736842	240	43	105	0.41	2	10	0.2	24	31	0.774	19	28	47	24	9	2	8	26	112	Home	1989-01-19	PHX	-14	0	2
44	1610612766	0028800461	JAN 21, 1989	CHH @ ATL	L	10	29	0.256410256410256	240	48	85	0.565	0	6	0	17	20	0.85	8	17	25	35	10	0	15	31	113	Away	1989-01-21	ATL	-24	0	3
43	1610612766	0028800478	JAN 24, 1989	CHH @ PHX	L	10	30	0.25	240	39	94	0.415	3	8	0.375	22	27	0.815	19	31	50	22	8	4	15	22	103	Away	1989-01-24	PHX	-3	0	4
42	1610612766	0028800490	JAN 26, 1989	CHH @ UTH	W	11	30	0.268292682926829	240	35	94	0.372	1	5	0.2	18	21	0.857	20	38	58	23	5	4	18	20	89	Away	1989-01-26	UTH	1	1	0
41	1610612766	0028800491	JAN 27, 1989	CHH @ LAL	L	11	31	0.261904761904762	240	44	101	0.436	0	4	0	9	13	0.692	20	22	42	33	8	7	15	23	97	Away	1989-01-27	LAL	-17	0	1
40	1610612766	0028800514	JAN 30, 1989	CHH @ POR	L	11	32	0.255813953488372	240	45	101	0.446	3	6	0.5	25	33	0.758	14	27	41	26	10	2	14	29	118	Away	1989-01-30	POR	-12	0	2
39	1610612766	0028800527	FEB 01, 1989	CHH vs. BOS	L	11	33	0.25	240	33	88	0.375	0	2	0	28	38	0.737	14	33	47	14	10	5	13	21	94	Home	1989-02-01	BOS	-13	0	3
38	1610612766	0028800543	FEB 03, 1989	CHH vs. SEA	W	12	33	0.266666666666667	240	44	91	0.484	3	9	0.333	17	20	0.85	18	24	42	29	8	5	18	26	108	Home	1989-02-03	SEA	2	1	0
37	1610612766	0028800555	FEB 05, 1989	CHH vs. CLE	L	12	34	0.260869565217391	240	41	87	0.471	1	5	0.2	8	12	0.667	8	32	40	28	6	5	16	22	91	Home	1989-02-05	CLE	-19	0	1
36	1610612766	0028800561	FEB 07, 1989	CHH @ CHI	L	12	35	0.25531914893617	240	32	77	0.416	0	3	0	29	34	0.853	9	26	35	24	9	3	20	18	93	Away	1989-02-07	CHI	-25	0	2
35	1610612766	0028800575	FEB 09, 1989	CHH vs. ATL	W	13	35	0.270833333333333	240	46	91	0.505	0	4	0	18	25	0.72	12	30	42	30	8	3	17	25	110	Home	1989-02-09	ATL	2	1	0
34	1610612766	0028800587	FEB 14, 1989	CHH vs. NYK	L	13	36	0.26530612244898	240	43	88	0.489	3	7	0.429	28	35	0.8	17	16	33	29	6	4	12	22	117	Home	1989-02-14	NYK	-12	0	1
33	1610612766	0028800605	FEB 17, 1989	CHH @ MIA	L	13	37	0.26	240	41	90	0.456	1	3	0.333	19	24	0.792	15	27	42	26	6	3	13	24	102	Away	1989-02-17	MIA	-1	0	2
32	1610612766	0028800611	FEB 18, 1989	CHH vs. IND	W	14	37	0.274509803921569	240	44	96	0.458	1	8	0.125	30	31	0.968	17	24	41	36	11	3	11	23	119	Home	1989-02-18	IND	5	1	0
31	1610612766	0028800640	FEB 22, 1989	CHH vs. CHI	L	14	38	0.269230769230769	240	39	82	0.476	3	4	0.75	21	31	0.677	11	18	29	27	7	1	13	22	102	Home	1989-02-22	CHI	-28	0	1
30	1610612766	0028800642	FEB 23, 1989	CHH @ NYK	L	14	39	0.264150943396226	240	44	96	0.458	2	6	0.333	24	34	0.706	20	19	39	32	7	5	24	23	114	Away	1989-02-23	NYK	-25	0	2
29	1610612766	0028800658	FEB 25, 1989	CHH vs. SAN	W	15	39	0.277777777777778	240	49	94	0.521	1	4	0.25	25	39	0.641	17	38	55	40	8	6	15	30	124	Home	1989-02-25	SAN	11	1	0
28	1610612766	0028800678	FEB 28, 1989	CHH vs. BOS	L	15	40	0.272727272727273	240	39	94	0.415	1	3	0.333	8	9	0.889	14	22	36	25	10	5	11	24	87	Home	1989-02-28	BOS	-25	0	1
27	1610612766	0028800691	MAR 02, 1989	CHH @ NJN	L	15	41	0.267857142857143	240	41	91	0.451	2	5	0.4	19	23	0.826	15	28	43	22	6	7	14	29	103	Away	1989-03-02	NJN	-11	0	2
26	1610612766	0028800693	MAR 03, 1989	CHH @ ATL	L	15	42	0.263157894736842	240	41	89	0.461	1	4	0.25	26	32	0.813	15	29	44	24	10	3	26	33	109	Away	1989-03-03	ATL	-24	0	3
25	1610612766	0028800709	MAR 05, 1989	CHH @ WAS	L	15	43	0.258620689655172	240	36	87	0.414	1	7	0.143	28	33	0.848	11	25	36	23	8	3	12	21	101	Away	1989-03-05	WAS	-13	0	4
24	1610612766	0028800728	MAR 08, 1989	CHH vs. DEN	L	15	44	0.254237288135593	240	37	89	0.416	1	4	0.25	24	31	0.774	16	35	51	30	3	4	16	20	99	Home	1989-03-08	DEN	-13	0	5
23	1610612766	0028800740	MAR 10, 1989	CHH vs. LAL	L	15	45	0.25	240	38	95	0.4	1	3	0.333	13	17	0.765	13	21	34	26	14	3	19	17	90	Home	1989-03-10	LAL	-33	0	6
22	1610612766	0028800755	MAR 12, 1989	CHH vs. SAC	L	15	46	0.245901639344262	240	41	86	0.477	3	9	0.333	20	26	0.769	16	26	42	24	6	4	21	25	105	Home	1989-03-12	SAC	-9	0	7
21	1610612766	0028800768	MAR 14, 1989	CHH @ DEN	L	15	47	0.241935483870968	240	41	92	0.446	2	4	0.5	18	24	0.75	18	24	42	26	8	2	22	30	102	Away	1989-03-14	DEN	-23	0	8
20	1610612766	0028800779	MAR 16, 1989	CHH @ SEA	L	15	48	0.238095238095238	240	38	89	0.427	3	10	0.3	9	16	0.563	14	26	40	22	7	4	22	26	88	Away	1989-03-16	SEA	-20	0	9
19	1610612766	0028800783	MAR 17, 1989	CHH @ LAC	W	16	48	0.25	240	48	103	0.466	4	7	0.571	8	9	0.889	16	29	45	36	16	2	13	28	108	Away	1989-03-17	LAC	3	1	0
18	1610612766	0028800800	MAR 19, 1989	CHH @ GOS	L	16	49	0.246153846153846	240	45	101	0.446	3	7	0.429	24	30	0.8	15	30	45	32	10	4	16	29	117	Away	1989-03-19	GOS	-7	0	1
17	1610612766	0028800805	MAR 20, 1989	CHH @ SAC	W	17	49	0.257575757575758	240	46	86	0.535	5	11	0.455	20	25	0.8	9	33	42	30	7	3	10	23	117	Away	1989-03-20	SAC	7	1	0
16	1610612766	0028800824	MAR 23, 1989	CHH vs. WAS	L	17	50	0.253731343283582	240	41	90	0.456	3	10	0.3	12	17	0.706	16	26	42	27	6	8	12	22	97	Home	1989-03-23	WAS	-5	0	1
15	1610612766	0028800832	MAR 25, 1989	CHH vs. DET	L	17	51	0.25	240	43	95	0.453	2	7	0.286	13	18	0.722	20	20	40	29	6	0	8	22	101	Home	1989-03-25	DET	-12	0	2
14	1610612766	0028800850	MAR 27, 1989	CHH vs. NYK	L	17	52	0.246376811594203	240	42	87	0.483	2	5	0.4	19	27	0.704	16	21	37	26	6	3	20	31	105	Home	1989-03-27	NYK	-16	0	3
13	1610612766	0028800866	MAR 30, 1989	CHH vs. GOS	L	17	53	0.242857142857143	240	45	101	0.446	1	5	0.2	13	19	0.684	15	36	51	31	5	7	14	24	104	Home	1989-03-30	GOS	-9	0	4
12	1610612766	0028800882	APR 01, 1989	CHH vs. POR	L	17	54	0.23943661971831	265	45	95	0.474	1	3	0.333	30	41	0.732	14	27	41	33	8	5	13	27	121	Home	1989-04-01	POR	-4	0	5
11	1610612766	0028800893	APR 04, 1989	CHH @ CHI	L	17	55	0.236111111111111	240	40	84	0.476	3	7	0.429	18	20	0.9	7	24	31	35	7	3	19	26	101	Away	1989-04-04	CHI	-20	0	6
10	1610612766	0028800914	APR 07, 1989	CHH vs. PHL	L	17	56	0.232876712328767	240	44	87	0.506	1	5	0.2	19	20	0.95	6	26	32	33	6	3	10	30	108	Home	1989-04-07	PHL	-10	0	7
9	1610612766	0028800933	APR 09, 1989	CHH @ CLE	L	17	57	0.22972972972973	240	45	90	0.5	7	11	0.636	19	27	0.704	15	26	41	37	5	4	12	39	116	Away	1989-04-09	CLE	-6	0	8
8	1610612766	0028800937	APR 10, 1989	CHH vs. ATL	L	17	58	0.226666666666667	240	42	92	0.457	1	7	0.143	20	23	0.87	14	29	43	34	8	2	11	35	105	Home	1989-04-10	ATL	-7	0	9
7	1610612766	0028800948	APR 12, 1989	CHH @ NYK	W	18	58	0.236842105263158	240	43	88	0.489	0	6	0	18	23	0.783	13	23	36	34	11	4	15	22	104	Away	1989-04-12	NYK	5	1	0
6	1610612766	0028800959	APR 14, 1989	CHH @ PHL	W	19	58	0.246753246753247	240	52	90	0.578	2	6	0.333	13	17	0.765	13	27	40	36	8	4	13	26	119	Away	1989-04-14	PHL	4	2	0
5	1610612766	0028800969	APR 15, 1989	CHH @ IND	L	19	59	0.243589743589744	240	44	97	0.454	2	9	0.222	15	19	0.789	16	30	46	30	7	7	8	19	105	Away	1989-04-15	IND	-10	0	1
4	1610612766	0028800982	APR 17, 1989	CHH vs. BOS	L	19	60	0.240506329113924	265	44	103	0.427	3	9	0.333	17	30	0.567	13	31	44	31	13	2	10	31	108	Home	1989-04-17	BOS	-5	0	2
3	1610612766	0028800989	APR 18, 1989	CHH @ NJN	W	20	60	0.25	240	46	91	0.505	3	8	0.375	26	33	0.788	13	31	44	30	11	8	11	24	121	Away	1989-04-18	NJN	16	1	0
2	1610612766	0028801010	APR 21, 1989	CHH vs. MIL	L	20	61	0.246913580246914	240	46	92	0.5	2	7	0.286	16	19	0.842	16	16	32	33	5	3	11	32	110	Home	1989-04-21	MIL	-7	0	1
1	1610612766	0028801019	APR 23, 1989	CHH @ BOS	L	20	62	0.24390243902439	240	45	85	0.529	2	6	0.333	18	28	0.643	11	27	38	34	6	2	16	34	110	Away	1989-04-23	BOS	-10	0	2
