Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
53	1610612747	0021100180	JAN 14, 2012	LAL @ LAC	L	9	5	0.642857142857143	240	35	77	0.455	5	12	0.417	19	25	0.76	11	31	42	24	3	2	9	26	94	Away	2012-01-14	LAC	-8	0	1
52	1610612747	0021100194	JAN 16, 2012	LAL vs. DAL	W	10	5	0.666666666666667	240	29	76	0.382	1	10	0.1	14	19	0.737	6	38	44	19	9	4	11	14	73	Home	2012-01-16	DAL	3	1	0
51	1610612747	0021100213	JAN 19, 2012	LAL @ MIA	L	10	6	0.625	240	34	81	0.42	6	20	0.3	13	16	0.813	12	26	38	19	7	6	13	15	87	Away	2012-01-19	MIA	-11	0	1
50	1610612747	0021100223	JAN 20, 2012	LAL @ ORL	L	10	7	0.588235294117647	240	29	76	0.382	6	20	0.3	16	22	0.727	8	34	42	19	5	3	8	18	80	Away	2012-01-20	ORL	-12	0	2
49	1610612747	0021100241	JAN 22, 2012	LAL vs. IND	L	10	8	0.555555555555556	240	36	86	0.419	2	9	0.222	22	33	0.667	18	25	43	22	10	5	8	16	96	Home	2012-01-22	IND	-2	0	3
48	1610612747	0021100268	JAN 25, 2012	LAL vs. LAC	W	11	8	0.578947368421053	240	32	66	0.485	8	16	0.5	24	32	0.75	10	26	36	20	4	8	16	15	96	Home	2012-01-25	LAC	5	1	0
47	1610612747	0021100288	JAN 28, 2012	LAL @ MIL	L	11	9	0.55	240	36	82	0.439	6	19	0.316	11	17	0.647	16	28	44	23	5	5	14	16	89	Away	2012-01-28	MIL	-11	0	1
46	1610612747	0021100297	JAN 29, 2012	LAL @ MIN	W	12	9	0.571428571428571	240	40	79	0.506	8	19	0.421	18	23	0.783	7	34	41	19	0	7	11	18	106	Away	2012-01-29	MIN	5	1	0
45	1610612747	0021100313	JAN 31, 2012	LAL vs. CHA	W	13	9	0.590909090909091	240	42	76	0.553	12	26	0.462	10	11	0.909	7	40	47	26	4	5	15	16	106	Home	2012-01-31	CHA	33	2	0
44	1610612747	0021100341	FEB 03, 2012	LAL @ DEN	W	14	9	0.608695652173913	240	37	78	0.474	4	13	0.308	15	25	0.6	8	39	47	19	8	6	11	17	93	Away	2012-02-03	DEN	4	3	0
43	1610612747	0021100351	FEB 04, 2012	LAL @ UTA	L	14	10	0.583333333333333	240	29	75	0.387	4	14	0.286	25	30	0.833	16	26	42	12	3	4	13	17	87	Away	2012-02-04	UTA	-9	0	1
42	1610612747	0021100357	FEB 06, 2012	LAL @ PHI	L	14	11	0.56	240	34	81	0.42	7	24	0.292	15	20	0.75	21	34	55	23	4	4	16	17	90	Away	2012-02-06	PHI	-5	0	2
41	1610612747	0021100384	FEB 09, 2012	LAL @ BOS	W	15	11	0.576923076923077	265	36	91	0.396	1	15	0.067	15	20	0.75	15	40	55	13	6	7	11	12	88	Away	2012-02-09	BOS	1	1	0
40	1610612747	0021100395	FEB 10, 2012	LAL @ NYK	L	15	12	0.555555555555556	240	30	80	0.375	6	24	0.25	19	23	0.826	12	36	48	13	6	5	17	29	85	Away	2012-02-10	NYK	-7	0	1
39	1610612747	0021100408	FEB 12, 2012	LAL @ TOR	W	16	12	0.571428571428571	240	35	81	0.432	10	23	0.435	14	20	0.7	12	29	41	19	6	3	15	14	94	Away	2012-02-12	TOR	2	1	0
38	1610612747	0021100428	FEB 14, 2012	LAL vs. ATL	W	17	12	0.586206896551724	240	37	84	0.44	8	17	0.471	4	9	0.444	14	38	52	20	4	7	17	13	86	Home	2012-02-14	ATL	8	2	0
37	1610612747	0021100455	FEB 17, 2012	LAL vs. PHX	W	18	12	0.6	240	44	83	0.53	5	11	0.455	18	24	0.75	9	43	52	26	12	4	19	11	111	Home	2012-02-17	PHX	12	3	0
36	1610612747	0021100469	FEB 19, 2012	LAL @ PHX	L	18	13	0.580645161290323	240	35	78	0.449	3	18	0.167	17	25	0.68	9	36	45	21	7	5	18	22	90	Away	2012-02-19	PHX	-12	0	1
35	1610612747	0021100479	FEB 20, 2012	LAL vs. POR	W	19	13	0.59375	240	38	83	0.458	8	19	0.421	19	22	0.864	14	37	51	23	11	3	15	18	103	Home	2012-02-20	POR	11	1	0
34	1610612747	0021100497	FEB 22, 2012	LAL @ DAL	W	20	13	0.606060606060606	240	35	76	0.461	8	20	0.4	18	31	0.581	17	32	49	21	8	4	17	17	96	Away	2012-02-22	DAL	5	2	0
33	1610612747	0021100502	FEB 23, 2012	LAL @ OKC	L	20	14	0.588235294117647	240	30	78	0.385	4	13	0.308	21	23	0.913	8	33	41	16	5	2	12	18	85	Away	2012-02-23	OKC	-15	0	1
32	1610612747	0021100523	FEB 29, 2012	LAL vs. MIN	W	21	14	0.6	240	41	84	0.488	5	21	0.238	17	22	0.773	9	39	48	30	7	8	13	19	104	Home	2012-02-29	MIN	19	1	0
31	1610612747	0021100538	MAR 02, 2012	LAL vs. SAC	W	22	14	0.611111111111111	240	44	82	0.537	6	17	0.353	21	26	0.808	8	40	48	25	2	7	13	13	115	Home	2012-03-02	SAC	8	2	0
30	1610612747	0021100547	MAR 04, 2012	LAL vs. MIA	W	23	14	0.621621621621622	240	35	71	0.493	5	17	0.294	18	25	0.72	13	31	44	19	7	10	16	17	93	Home	2012-03-04	MIA	10	3	0
29	1610612747	0021100567	MAR 06, 2012	LAL @ DET	L	23	15	0.605263157894737	265	34	81	0.42	3	22	0.136	14	17	0.824	13	38	51	22	4	8	13	15	85	Away	2012-03-06	DET	-3	0	1
28	1610612747	0021100571	MAR 07, 2012	LAL @ WAS	L	23	16	0.58974358974359	240	32	81	0.395	8	21	0.381	29	37	0.784	9	33	42	21	9	6	13	16	101	Away	2012-03-07	WAS	-5	0	2
27	1610612747	0021100589	MAR 09, 2012	LAL @ MIN	W	24	16	0.6	240	39	82	0.476	6	18	0.333	21	27	0.778	17	28	45	22	5	8	17	16	105	Away	2012-03-09	MIN	3	1	0
26	1610612747	0021100604	MAR 11, 2012	LAL vs. BOS	W	25	16	0.609756097560976	240	36	71	0.507	8	16	0.5	17	26	0.654	8	34	42	25	8	3	17	16	97	Home	2012-03-11	BOS	3	2	0
25	1610612747	0021100621	MAR 13, 2012	LAL @ MEM	W	26	16	0.619047619047619	290	41	83	0.494	6	20	0.3	28	34	0.824	6	45	51	24	4	5	18	12	116	Away	2012-03-13	MEM	5	3	0
24	1610612747	0021100631	MAR 14, 2012	LAL @ NOH	W	27	16	0.627906976744186	265	37	82	0.451	5	19	0.263	28	35	0.8	11	33	44	24	12	3	19	16	107	Away	2012-03-14	NOH	6	4	0
23	1610612747	0021100652	MAR 16, 2012	LAL vs. MIN	W	28	16	0.636363636363636	240	33	80	0.413	10	22	0.455	21	27	0.778	11	36	47	21	7	12	13	17	97	Home	2012-03-16	MIN	5	5	0
22	1610612747	0021100669	MAR 18, 2012	LAL vs. UTA	L	28	17	0.622222222222222	240	33	73	0.452	2	13	0.154	31	40	0.775	7	38	45	24	6	6	24	20	99	Home	2012-03-18	UTA	-4	0	1
21	1610612747	0021100679	MAR 20, 2012	LAL @ HOU	L	28	18	0.608695652173913	240	42	83	0.506	6	16	0.375	14	16	0.875	9	22	31	18	7	5	14	17	104	Away	2012-03-20	HOU	-3	0	2
20	1610612747	0021100692	MAR 21, 2012	LAL @ DAL	W	29	18	0.617021276595745	240	45	77	0.584	9	18	0.5	10	13	0.769	9	37	46	25	4	5	14	12	109	Away	2012-03-21	DAL	16	1	0
19	1610612747	0021100709	MAR 23, 2012	LAL vs. POR	W	30	18	0.625	240	40	85	0.471	6	19	0.316	17	26	0.654	17	36	53	33	6	5	14	14	103	Home	2012-03-23	POR	7	2	0
18	1610612747	0021100726	MAR 25, 2012	LAL vs. MEM	L	30	19	0.612244897959184	240	31	73	0.425	7	18	0.389	27	30	0.9	12	26	38	21	9	5	16	14	96	Home	2012-03-25	MEM	-6	0	1
17	1610612747	0021100742	MAR 27, 2012	LAL @ GSW	W	31	19	0.62	240	36	86	0.419	5	20	0.25	27	34	0.794	17	35	52	23	3	5	11	13	104	Away	2012-03-27	GSW	3	1	0
16	1610612747	0021100756	MAR 29, 2012	LAL vs. OKC	L	31	20	0.607843137254902	240	35	84	0.417	4	11	0.364	19	23	0.826	17	28	45	15	3	9	12	16	93	Home	2012-03-29	OKC	-9	0	1
15	1610612747	0021100769	MAR 31, 2012	LAL vs. NOH	W	32	20	0.615384615384615	240	32	77	0.416	7	22	0.318	17	22	0.773	12	35	47	28	5	5	14	11	88	Home	2012-03-31	NOH	3	1	0
14	1610612747	0021100784	APR 01, 2012	LAL vs. GSW	W	33	20	0.622641509433962	240	44	82	0.537	10	19	0.526	22	31	0.71	15	35	50	31	4	7	15	17	120	Home	2012-04-01	GSW	8	2	0
13	1610612747	0021100798	APR 03, 2012	LAL vs. NJN	W	34	20	0.62962962962963	240	39	81	0.481	7	22	0.318	6	6	1	11	39	50	27	4	1	16	16	91	Home	2012-04-03	NJN	4	3	0
12	1610612747	0021100810	APR 04, 2012	LAL @ LAC	W	35	20	0.636363636363636	240	43	83	0.518	6	16	0.375	21	30	0.7	12	32	44	25	5	8	11	16	113	Away	2012-04-04	LAC	5	4	0
11	1610612747	0021100825	APR 06, 2012	LAL vs. HOU	L	35	21	0.625	240	36	84	0.429	3	11	0.273	32	36	0.889	13	35	48	23	6	5	15	20	107	Home	2012-04-06	HOU	-5	0	1
10	1610612747	0021100832	APR 07, 2012	LAL @ PHX	L	35	22	0.614035087719298	240	47	97	0.485	1	9	0.111	10	18	0.556	20	34	54	22	2	2	13	19	105	Away	2012-04-07	PHX	-20	0	2
9	1610612747	0021100847	APR 09, 2012	LAL @ NOH	W	36	22	0.620689655172414	240	34	73	0.466	5	10	0.5	20	26	0.769	12	34	46	20	2	6	12	11	93	Away	2012-04-09	NOH	2	1	0
8	1610612747	0021100866	APR 11, 2012	LAL @ SAS	W	37	22	0.627118644067797	240	40	89	0.449	11	23	0.478	7	12	0.583	16	44	60	23	4	4	12	10	98	Away	2012-04-11	SAS	14	2	0
7	1610612747	0021100884	APR 13, 2012	LAL vs. DEN	W	38	22	0.633333333333333	240	38	75	0.507	7	15	0.467	20	29	0.69	14	31	45	25	9	7	22	12	103	Home	2012-04-13	DEN	6	3	0
6	1610612747	0021100894	APR 15, 2012	LAL vs. DAL	W	39	22	0.639344262295082	265	42	93	0.452	7	18	0.389	21	27	0.778	15	37	52	27	4	1	7	16	112	Home	2012-04-15	DAL	4	4	0
5	1610612747	0021100917	APR 17, 2012	LAL vs. SAS	L	39	23	0.629032258064516	240	39	80	0.488	2	10	0.2	11	11	1	8	29	37	28	6	3	19	14	91	Home	2012-04-17	SAS	-21	0	1
4	1610612747	0021100931	APR 18, 2012	LAL @ GSW	W	40	23	0.634920634920635	240	37	79	0.468	4	16	0.25	21	28	0.75	11	44	55	34	7	6	14	10	99	Away	2012-04-18	GSW	12	1	0
3	1610612747	0021100941	APR 20, 2012	LAL @ SAS	L	40	24	0.625	240	33	76	0.434	6	14	0.429	25	30	0.833	10	19	29	19	9	4	12	14	97	Away	2012-04-20	SAS	-24	0	1
2	1610612747	0021100952	APR 22, 2012	LAL vs. OKC	W	41	24	0.630769230769231	290	41	106	0.387	5	16	0.313	27	40	0.675	25	42	67	26	12	10	13	19	114	Home	2012-04-22	OKC	8	1	0
1	1610612747	0021100989	APR 26, 2012	LAL @ SAC	L	41	25	0.621212121212121	240	41	91	0.451	7	15	0.467	7	9	0.778	11	30	41	27	4	3	15	14	96	Away	2012-04-26	SAC	-17	0	1
