Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
44	1610612750	0021100335	FEB 03, 2012	MIN @ NJN	W	11	12	0.478260869565217	240	36	82	0.439	7	16	0.438	29	32	0.906	16	31	47	24	9	3	16	18	108	Away	2012-02-03	NJN	3	1	0
43	1610612750	0021100348	FEB 04, 2012	MIN vs. HOU	W	12	12	0.5	240	37	82	0.451	6	20	0.3	20	23	0.87	14	34	48	21	7	2	16	15	100	Home	2012-02-04	HOU	9	2	0
42	1610612750	0021100371	FEB 07, 2012	MIN vs. SAC	W	13	12	0.52	240	32	79	0.405	4	14	0.286	18	28	0.643	12	37	49	21	11	6	16	20	86	Home	2012-02-07	SAC	2	3	0
41	1610612750	0021100380	FEB 08, 2012	MIN @ MEM	L	13	13	0.5	240	31	79	0.392	4	19	0.211	14	19	0.737	10	37	47	16	10	5	15	15	80	Away	2012-02-08	MEM	-5	0	1
40	1610612750	0021100398	FEB 10, 2012	MIN vs. DAL	L	13	14	0.481481481481481	240	32	79	0.405	6	23	0.261	27	31	0.871	13	34	47	20	7	1	27	21	97	Home	2012-02-10	DAL	-7	0	2
39	1610612750	0021100404	FEB 11, 2012	MIN vs. NYK	L	13	15	0.464285714285714	240	37	84	0.44	6	19	0.316	18	19	0.947	10	36	46	18	9	4	22	21	98	Home	2012-02-11	NYK	-2	0	3
38	1610612750	0021100415	FEB 13, 2012	MIN @ ORL	L	13	16	0.448275862068966	240	33	80	0.413	6	21	0.286	17	25	0.68	13	37	50	14	3	5	18	17	89	Away	2012-02-13	ORL	-13	0	4
37	1610612750	0021100437	FEB 15, 2012	MIN vs. CHA	W	14	16	0.466666666666667	240	43	85	0.506	4	16	0.25	12	16	0.75	11	35	46	26	9	6	13	15	102	Home	2012-02-15	CHA	12	1	0
36	1610612750	0021100452	FEB 17, 2012	MIN @ HOU	W	15	16	0.483870967741935	240	43	77	0.558	5	15	0.333	20	23	0.87	13	31	44	24	7	8	19	12	111	Away	2012-02-17	HOU	13	2	0
35	1610612750	0021100467	FEB 19, 2012	MIN vs. PHI	W	16	16	0.5	240	33	85	0.388	3	16	0.188	23	26	0.885	14	34	48	13	4	6	10	12	92	Home	2012-02-19	PHI	1	3	0
34	1610612750	0021100476	FEB 20, 2012	MIN @ DEN	L	16	17	0.484848484848485	265	36	99	0.364	6	27	0.222	23	24	0.958	16	34	50	23	7	8	15	24	101	Away	2012-02-20	DEN	-2	0	1
33	1610612750	0021100495	FEB 22, 2012	MIN vs. UTA	W	17	17	0.5	240	31	77	0.403	11	22	0.5	27	38	0.711	19	29	48	20	5	3	17	19	100	Home	2012-02-22	UTA	2	1	0
32	1610612750	0021100511	FEB 28, 2012	MIN @ LAC	W	18	17	0.514285714285714	240	40	78	0.513	10	22	0.455	19	27	0.704	9	30	39	27	4	1	9	18	109	Away	2012-02-28	LAC	12	2	0
31	1610612750	0021100523	FEB 29, 2012	MIN @ LAL	L	18	18	0.5	240	35	89	0.393	5	19	0.263	10	18	0.556	12	32	44	22	7	1	13	17	85	Away	2012-02-29	LAL	-19	0	1
30	1610612750	0021100525	MAR 01, 2012	MIN @ PHX	L	18	19	0.486486486486487	240	34	86	0.395	1	13	0.077	26	32	0.813	16	21	37	14	12	6	11	20	95	Away	2012-03-01	PHX	-9	0	2
29	1610612750	0021100545	MAR 03, 2012	MIN @ POR	W	19	19	0.5	240	43	80	0.538	12	23	0.522	24	28	0.857	10	27	37	20	4	3	13	20	122	Away	2012-03-03	POR	12	1	0
28	1610612750	0021100560	MAR 05, 2012	MIN vs. LAC	W	20	19	0.512820512820513	240	32	80	0.4	11	28	0.393	20	27	0.741	14	29	43	19	2	3	11	21	95	Home	2012-03-05	LAC	1	2	0
27	1610612750	0021100577	MAR 07, 2012	MIN vs. POR	W	21	19	0.525	240	37	78	0.474	13	23	0.565	19	26	0.731	15	32	47	23	5	1	12	12	106	Home	2012-03-07	POR	12	3	0
26	1610612750	0021100589	MAR 09, 2012	MIN vs. LAL	L	21	20	0.51219512195122	240	37	81	0.457	8	20	0.4	20	26	0.769	10	24	34	19	9	5	13	20	102	Home	2012-03-09	LAL	-3	0	1
25	1610612750	0021100600	MAR 10, 2012	MIN vs. NOH	L	21	21	0.5	240	33	80	0.413	5	23	0.217	18	25	0.72	16	31	47	19	5	4	17	19	89	Home	2012-03-10	NOH	-6	0	2
24	1610612750	0021100616	MAR 12, 2012	MIN @ PHX	W	22	21	0.511627906976744	240	50	89	0.562	14	22	0.636	13	21	0.619	12	27	39	30	4	3	11	22	127	Away	2012-03-12	PHX	3	1	0
23	1610612750	0021100641	MAR 15, 2012	MIN @ UTA	L	22	22	0.5	265	36	83	0.434	9	27	0.333	24	33	0.727	9	38	47	22	8	5	17	22	105	Away	2012-03-15	UTA	-6	0	1
22	1610612750	0021100652	MAR 16, 2012	MIN @ LAL	L	22	23	0.488888888888889	240	37	92	0.402	4	22	0.182	14	20	0.7	18	37	55	21	7	2	12	21	92	Away	2012-03-16	LAL	-5	0	2
21	1610612750	0021100665	MAR 18, 2012	MIN @ SAC	L	22	24	0.478260869565217	240	38	92	0.413	6	25	0.24	17	17	1	17	34	51	18	5	5	21	19	99	Away	2012-03-18	SAC	-16	0	3
20	1610612750	0021100675	MAR 19, 2012	MIN @ GSW	W	23	24	0.48936170212766	240	35	74	0.473	9	21	0.429	18	23	0.783	9	39	48	24	5	5	16	14	97	Away	2012-03-19	GSW	4	1	0
19	1610612750	0021100690	MAR 21, 2012	MIN @ SAS	L	23	25	0.479166666666667	240	39	88	0.443	7	22	0.318	15	20	0.75	9	32	41	20	8	4	14	19	100	Away	2012-03-21	SAS	-16	0	1
18	1610612750	0021100706	MAR 23, 2012	MIN @ OKC	L	23	26	0.469387755102041	290	49	100	0.49	14	36	0.389	28	36	0.778	11	32	43	24	6	4	17	17	140	Away	2012-03-23	OKC	-9	0	2
17	1610612750	0021100720	MAR 25, 2012	MIN vs. DEN	W	24	26	0.48	240	45	99	0.455	12	35	0.343	15	15	1	18	24	42	25	6	5	9	19	117	Home	2012-03-25	DEN	17	1	0
16	1610612750	0021100738	MAR 27, 2012	MIN @ MEM	L	24	27	0.470588235294118	240	33	85	0.388	9	29	0.31	11	13	0.846	12	28	40	13	7	8	13	21	86	Away	2012-03-27	MEM	-7	0	1
15	1610612750	0021100745	MAR 28, 2012	MIN @ CHA	W	25	27	0.480769230769231	240	33	81	0.407	8	21	0.381	14	20	0.7	13	37	50	22	3	3	13	17	88	Away	2012-03-28	CHA	5	1	0
14	1610612750	0021100765	MAR 30, 2012	MIN vs. BOS	L	25	28	0.471698113207547	240	26	75	0.347	6	24	0.25	21	25	0.84	14	31	45	15	5	1	20	13	79	Home	2012-03-30	BOS	-21	0	1
13	1610612750	0021100783	APR 01, 2012	MIN @ POR	L	25	29	0.462962962962963	240	36	78	0.462	5	21	0.238	29	35	0.829	8	28	36	16	7	4	8	19	106	Away	2012-04-01	POR	-13	0	2
12	1610612750	0021100789	APR 02, 2012	MIN @ SAC	L	25	30	0.454545454545455	240	39	81	0.481	11	21	0.524	19	26	0.731	11	24	35	23	6	4	11	22	108	Away	2012-04-02	SAC	-8	0	3
11	1610612750	0021100806	APR 04, 2012	MIN vs. GSW	L	25	31	0.446428571428571	240	37	87	0.425	9	31	0.29	11	16	0.688	13	36	49	20	5	5	19	14	94	Home	2012-04-04	GSW	-3	0	4
10	1610612750	0021100830	APR 07, 2012	MIN @ NOH	L	25	32	0.43859649122807	240	33	81	0.407	10	25	0.4	14	18	0.778	9	24	33	20	6	7	11	17	90	Away	2012-04-07	NOH	-9	0	5
9	1610612750	0021100848	APR 09, 2012	MIN vs. PHX	L	25	33	0.431034482758621	240	32	83	0.386	6	22	0.273	20	23	0.87	10	27	37	17	7	2	14	19	90	Home	2012-04-09	PHX	-24	0	6
8	1610612750	0021100867	APR 11, 2012	MIN @ DEN	L	25	34	0.423728813559322	240	42	84	0.5	8	24	0.333	15	18	0.833	10	26	36	27	5	9	14	23	107	Away	2012-04-11	DEN	-6	0	7
7	1610612750	0021100871	APR 12, 2012	MIN vs. LAC	L	25	35	0.416666666666667	240	31	77	0.403	5	21	0.238	15	22	0.682	12	33	45	20	4	6	17	12	82	Home	2012-04-12	LAC	-13	0	8
6	1610612750	0021100890	APR 14, 2012	MIN vs. OKC	L	25	36	0.409836065573771	240	42	84	0.5	4	11	0.364	22	34	0.647	10	29	39	19	7	4	13	23	110	Home	2012-04-14	OKC	-5	0	9
5	1610612750	0021100905	APR 16, 2012	MIN @ IND	L	25	37	0.403225806451613	240	32	87	0.368	7	25	0.28	17	25	0.68	10	35	45	16	4	6	10	20	88	Away	2012-04-16	IND	-23	0	10
4	1610612750	0021100916	APR 17, 2012	MIN vs. MEM	L	25	38	0.396825396825397	240	26	73	0.356	7	22	0.318	25	30	0.833	14	32	46	16	6	7	16	12	84	Home	2012-04-17	MEM	-7	0	11
3	1610612750	0021100933	APR 19, 2012	MIN @ DET	W	26	38	0.40625	240	34	73	0.466	3	15	0.2	20	28	0.714	5	43	48	24	3	7	12	11	91	Away	2012-04-19	DET	11	1	0
2	1610612750	0021100957	APR 22, 2012	MIN vs. GSW	L	26	39	0.4	240	30	82	0.366	7	26	0.269	21	21	1	9	37	46	18	1	10	12	13	88	Home	2012-04-22	GSW	-5	0	1
1	1610612750	0021100987	APR 26, 2012	MIN vs. DEN	L	26	40	0.393939393939394	240	40	89	0.449	10	27	0.37	12	19	0.632	8	21	29	22	5	4	13	14	102	Home	2012-04-26	DEN	-29	0	2
