Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
51	1610612751	0021100231	JAN 21, 2012	NJN vs. OKC	L	4	12	0.25	240	27	87	0.31	3	23	0.13	17	19	0.895	16	30	46	14	9	5	16	16	74	Home	2012-01-21	OKC	-10	0	1
50	1610612751	0021100239	JAN 22, 2012	NJN vs. CHA	W	5	12	0.294117647058824	240	38	86	0.442	7	27	0.259	14	15	0.933	16	31	47	19	5	5	12	14	97	Home	2012-01-22	CHA	10	1	0
49	1610612751	0021100244	JAN 23, 2012	NJN @ CHI	L	5	13	0.277777777777778	240	37	77	0.481	7	19	0.368	14	21	0.667	9	23	32	23	3	1	11	18	95	Away	2012-01-23	CHI	-15	0	1
48	1610612751	0021100257	JAN 25, 2012	NJN @ PHI	W	6	13	0.315789473684211	265	37	82	0.451	12	27	0.444	11	14	0.786	12	33	45	21	5	3	17	15	97	Away	2012-01-25	PHI	7	1	0
47	1610612751	0021100275	JAN 27, 2012	NJN @ CLE	W	7	13	0.35	240	36	79	0.456	11	28	0.393	16	21	0.762	11	24	35	27	7	7	14	22	99	Away	2012-01-27	CLE	3	2	0
46	1610612751	0021100293	JAN 29, 2012	NJN vs. TOR	L	7	14	0.333333333333333	240	27	74	0.365	7	22	0.318	12	18	0.667	10	29	39	16	2	3	15	21	73	Home	2012-01-29	TOR	-21	0	1
45	1610612751	0021100310	JAN 31, 2012	NJN @ IND	L	7	15	0.318181818181818	240	35	74	0.473	12	29	0.414	17	23	0.739	8	26	34	23	7	4	19	21	99	Away	2012-01-31	IND	-7	0	2
44	1610612751	0021100318	FEB 01, 2012	NJN vs. DET	W	8	15	0.347826086956522	240	38	79	0.481	8	23	0.348	15	25	0.6	19	25	44	22	5	3	11	14	99	Home	2012-02-01	DET	3	1	0
43	1610612751	0021100335	FEB 03, 2012	NJN vs. MIN	L	8	16	0.333333333333333	240	38	86	0.442	10	21	0.476	19	24	0.792	15	26	41	29	9	7	17	27	105	Home	2012-02-03	MIN	-3	0	1
42	1610612751	0021100345	FEB 04, 2012	NJN @ NYK	L	8	17	0.32	240	30	72	0.417	10	26	0.385	22	26	0.846	9	30	39	18	8	5	13	26	92	Away	2012-02-04	NYK	-7	0	2
41	1610612751	0021100360	FEB 06, 2012	NJN vs. CHI	L	8	18	0.307692307692308	240	32	79	0.405	3	17	0.176	20	26	0.769	14	23	37	19	6	1	11	20	87	Home	2012-02-06	CHI	-21	0	3
40	1610612751	0021100378	FEB 08, 2012	NJN vs. DET	L	8	19	0.296296296296296	240	33	78	0.423	10	27	0.37	16	20	0.8	13	23	36	19	7	6	12	19	92	Home	2012-02-08	DET	-7	0	4
39	1610612751	0021100393	FEB 10, 2012	NJN @ DET	L	8	20	0.285714285714286	240	31	74	0.419	5	19	0.263	25	31	0.806	10	21	31	18	10	5	18	22	92	Away	2012-02-10	DET	-17	0	5
38	1610612751	0021100403	FEB 11, 2012	NJN vs. SAS	L	8	21	0.275862068965517	240	35	87	0.402	7	24	0.292	12	15	0.8	13	26	39	19	5	4	14	12	89	Home	2012-02-11	SAS	-14	0	6
37	1610612751	0021100432	FEB 15, 2012	NJN vs. MEM	L	8	22	0.266666666666667	240	37	72	0.514	11	27	0.407	15	15	1	10	25	35	28	7	8	19	16	100	Home	2012-02-15	MEM	-5	0	7
36	1610612751	0021100442	FEB 16, 2012	NJN @ IND	L	8	23	0.258064516129032	240	35	75	0.467	4	17	0.235	14	16	0.875	10	29	39	13	3	8	19	23	88	Away	2012-02-16	IND	-5	0	8
35	1610612751	0021100457	FEB 18, 2012	NJN @ CHI	W	9	23	0.28125	240	34	85	0.4	10	22	0.455	19	25	0.76	16	34	50	19	8	6	9	17	97	Away	2012-02-18	CHI	12	1	0
34	1610612751	0021100465	FEB 19, 2012	NJN vs. MIL	L	9	24	0.272727272727273	240	29	85	0.341	5	23	0.217	22	33	0.667	16	27	43	16	11	2	10	24	85	Home	2012-02-19	MIL	-7	0	1
33	1610612751	0021100471	FEB 20, 2012	NJN @ NYK	W	10	24	0.294117647058824	240	32	82	0.39	15	31	0.484	21	29	0.724	12	34	46	19	9	3	17	25	100	Away	2012-02-20	NYK	8	1	0
32	1610612751	0021100491	FEB 22, 2012	NJN vs. ORL	L	10	25	0.285714285714286	240	38	81	0.469	9	24	0.375	6	9	0.667	9	28	37	16	9	2	12	15	91	Home	2012-02-22	ORL	-17	0	1
31	1610612751	0021100509	FEB 28, 2012	NJN @ DAL	W	11	25	0.305555555555556	240	37	84	0.44	7	25	0.28	12	14	0.857	12	41	53	23	9	4	19	21	93	Away	2012-02-28	DAL	1	1	0
30	1610612751	0021100529	MAR 02, 2012	NJN @ BOS	L	11	26	0.297297297297297	240	34	76	0.447	5	19	0.263	21	28	0.75	6	33	39	19	10	2	20	17	94	Away	2012-03-02	BOS	-13	0	1
29	1610612751	0021100549	MAR 04, 2012	NJN @ CHA	W	12	26	0.315789473684211	240	33	68	0.485	5	17	0.294	33	44	0.75	7	31	38	20	4	3	16	27	104	Away	2012-03-04	CHA	3	1	0
28	1610612751	0021100566	MAR 06, 2012	NJN @ MIA	L	12	27	0.307692307692308	240	31	83	0.373	8	22	0.364	8	12	0.667	10	19	29	14	13	3	13	12	78	Away	2012-03-06	MIA	-30	0	1
27	1610612751	0021100574	MAR 07, 2012	NJN vs. LAC	W	13	27	0.325	240	33	72	0.458	10	25	0.4	25	31	0.806	9	25	34	24	10	3	18	23	101	Home	2012-03-07	LAC	1	1	0
26	1610612751	0021100585	MAR 09, 2012	NJN @ CHA	W	14	27	0.341463414634146	240	30	83	0.361	4	22	0.182	19	26	0.731	18	38	56	17	4	8	13	15	83	Away	2012-03-09	CHA	9	2	0
25	1610612751	0021100597	MAR 10, 2012	NJN vs. HOU	L	14	28	0.333333333333333	240	43	81	0.531	9	24	0.375	11	14	0.786	11	23	34	21	3	3	8	17	106	Home	2012-03-10	HOU	-6	0	1
24	1610612751	0021100611	MAR 12, 2012	NJN vs. MIL	L	14	29	0.325581395348837	240	37	76	0.487	4	17	0.235	21	29	0.724	5	34	39	14	8	4	15	17	99	Home	2012-03-12	MIL	-6	0	2
23	1610612751	0021100627	MAR 14, 2012	NJN vs. TOR	W	15	29	0.340909090909091	240	38	79	0.481	7	17	0.412	15	17	0.882	12	36	48	20	9	6	14	20	98	Home	2012-03-14	TOR	14	1	0
22	1610612751	0021100644	MAR 16, 2012	NJN @ ORL	L	15	30	0.333333333333333	240	28	83	0.337	6	20	0.3	8	10	0.8	12	27	39	16	13	0	13	14	70	Away	2012-03-16	ORL	-16	0	1
21	1610612751	0021100657	MAR 17, 2012	NJN vs. NOH	L	15	31	0.326086956521739	240	36	86	0.419	10	23	0.435	12	14	0.857	14	25	39	23	7	7	13	13	94	Home	2012-03-17	NOH	-8	0	2
20	1610612751	0021100671	MAR 19, 2012	NJN vs. CLE	L	15	32	0.319148936170213	240	34	81	0.42	6	23	0.261	26	31	0.839	10	27	37	15	6	6	12	24	100	Home	2012-03-19	CLE	-5	0	3
19	1610612751	0021100686	MAR 21, 2012	NJN vs. WAS	L	15	33	0.3125	240	31	84	0.369	6	20	0.3	21	27	0.778	16	29	45	15	9	2	14	19	89	Home	2012-03-21	WAS	-19	0	4
18	1610612751	0021100703	MAR 23, 2012	NJN @ ATL	L	15	34	0.306122448979592	240	32	80	0.4	6	25	0.24	14	21	0.667	12	33	45	17	3	4	11	18	84	Away	2012-03-23	ATL	-9	0	5
17	1610612751	0021100712	MAR 24, 2012	NJN vs. CHA	W	16	34	0.32	240	39	88	0.443	5	16	0.313	19	22	0.864	16	30	46	24	9	2	14	19	102	Home	2012-03-24	CHA	13	1	0
16	1610612751	0021100731	MAR 26, 2012	NJN vs. UTA	L	16	35	0.313725490196078	240	29	81	0.358	5	21	0.238	21	35	0.6	16	27	43	19	9	2	16	17	84	Home	2012-03-26	UTA	-21	0	1
15	1610612751	0021100748	MAR 28, 2012	NJN vs. IND	W	17	35	0.326923076923077	240	40	82	0.488	7	16	0.438	13	15	0.867	13	30	43	24	11	4	13	17	100	Home	2012-03-28	IND	16	1	0
14	1610612751	0021100768	MAR 30, 2012	NJN @ GSW	W	18	35	0.339622641509434	240	35	81	0.432	8	20	0.4	24	30	0.8	14	30	44	28	14	5	17	15	102	Away	2012-03-30	GSW	2	2	0
13	1610612751	0021100775	MAR 31, 2012	NJN @ SAC	W	19	35	0.351851851851852	240	43	92	0.467	10	28	0.357	15	20	0.75	16	32	48	30	12	7	19	20	111	Away	2012-03-31	SAC	12	3	0
12	1610612751	0021100798	APR 03, 2012	NJN @ LAL	L	19	36	0.345454545454545	240	34	85	0.4	6	18	0.333	13	15	0.867	10	28	38	23	8	4	6	11	87	Away	2012-04-03	LAL	-4	0	1
11	1610612751	0021100809	APR 04, 2012	NJN @ POR	L	19	37	0.339285714285714	240	32	86	0.372	6	19	0.316	18	19	0.947	15	30	45	17	6	2	16	18	88	Away	2012-04-04	POR	-13	0	2
10	1610612751	0021100817	APR 06, 2012	NJN vs. WAS	W	20	37	0.350877192982456	240	45	80	0.563	7	18	0.389	13	19	0.684	11	24	35	32	6	6	14	13	110	Home	2012-04-06	WAS	12	1	0
9	1610612751	0021100837	APR 08, 2012	NJN vs. CLE	W	21	37	0.362068965517241	265	44	98	0.449	8	26	0.308	26	32	0.813	20	33	53	21	11	2	13	22	122	Home	2012-04-08	CLE	5	2	0
8	1610612751	0021100855	APR 10, 2012	NJN vs. PHI	L	21	38	0.355932203389831	240	34	88	0.386	2	11	0.182	18	21	0.857	9	27	36	17	8	4	12	19	88	Home	2012-04-10	PHI	-19	0	1
7	1610612751	0021100875	APR 13, 2012	NJN @ PHI	W	22	38	0.366666666666667	240	34	81	0.42	6	16	0.375	21	27	0.778	5	36	41	21	11	4	10	21	95	Away	2012-04-13	PHI	6	1	0
6	1610612751	0021100888	APR 14, 2012	NJN vs. BOS	L	22	39	0.360655737704918	240	32	87	0.368	6	22	0.273	12	14	0.857	13	29	42	19	5	5	14	20	82	Home	2012-04-14	BOS	-12	0	1
5	1610612751	0021100906	APR 16, 2012	NJN vs. MIA	L	22	40	0.354838709677419	240	41	82	0.5	5	16	0.313	11	16	0.688	8	26	34	21	8	1	13	20	98	Home	2012-04-16	MIA	-3	0	2
4	1610612751	0021100921	APR 18, 2012	NJN vs. NYK	L	22	41	0.349206349206349	240	35	78	0.449	10	25	0.4	15	17	0.882	9	35	44	16	2	4	17	21	95	Home	2012-04-18	NYK	-9	0	3
3	1610612751	0021100949	APR 21, 2012	NJN @ MIL	L	22	42	0.34375	240	40	86	0.465	4	12	0.333	11	15	0.733	7	34	41	19	8	1	15	23	95	Away	2012-04-21	MIL	-11	0	4
2	1610612751	0021100962	APR 23, 2012	NJN vs. PHI	L	22	43	0.338461538461538	240	31	72	0.431	4	14	0.286	21	23	0.913	7	28	35	15	3	2	12	16	87	Home	2012-04-23	PHI	-18	0	5
1	1610612751	0021100980	APR 26, 2012	NJN @ TOR	L	22	44	0.333333333333333	240	25	83	0.301	6	18	0.333	11	16	0.688	12	27	39	15	9	2	15	15	67	Away	2012-04-26	TOR	-31	0	6
