Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
38	1610612759	0021100422	FEB 14, 2012	SAS @ DET	W	20	9	0.689655172413793	240	36	83	0.434	6	14	0.429	21	32	0.656	12	30	42	23	9	6	13	25	99	Away	2012-02-14	DET	4	8	0
37	1610612759	0021100429	FEB 15, 2012	SAS @ TOR	W	21	9	0.7	240	41	76	0.539	8	19	0.421	23	25	0.92	5	32	37	23	4	2	16	11	113	Away	2012-02-15	TOR	7	9	0
36	1610612759	0021100456	FEB 18, 2012	SAS @ LAC	W	22	9	0.709677419354839	265	40	92	0.435	12	28	0.429	11	21	0.524	12	30	42	23	9	7	9	22	103	Away	2012-02-18	LAC	3	10	0
35	1610612759	0021100477	FEB 20, 2012	SAS @ UTA	W	23	9	0.71875	240	36	78	0.462	10	21	0.476	24	30	0.8	7	26	33	22	10	4	15	17	106	Away	2012-02-20	UTA	4	11	0
34	1610612759	0021100485	FEB 21, 2012	SAS @ POR	L	23	10	0.696969696969697	240	32	84	0.381	8	20	0.4	25	32	0.781	11	22	33	13	6	2	13	14	97	Away	2012-02-21	POR	-40	0	1
33	1610612759	0021100501	FEB 23, 2012	SAS @ DEN	W	24	10	0.705882352941177	240	41	86	0.477	13	27	0.481	19	23	0.826	10	35	45	29	7	4	8	18	114	Away	2012-02-23	DEN	15	1	0
32	1610612759	0021100520	FEB 29, 2012	SAS vs. CHI	L	24	11	0.685714285714286	240	37	86	0.43	8	20	0.4	7	12	0.583	10	32	42	20	8	5	14	19	89	Home	2012-02-29	CHI	-7	0	1
31	1610612759	0021100535	MAR 02, 2012	SAS vs. CHA	W	25	11	0.694444444444444	240	39	82	0.476	10	20	0.5	14	21	0.667	14	41	55	20	10	5	18	17	102	Home	2012-03-02	CHA	30	1	0
30	1610612759	0021100553	MAR 04, 2012	SAS vs. DEN	L	25	12	0.675675675675676	240	32	72	0.444	10	27	0.37	20	27	0.741	5	35	40	22	6	6	14	22	94	Home	2012-03-04	DEN	-5	0	1
29	1610612759	0021100578	MAR 07, 2012	SAS vs. NYK	W	26	12	0.684210526315789	240	46	85	0.541	7	19	0.368	19	25	0.76	10	37	47	21	8	2	17	13	118	Home	2012-03-07	NYK	13	1	0
28	1610612759	0021100591	MAR 09, 2012	SAS vs. LAC	L	26	13	0.666666666666667	240	38	78	0.487	12	30	0.4	20	32	0.625	9	26	35	22	4	3	11	21	108	Home	2012-03-09	LAC	-12	0	1
27	1610612759	0021100614	MAR 12, 2012	SAS vs. WAS	W	27	13	0.675	240	47	87	0.54	8	22	0.364	10	19	0.526	12	34	46	30	6	2	10	13	112	Home	2012-03-12	WAS	15	1	0
26	1610612759	0021100633	MAR 14, 2012	SAS vs. ORL	W	28	13	0.682926829268293	240	43	83	0.518	13	26	0.5	23	27	0.852	11	34	45	27	2	3	6	14	122	Home	2012-03-14	ORL	11	2	0
25	1610612759	0021100649	MAR 16, 2012	SAS @ OKC	W	29	13	0.69047619047619	240	45	87	0.517	9	19	0.474	15	25	0.6	15	34	49	16	12	8	17	18	114	Away	2012-03-16	OKC	9	3	0
24	1610612759	0021100659	MAR 17, 2012	SAS @ DAL	L	29	14	0.674418604651163	240	39	79	0.494	11	24	0.458	10	18	0.556	5	30	35	24	4	3	11	24	99	Away	2012-03-17	DAL	-7	0	1
23	1610612759	0021100690	MAR 21, 2012	SAS vs. MIN	W	30	14	0.681818181818182	240	45	95	0.474	7	19	0.368	19	25	0.76	17	39	56	29	10	3	14	21	116	Home	2012-03-21	MIN	16	1	0
22	1610612759	0021100707	MAR 23, 2012	SAS vs. DAL	W	31	14	0.688888888888889	240	43	88	0.489	9	25	0.36	9	11	0.818	12	42	54	28	6	7	13	17	104	Home	2012-03-23	DAL	17	2	0
21	1610612759	0021100715	MAR 24, 2012	SAS @ NOH	W	32	14	0.695652173913043	240	36	90	0.4	2	19	0.105	15	17	0.882	16	26	42	17	9	6	7	14	89	Away	2012-03-24	NOH	3	3	0
20	1610612759	0021100723	MAR 25, 2012	SAS vs. PHI	W	33	14	0.702127659574468	240	37	81	0.457	7	28	0.25	12	18	0.667	8	38	46	21	15	6	18	16	93	Home	2012-03-25	PHI	17	4	0
19	1610612759	0021100740	MAR 27, 2012	SAS @ PHX	W	34	14	0.708333333333333	240	45	92	0.489	6	27	0.222	11	13	0.846	15	33	48	24	6	0	9	12	107	Away	2012-03-27	PHX	7	5	0
18	1610612759	0021100750	MAR 28, 2012	SAS @ SAC	W	35	14	0.714285714285714	240	49	91	0.538	10	20	0.5	9	12	0.75	12	30	42	28	8	2	15	21	117	Away	2012-03-28	SAC	5	6	0
17	1610612759	0021100774	MAR 31, 2012	SAS vs. IND	W	36	14	0.72	240	38	76	0.5	9	19	0.474	27	33	0.818	10	30	40	22	8	5	10	17	112	Home	2012-03-31	IND	9	7	0
16	1610612759	0021100792	APR 03, 2012	SAS @ CLE	W	37	14	0.725490196078431	240	48	81	0.593	11	23	0.478	18	21	0.857	12	34	46	31	10	5	13	15	125	Away	2012-04-03	CLE	35	8	0
15	1610612759	0021100801	APR 04, 2012	SAS @ BOS	W	38	14	0.730769230769231	240	36	86	0.419	7	28	0.25	8	11	0.727	12	41	53	17	7	4	17	8	87	Away	2012-04-04	BOS	1	9	0
14	1610612759	0021100822	APR 06, 2012	SAS vs. NOH	W	39	14	0.735849056603774	240	51	84	0.607	9	18	0.5	17	21	0.81	11	29	40	31	8	8	13	21	128	Home	2012-04-06	NOH	25	10	0
13	1610612759	0021100839	APR 08, 2012	SAS vs. UTA	W	40	14	0.740740740740741	240	35	69	0.507	6	22	0.273	38	43	0.884	7	38	45	19	5	8	16	24	114	Home	2012-04-08	UTA	10	11	0
12	1610612759	0021100850	APR 09, 2012	SAS @ UTA	L	40	15	0.727272727272727	240	35	87	0.402	7	24	0.292	7	10	0.7	12	26	38	16	10	5	14	22	84	Away	2012-04-09	UTA	-7	0	1
11	1610612759	0021100866	APR 11, 2012	SAS vs. LAL	L	40	16	0.714285714285714	240	33	81	0.407	13	24	0.542	5	9	0.556	1	32	33	26	9	7	7	14	84	Home	2012-04-11	LAL	-14	0	2
10	1610612759	0021100872	APR 12, 2012	SAS vs. MEM	W	41	16	0.719298245614035	240	37	76	0.487	7	20	0.35	26	31	0.839	10	31	41	19	9	4	17	21	107	Home	2012-04-12	MEM	10	1	0
9	1610612759	0021100892	APR 14, 2012	SAS vs. PHX	W	42	16	0.724137931034483	240	40	76	0.526	9	18	0.5	16	19	0.842	10	39	49	24	12	1	24	20	105	Home	2012-04-14	PHX	14	2	0
8	1610612759	0021100912	APR 16, 2012	SAS @ GSW	W	43	16	0.728813559322034	240	36	92	0.391	12	27	0.444	36	43	0.837	19	36	55	27	6	4	14	14	120	Away	2012-04-16	GSW	21	3	0
7	1610612759	0021100917	APR 17, 2012	SAS @ LAL	W	44	16	0.733333333333333	240	50	84	0.595	7	18	0.389	5	11	0.455	6	31	37	29	8	5	12	17	112	Away	2012-04-17	LAL	21	4	0
6	1610612759	0021100929	APR 18, 2012	SAS @ SAC	W	45	16	0.737704918032787	240	47	80	0.588	8	21	0.381	25	31	0.806	9	31	40	26	7	3	11	20	127	Away	2012-04-18	SAC	25	5	0
5	1610612759	0021100941	APR 20, 2012	SAS vs. LAL	W	46	16	0.741935483870968	240	47	77	0.61	10	15	0.667	17	18	0.944	11	31	42	27	9	5	16	22	121	Home	2012-04-20	LAL	24	6	0
4	1610612759	0021100956	APR 22, 2012	SAS vs. CLE	W	47	16	0.746031746031746	240	42	77	0.545	8	20	0.4	22	29	0.759	5	40	45	23	6	4	14	20	114	Home	2012-04-22	CLE	16	7	0
3	1610612759	0021100965	APR 23, 2012	SAS vs. POR	W	48	16	0.75	240	48	81	0.593	12	22	0.545	16	21	0.762	8	39	47	34	11	8	16	9	124	Home	2012-04-23	POR	35	8	0
2	1610612759	0021100977	APR 25, 2012	SAS @ PHX	W	49	16	0.753846153846154	240	41	88	0.466	8	22	0.364	20	23	0.87	12	33	45	23	6	2	14	19	110	Away	2012-04-25	PHX	4	9	0
1	1610612759	0021100990	APR 26, 2012	SAS @ GSW	W	50	16	0.757575757575758	240	42	96	0.438	9	31	0.29	14	17	0.824	19	35	54	27	7	5	13	14	107	Away	2012-04-26	GSW	6	10	0
