Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
61	1610612758	0020100300	DEC 11, 2001	SAC vs. ORL	W	17	5	0.772727272727273	240	45	91	0.495	7	16	0.438	15	18	0.833	14	41	55	31	10	5	14	16	112	Home	2001-12-11	ORL	12	4	0
60	1610612758	0020100305	DEC 12, 2001	SAC @ PHX	L	17	6	0.739130434782609	240	37	83	0.446	3	9	0.333	11	18	0.611	12	28	40	20	9	7	20	19	88	Away	2001-12-12	PHX	-26	0	1
59	1610612758	0020100317	DEC 14, 2001	SAC @ MIN	L	17	7	0.708333333333333	240	34	86	0.395	2	12	0.167	24	35	0.686	12	23	35	18	8	5	15	23	94	Away	2001-12-14	MIN	-20	0	2
58	1610612758	0020100334	DEC 16, 2001	SAC vs. MEM	W	18	7	0.72	240	41	92	0.446	3	10	0.3	19	23	0.826	19	42	61	22	8	8	18	20	104	Home	2001-12-16	MEM	17	1	0
57	1610612758	0020100347	DEC 18, 2001	SAC vs. DET	W	19	7	0.730769230769231	240	38	79	0.481	2	4	0.5	24	29	0.828	11	33	44	20	8	4	15	18	102	Home	2001-12-18	DET	4	2	0
56	1610612758	0020100355	DEC 19, 2001	SAC @ SEA	L	19	8	0.703703703703704	240	36	82	0.439	4	14	0.286	16	22	0.727	8	25	33	17	12	4	12	14	92	Away	2001-12-19	SEA	-12	0	1
55	1610612758	0020100381	DEC 22, 2001	SAC @ LAC	L	19	9	0.678571428571429	240	36	87	0.414	4	15	0.267	9	12	0.75	10	33	43	26	6	4	12	17	85	Away	2001-12-22	LAC	-16	0	2
54	1610612758	0020100385	DEC 23, 2001	SAC vs. PHX	W	20	9	0.689655172413793	240	52	90	0.578	12	26	0.462	17	29	0.586	14	37	51	32	7	3	13	22	133	Home	2001-12-23	PHX	32	1	0
53	1610612758	0020100397	DEC 26, 2001	SAC vs. POR	W	21	9	0.7	240	35	84	0.417	7	15	0.467	12	19	0.632	14	34	48	24	8	4	13	14	89	Home	2001-12-26	POR	15	2	0
52	1610612758	0020100412	DEC 28, 2001	SAC vs. MIN	W	22	9	0.709677419354839	240	47	83	0.566	5	12	0.417	26	31	0.839	10	28	38	27	6	4	10	13	125	Home	2001-12-28	MIN	14	3	0
51	1610612758	0020100427	DEC 30, 2001	SAC vs. BOS	W	23	9	0.71875	240	38	81	0.469	9	20	0.45	24	32	0.75	11	41	52	27	8	4	11	20	109	Home	2001-12-30	BOS	15	4	0
50	1610612758	0020100442	JAN 02, 2002	SAC vs. LAC	W	24	9	0.727272727272727	240	43	100	0.43	9	23	0.391	10	14	0.714	17	30	47	34	12	6	5	22	105	Home	2002-01-02	LAC	14	5	0
49	1610612758	0020100465	JAN 05, 2002	SAC @ PHX	W	25	9	0.735294117647059	240	42	83	0.506	10	23	0.435	24	26	0.923	9	38	47	27	9	7	17	22	118	Away	2002-01-05	PHX	6	6	0
48	1610612758	0020100471	JAN 06, 2002	SAC vs. MIL	W	26	9	0.742857142857143	240	46	92	0.5	13	26	0.5	10	14	0.714	11	26	37	28	10	5	11	16	115	Home	2002-01-06	MIL	14	7	0
47	1610612758	0020100520	JAN 13, 2002	SAC vs. PHX	W	27	9	0.75	240	34	80	0.425	5	13	0.385	30	35	0.857	14	33	47	22	11	3	17	16	103	Home	2002-01-13	PHX	3	8	0
46	1610612758	0020100534	JAN 15, 2002	SAC vs. CLE	W	28	9	0.756756756756757	240	40	83	0.482	5	12	0.417	24	33	0.727	11	25	36	22	8	5	7	19	109	Home	2002-01-15	CLE	7	9	0
45	1610612758	0020100539	JAN 16, 2002	SAC @ DEN	W	29	9	0.763157894736842	240	42	80	0.525	7	9	0.778	21	29	0.724	7	33	40	29	11	5	14	18	112	Away	2002-01-16	DEN	5	10	0
44	1610612758	0020100555	JAN 18, 2002	SAC vs. GSW	W	30	9	0.769230769230769	240	46	88	0.523	7	17	0.412	22	28	0.786	13	32	45	32	9	6	15	22	121	Home	2002-01-18	GSW	24	11	0
43	1610612758	0020100580	JAN 21, 2002	SAC vs. MEM	W	31	9	0.775	240	46	94	0.489	3	14	0.214	17	26	0.654	17	29	46	23	15	0	13	18	112	Home	2002-01-21	MEM	14	12	0
42	1610612758	0020100589	JAN 22, 2002	SAC @ POR	L	31	10	0.75609756097561	265	44	87	0.506	7	17	0.412	15	17	0.882	3	34	37	32	6	5	15	22	110	Away	2002-01-22	POR	-6	0	1
41	1610612758	0020100603	JAN 24, 2002	SAC vs. UTA	W	32	10	0.761904761904762	240	41	86	0.477	7	19	0.368	24	37	0.649	13	39	52	20	7	8	11	24	113	Home	2002-01-24	UTA	33	1	0
40	1610612758	0020100612	JAN 26, 2002	SAC @ UTA	W	33	10	0.767441860465116	240	39	81	0.481	10	17	0.588	26	29	0.897	13	33	46	22	11	2	16	21	114	Away	2002-01-26	UTA	24	2	0
39	1610612758	0020100647	JAN 31, 2002	SAC @ SEA	W	34	10	0.772727272727273	240	31	85	0.365	7	26	0.269	30	39	0.769	18	31	49	17	12	3	12	16	99	Away	2002-01-31	SEA	4	3	0
38	1610612758	0020100656	FEB 01, 2002	SAC vs. DEN	W	35	10	0.777777777777778	240	44	86	0.512	9	19	0.474	35	45	0.778	21	34	55	20	13	8	12	20	132	Home	2002-02-01	DEN	36	4	0
37	1610612758	0020100666	FEB 03, 2002	SAC @ MIN	W	36	10	0.782608695652174	240	43	85	0.506	5	13	0.385	21	24	0.875	5	32	37	26	5	5	12	22	112	Away	2002-02-03	MIN	5	5	0
36	1610612758	0020100673	FEB 04, 2002	SAC @ NJN	L	36	11	0.765957446808511	240	30	85	0.353	2	9	0.222	21	28	0.75	15	28	43	14	12	4	22	20	83	Away	2002-02-04	NJN	-34	0	1
35	1610612758	0020100686	FEB 06, 2002	SAC @ BOS	W	37	11	0.770833333333333	240	37	76	0.487	8	18	0.444	20	22	0.909	6	47	53	26	10	5	19	16	102	Away	2002-02-06	BOS	17	1	0
34	1610612758	0020100692	FEB 07, 2002	SAC @ WAS	L	37	12	0.755102040816326	240	38	84	0.452	4	13	0.308	21	25	0.84	13	30	43	20	4	4	8	15	101	Away	2002-02-07	WAS	-7	0	1
33	1610612758	0020100708	FEB 12, 2002	SAC vs. SAS	W	38	12	0.76	240	41	96	0.427	4	14	0.286	13	16	0.813	16	31	47	22	10	6	13	13	99	Home	2002-02-12	SAS	13	1	0
32	1610612758	0020100719	FEB 14, 2002	SAC vs. WAS	W	39	12	0.764705882352941	240	43	90	0.478	6	13	0.462	17	26	0.654	12	40	52	29	8	2	12	20	109	Home	2002-02-14	WAS	16	2	0
31	1610612758	0020100745	FEB 17, 2002	SAC vs. SEA	L	39	13	0.75	240	37	85	0.435	4	23	0.174	38	43	0.884	12	23	35	21	8	2	9	23	116	Home	2002-02-17	SEA	-10	0	1
30	1610612758	0020100757	FEB 19, 2002	SAC vs. ATL	W	40	13	0.754716981132076	240	38	76	0.5	8	20	0.4	15	24	0.625	12	33	45	26	11	7	12	16	99	Home	2002-02-19	ATL	20	1	0
29	1610612758	0020100773	FEB 21, 2002	SAC @ SAS	L	40	14	0.740740740740741	240	36	88	0.409	3	16	0.188	17	22	0.773	9	27	36	21	11	7	12	16	92	Away	2002-02-21	SAS	-23	0	1
28	1610612758	0020100783	FEB 23, 2002	SAC @ DAL	L	40	15	0.727272727272727	240	37	92	0.402	6	19	0.316	17	21	0.81	13	35	48	25	9	5	12	18	97	Away	2002-02-23	DAL	-14	0	2
27	1610612758	0020100808	FEB 26, 2002	SAC vs. UTA	W	41	15	0.732142857142857	240	38	85	0.447	4	9	0.444	27	38	0.711	15	31	46	22	14	6	17	26	107	Home	2002-02-26	UTA	26	1	0
26	1610612758	0020100831	MAR 01, 2002	SAC @ GSW	W	42	15	0.736842105263158	240	47	87	0.54	8	12	0.667	14	16	0.875	10	32	42	36	13	5	19	25	116	Away	2002-03-01	GSW	8	2	0
25	1610612758	0020100844	MAR 03, 2002	SAC vs. IND	L	42	16	0.724137931034483	240	30	86	0.349	7	23	0.304	19	33	0.576	13	32	45	16	9	4	16	22	86	Home	2002-03-03	IND	-11	0	1
24	1610612758	0020100851	MAR 04, 2002	SAC @ POR	L	42	17	0.711864406779661	240	36	76	0.474	8	16	0.5	15	20	0.75	8	25	33	19	4	3	16	22	95	Away	2002-03-04	POR	-12	0	2
23	1610612758	0020100884	MAR 08, 2002	SAC vs. CHH	W	43	17	0.716666666666667	240	37	83	0.446	2	7	0.286	23	30	0.767	10	34	44	23	12	2	12	20	99	Home	2002-03-08	CHH	12	1	0
22	1610612758	0020100896	MAR 10, 2002	SAC @ MIL	W	44	17	0.721311475409836	240	42	85	0.494	4	10	0.4	10	17	0.588	9	33	42	29	11	6	9	13	98	Away	2002-03-10	MIL	25	2	0
21	1610612758	0020100904	MAR 11, 2002	SAC @ CHI	W	45	17	0.725806451612903	240	38	86	0.442	5	13	0.385	26	32	0.813	23	27	50	24	9	5	16	21	107	Away	2002-03-11	CHI	4	3	0
20	1610612758	0020100919	MAR 13, 2002	SAC @ PHI	W	46	17	0.73015873015873	240	35	84	0.417	1	9	0.111	21	25	0.84	14	35	49	24	11	9	11	14	92	Away	2002-03-13	PHI	4	4	0
19	1610612758	0020100923	MAR 14, 2002	SAC @ NYK	L	46	18	0.71875	240	36	87	0.414	4	18	0.222	20	27	0.741	16	29	45	19	8	5	14	21	96	Away	2002-03-14	NYK	-17	0	1
18	1610612758	0020100948	MAR 17, 2002	SAC @ TOR	W	47	18	0.723076923076923	240	38	81	0.469	5	12	0.417	35	44	0.795	14	32	46	23	10	3	16	23	116	Away	2002-03-17	TOR	3	1	0
17	1610612758	0020100965	MAR 19, 2002	SAC vs. HOU	W	48	18	0.727272727272727	240	43	90	0.478	6	8	0.75	18	23	0.783	13	36	49	28	9	5	9	22	110	Home	2002-03-19	HOU	23	2	0
16	1610612758	0020100977	MAR 21, 2002	SAC vs. DEN	W	49	18	0.73134328358209	240	43	75	0.573	7	15	0.467	25	31	0.806	7	40	47	30	11	9	16	23	118	Home	2002-03-21	DEN	36	3	0
15	1610612758	0020101000	MAR 24, 2002	SAC vs. LAL	L	49	19	0.720588235294118	240	35	87	0.402	8	19	0.421	18	24	0.75	16	32	48	18	13	4	20	19	96	Home	2002-03-24	LAL	-1	0	1
14	1610612758	0020101015	MAR 26, 2002	SAC vs. LAC	W	50	19	0.72463768115942	240	44	93	0.473	2	10	0.2	17	21	0.81	18	32	50	23	9	5	9	16	107	Home	2002-03-26	LAC	17	1	0
13	1610612758	0020101029	MAR 28, 2002	SAC @ HOU	W	51	19	0.728571428571429	240	41	91	0.451	3	9	0.333	16	26	0.615	17	41	58	20	11	10	10	15	101	Away	2002-03-28	HOU	27	2	0
12	1610612758	0020101036	MAR 29, 2002	SAC @ CHH	W	52	19	0.732394366197183	240	36	76	0.474	2	10	0.2	18	19	0.947	9	37	46	20	8	2	17	23	92	Away	2002-03-29	CHH	5	3	0
11	1610612758	0020101049	MAR 31, 2002	SAC @ ATL	W	53	19	0.736111111111111	240	40	94	0.426	1	10	0.1	11	15	0.733	14	30	44	24	11	4	13	12	92	Away	2002-03-31	ATL	1	4	0
10	1610612758	0020101063	APR 02, 2002	SAC @ MEM	W	54	19	0.73972602739726	240	47	93	0.505	4	15	0.267	9	16	0.563	13	42	55	26	11	4	14	20	107	Away	2002-04-02	MEM	24	5	0
9	1610612758	0020101070	APR 03, 2002	SAC @ DET	W	55	19	0.743243243243243	240	43	78	0.551	1	7	0.143	20	25	0.8	6	35	41	30	11	4	16	18	107	Away	2002-04-03	DET	21	6	0
8	1610612758	0020101090	APR 05, 2002	SAC @ UTA	W	56	19	0.746666666666667	240	44	81	0.543	6	14	0.429	23	27	0.852	6	26	32	29	13	4	14	25	117	Away	2002-04-05	UTA	8	7	0
7	1610612758	0020101102	APR 07, 2002	SAC vs. NYK	W	57	19	0.75	240	47	97	0.485	6	10	0.6	16	25	0.64	16	34	50	25	13	3	6	20	116	Home	2002-04-07	NYK	34	8	0
6	1610612758	0020101122	APR 09, 2002	SAC vs. MIN	W	58	19	0.753246753246753	240	50	89	0.562	5	10	0.5	17	25	0.68	13	30	43	29	10	3	10	18	122	Home	2002-04-09	MIN	19	9	0
5	1610612758	0020101130	APR 10, 2002	SAC @ GSW	W	59	19	0.756410256410256	240	46	86	0.535	4	11	0.364	22	24	0.917	9	33	42	30	10	5	15	23	118	Away	2002-04-10	GSW	2	10	0
4	1610612758	0020101146	APR 12, 2002	SAC @ LAC	W	60	19	0.759493670886076	240	53	87	0.609	6	13	0.462	13	16	0.813	11	22	33	30	7	5	10	21	125	Away	2002-04-12	LAC	19	11	0
3	1610612758	0020101161	APR 14, 2002	SAC vs. DAL	L	60	20	0.75	240	35	80	0.438	4	17	0.235	26	40	0.65	14	27	41	24	4	3	12	17	100	Home	2002-04-14	DAL	-13	0	1
2	1610612758	0020101174	APR 16, 2002	SAC vs. GSW	W	61	20	0.753086419753086	240	49	91	0.538	3	13	0.231	19	25	0.76	13	39	52	31	5	2	16	14	120	Home	2002-04-16	GSW	14	1	0
1	1610612758	0020101188	APR 17, 2002	SAC @ LAL	L	61	21	0.74390243902439	240	38	84	0.452	5	18	0.278	14	19	0.737	10	37	47	13	6	3	17	13	95	Away	2002-04-17	LAL	-14	0	1
