Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
54	1610612754	0020100373	DEC 22, 2001	IND @ CLE	W	16	13	0.551724137931034	240	43	70	0.614	5	7	0.714	18	24	0.75	4	24	28	33	7	3	13	21	109	Away	2001-12-22	CLE	6	2	0
53	1610612754	0020100390	DEC 26, 2001	IND @ ORL	W	17	13	0.566666666666667	240	36	87	0.414	1	10	0.1	16	21	0.762	17	34	51	23	8	6	16	20	89	Away	2001-12-26	ORL	7	3	0
52	1610612754	0020100400	DEC 27, 2001	IND vs. WAS	W	18	13	0.580645161290323	240	43	85	0.506	3	10	0.3	19	28	0.679	11	35	46	26	9	10	5	18	108	Home	2001-12-27	WAS	27	4	0
51	1610612754	0020100417	DEC 29, 2001	IND @ NJN	L	18	14	0.5625	265	38	87	0.437	4	7	0.571	13	16	0.813	12	31	43	20	14	12	23	21	93	Away	2001-12-29	NJN	-5	0	1
50	1610612754	0020100431	DEC 31, 2001	IND vs. MIA	L	18	15	0.545454545454545	240	31	83	0.373	7	14	0.5	18	24	0.75	8	26	34	22	15	8	12	28	87	Home	2001-12-31	MIA	-2	0	2
49	1610612754	0020100453	JAN 04, 2002	IND @ SAS	W	19	15	0.558823529411765	240	35	82	0.427	4	10	0.4	18	26	0.692	17	37	54	22	10	5	16	27	92	Away	2002-01-04	SAS	10	1	0
48	1610612754	0020100464	JAN 05, 2002	IND @ HOU	W	20	15	0.571428571428571	240	34	82	0.415	3	11	0.273	10	13	0.769	9	33	42	26	9	6	13	18	81	Away	2002-01-05	HOU	2	2	0
47	1610612754	0020100490	JAN 09, 2002	IND vs. LAL	L	20	16	0.555555555555556	240	34	96	0.354	5	14	0.357	17	25	0.68	22	36	58	18	6	4	12	22	90	Home	2002-01-09	LAL	-19	0	1
46	1610612754	0020100502	JAN 11, 2002	IND vs. CHI	W	21	16	0.567567567567568	240	34	76	0.447	4	16	0.25	25	27	0.926	13	31	44	26	8	5	16	20	97	Home	2002-01-11	CHI	7	1	0
45	1610612754	0020100515	JAN 12, 2002	IND @ DAL	L	21	17	0.552631578947368	240	39	88	0.443	9	25	0.36	15	21	0.714	12	36	48	26	7	6	16	25	102	Away	2002-01-12	DAL	-9	0	1
44	1610612754	0020100528	JAN 15, 2002	IND vs. MIL	L	21	18	0.538461538461538	240	35	84	0.417	5	19	0.263	27	35	0.771	17	32	49	22	7	5	14	28	102	Home	2002-01-15	MIL	-4	0	2
43	1610612754	0020100538	JAN 16, 2002	IND @ MIL	L	21	19	0.525	240	33	76	0.434	9	22	0.409	25	30	0.833	11	25	36	22	5	4	9	25	100	Away	2002-01-16	MIL	-5	0	3
42	1610612754	0020100550	JAN 18, 2002	IND vs. DET	L	21	20	0.51219512195122	240	38	71	0.535	4	11	0.364	13	17	0.765	1	34	35	23	8	3	19	24	93	Home	2002-01-18	DET	-3	0	4
41	1610612754	0020100563	JAN 19, 2002	IND @ MIA	L	21	21	0.5	240	35	79	0.443	5	18	0.278	13	18	0.722	8	27	35	14	5	3	14	21	88	Away	2002-01-19	MIA	-12	0	5
40	1610612754	0020100575	JAN 21, 2002	IND @ CHI	W	22	21	0.511627906976744	240	35	80	0.438	4	21	0.19	19	22	0.864	8	31	39	27	11	5	15	15	93	Away	2002-01-21	CHI	12	1	0
39	1610612754	0020100590	JAN 23, 2002	IND @ BOS	L	22	22	0.5	240	34	82	0.415	12	30	0.4	14	23	0.609	10	37	47	21	6	1	15	22	94	Away	2002-01-23	BOS	-4	0	1
38	1610612754	0020100606	JAN 25, 2002	IND vs. CHH	W	23	22	0.511111111111111	240	30	67	0.448	6	18	0.333	24	27	0.889	7	40	47	19	3	8	19	23	90	Home	2002-01-25	CHH	9	1	0
37	1610612754	0020100616	JAN 26, 2002	IND vs. SEA	L	23	23	0.5	240	34	71	0.479	8	28	0.286	10	15	0.667	6	33	39	26	3	3	13	18	86	Home	2002-01-26	SEA	-9	0	1
36	1610612754	0020100637	JAN 30, 2002	IND vs. MEM	W	24	23	0.51063829787234	240	29	74	0.392	5	13	0.385	20	29	0.69	7	36	43	19	11	9	13	24	83	Home	2002-01-30	MEM	1	1	0
35	1610612754	0020100649	FEB 01, 2002	IND vs. NYK	W	25	23	0.520833333333333	240	36	71	0.507	8	20	0.4	12	17	0.706	8	34	42	26	4	6	16	18	92	Home	2002-02-01	NYK	5	2	0
34	1610612754	0020100664	FEB 03, 2002	IND @ WAS	L	25	24	0.510204081632653	240	37	77	0.481	4	12	0.333	11	12	0.917	7	25	32	19	3	4	8	19	89	Away	2002-02-03	WAS	-20	0	1
33	1610612754	0020100682	FEB 05, 2002	IND vs. DAL	L	25	25	0.5	290	49	101	0.485	14	33	0.424	28	37	0.757	10	37	47	36	8	5	15	34	140	Home	2002-02-05	DAL	-1	0	2
32	1610612754	0020100699	FEB 12, 2002	IND vs. UTA	L	25	26	0.490196078431373	240	30	73	0.411	7	13	0.538	15	19	0.789	7	27	34	19	14	3	22	23	82	Home	2002-02-12	UTA	-16	0	3
31	1610612754	0020100724	FEB 15, 2002	IND @ CHH	L	25	27	0.480769230769231	240	37	84	0.44	7	17	0.412	25	30	0.833	13	21	34	21	8	3	9	25	106	Away	2002-02-15	CHH	-10	0	4
30	1610612754	0020100739	FEB 17, 2002	IND vs. PHI	W	26	27	0.490566037735849	240	33	76	0.434	5	13	0.385	15	19	0.789	9	37	46	28	5	10	15	20	86	Home	2002-02-17	PHI	10	1	0
29	1610612754	0020100776	FEB 22, 2002	IND vs. CLE	L	26	28	0.481481481481481	240	37	79	0.468	0	6	0	19	27	0.704	6	25	31	23	10	8	15	23	93	Home	2002-02-22	CLE	-10	0	1
28	1610612754	0020100785	FEB 23, 2002	IND vs. LAC	W	27	28	0.490909090909091	240	38	80	0.475	6	12	0.5	24	33	0.727	19	31	50	19	7	7	10	26	106	Home	2002-02-23	LAC	18	1	0
27	1610612754	0020100801	FEB 25, 2002	IND @ GSW	W	28	28	0.5	265	28	85	0.329	4	23	0.174	42	54	0.778	20	40	60	16	7	11	18	27	102	Away	2002-02-25	GSW	5	2	0
26	1610612754	0020100821	FEB 28, 2002	IND @ PHX	L	28	29	0.491228070175439	265	36	80	0.45	3	17	0.176	25	35	0.714	12	33	45	22	8	4	19	24	100	Away	2002-02-28	PHX	-7	0	1
25	1610612754	0020100830	MAR 01, 2002	IND @ LAL	L	28	30	0.482758620689655	240	29	88	0.33	2	18	0.111	24	31	0.774	12	38	50	8	14	2	17	28	84	Away	2002-03-01	LAL	-12	0	2
24	1610612754	0020100844	MAR 03, 2002	IND @ SAC	W	29	30	0.491525423728814	240	35	81	0.432	5	13	0.385	22	27	0.815	10	47	57	22	6	2	22	29	97	Away	2002-03-03	SAC	11	1	0
23	1610612754	0020100856	MAR 05, 2002	IND vs. ORL	W	30	30	0.5	240	40	79	0.506	7	17	0.412	24	31	0.774	8	38	46	28	8	7	19	19	111	Home	2002-03-05	ORL	13	2	0
22	1610612754	0020100870	MAR 07, 2002	IND @ MEM	L	30	31	0.491803278688525	240	44	96	0.458	6	19	0.316	17	27	0.63	20	24	44	20	13	2	12	24	111	Away	2002-03-07	MEM	-11	0	1
21	1610612754	0020100875	MAR 08, 2002	IND @ PHI	L	30	32	0.483870967741935	240	33	77	0.429	4	15	0.267	30	39	0.769	12	26	38	20	9	1	14	31	100	Away	2002-03-08	PHI	-9	0	2
20	1610612754	0020100895	MAR 10, 2002	IND @ DET	W	31	32	0.492063492063492	240	31	72	0.431	2	11	0.182	25	29	0.862	10	32	42	14	9	6	16	25	89	Away	2002-03-10	DET	5	1	0
19	1610612754	0020100907	MAR 12, 2002	IND vs. GSW	W	32	32	0.5	240	44	91	0.484	6	16	0.375	21	24	0.875	12	25	37	23	10	6	12	22	115	Home	2002-03-12	GSW	14	2	0
18	1610612754	0020100931	MAR 15, 2002	IND @ MIN	W	33	32	0.507692307692308	240	38	79	0.481	8	27	0.296	14	20	0.7	11	36	47	25	5	3	14	14	98	Away	2002-03-15	MIN	13	3	0
17	1610612754	0020100945	MAR 17, 2002	IND vs. ATL	W	34	32	0.515151515151515	240	33	78	0.423	3	13	0.231	16	22	0.727	10	33	43	20	10	12	14	16	85	Home	2002-03-17	ATL	17	4	0
16	1610612754	0020100968	MAR 20, 2002	IND @ CHH	L	34	33	0.507462686567164	240	31	75	0.413	6	17	0.353	20	24	0.833	10	31	41	20	6	7	9	16	88	Away	2002-03-20	CHH	-6	0	1
15	1610612754	0020100982	MAR 22, 2002	IND @ MIA	W	35	33	0.514705882352941	240	36	66	0.545	2	7	0.286	30	35	0.857	9	29	38	17	4	4	13	18	104	Away	2002-03-22	MIA	10	1	0
14	1610612754	0020100995	MAR 24, 2002	IND vs. CHH	L	35	34	0.507246376811594	240	30	89	0.337	3	14	0.214	21	24	0.875	22	24	46	17	11	2	10	31	84	Home	2002-03-24	CHH	-15	0	1
13	1610612754	0020101009	MAR 26, 2002	IND vs. DET	L	35	35	0.5	240	31	77	0.403	3	14	0.214	12	17	0.706	14	31	45	21	6	5	20	29	77	Home	2002-03-26	DET	-19	0	2
12	1610612754	0020101034	MAR 29, 2002	IND @ ORL	L	35	36	0.492957746478873	240	36	83	0.434	7	20	0.35	27	31	0.871	12	33	45	25	10	3	21	21	106	Away	2002-03-29	ORL	-8	0	3
11	1610612754	0020101053	MAR 31, 2002	IND vs. MIA	W	36	36	0.5	240	34	72	0.472	3	13	0.231	29	35	0.829	15	35	50	20	12	4	16	23	100	Home	2002-03-31	MIA	19	1	0
10	1610612754	0020101059	APR 02, 2002	IND vs. BOS	L	36	37	0.493150684931507	240	37	80	0.463	5	18	0.278	15	24	0.625	12	30	42	24	6	6	17	28	94	Home	2002-04-02	BOS	-11	0	1
9	1610612754	0020101077	APR 04, 2002	IND @ ATL	L	36	38	0.486486486486487	240	28	73	0.384	6	24	0.25	32	36	0.889	10	31	41	18	10	5	10	21	94	Away	2002-04-04	ATL	-1	0	2
8	1610612754	0020101083	APR 05, 2002	IND vs. PHX	W	37	38	0.493333333333333	240	39	84	0.464	5	9	0.556	14	23	0.609	15	24	39	22	12	3	10	13	97	Home	2002-04-05	PHX	10	1	0
7	1610612754	0020101101	APR 07, 2002	IND @ TOR	L	37	39	0.486842105263158	240	31	65	0.477	8	13	0.615	14	22	0.636	7	19	26	23	8	3	15	22	84	Away	2002-04-07	TOR	-10	0	1
6	1610612754	0020101107	APR 08, 2002	IND vs. CLE	L	37	40	0.480519480519481	240	33	76	0.434	4	13	0.308	29	34	0.853	5	27	32	22	4	6	8	30	99	Home	2002-04-08	CLE	-12	0	2
5	1610612754	0020101128	APR 10, 2002	IND vs. TOR	W	38	40	0.487179487179487	240	35	74	0.473	3	12	0.25	25	30	0.833	14	27	41	21	9	7	15	25	98	Home	2002-04-10	TOR	16	1	0
4	1610612754	0020101143	APR 12, 2002	IND vs. MIL	W	39	40	0.493670886075949	265	38	72	0.528	8	17	0.471	28	35	0.8	3	34	37	29	4	3	14	21	112	Home	2002-04-12	MIL	5	2	0
3	1610612754	0020101155	APR 14, 2002	IND @ WAS	W	40	40	0.5	240	35	69	0.507	3	6	0.5	13	19	0.684	8	30	38	27	8	5	17	20	86	Away	2002-04-14	WAS	6	3	0
2	1610612754	0020101166	APR 16, 2002	IND @ CLE	W	41	40	0.506172839506173	240	32	75	0.427	3	9	0.333	32	43	0.744	12	27	39	23	11	4	11	24	99	Away	2002-04-16	CLE	4	4	0
1	1610612754	0020101182	APR 17, 2002	IND vs. PHI	W	42	40	0.51219512195122	240	33	68	0.485	5	14	0.357	32	37	0.865	15	29	44	23	11	3	19	25	103	Home	2002-04-17	PHI	23	5	0
