Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
16	1610612755	0020700976	MAR 15, 2008	PHI vs. SAS	W	33	34	0.492537313432836	240	37	80	0.463	5	14	0.357	24	28	0.857	12	26	38	17	6	3	4	18	103	Home	2008-03-15	SAS	7	3	0
15	1610612755	0020701007	MAR 19, 2008	PHI vs. DEN	W	34	34	0.5	240	47	78	0.603	3	9	0.333	18	33	0.545	13	31	44	22	7	7	21	17	115	Home	2008-03-19	DEN	2	4	0
14	1610612755	0020701019	MAR 21, 2008	PHI @ ORL	L	34	35	0.492753623188406	240	38	86	0.442	4	13	0.308	15	25	0.6	16	22	38	20	11	3	13	24	95	Away	2008-03-21	ORL	-18	0	1
13	1610612755	0020701029	MAR 22, 2008	PHI vs. NJN	W	35	35	0.5	240	31	81	0.383	4	14	0.286	25	35	0.714	18	32	50	15	10	8	14	20	91	Home	2008-03-22	NJN	4	1	0
12	1610612755	0020701044	MAR 24, 2008	PHI @ BOS	W	36	35	0.507042253521127	240	32	72	0.444	1	9	0.111	30	44	0.682	12	30	42	15	10	4	13	16	95	Away	2008-03-24	BOS	5	2	0
11	1610612755	0020701060	MAR 26, 2008	PHI vs. CHI	W	37	35	0.513888888888889	240	44	81	0.543	11	25	0.44	22	32	0.688	11	35	46	36	12	6	10	18	121	Home	2008-03-26	CHI	22	3	0
10	1610612755	0020701074	MAR 28, 2008	PHI vs. PHX	L	37	36	0.506849315068493	240	35	89	0.393	1	8	0.125	22	30	0.733	22	27	49	21	6	6	14	25	93	Home	2008-03-28	PHX	-14	0	1
9	1610612755	0020701095	MAR 30, 2008	PHI @ CLE	L	37	37	0.5	240	36	82	0.439	3	13	0.231	13	18	0.722	9	28	37	19	9	10	13	19	88	Away	2008-03-30	CLE	-3	0	2
8	1610612755	0020701106	APR 01, 2008	PHI @ NJN	W	38	37	0.506666666666667	240	40	80	0.5	4	13	0.308	24	29	0.828	10	29	39	28	11	6	10	20	108	Away	2008-04-01	NJN	9	1	0
7	1610612755	0020701127	APR 04, 2008	PHI @ ATL	W	39	37	0.513157894736842	240	40	78	0.513	4	12	0.333	25	28	0.893	5	24	29	22	11	4	10	20	109	Away	2008-04-04	ATL	5	2	0
6	1610612755	0020701138	APR 05, 2008	PHI vs. ATL	L	39	38	0.506493506493506	240	31	74	0.419	5	16	0.313	18	24	0.75	7	26	33	16	9	3	11	19	85	Home	2008-04-05	ATL	-7	0	1
5	1610612755	0020701165	APR 09, 2008	PHI vs. DET	W	40	38	0.512820512820513	240	37	73	0.507	5	14	0.357	22	31	0.71	10	33	43	28	8	7	10	19	101	Home	2008-04-09	DET	7	1	0
4	1610612755	0020701177	APR 11, 2008	PHI vs. IND	L	40	39	0.506329113924051	240	33	95	0.347	1	14	0.071	9	21	0.429	16	36	52	18	12	3	11	14	76	Home	2008-04-11	IND	-9	0	1
3	1610612755	0020701188	APR 12, 2008	PHI @ WAS	L	40	40	0.5	240	36	77	0.468	7	17	0.412	14	19	0.737	10	26	36	24	8	1	15	21	93	Away	2008-04-12	WAS	-16	0	2
2	1610612755	0020701204	APR 14, 2008	PHI vs. CLE	L	40	41	0.493827160493827	240	38	81	0.469	1	8	0.125	13	21	0.619	12	30	42	13	10	3	12	17	90	Home	2008-04-14	CLE	-1	0	3
1	1610612755	0020701217	APR 16, 2008	PHI @ CHA	L	40	42	0.48780487804878	240	45	95	0.474	10	21	0.476	9	14	0.643	19	24	43	25	10	1	7	23	109	Away	2008-04-16	CHA	-6	0	4
