Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
63	1610612754	0021500314	DEC 08, 2015	IND vs. GSW	L	12	8	0.6	240	44	100	0.44	14	33	0.424	21	26	0.808	16	28	44	23	8	3	16	18	123	Home	2015-12-08	GSW	-8	0	3
62	1610612754	0021500333	DEC 11, 2015	IND vs. MIA	W	13	8	0.619047619047619	240	36	86	0.419	6	28	0.214	18	20	0.9	7	38	45	22	13	6	12	13	96	Home	2015-12-11	MIA	13	1	0
61	1610612754	0021500346	DEC 12, 2015	IND @ DET	L	13	9	0.590909090909091	240	41	82	0.5	3	16	0.188	11	18	0.611	5	28	33	17	7	2	16	16	96	Away	2015-12-12	DET	-22	0	1
60	1610612754	0021500357	DEC 14, 2015	IND vs. TOR	W	14	9	0.608695652173913	240	41	86	0.477	10	22	0.455	14	16	0.875	10	34	44	14	8	3	14	21	106	Home	2015-12-14	TOR	16	1	0
59	1610612754	0021500371	DEC 16, 2015	IND vs. DAL	W	15	9	0.625	240	43	89	0.483	11	29	0.379	10	17	0.588	5	42	47	28	9	4	8	17	107	Home	2015-12-16	DAL	26	2	0
58	1610612754	0021500386	DEC 18, 2015	IND vs. BKN	W	16	9	0.64	240	37	89	0.416	7	28	0.25	23	26	0.885	14	38	52	17	4	4	11	15	104	Home	2015-12-18	BKN	7	3	0
57	1610612754	0021500402	DEC 19, 2015	IND @ MEM	L	16	10	0.615384615384615	240	30	77	0.39	5	28	0.179	19	25	0.76	13	32	45	12	8	2	17	20	84	Away	2015-12-19	MEM	-12	0	1
56	1610612754	0021500416	DEC 21, 2015	IND @ SAS	L	16	11	0.592592592592593	240	38	90	0.422	7	19	0.368	9	15	0.6	13	35	48	21	5	3	14	15	92	Away	2015-12-21	SAS	-14	0	2
55	1610612754	0021500425	DEC 23, 2015	IND vs. SAC	L	16	12	0.571428571428571	240	41	89	0.461	12	32	0.375	12	20	0.6	6	32	38	20	14	4	11	16	106	Home	2015-12-23	SAC	-2	0	3
54	1610612754	0021500448	DEC 26, 2015	IND @ MIN	W	17	12	0.586206896551724	240	40	80	0.5	9	26	0.346	13	14	0.929	10	29	39	25	10	2	21	13	102	Away	2015-12-26	MIN	14	1	0
53	1610612754	0021500459	DEC 28, 2015	IND vs. ATL	W	18	12	0.6	240	38	87	0.437	7	26	0.269	10	18	0.556	11	29	40	9	16	3	14	20	93	Home	2015-12-28	ATL	6	2	0
52	1610612754	0021500478	DEC 30, 2015	IND @ CHI	L	18	13	0.580645161290323	265	37	97	0.381	7	22	0.318	19	24	0.792	16	30	46	18	14	7	12	21	100	Away	2015-12-30	CHI	-2	0	1
51	1610612754	0021500484	DEC 31, 2015	IND vs. MIL	L	18	14	0.5625	240	41	82	0.5	13	30	0.433	21	26	0.808	7	28	35	27	9	6	19	25	116	Home	2015-12-31	MIL	-4	0	2
50	1610612754	0021500498	JAN 02, 2016	IND vs. DET	W	19	14	0.575757575757576	240	33	73	0.452	7	18	0.389	21	29	0.724	6	41	47	11	7	9	13	22	94	Home	2016-01-02	DET	12	1	0
49	1610612754	0021500515	JAN 04, 2016	IND @ MIA	L	19	15	0.558823529411765	265	37	94	0.394	8	28	0.286	18	25	0.72	14	41	55	18	4	3	10	26	100	Away	2016-01-04	MIA	-3	0	1
48	1610612754	0021500526	JAN 06, 2016	IND @ ORL	W	20	15	0.571428571428571	240	32	76	0.421	6	22	0.273	25	29	0.862	9	33	42	19	11	6	16	18	95	Away	2016-01-06	ORL	9	1	0
47	1610612754	0021500544	JAN 08, 2016	IND @ NOP	W	21	15	0.583333333333333	240	36	81	0.444	5	21	0.238	14	19	0.737	14	40	54	21	7	7	24	17	91	Away	2016-01-08	NOP	5	2	0
46	1610612754	0021500561	JAN 10, 2016	IND @ HOU	L	21	16	0.567567567567568	265	43	90	0.478	9	31	0.29	8	10	0.8	5	34	39	33	12	5	18	21	103	Away	2016-01-10	HOU	-4	0	1
45	1610612754	0021500569	JAN 12, 2016	IND vs. PHX	W	22	16	0.578947368421053	240	41	79	0.519	10	24	0.417	24	31	0.774	8	33	41	25	13	5	13	21	116	Home	2016-01-12	PHX	19	1	0
44	1610612754	0021500580	JAN 13, 2016	IND @ BOS	L	22	17	0.564102564102564	240	37	91	0.407	5	30	0.167	15	20	0.75	13	35	48	18	12	3	17	20	94	Away	2016-01-13	BOS	-9	0	1
43	1610612754	0021500593	JAN 15, 2016	IND vs. WAS	L	22	18	0.55	240	38	80	0.475	3	17	0.176	25	32	0.781	6	29	35	19	9	3	13	12	104	Home	2016-01-15	WAS	-14	0	2
42	1610612754	0021500613	JAN 17, 2016	IND @ DEN	L	22	19	0.536585365853659	240	48	82	0.585	9	20	0.45	21	30	0.7	9	24	33	27	10	6	15	29	126	Away	2016-01-17	DEN	-3	0	3
41	1610612754	0021500628	JAN 19, 2016	IND @ PHX	W	23	19	0.547619047619048	240	34	83	0.41	4	20	0.2	25	34	0.735	10	36	46	14	16	6	14	23	97	Away	2016-01-19	PHX	3	1	0
40	1610612754	0021500652	JAN 22, 2016	IND @ GSW	L	23	20	0.534883720930233	240	44	95	0.463	3	17	0.176	19	27	0.704	15	29	44	22	11	4	13	20	110	Away	2016-01-22	GSW	-12	0	1
39	1610612754	0021500663	JAN 23, 2016	IND @ SAC	L	23	21	0.522727272727273	240	36	86	0.419	7	19	0.368	18	25	0.72	9	32	41	18	7	10	10	26	97	Away	2016-01-23	SAC	-11	0	2
38	1610612754	0021500676	JAN 26, 2016	IND vs. LAC	L	23	22	0.511111111111111	240	35	83	0.422	5	16	0.313	14	24	0.583	12	36	48	18	7	2	17	17	89	Home	2016-01-26	LAC	-2	0	3
37	1610612754	0021500692	JAN 28, 2016	IND vs. ATL	W	24	22	0.521739130434783	240	38	78	0.487	9	15	0.6	26	30	0.867	10	39	49	20	10	8	16	17	111	Home	2016-01-28	ATL	19	1	0
36	1610612754	0021500709	JAN 30, 2016	IND vs. DEN	W	25	22	0.531914893617021	265	44	100	0.44	9	27	0.333	12	16	0.75	14	35	49	26	6	10	15	22	109	Home	2016-01-30	DEN	4	2	0
35	1610612754	0021500721	FEB 01, 2016	IND vs. CLE	L	25	23	0.520833333333333	265	43	101	0.426	8	27	0.296	12	14	0.857	17	27	44	24	11	7	16	23	106	Home	2016-02-01	CLE	-5	0	1
34	1610612754	0021500738	FEB 03, 2016	IND @ BKN	W	26	23	0.530612244897959	240	44	88	0.5	12	24	0.5	14	17	0.824	10	34	44	23	11	5	15	20	114	Away	2016-02-03	BKN	14	1	0
33	1610612754	0021500750	FEB 05, 2016	IND @ ATL	L	26	24	0.52	240	38	91	0.418	13	31	0.419	7	9	0.778	19	34	53	23	6	4	19	18	96	Away	2016-02-05	ATL	-6	0	1
32	1610612754	0021500762	FEB 06, 2016	IND vs. DET	W	27	24	0.529411764705882	240	41	76	0.539	6	11	0.545	24	29	0.828	8	33	41	21	7	1	16	25	112	Home	2016-02-06	DET	8	1	0
31	1610612754	0021500776	FEB 08, 2016	IND vs. LAL	W	28	24	0.538461538461538	240	31	78	0.397	4	27	0.148	23	33	0.697	8	45	53	13	8	5	16	21	89	Home	2016-02-08	LAL	2	2	0
30	1610612754	0021500789	FEB 10, 2016	IND vs. CHA	L	28	25	0.528301886792453	240	40	92	0.435	4	18	0.222	11	15	0.733	12	27	39	19	7	4	11	14	95	Home	2016-02-10	CHA	-22	0	1
29	1610612754	0021500812	FEB 19, 2016	IND @ OKC	W	29	25	0.537037037037037	240	39	88	0.443	9	22	0.409	14	22	0.636	10	35	45	27	8	8	11	14	101	Away	2016-02-19	OKC	3	1	0
28	1610612754	0021500828	FEB 21, 2016	IND @ ORL	W	30	25	0.545454545454545	240	41	82	0.5	9	24	0.375	14	21	0.667	5	39	44	26	7	6	21	25	105	Away	2016-02-21	ORL	3	2	0
27	1610612754	0021500834	FEB 22, 2016	IND @ MIA	L	30	26	0.535714285714286	265	36	92	0.391	5	15	0.333	16	25	0.64	7	38	45	17	8	6	12	26	93	Away	2016-02-22	MIA	-8	0	1
26	1610612754	0021500846	FEB 24, 2016	IND vs. NYK	W	31	26	0.543859649122807	240	46	91	0.505	3	15	0.2	13	16	0.813	9	34	43	22	8	4	8	19	108	Home	2016-02-24	NYK	3	1	0
25	1610612754	0021500861	FEB 26, 2016	IND vs. CHA	L	31	27	0.53448275862069	240	35	85	0.412	4	19	0.211	21	24	0.875	10	42	52	19	8	3	14	20	95	Home	2016-02-26	CHA	-1	0	1
24	1610612754	0021500880	FEB 28, 2016	IND vs. POR	L	31	28	0.525423728813559	240	40	93	0.43	3	14	0.214	19	25	0.76	19	33	52	21	7	5	9	17	102	Home	2016-02-28	POR	-9	0	2
23	1610612754	0021500884	FEB 29, 2016	IND @ CLE	L	31	29	0.516666666666667	240	37	80	0.463	8	18	0.444	14	15	0.933	9	27	36	23	8	11	11	23	96	Away	2016-02-29	CLE	-4	0	3
22	1610612754	0021500903	MAR 02, 2016	IND @ MIL	W	32	29	0.524590163934426	240	38	80	0.475	10	20	0.5	18	26	0.692	12	37	49	28	7	6	14	23	104	Away	2016-03-02	MIL	5	1	0
21	1610612754	0021500912	MAR 04, 2016	IND @ CHA	L	32	30	0.516129032258065	240	37	90	0.411	9	28	0.321	18	21	0.857	12	34	46	23	10	4	10	24	101	Away	2016-03-04	CHA	-7	0	1
20	1610612754	0021500924	MAR 05, 2016	IND @ WAS	W	33	30	0.523809523809524	240	37	83	0.446	7	21	0.333	19	20	0.95	10	32	42	14	8	4	12	28	100	Away	2016-03-05	WAS	1	1	0
19	1610612754	0021500939	MAR 07, 2016	IND vs. SAS	W	34	30	0.53125	240	32	78	0.41	7	16	0.438	28	30	0.933	8	40	48	19	5	7	9	18	99	Home	2016-03-07	SAS	8	2	0
18	1610612754	0021500973	MAR 12, 2016	IND @ DAL	W	35	30	0.538461538461538	240	38	81	0.469	9	28	0.321	27	29	0.931	9	33	42	24	10	6	14	25	112	Away	2016-03-12	DAL	7	3	0
17	1610612754	0021500984	MAR 13, 2016	IND @ ATL	L	35	31	0.53030303030303	240	33	87	0.379	5	24	0.208	4	7	0.571	7	31	38	24	9	5	16	14	75	Away	2016-03-13	ATL	-29	0	1
16	1610612754	0021500997	MAR 15, 2016	IND vs. BOS	W	36	31	0.537313432835821	240	39	84	0.464	5	12	0.417	20	28	0.714	11	34	45	18	9	7	13	18	103	Home	2016-03-15	BOS	5	1	0
15	1610612754	0021501012	MAR 17, 2016	IND vs. TOR	L	36	32	0.529411764705882	265	35	91	0.385	8	28	0.286	16	23	0.696	9	39	48	21	9	7	14	32	94	Home	2016-03-17	TOR	-7	0	1
14	1610612754	0021501031	MAR 19, 2016	IND vs. OKC	L	36	33	0.521739130434783	240	40	83	0.482	9	22	0.409	22	30	0.733	8	26	34	28	11	2	12	18	111	Home	2016-03-19	OKC	-4	0	2
13	1610612754	0021501045	MAR 21, 2016	IND vs. PHI	W	37	33	0.528571428571429	240	35	81	0.432	10	26	0.385	11	13	0.846	7	38	45	18	7	5	12	20	91	Home	2016-03-21	PHI	16	1	0
12	1610612754	0021501068	MAR 24, 2016	IND vs. NOP	W	38	33	0.535211267605634	240	36	79	0.456	7	20	0.35	13	15	0.867	3	41	44	26	10	6	13	12	92	Home	2016-03-24	NOP	8	2	0
11	1610612754	0021501082	MAR 26, 2016	IND @ BKN	L	38	34	0.527777777777778	240	37	77	0.481	11	24	0.458	25	30	0.833	6	25	31	24	15	4	19	26	110	Away	2016-03-26	BKN	-10	0	1
10	1610612754	0021501093	MAR 27, 2016	IND vs. HOU	W	39	34	0.534246575342466	240	41	87	0.471	9	26	0.346	13	20	0.65	15	35	50	25	9	6	13	23	104	Home	2016-03-27	HOU	3	1	0
9	1610612754	0021501107	MAR 29, 2016	IND vs. CHI	L	39	35	0.527027027027027	240	39	90	0.433	3	19	0.158	15	17	0.882	13	31	44	20	9	6	11	16	96	Home	2016-03-29	CHI	-2	0	1
8	1610612754	0021501123	MAR 31, 2016	IND vs. ORL	L	39	36	0.52	240	36	86	0.419	7	19	0.368	15	21	0.714	17	32	49	18	11	4	19	18	94	Home	2016-03-31	ORL	-20	0	2
7	1610612754	0021501138	APR 02, 2016	IND @ PHI	W	40	36	0.526315789473684	240	44	84	0.524	8	23	0.348	19	23	0.826	6	42	48	27	9	4	13	24	115	Away	2016-04-02	PHI	13	1	0
6	1610612754	0021501151	APR 03, 2016	IND @ NYK	W	41	36	0.532467532467532	240	34	81	0.42	7	22	0.318	17	20	0.85	7	46	53	17	5	3	16	18	92	Away	2016-04-03	NYK	5	2	0
5	1610612754	0021501165	APR 06, 2016	IND vs. CLE	W	42	36	0.538461538461538	240	45	80	0.563	16	31	0.516	17	22	0.773	9	29	38	25	9	1	14	24	123	Home	2016-04-06	CLE	14	3	0
4	1610612754	0021501183	APR 08, 2016	IND @ TOR	L	42	37	0.531645569620253	240	37	83	0.446	8	27	0.296	16	20	0.8	9	24	33	22	7	7	9	28	98	Away	2016-04-08	TOR	-13	0	1
3	1610612754	0021501199	APR 10, 2016	IND vs. BKN	W	43	37	0.5375	240	48	86	0.558	11	27	0.407	22	27	0.815	14	44	58	34	10	4	20	22	129	Home	2016-04-10	BKN	24	1	0
2	1610612754	0021501212	APR 12, 2016	IND vs. NYK	W	44	37	0.54320987654321	240	41	80	0.513	6	19	0.316	14	20	0.7	8	33	41	26	10	3	13	10	102	Home	2016-04-12	NYK	12	2	0
1	1610612754	0021501225	APR 13, 2016	IND @ MIL	W	45	37	0.548780487804878	240	39	90	0.433	11	24	0.458	8	10	0.8	12	36	48	28	8	3	17	14	97	Away	2016-04-13	MIL	5	3	0
