Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
59	1610612737	0028300261	DEC 14, 1983	ATL vs. WAS	L	11	13	0.458333333333333	240	38	84	0.452	0	NA	NA	20	28	0.714	NA	NA	0	25	NA	NA	NA	24	96	Home	1983-12-14	WAS	-3	0	1
58	1610612737	0028300279	DEC 17, 1983	ATL vs. SAN	W	12	13	0.48	240	45	92	0.489	0	NA	NA	23	31	0.742	NA	NA	0	29	NA	NA	NA	27	113	Home	1983-12-17	SAN	5	1	0
57	1610612737	0028300294	DEC 20, 1983	ATL vs. NJN	W	13	13	0.5	240	36	82	0.439	0	NA	NA	26	38	0.684	NA	NA	0	17	NA	NA	NA	29	98	Home	1983-12-20	NJN	11	2	0
56	1610612737	0028300298	DEC 21, 1983	ATL @ BOS	L	13	14	0.481481481481481	240	39	81	0.481	2	NA	NA	16	19	0.842	NA	NA	0	18	NA	NA	NA	23	96	Away	1983-12-21	BOS	-11	0	1
55	1610612737	0028300313	DEC 23, 1983	ATL vs. NYK	W	14	14	0.5	290	41	94	0.436	0	NA	NA	32	38	0.842	NA	NA	0	28	NA	NA	NA	29	114	Home	1983-12-23	NYK	1	1	0
54	1610612737	0028300323	DEC 27, 1983	ATL vs. DAL	W	15	14	0.517241379310345	240	42	94	0.447	0	NA	NA	28	35	0.8	NA	NA	0	18	NA	NA	NA	24	112	Home	1983-12-27	DAL	3	2	0
53	1610612737	0028300337	DEC 29, 1983	ATL @ CLE	L	15	15	0.5	240	31	83	0.373	0	NA	NA	15	19	0.789	NA	NA	0	20	NA	NA	NA	20	77	Away	1983-12-29	CLE	-11	0	1
52	1610612737	0028300343	DEC 30, 1983	ATL vs. CLE	W	16	15	0.516129032258065	240	43	85	0.506	0	NA	NA	23	28	0.821	NA	NA	0	20	NA	NA	NA	22	109	Home	1983-12-30	CLE	11	1	0
51	1610612737	0028300352	JAN 02, 1984	ATL @ IND	L	16	16	0.5	240	39	96	0.406	1	NA	NA	7	10	0.7	NA	NA	0	19	NA	NA	NA	21	86	Away	1984-01-02	IND	-10	0	1
50	1610612737	0028300363	JAN 04, 1984	ATL vs. NJN	L	16	17	0.484848484848485	240	35	77	0.455	0	NA	NA	18	27	0.667	NA	NA	0	24	NA	NA	NA	29	88	Home	1984-01-04	NJN	-3	0	2
49	1610612737	0028300372	JAN 06, 1984	ATL vs. MIL	W	17	17	0.5	240	33	78	0.423	0	NA	NA	25	40	0.625	NA	NA	0	20	NA	NA	NA	22	91	Home	1984-01-06	MIL	4	1	0
48	1610612737	0028300386	JAN 07, 1984	ATL @ NJN	L	17	18	0.485714285714286	240	40	76	0.526	1	NA	NA	23	31	0.742	NA	NA	0	10	NA	NA	NA	30	104	Away	1984-01-07	NJN	-4	0	1
47	1610612737	0028300396	JAN 10, 1984	ATL vs. GOS	W	18	18	0.5	240	42	73	0.575	0	NA	NA	19	28	0.679	NA	NA	0	26	NA	NA	NA	25	103	Home	1984-01-10	GOS	2	1	0
46	1610612737	0028300412	JAN 12, 1984	ATL @ WAS	W	19	18	0.513513513513513	240	41	87	0.471	0	NA	NA	24	29	0.828	NA	NA	0	21	NA	NA	NA	25	106	Away	1984-01-12	WAS	15	2	0
45	1610612737	0028300415	JAN 13, 1984	ATL vs. IND	W	20	18	0.526315789473684	240	44	83	0.53	1	NA	NA	28	36	0.778	NA	NA	0	30	NA	NA	NA	30	117	Home	1984-01-13	IND	9	3	0
44	1610612737	0028300437	JAN 17, 1984	ATL vs. UTH	W	21	18	0.538461538461538	240	46	82	0.561	0	NA	NA	20	26	0.769	NA	NA	0	29	NA	NA	NA	24	112	Home	1984-01-17	UTH	6	4	0
43	1610612737	0028300446	JAN 18, 1984	ATL @ MIL	L	21	19	0.525	240	36	74	0.486	0	NA	NA	18	29	0.621	NA	NA	0	24	NA	NA	NA	28	90	Away	1984-01-18	MIL	-9	0	1
42	1610612737	0028300461	JAN 20, 1984	ATL @ DET	L	21	20	0.51219512195122	240	37	89	0.416	0	NA	NA	20	37	0.541	NA	NA	0	15	NA	NA	NA	25	94	Away	1984-01-20	DET	-22	0	2
41	1610612737	0028300469	JAN 21, 1984	ATL @ NYK	W	22	20	0.523809523809524	240	35	71	0.493	0	NA	NA	27	29	0.931	NA	NA	0	17	NA	NA	NA	26	97	Away	1984-01-21	NYK	2	1	0
40	1610612737	0028300475	JAN 24, 1984	ATL @ CHI	W	23	20	0.534883720930233	240	38	72	0.528	0	NA	NA	24	32	0.75	NA	NA	0	18	NA	NA	NA	23	100	Away	1984-01-24	CHI	7	2	0
39	1610612737	0028300485	JAN 25, 1984	ATL vs. MIL	W	24	20	0.545454545454545	240	41	79	0.519	1	NA	NA	26	30	0.867	NA	NA	0	30	NA	NA	NA	23	109	Home	1984-01-25	MIL	4	3	0
38	1610612737	0028300498	JAN 31, 1984	ATL @ WAS	L	24	21	0.533333333333333	240	37	86	0.43	0	NA	NA	20	22	0.909	NA	NA	0	23	NA	NA	NA	23	94	Away	1984-01-31	WAS	-24	0	1
37	1610612737	0028300511	FEB 01, 1984	ATL vs. CHI	W	25	21	0.543478260869565	240	46	79	0.582	0	NA	NA	24	32	0.75	NA	NA	0	27	NA	NA	NA	30	116	Home	1984-02-01	CHI	13	1	0
36	1610612737	0028300517	FEB 03, 1984	ATL @ PHL	W	26	21	0.553191489361702	240	39	87	0.448	0	NA	NA	21	30	0.7	NA	NA	0	22	10	15	19	23	99	Away	1984-02-03	PHL	11	2	0
35	1610612737	0028300531	FEB 04, 1984	ATL vs. PHL	W	27	21	0.5625	240	44	83	0.53	0	0	NA	14	16	0.875	NA	NA	0	28	NA	6	17	22	102	Home	1984-02-04	PHL	5	3	0
34	1610612737	0028300541	FEB 07, 1984	ATL vs. NJN	W	28	21	0.571428571428571	240	40	78	0.513	0	NA	NA	29	39	0.744	NA	NA	0	23	NA	NA	NA	22	109	Home	1984-02-07	NJN	7	4	0
33	1610612737	0028300557	FEB 09, 1984	ATL @ PHX	L	28	22	0.56	240	37	84	0.44	0	NA	NA	31	37	0.838	NA	NA	0	17	NA	NA	NA	27	105	Away	1984-02-09	PHX	-13	0	1
32	1610612737	0028300560	FEB 10, 1984	ATL @ SDC	L	28	23	0.549019607843137	240	41	84	0.488	0	NA	NA	19	25	0.76	NA	NA	0	21	NA	NA	NA	28	101	Away	1984-02-10	SDC	-12	0	2
31	1610612737	0028300579	FEB 12, 1984	ATL @ LAL	L	28	24	0.538461538461538	240	31	93	0.333	0	NA	NA	25	31	0.806	NA	NA	0	17	NA	NA	NA	20	87	Away	1984-02-12	LAL	-21	0	3
30	1610612737	0028300588	FEB 14, 1984	ATL @ UTH	L	28	25	0.528301886792453	240	40	92	0.435	0	NA	NA	18	21	0.857	NA	NA	0	17	NA	NA	NA	24	98	Away	1984-02-14	UTH	-2	0	4
29	1610612737	0028300595	FEB 16, 1984	ATL @ DEN	L	28	26	0.518518518518518	240	41	101	0.406	0	NA	NA	20	22	0.909	NA	NA	0	18	NA	NA	NA	25	102	Away	1984-02-16	DEN	-15	0	5
28	1610612737	0028300609	FEB 18, 1984	ATL @ KCK	L	28	27	0.509090909090909	240	40	77	0.519	1	NA	NA	25	36	0.694	NA	NA	0	23	NA	NA	NA	28	106	Away	1984-02-18	KCK	-5	0	6
27	1610612737	0028300627	FEB 21, 1984	ATL vs. CLE	W	29	27	0.517857142857143	240	47	85	0.553	0	NA	NA	8	14	0.571	NA	NA	0	32	NA	NA	NA	26	102	Home	1984-02-21	CLE	18	1	0
26	1610612737	0028300641	FEB 24, 1984	ATL vs. NYK	W	30	27	0.526315789473684	265	39	79	0.494	0	NA	NA	27	37	0.73	NA	NA	0	24	NA	NA	NA	33	105	Home	1984-02-24	NYK	1	2	0
25	1610612737	0028300651	FEB 25, 1984	ATL vs. CHI	W	31	27	0.53448275862069	240	38	74	0.514	0	NA	NA	46	52	0.885	NA	NA	0	28	NA	NA	NA	22	122	Home	1984-02-25	CHI	35	3	0
24	1610612737	0028300660	FEB 27, 1984	ATL @ NYK	L	31	28	0.525423728813559	240	39	73	0.534	0	NA	NA	14	18	0.778	NA	NA	0	24	NA	NA	NA	24	92	Away	1984-02-27	NYK	-4	0	1
23	1610612737	0028300668	FEB 28, 1984	ATL vs. DET	L	31	29	0.516666666666667	240	36	85	0.424	0	NA	NA	24	27	0.889	NA	NA	0	23	NA	NA	NA	23	96	Home	1984-02-28	DET	-5	0	2
22	1610612737	0028300682	MAR 02, 1984	ATL vs. LAL	L	31	30	0.508196721311475	240	35	81	0.432	0	NA	NA	24	29	0.828	NA	NA	0	24	NA	NA	NA	20	94	Home	1984-03-02	LAL	-4	0	3
21	1610612737	0028300689	MAR 03, 1984	ATL @ CHI	L	31	31	0.5	240	30	71	0.423	0	NA	NA	38	43	0.884	NA	NA	0	18	NA	NA	NA	26	98	Away	1984-03-03	CHI	-4	0	4
20	1610612737	0028300707	MAR 06, 1984	ATL vs. MIL	L	31	32	0.492063492063492	265	29	81	0.358	1	NA	NA	45	55	0.818	NA	NA	0	16	NA	NA	NA	29	104	Home	1984-03-06	MIL	-5	0	5
19	1610612737	0028300714	MAR 07, 1984	ATL @ DET	L	31	33	0.484375	240	34	85	0.4	0	NA	NA	25	28	0.893	NA	NA	0	16	NA	NA	NA	17	93	Away	1984-03-07	DET	-14	0	6
18	1610612737	0028300723	MAR 09, 1984	ATL vs. POR	L	31	34	0.476923076923077	240	45	90	0.5	0	NA	NA	11	19	0.579	NA	NA	0	27	NA	NA	NA	24	101	Home	1984-03-09	POR	-3	0	7
17	1610612737	0028300732	MAR 11, 1984	ATL @ MIL	W	32	34	0.484848484848485	240	41	74	0.554	0	NA	NA	26	35	0.743	NA	NA	0	NA	NA	NA	NA	30	108	Away	1984-03-11	MIL	14	1	0
16	1610612737	0028300745	MAR 13, 1984	ATL @ CLE	L	32	35	0.477611940298507	240	30	76	0.395	0	NA	NA	23	27	0.852	NA	NA	0	19	NA	NA	NA	20	83	Away	1984-03-13	CLE	-9	0	1
15	1610612737	0028300748	MAR 14, 1984	ATL vs. KCK	L	32	36	0.470588235294118	240	36	86	0.419	0	NA	NA	21	21	1	NA	NA	0	22	NA	NA	NA	21	93	Home	1984-03-14	KCK	-8	0	2
14	1610612737	0028300765	MAR 16, 1984	ATL @ PHL	W	33	36	0.478260869565217	240	39	84	0.464	0	0	NA	27	32	0.844	NA	NA	0	18	NA	4	19	24	105	Away	1984-03-16	PHL	3	1	0
13	1610612737	0028300771	MAR 17, 1984	ATL vs. BOS	L	33	37	0.471428571428571	240	36	91	0.396	2	NA	NA	14	17	0.824	NA	NA	0	17	NA	NA	NA	11	88	Home	1984-03-17	BOS	-15	0	1
12	1610612737	0028300781	MAR 20, 1984	ATL @ SAN	L	33	38	0.464788732394366	315	58	122	0.475	0	NA	NA	16	26	0.615	NA	NA	0	37	NA	NA	NA	35	132	Away	1984-03-20	SAN	-3	0	2
11	1610612737	0028300792	MAR 21, 1984	ATL @ DAL	L	33	39	0.458333333333333	240	46	88	0.523	0	NA	NA	9	11	0.818	NA	NA	0	23	NA	NA	NA	24	101	Away	1984-03-21	DAL	-1	0	3
10	1610612737	0028300812	MAR 24, 1984	ATL @ HOU	L	33	40	0.452054794520548	240	40	85	0.471	0	NA	NA	22	27	0.815	NA	NA	0	24	NA	NA	NA	27	102	Away	1984-03-24	HOU	-1	0	4
9	1610612737	0028300830	MAR 27, 1984	ATL vs. PHL	W	34	40	0.459459459459459	240	40	87	0.46	0	0	0	17	25	0.68	NA	NA	0	22	10	9	18	24	97	Home	1984-03-27	PHL	19	1	0
8	1610612737	0028300849	MAR 30, 1984	ATL @ BOS	L	34	41	0.453333333333333	240	38	81	0.469	0	NA	NA	20	30	0.667	NA	NA	0	21	NA	NA	NA	28	96	Away	1984-03-30	BOS	-9	0	1
7	1610612737	0028300857	MAR 31, 1984	ATL vs. NYK	W	35	41	0.460526315789474	240	42	75	0.56	0	NA	NA	25	28	0.893	NA	NA	0	32	NA	NA	NA	28	109	Home	1984-03-31	NYK	3	1	0
6	1610612737	0028300876	APR 04, 1984	ATL vs. WAS	W	36	41	0.467532467532468	240	38	75	0.507	0	NA	NA	23	29	0.793	NA	NA	0	19	NA	NA	NA	19	99	Home	1984-04-04	WAS	7	2	0
5	1610612737	0028300888	APR 06, 1984	ATL @ CHI	L	36	42	0.461538461538462	240	41	98	0.418	1	NA	NA	20	27	0.741	NA	NA	0	28	NA	NA	NA	25	103	Away	1984-04-06	CHI	-8	0	1
4	1610612737	0028300895	APR 07, 1984	ATL vs. IND	W	37	42	0.468354430379747	240	47	86	0.56	0	NA	NA	28	41	0.683	NA	NA	0	28	NA	NA	NA	26	122	Home	1984-04-07	IND	19	1	0
3	1610612737	0028300918	APR 11, 1984	ATL @ IND	W	38	42	0.475	240	42	73	0.575	1	NA	NA	29	34	0.853	NA	NA	0	30	NA	NA	NA	26	114	Away	1984-04-11	IND	3	2	0
2	1610612737	0028300929	APR 13, 1984	ATL @ NJN	W	39	42	0.481481481481481	240	44	86	0.512	0	NA	NA	30	38	0.789	NA	NA	0	16	NA	NA	NA	26	118	Away	1984-04-13	NJN	6	3	0
1	1610612737	0028300933	APR 14, 1984	ATL vs. DET	W	40	42	0.48780487804878	240	45	93	0.484	0	NA	NA	25	28	0.893	NA	NA	0	31	NA	NA	NA	22	115	Home	1984-04-14	DET	8	4	0
