Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
54	1610612758	0028400348	DEC 29, 1984	KCK vs. IND	L	11	18	0.379310344827586	240	38	90	0.422	0	NA	NA	39	45	0.867	NA	NA	0	34	NA	NA	NA	33	115	Home	1984-12-29	IND	-8	0	1
53	1610612758	0028400368	JAN 02, 1985	KCK vs. PHX	L	11	19	0.366666666666667	240	44	100	0.44	1	NA	NA	18	24	0.75	NA	NA	0	32	NA	NA	NA	22	107	Home	1985-01-02	PHX	-8	0	2
52	1610612758	0028400376	JAN 04, 1985	KCK vs. LAC	W	12	19	0.387096774193548	240	51	103	0.495	0	NA	NA	30	35	0.857	NA	NA	0	30	NA	NA	NA	23	132	Home	1985-01-04	LAC	20	1	0
51	1610612758	0028400383	JAN 05, 1985	KCK @ DAL	L	12	20	0.375	240	44	86	0.512	1	NA	NA	18	22	0.818	NA	NA	0	28	NA	NA	NA	26	107	Away	1985-01-05	DAL	-28	0	1
50	1610612758	0028400395	JAN 07, 1985	KCK vs. GOS	W	13	20	0.393939393939394	240	41	82	0.5	0	NA	NA	28	37	0.757	NA	NA	0	33	NA	NA	NA	27	110	Home	1985-01-07	GOS	9	1	0
49	1610612758	0028400401	JAN 08, 1985	KCK @ HOU	L	13	21	0.382352941176471	240	45	87	0.517	1	NA	NA	19	22	0.864	NA	NA	0	30	NA	NA	NA	20	110	Away	1985-01-08	HOU	-2	0	1
48	1610612758	0028400411	JAN 10, 1985	KCK vs. DAL	L	13	22	0.371428571428571	265	50	101	0.495	1	NA	NA	9	11	0.818	NA	NA	0	28	NA	NA	NA	22	110	Home	1985-01-10	DAL	-7	0	2
47	1610612758	0028400418	JAN 11, 1985	KCK @ DEN	L	13	23	0.361111111111111	240	43	82	0.524	4	NA	NA	31	36	0.861	NA	NA	0	32	NA	NA	NA	25	121	Away	1985-01-11	DEN	-22	0	3
46	1610612758	0028400427	JAN 13, 1985	KCK @ SEA	L	13	24	0.351351351351351	240	47	97	0.485	2	NA	NA	18	24	0.75	NA	NA	0	34	NA	NA	NA	30	114	Away	1985-01-13	SEA	-5	0	4
45	1610612758	0028400442	JAN 15, 1985	KCK vs. CLE	L	13	25	0.342105263157895	240	42	85	0.494	0	NA	NA	28	31	0.903	NA	NA	0	28	NA	NA	NA	23	112	Home	1985-01-15	CLE	-4	0	5
44	1610612758	0028400452	JAN 17, 1985	KCK vs. SAN	L	13	26	0.333333333333333	240	50	90	0.556	3	NA	NA	27	38	0.711	NA	NA	0	41	NA	NA	NA	33	130	Home	1985-01-17	SAN	-11	0	6
43	1610612758	0028400467	JAN 19, 1985	KCK vs. WAS	W	14	26	0.35	240	43	86	0.5	0	NA	NA	17	26	0.654	NA	NA	0	29	NA	NA	NA	28	103	Home	1985-01-19	WAS	5	1	0
42	1610612758	0028400479	JAN 22, 1985	KCK @ SAN	L	14	27	0.341463414634146	240	41	86	0.477	2	NA	NA	29	34	0.853	NA	NA	0	26	NA	NA	NA	25	113	Away	1985-01-22	SAN	-4	0	1
41	1610612758	0028400489	JAN 24, 1985	KCK vs. MIL	L	14	28	0.333333333333333	240	45	88	0.511	2	NA	NA	27	31	0.871	NA	NA	0	30	NA	NA	NA	24	119	Home	1985-01-24	MIL	-1	0	2
40	1610612758	0028400499	JAN 26, 1985	KCK vs. GOS	W	15	28	0.348837209302326	240	44	81	0.543	0	NA	NA	32	44	0.727	NA	NA	0	32	NA	NA	NA	28	120	Home	1985-01-26	GOS	9	1	0
39	1610612758	0028400518	JAN 29, 1985	KCK @ CHI	L	15	29	0.340909090909091	240	42	85	0.494	0	NA	NA	13	20	0.65	NA	NA	0	26	NA	NA	NA	22	97	Away	1985-01-29	CHI	-6	0	1
38	1610612758	0028400522	JAN 30, 1985	KCK @ DET	L	15	30	0.333333333333333	240	48	87	0.552	0	NA	NA	20	26	0.769	NA	NA	0	27	NA	NA	NA	23	116	Away	1985-01-30	DET	-4	0	2
37	1610612758	0028400532	FEB 01, 1985	KCK @ BOS	L	15	31	0.326086956521739	240	54	107	0.505	0	NA	NA	15	19	0.789	NA	NA	0	25	NA	NA	NA	24	123	Away	1985-02-01	BOS	-19	0	3
36	1610612758	0028400538	FEB 02, 1985	KCK @ CLE	L	15	32	0.319148936170213	240	37	83	0.446	1	NA	NA	31	36	0.861	NA	NA	0	22	NA	NA	NA	23	106	Away	1985-02-02	CLE	-18	0	4
35	1610612758	0028400558	FEB 05, 1985	KCK vs. SAN	W	16	32	0.333333333333333	240	49	86	0.57	0	NA	NA	37	41	0.902	NA	NA	0	37	NA	NA	NA	33	135	Home	1985-02-05	SAN	19	1	0
34	1610612758	0028400573	FEB 07, 1985	KCK vs. UTH	L	16	33	0.326530612244898	240	40	89	0.449	0	NA	NA	16	24	0.667	NA	NA	0	28	NA	NA	NA	24	96	Home	1985-02-07	UTH	-18	0	1
33	1610612758	0028400577	FEB 12, 1985	KCK @ SAN	L	16	34	0.32	240	46	94	0.489	0	NA	NA	17	27	0.63	NA	NA	0	25	NA	NA	NA	21	109	Away	1985-02-12	SAN	-18	0	2
32	1610612758	0028400595	FEB 14, 1985	KCK vs. DEN	L	16	35	0.313725490196078	240	51	93	0.548	0	NA	NA	21	29	0.724	NA	NA	0	32	NA	NA	NA	25	123	Home	1985-02-14	DEN	-15	0	3
31	1610612758	0028400607	FEB 16, 1985	KCK @ SEA	W	17	35	0.326923076923077	240	43	89	0.483	1	NA	NA	24	32	0.75	NA	NA	0	29	NA	NA	NA	35	111	Away	1985-02-16	SEA	5	1	0
30	1610612758	0028400613	FEB 17, 1985	KCK @ POR	L	17	36	0.320754716981132	240	37	86	0.43	0	NA	NA	22	30	0.733	NA	NA	0	28	NA	NA	NA	36	96	Away	1985-02-17	POR	-19	0	1
29	1610612758	0028400622	FEB 19, 1985	KCK vs. POR	W	18	36	0.333333333333333	240	49	93	0.527	0	NA	NA	18	31	0.581	NA	NA	0	40	NA	NA	NA	26	116	Home	1985-02-19	POR	20	1	0
28	1610612758	0028400634	FEB 21, 1985	KCK vs. LAL	L	18	37	0.327272727272727	240	45	97	0.464	0	NA	NA	27	30	0.9	NA	NA	0	29	NA	NA	NA	20	117	Home	1985-02-21	LAL	-6	0	1
27	1610612758	0028400645	FEB 23, 1985	KCK vs. DAL	L	18	38	0.321428571428571	240	39	87	0.448	0	NA	NA	20	29	0.69	NA	NA	0	29	NA	NA	NA	22	98	Home	1985-02-23	DAL	-23	0	2
26	1610612758	0028400663	FEB 26, 1985	KCK vs. PHX	W	19	38	0.333333333333333	240	46	92	0.5	0	NA	NA	18	25	0.72	NA	NA	0	34	NA	NA	NA	25	110	Home	1985-02-26	PHX	7	1	0
25	1610612758	0028400672	FEB 28, 1985	KCK vs. PHL	L	19	39	0.327586206896552	240	48	90	0.533	0	1	0	23	28	0.821	NA	NA	0	29	NA	3	16	26	119	Home	1985-02-28	PHL	-8	0	1
24	1610612758	0028400688	MAR 02, 1985	KCK @ PHX	L	19	40	0.322033898305085	240	44	94	0.468	3	NA	NA	20	26	0.769	NA	NA	0	25	NA	NA	NA	39	111	Away	1985-03-02	PHX	-3	0	2
23	1610612758	0028400690	MAR 03, 1985	KCK @ LAC	W	20	40	0.333333333333333	265	54	104	0.519	2	NA	NA	16	24	0.667	NA	NA	0	32	NA	NA	NA	30	126	Away	1985-03-03	LAC	4	1	0
22	1610612758	0028400702	MAR 05, 1985	KCK vs. NJN	W	21	40	0.344262295081967	240	53	89	0.596	1	NA	NA	27	35	0.771	NA	NA	0	37	NA	NA	NA	23	134	Home	1985-03-05	NJN	21	2	0
21	1610612758	0028400715	MAR 07, 1985	KCK vs. DEN	W	22	40	0.354838709677419	240	54	90	0.6	0	NA	NA	34	42	0.81	NA	NA	0	34	NA	NA	NA	35	142	Home	1985-03-07	DEN	2	3	0
20	1610612758	0028400722	MAR 08, 1985	KCK @ MIL	L	22	41	0.349206349206349	240	40	79	0.506	0	NA	NA	34	39	0.872	NA	NA	0	26	NA	NA	NA	23	114	Away	1985-03-08	MIL	-13	0	1
19	1610612758	0028400732	MAR 10, 1985	KCK vs. LAC	W	23	41	0.359375	240	52	88	0.591	2	NA	NA	23	26	0.885	NA	NA	0	34	NA	NA	NA	25	129	Home	1985-03-10	LAC	18	1	0
18	1610612758	0028400745	MAR 12, 1985	KCK vs. POR	W	24	41	0.369230769230769	240	48	89	0.539	0	NA	NA	24	32	0.75	NA	NA	0	36	NA	NA	NA	27	120	Home	1985-03-12	POR	6	2	0
17	1610612758	0028400752	MAR 13, 1985	KCK @ DAL	L	24	42	0.363636363636364	240	41	87	0.471	0	NA	NA	18	31	0.581	NA	NA	0	27	NA	NA	NA	21	100	Away	1985-03-13	DAL	-18	0	1
16	1610612758	0028400763	MAR 15, 1985	KCK @ UTH	L	24	43	0.358208955223881	240	46	88	0.523	2	NA	NA	18	23	0.783	NA	NA	0	23	NA	NA	NA	21	112	Away	1985-03-15	UTH	-3	0	2
15	1610612758	0028400777	MAR 17, 1985	KCK vs. UTH	W	25	43	0.367647058823529	240	41	84	0.488	0	NA	NA	25	39	0.641	NA	NA	0	33	NA	NA	NA	25	107	Home	1985-03-17	UTH	6	1	0
14	1610612758	0028400794	MAR 20, 1985	KCK @ PHL	W	26	43	0.376811594202899	265	46	82	0.561	1	4	0.25	25	37	0.676	NA	NA	0	35	NA	1	20	26	118	Away	1985-03-20	PHL	1	2	0
13	1610612758	0028400802	MAR 22, 1985	KCK @ ATL	W	27	43	0.385714285714286	240	46	74	0.622	0	NA	NA	29	36	0.806	NA	NA	0	30	NA	NA	NA	28	121	Away	1985-03-22	ATL	19	3	0
12	1610612758	0028400815	MAR 23, 1985	KCK vs. NYK	W	28	43	0.394366197183099	240	45	80	0.563	1	NA	NA	22	34	0.647	NA	NA	0	29	NA	NA	NA	22	113	Home	1985-03-23	NYK	8	4	0
11	1610612758	0028400822	MAR 25, 1985	KCK vs. SEA	W	29	43	0.402777777777778	240	52	94	0.553	1	NA	NA	16	21	0.762	NA	NA	0	40	NA	NA	NA	24	121	Home	1985-03-25	SEA	15	5	0
10	1610612758	0028400827	MAR 26, 1985	KCK @ HOU	L	29	44	0.397260273972603	240	39	95	0.411	1	NA	NA	14	17	0.824	NA	NA	0	24	NA	NA	NA	15	93	Away	1985-03-26	HOU	-22	0	1
9	1610612758	0028400840	MAR 28, 1985	KCK @ DEN	L	29	45	0.391891891891892	240	49	106	0.462	0	NA	NA	17	23	0.739	NA	NA	0	30	NA	NA	NA	30	115	Away	1985-03-28	DEN	-18	0	2
8	1610612758	0028400854	MAR 30, 1985	KCK vs. GOS	W	30	45	0.4	240	51	83	0.614	0	NA	NA	35	42	0.833	NA	NA	0	38	NA	NA	NA	28	137	Home	1985-03-30	GOS	16	1	0
7	1610612758	0028400876	APR 03, 1985	KCK @ LAC	L	30	46	0.394736842105263	240	53	89	0.596	1	NA	NA	15	26	0.577	NA	NA	0	28	NA	NA	NA	27	122	Away	1985-04-03	LAC	-2	0	1
6	1610612758	0028400888	APR 05, 1985	KCK @ LAL	L	30	47	0.38961038961039	240	52	85	0.612	0	NA	NA	21	28	0.75	NA	NA	0	33	NA	NA	NA	26	125	Away	1985-04-05	LAL	-7	0	2
5	1610612758	0028400895	APR 06, 1985	KCK @ GOS	L	30	48	0.384615384615385	240	52	94	0.553	0	NA	NA	21	25	0.84	NA	NA	0	32	NA	NA	NA	37	125	Away	1985-04-06	GOS	-16	0	3
4	1610612758	0028400910	APR 09, 1985	KCK vs. DAL	W	31	48	0.392405063291139	240	41	82	0.5	0	NA	NA	35	41	0.854	NA	NA	0	27	NA	NA	NA	25	117	Home	1985-04-09	DAL	12	1	0
3	1610612758	0028400920	APR 11, 1985	KCK vs. HOU	L	31	49	0.3875	240	49	87	0.563	0	NA	NA	25	32	0.781	NA	NA	0	39	NA	NA	NA	21	123	Home	1985-04-11	HOU	-2	0	1
2	1610612758	0028400927	APR 12, 1985	KCK @ SAN	L	31	50	0.382716049382716	240	45	86	0.523	0	NA	NA	22	27	0.815	NA	NA	0	29	NA	NA	NA	25	112	Away	1985-04-12	SAN	-5	0	2
1	1610612758	0028400941	APR 14, 1985	KCK vs. LAL	L	31	51	0.378048780487805	240	48	84	0.571	0	NA	NA	20	26	0.769	NA	NA	0	34	NA	NA	NA	28	116	Home	1985-04-14	LAL	-6	0	3
