Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
59	1610612749	0020500380	DEC 23, 2005	MIL vs. NOK	W	15	9	0.625	240	38	78	0.487	7	18	0.389	18	24	0.75	10	32	42	21	2	3	13	31	101	Home	2005-12-23	NOK	7	2	0
58	1610612749	0020500388	DEC 26, 2005	MIL @ ORL	L	15	10	0.6	240	34	78	0.436	4	17	0.235	21	30	0.7	17	24	41	14	4	1	15	21	93	Away	2005-12-26	ORL	-15	0	1
57	1610612749	0020500399	DEC 27, 2005	MIL @ MIA	L	15	11	0.576923076923077	240	34	73	0.466	5	14	0.357	25	34	0.735	8	32	40	12	6	2	18	33	98	Away	2005-12-27	MIA	-11	0	2
56	1610612749	0020500422	DEC 30, 2005	MIL vs. NYK	W	16	11	0.592592592592593	240	37	83	0.446	6	18	0.333	33	46	0.717	17	24	41	24	8	2	12	29	113	Home	2005-12-30	NYK	5	1	0
55	1610612749	0020500439	JAN 02, 2006	MIL @ CHI	W	17	11	0.607142857142857	240	33	81	0.407	5	9	0.556	22	32	0.688	8	31	39	20	7	4	14	23	93	Away	2006-01-02	CHI	1	2	0
54	1610612749	0020500450	JAN 04, 2006	MIL vs. CLE	L	17	12	0.586206896551724	240	31	83	0.373	5	19	0.263	17	20	0.85	9	34	43	17	7	2	17	19	84	Home	2006-01-04	CLE	-7	0	1
53	1610612749	0020500467	JAN 06, 2006	MIL vs. CHI	L	17	13	0.566666666666667	240	35	78	0.449	6	19	0.316	15	19	0.789	11	26	37	22	3	1	13	28	91	Home	2006-01-06	CHI	-14	0	2
52	1610612749	0020500476	JAN 07, 2006	MIL @ CLE	L	17	14	0.548387096774194	240	34	82	0.415	6	22	0.273	14	16	0.875	6	33	39	17	6	4	10	24	88	Away	2006-01-07	CLE	-8	0	3
51	1610612749	0020500494	JAN 10, 2006	MIL vs. MIN	W	18	14	0.5625	240	39	76	0.513	6	13	0.462	11	17	0.647	9	24	33	29	6	1	15	22	95	Home	2006-01-10	MIN	3	1	0
50	1610612749	0020500504	JAN 11, 2006	MIL @ IND	L	18	15	0.545454545454545	240	33	76	0.434	3	14	0.214	19	25	0.76	11	27	38	17	6	1	13	24	88	Away	2006-01-11	IND	-24	0	1
49	1610612749	0020500515	JAN 13, 2006	MIL @ CHA	W	19	15	0.558823529411765	240	37	77	0.481	3	14	0.214	26	32	0.813	15	33	48	22	8	7	23	21	103	Away	2006-01-13	CHA	1	1	0
48	1610612749	0020500525	JAN 14, 2006	MIL vs. DEN	L	19	16	0.542857142857143	240	34	90	0.378	4	17	0.235	21	30	0.7	16	31	47	24	9	5	16	24	93	Home	2006-01-14	DEN	-7	0	1
47	1610612749	0020500546	JAN 16, 2006	MIL @ DAL	L	19	17	0.527777777777778	240	34	69	0.493	8	16	0.5	19	24	0.792	5	26	31	21	9	3	18	26	95	Away	2006-01-16	DAL	-19	0	2
46	1610612749	0020500558	JAN 18, 2006	MIL @ SAS	L	19	18	0.513513513513513	240	38	76	0.5	2	9	0.222	14	18	0.778	9	30	39	17	7	4	13	26	92	Away	2006-01-18	SAS	-3	0	3
45	1610612749	0020500566	JAN 20, 2006	MIL @ ATL	W	20	18	0.526315789473684	240	39	76	0.513	4	13	0.308	36	43	0.837	13	33	46	15	5	7	17	23	118	Away	2006-01-20	ATL	16	1	0
44	1610612749	0020500581	JAN 21, 2006	MIL vs. CHA	W	21	18	0.538461538461538	240	39	72	0.542	6	15	0.4	17	25	0.68	13	38	51	28	9	7	24	24	101	Home	2006-01-21	CHA	10	2	0
43	1610612749	0020500594	JAN 23, 2006	MIL vs. HOU	L	21	19	0.525	240	27	73	0.37	4	10	0.4	22	31	0.71	9	31	40	17	9	5	12	18	80	Home	2006-01-23	HOU	-17	0	1
42	1610612749	0020500608	JAN 25, 2006	MIL @ DET	L	21	20	0.51219512195122	265	41	85	0.482	10	17	0.588	10	13	0.769	10	31	41	21	4	3	20	25	102	Away	2006-01-25	DET	-4	0	2
41	1610612749	0020500627	JAN 27, 2006	MIL vs. TOR	W	22	20	0.523809523809524	240	45	77	0.584	8	19	0.421	10	18	0.556	8	34	42	33	7	4	14	24	108	Home	2006-01-27	TOR	21	1	0
40	1610612749	0020500643	JAN 29, 2006	MIL vs. BOS	W	23	20	0.534883720930233	240	31	77	0.403	6	9	0.667	15	22	0.682	9	31	40	20	7	7	14	17	83	Home	2006-01-29	BOS	4	2	0
39	1610612749	0020500651	JAN 30, 2006	MIL @ NOK	L	23	21	0.522727272727273	240	35	81	0.432	3	18	0.167	20	26	0.769	11	21	32	14	6	7	12	21	93	Away	2006-01-30	NOK	-1	0	1
38	1610612749	0020500670	FEB 01, 2006	MIL @ HOU	L	23	22	0.511111111111111	240	28	75	0.373	9	24	0.375	19	29	0.655	7	31	38	17	5	4	10	19	84	Away	2006-02-01	HOU	-2	0	2
37	1610612749	0020500690	FEB 04, 2006	MIL vs. MEM	W	24	22	0.521739130434783	240	30	78	0.385	4	15	0.267	24	32	0.75	15	34	49	21	9	7	11	23	88	Home	2006-02-04	MEM	10	1	0
36	1610612749	0020500707	FEB 06, 2006	MIL @ CLE	L	24	23	0.51063829787234	240	32	83	0.386	7	20	0.35	15	21	0.714	19	26	45	18	5	2	12	14	86	Away	2006-02-06	CLE	-3	0	1
35	1610612749	0020500717	FEB 08, 2006	MIL vs. ORL	W	25	23	0.520833333333333	290	35	88	0.398	5	15	0.333	19	26	0.731	13	39	52	21	9	7	18	24	94	Home	2006-02-08	ORL	5	1	0
34	1610612749	0020500739	FEB 11, 2006	MIL vs. CHA	W	26	23	0.530612244897959	240	36	77	0.468	3	10	0.3	24	30	0.8	13	26	39	25	8	9	13	26	99	Home	2006-02-11	CHA	6	2	0
33	1610612749	0020500747	FEB 12, 2006	MIL @ NJN	L	26	24	0.52	240	31	69	0.449	4	13	0.308	13	17	0.765	6	27	33	17	10	0	19	19	79	Away	2006-02-12	NJN	-15	0	1
32	1610612749	0020500761	FEB 14, 2006	MIL vs. SEA	W	27	24	0.529411764705882	240	40	81	0.494	5	14	0.357	21	26	0.808	14	24	38	32	12	1	13	18	106	Home	2006-02-14	SEA	15	1	0
31	1610612749	0020500766	FEB 15, 2006	MIL @ IND	L	27	25	0.519230769230769	240	29	78	0.372	3	10	0.3	16	19	0.842	9	30	39	16	13	8	15	24	77	Away	2006-02-15	IND	-11	0	1
30	1610612749	0020500783	FEB 21, 2006	MIL vs. NJN	L	27	26	0.509433962264151	240	30	70	0.429	4	17	0.235	21	25	0.84	6	29	35	20	9	3	13	26	85	Home	2006-02-21	NJN	-4	0	2
29	1610612749	0020500796	FEB 22, 2006	MIL @ CHI	L	27	27	0.5	240	35	91	0.385	7	20	0.35	14	17	0.824	11	31	42	19	8	3	9	20	91	Away	2006-02-22	CHI	-6	0	3
28	1610612749	0020500810	FEB 24, 2006	MIL vs. PHI	L	27	28	0.490909090909091	240	40	80	0.5	6	15	0.4	25	28	0.893	16	26	42	25	10	1	20	25	111	Home	2006-02-24	PHI	-5	0	4
27	1610612749	0020500817	FEB 25, 2006	MIL @ ATL	W	28	28	0.5	240	35	81	0.432	3	16	0.188	26	33	0.788	17	29	46	19	6	2	12	22	99	Away	2006-02-25	ATL	10	1	0
26	1610612749	0020500835	FEB 27, 2006	MIL @ DEN	W	29	28	0.508771929824561	240	42	82	0.512	9	18	0.5	17	26	0.654	13	32	45	26	6	2	11	20	110	Away	2006-02-27	DEN	21	2	0
25	1610612749	0020500851	MAR 01, 2006	MIL @ PHX	L	29	29	0.5	240	41	95	0.432	5	20	0.25	23	33	0.697	12	34	46	19	8	2	8	20	110	Away	2006-03-01	PHX	-13	0	1
24	1610612749	0020500870	MAR 04, 2006	MIL vs. NYK	L	29	30	0.491525423728814	240	38	79	0.481	7	18	0.389	15	19	0.789	5	25	30	31	7	5	8	23	98	Home	2006-03-04	NYK	-5	0	2
23	1610612749	0020500902	MAR 08, 2006	MIL vs. SAC	L	29	31	0.483333333333333	240	46	85	0.541	9	20	0.45	15	22	0.682	10	26	36	24	7	0	12	32	116	Home	2006-03-08	SAC	-7	0	3
22	1610612749	0020500912	MAR 10, 2006	MIL @ BOS	W	30	31	0.491803278688525	240	33	76	0.434	4	11	0.364	22	28	0.786	11	37	48	21	2	3	9	21	92	Away	2006-03-10	BOS	6	1	0
21	1610612749	0020500923	MAR 11, 2006	MIL vs. LAC	L	30	32	0.483870967741935	240	32	76	0.421	4	13	0.308	30	35	0.857	7	31	38	18	5	4	14	21	98	Home	2006-03-11	LAC	-8	0	1
20	1610612749	0020500938	MAR 13, 2006	MIL vs. ATL	W	31	32	0.492063492063492	240	32	64	0.5	3	8	0.375	21	30	0.7	8	26	34	20	6	2	20	23	88	Home	2006-03-13	ATL	1	1	0
19	1610612749	0020500956	MAR 15, 2006	MIL vs. CHI	W	32	32	0.5	240	34	71	0.479	10	19	0.526	26	35	0.743	9	39	48	27	7	3	17	28	104	Home	2006-03-15	CHI	16	2	0
18	1610612749	0020500963	MAR 17, 2006	MIL @ TOR	L	32	33	0.492307692307692	240	38	87	0.437	7	16	0.438	13	20	0.65	10	34	44	21	6	4	9	18	96	Away	2006-03-17	TOR	-1	0	1
17	1610612749	0020500977	MAR 18, 2006	MIL vs. POR	W	33	33	0.5	240	34	75	0.453	7	19	0.368	22	32	0.688	12	23	35	25	10	2	13	19	97	Home	2006-03-18	POR	4	1	0
16	1610612749	0020500991	MAR 20, 2006	MIL @ POR	W	34	33	0.507462686567164	240	37	72	0.514	6	14	0.429	20	30	0.667	11	30	41	20	5	3	10	21	100	Away	2006-03-20	POR	7	2	0
15	1610612749	0020501009	MAR 22, 2006	MIL @ SEA	L	34	34	0.5	240	39	82	0.476	5	17	0.294	22	32	0.688	9	28	37	23	7	3	14	29	105	Away	2006-03-22	SEA	-9	0	1
14	1610612749	0020501026	MAR 24, 2006	MIL @ LAL	L	34	35	0.492753623188406	240	34	81	0.42	10	22	0.455	18	26	0.692	8	36	44	25	10	3	12	23	96	Away	2006-03-24	LAL	-5	0	2
13	1610612749	0020501036	MAR 26, 2006	MIL vs. TOR	W	35	35	0.5	265	41	74	0.554	9	20	0.45	34	45	0.756	9	32	41	32	5	4	15	20	125	Home	2006-03-26	TOR	9	1	0
12	1610612749	0020501049	MAR 28, 2006	MIL vs. PHX	W	36	35	0.507042253521127	240	52	86	0.605	18	32	0.563	10	15	0.667	10	35	45	36	8	3	17	17	132	Home	2006-03-28	PHX	22	2	0
11	1610612749	0020501072	MAR 31, 2006	MIL @ DET	L	36	36	0.5	240	41	79	0.519	11	19	0.579	12	17	0.706	10	26	36	24	4	3	12	25	105	Away	2006-03-31	DET	-7	0	1
10	1610612749	0020501081	APR 01, 2006	MIL vs. IND	W	37	36	0.506849315068493	240	40	94	0.426	7	16	0.438	9	17	0.529	15	28	43	23	6	1	2	16	96	Home	2006-04-01	IND	7	1	0
9	1610612749	0020501100	APR 04, 2006	MIL @ MIA	L	37	37	0.5	240	30	71	0.423	9	19	0.474	20	29	0.69	4	28	32	14	11	2	14	26	89	Away	2006-04-04	MIA	-26	0	1
8	1610612749	0020501111	APR 05, 2006	MIL @ ORL	L	37	38	0.493333333333333	240	35	78	0.449	11	24	0.458	24	30	0.8	6	27	33	19	8	5	15	25	105	Away	2006-04-05	ORL	-3	0	2
7	1610612749	0020501125	APR 07, 2006	MIL @ MEM	L	37	39	0.486842105263158	240	33	86	0.384	7	16	0.438	17	22	0.773	12	26	38	19	8	2	12	22	90	Away	2006-04-07	MEM	-10	0	3
6	1610612749	0020501142	APR 09, 2006	MIL vs. NJN	L	37	40	0.480519480519481	240	36	96	0.375	5	23	0.217	6	10	0.6	9	30	39	19	12	3	11	22	83	Home	2006-04-09	NJN	-12	0	4
5	1610612749	0020501168	APR 12, 2006	MIL vs. WAS	W	38	40	0.487179487179487	240	35	69	0.507	4	18	0.222	26	31	0.839	4	28	32	23	10	1	14	23	100	Home	2006-04-12	WAS	3	1	0
4	1610612749	0020501180	APR 14, 2006	MIL @ NYK	W	39	40	0.493670886075949	240	39	78	0.5	6	16	0.375	13	18	0.722	12	30	42	23	10	6	16	23	97	Away	2006-04-14	NYK	17	2	0
3	1610612749	0020501190	APR 15, 2006	MIL vs. ATL	L	39	41	0.4875	240	41	84	0.488	8	26	0.308	24	30	0.8	15	24	39	28	6	1	17	28	114	Home	2006-04-15	ATL	-6	0	1
2	1610612749	0020501207	APR 17, 2006	MIL vs. DET	W	40	41	0.493827160493827	240	45	80	0.563	11	19	0.579	12	21	0.571	7	35	42	24	8	2	17	21	113	Home	2006-04-17	DET	20	1	0
1	1610612749	0020501213	APR 18, 2006	MIL @ WAS	L	40	42	0.48780487804878	240	35	73	0.479	8	27	0.296	25	27	0.926	10	26	36	21	6	1	16	27	103	Away	2006-04-18	WAS	-13	0	1
