Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
32	1610612760	0020500750	FEB 12, 2006	SEA vs. DEN	L	20	31	0.392156862745098	265	42	96	0.438	11	23	0.478	17	20	0.85	21	27	48	26	5	7	21	34	112	Home	2006-02-12	DEN	-8	0	1
31	1610612760	0020500761	FEB 14, 2006	SEA @ MIL	L	20	32	0.384615384615385	240	35	69	0.507	6	12	0.5	15	21	0.714	9	22	31	17	8	4	22	21	91	Away	2006-02-14	MIL	-15	0	2
30	1610612760	0020500772	FEB 15, 2006	SEA @ MIN	L	20	33	0.377358490566038	240	36	78	0.462	3	14	0.214	17	22	0.773	8	24	32	22	9	4	19	27	92	Away	2006-02-15	MIN	-10	0	3
29	1610612760	0020500786	FEB 21, 2006	SEA @ SAS	L	20	34	0.37037037037037	240	31	87	0.356	2	6	0.333	14	17	0.824	18	25	43	14	4	7	12	17	78	Away	2006-02-21	SAS	-25	0	4
28	1610612760	0020500792	FEB 22, 2006	SEA @ ATL	W	21	34	0.381818181818182	240	45	79	0.57	6	10	0.6	18	20	0.9	15	20	35	27	6	5	14	17	114	Away	2006-02-22	ATL	5	1	0
27	1610612760	0020500803	FEB 24, 2006	SEA @ ORL	L	21	35	0.375	240	34	73	0.466	2	9	0.222	19	25	0.76	4	27	31	13	1	4	10	21	89	Away	2006-02-24	ORL	-13	0	1
26	1610612760	0020500818	FEB 25, 2006	SEA @ MIA	L	21	36	0.368421052631579	240	38	90	0.422	7	20	0.35	23	29	0.793	11	29	40	19	10	2	10	20	106	Away	2006-02-25	MIA	-9	0	2
25	1610612760	0020500840	FEB 28, 2006	SEA vs. NOK	W	22	36	0.379310344827586	240	43	72	0.597	6	12	0.5	22	27	0.815	11	30	41	21	6	3	18	23	114	Home	2006-02-28	NOK	10	1	0
24	1610612760	0020500866	MAR 03, 2006	SEA vs. DET	L	22	37	0.372881355932203	240	39	80	0.488	4	15	0.267	14	17	0.824	12	36	48	19	2	1	12	19	96	Home	2006-03-03	DET	-2	0	1
23	1610612760	0020500882	MAR 05, 2006	SEA vs. UTA	W	23	37	0.383333333333333	240	47	82	0.573	8	18	0.444	11	16	0.688	9	29	38	28	17	7	16	24	113	Home	2006-03-05	UTA	32	1	0
22	1610612760	0020500906	MAR 08, 2006	SEA vs. MEM	L	23	38	0.377049180327869	240	27	78	0.346	2	14	0.143	18	21	0.857	11	25	36	17	7	3	9	21	74	Home	2006-03-08	MEM	-25	0	1
21	1610612760	0020500918	MAR 10, 2006	SEA vs. MIN	W	24	38	0.387096774193548	240	38	79	0.481	5	16	0.313	26	35	0.743	14	25	39	25	6	2	16	18	107	Home	2006-03-10	MIN	11	1	0
20	1610612760	0020500930	MAR 12, 2006	SEA @ LAL	W	25	38	0.396825396825397	240	47	80	0.588	7	14	0.5	19	24	0.792	8	32	40	26	9	3	15	23	120	Away	2006-03-12	LAL	7	2	0
19	1610612760	0020500949	MAR 14, 2006	SEA vs. PHX	L	25	39	0.390625	240	45	85	0.529	8	20	0.4	22	27	0.815	12	28	40	28	4	4	12	16	120	Home	2006-03-14	PHX	-9	0	1
18	1610612760	0020500962	MAR 16, 2006	SEA vs. PHI	W	26	39	0.4	240	40	82	0.488	11	23	0.478	11	15	0.733	5	26	31	28	10	4	14	25	102	Home	2006-03-16	PHI	4	1	0
17	1610612760	0020501001	MAR 21, 2006	SEA @ SAC	L	26	40	0.393939393939394	240	35	83	0.422	4	18	0.222	22	27	0.815	13	35	48	20	8	4	17	23	96	Away	2006-03-21	SAC	-9	0	1
16	1610612760	0020501009	MAR 22, 2006	SEA vs. MIL	W	27	40	0.402985074626866	240	34	73	0.466	5	12	0.417	41	51	0.804	12	33	45	24	9	3	15	29	114	Home	2006-03-22	MIL	9	1	0
15	1610612760	0020501024	MAR 24, 2006	SEA @ DEN	L	27	41	0.397058823529412	240	41	98	0.418	4	24	0.167	18	27	0.667	20	27	47	22	3	7	17	27	104	Away	2006-03-24	DEN	-13	0	1
14	1610612760	0020501039	MAR 26, 2006	SEA vs. SAS	W	28	41	0.405797101449275	240	39	75	0.52	10	16	0.625	18	21	0.857	10	26	36	24	8	2	21	22	106	Home	2006-03-26	SAS	4	1	0
13	1610612760	0020501050	MAR 28, 2006	SEA @ MEM	W	29	41	0.414285714285714	240	39	79	0.494	10	19	0.526	10	17	0.588	14	27	41	25	6	5	15	17	98	Away	2006-03-28	MEM	1	2	0
12	1610612760	0020501061	MAR 29, 2006	SEA @ HOU	L	29	42	0.408450704225352	240	24	71	0.338	6	18	0.333	33	40	0.825	11	21	32	14	6	2	20	26	87	Away	2006-03-29	HOU	-28	0	1
11	1610612760	0020501078	MAR 31, 2006	SEA vs. LAL	L	29	43	0.402777777777778	240	35	92	0.38	9	23	0.391	14	14	1	18	30	48	21	8	2	20	25	93	Home	2006-03-31	LAL	-13	0	2
10	1610612760	0020501094	APR 02, 2006	SEA vs. POR	W	30	43	0.410958904109589	240	44	83	0.53	11	17	0.647	23	25	0.92	10	42	52	26	3	1	14	20	122	Home	2006-04-02	POR	39	1	0
9	1610612760	0020501106	APR 04, 2006	SEA vs. HOU	W	31	43	0.418918918918919	240	35	76	0.461	5	18	0.278	29	38	0.763	12	37	49	19	10	6	13	20	104	Home	2006-04-04	HOU	17	2	0
8	1610612760	0020501129	APR 07, 2006	SEA @ POR	W	32	43	0.426666666666667	240	47	84	0.56	7	16	0.438	20	23	0.87	15	27	42	30	8	2	16	19	121	Away	2006-04-07	POR	13	3	0
7	1610612760	0020501147	APR 09, 2006	SEA vs. PHX	W	33	43	0.434210526315789	240	46	87	0.529	9	21	0.429	15	18	0.833	8	34	42	28	8	2	13	20	116	Home	2006-04-09	PHX	2	4	0
6	1610612760	0020501159	APR 11, 2006	SEA @ SAS	L	33	44	0.428571428571429	240	34	88	0.386	5	13	0.385	22	29	0.759	15	27	42	15	11	9	13	20	95	Away	2006-04-11	SAS	-9	0	1
5	1610612760	0020501169	APR 12, 2006	SEA @ NOK	L	33	45	0.423076923076923	240	37	76	0.487	11	24	0.458	14	18	0.778	10	20	30	20	7	7	19	27	99	Away	2006-04-12	NOK	-5	0	2
4	1610612760	0020501187	APR 14, 2006	SEA vs. LAC	L	33	46	0.417721518987342	240	35	81	0.432	11	28	0.393	16	22	0.727	8	28	36	22	10	3	11	20	97	Home	2006-04-14	LAC	-4	0	3
3	1610612760	0020501201	APR 16, 2006	SEA @ LAC	W	34	46	0.425	240	40	74	0.541	7	16	0.438	27	38	0.711	7	29	36	29	10	6	12	20	114	Away	2006-04-16	LAC	16	1	0
2	1610612760	0020501216	APR 18, 2006	SEA @ SAC	L	34	47	0.419753086419753	240	41	80	0.513	10	22	0.455	13	20	0.65	11	28	39	25	7	4	17	21	105	Away	2006-04-18	SAC	-6	0	1
1	1610612760	0020501230	APR 19, 2006	SEA vs. DEN	W	35	47	0.426829268292683	240	36	79	0.456	12	26	0.462	25	27	0.926	3	27	30	23	13	7	16	17	109	Home	2006-04-19	DEN	11	1	0
