Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
58	1610612759	0020500356	DEC 20, 2005	SAS @ MIL	L	19	6	0.76	265	44	91	0.484	4	16	0.25	15	20	0.75	15	27	42	23	5	6	11	28	107	Away	2005-12-20	MIL	-2	0	2
57	1610612759	0020500364	DEC 21, 2005	SAS @ NYK	W	20	6	0.769230769230769	240	42	75	0.56	9	18	0.5	16	24	0.667	5	30	35	25	5	1	14	31	109	Away	2005-12-21	NYK	13	1	0
56	1610612759	0020500381	DEC 23, 2005	SAS vs. TOR	W	21	6	0.777777777777778	240	38	72	0.528	5	14	0.357	14	27	0.519	6	30	36	19	6	3	15	17	95	Home	2005-12-23	TOR	5	2	0
55	1610612759	0020500385	DEC 25, 2005	SAS @ DET	L	21	7	0.75	240	30	75	0.4	2	7	0.286	8	14	0.571	6	24	30	15	7	2	8	16	70	Away	2005-12-25	DET	-15	0	1
54	1610612759	0020500402	DEC 27, 2005	SAS vs. IND	W	22	7	0.758620689655172	240	36	71	0.507	5	16	0.313	22	34	0.647	7	32	39	16	5	6	11	21	99	Home	2005-12-27	IND	13	1	0
53	1610612759	0020500415	DEC 29, 2005	SAS vs. NOK	W	23	7	0.766666666666667	240	43	73	0.589	11	15	0.733	14	18	0.778	6	32	38	30	12	8	16	17	111	Home	2005-12-29	NOK	27	2	0
52	1610612759	0020500431	DEC 31, 2005	SAS @ DEN	W	24	7	0.774193548387097	240	34	78	0.436	7	24	0.292	23	29	0.793	7	32	39	28	6	8	9	29	98	Away	2005-12-31	DEN	10	3	0
51	1610612759	0020500454	JAN 04, 2006	SAS vs. POR	W	25	7	0.78125	240	43	86	0.5	5	16	0.313	15	18	0.833	20	37	57	24	3	8	12	19	106	Home	2006-01-04	POR	31	4	0
50	1610612759	0020500466	JAN 06, 2006	SAS vs. MIN	W	26	7	0.787878787878788	240	35	76	0.461	2	8	0.25	11	19	0.579	10	28	38	13	10	6	11	19	83	Home	2006-01-06	MIN	6	5	0
49	1610612759	0020500479	JAN 07, 2006	SAS @ PHX	L	26	8	0.764705882352941	240	33	80	0.413	6	19	0.316	14	21	0.667	15	29	44	10	10	5	17	28	86	Away	2006-01-07	PHX	-5	0	1
48	1610612759	0020500497	JAN 10, 2006	SAS vs. NJN	W	27	8	0.771428571428571	240	30	62	0.484	6	14	0.429	30	38	0.789	4	38	42	21	3	3	20	21	96	Home	2006-01-10	NJN	5	1	0
47	1610612759	0020500510	JAN 12, 2006	SAS vs. DET	L	27	9	0.75	240	27	70	0.386	2	13	0.154	12	24	0.5	4	28	32	9	4	5	6	16	68	Home	2006-01-12	DET	-15	0	1
46	1610612759	0020500528	JAN 14, 2006	SAS vs. MEM	W	28	9	0.756756756756757	240	29	67	0.433	8	16	0.5	14	19	0.737	9	27	36	18	7	7	15	18	80	Home	2006-01-14	MEM	1	1	0
45	1610612759	0020500545	JAN 16, 2006	SAS @ MEM	W	29	9	0.763157894736842	240	35	69	0.507	5	18	0.278	18	24	0.75	4	31	35	20	2	8	8	30	93	Away	2006-01-16	MEM	10	2	0
44	1610612759	0020500558	JAN 18, 2006	SAS vs. MIL	W	30	9	0.769230769230769	240	32	70	0.457	6	17	0.353	25	32	0.781	5	29	34	22	5	6	14	16	95	Home	2006-01-18	MIL	3	3	0
43	1610612759	0020500569	JAN 20, 2006	SAS @ MIA	W	31	9	0.775	240	34	69	0.493	8	18	0.444	25	43	0.581	7	31	38	15	6	7	14	24	101	Away	2006-01-20	MIA	7	4	0
42	1610612759	0020500583	JAN 22, 2006	SAS vs. DEN	L	31	10	0.75609756097561	240	30	72	0.417	4	23	0.174	21	29	0.724	9	35	44	21	6	2	17	16	85	Home	2006-01-22	DEN	-4	0	1
41	1610612759	0020500603	JAN 24, 2006	SAS vs. CHA	W	32	10	0.761904761904762	240	44	78	0.564	4	12	0.333	12	14	0.857	8	37	45	31	8	5	13	17	104	Home	2006-01-24	CHA	28	1	0
40	1610612759	0020500609	JAN 25, 2006	SAS @ NOK	W	33	10	0.767441860465116	240	29	78	0.372	6	19	0.316	20	25	0.8	15	35	50	12	4	3	7	24	84	Away	2006-01-25	NOK	16	2	0
39	1610612759	0020500636	JAN 28, 2006	SAS vs. MIN	W	34	10	0.772727272727273	240	39	83	0.47	6	13	0.462	18	28	0.643	17	27	44	17	6	5	9	18	102	Home	2006-01-28	MIN	14	3	0
38	1610612759	0020500653	JAN 30, 2006	SAS @ UTA	W	35	10	0.777777777777778	240	28	68	0.412	7	20	0.35	16	22	0.727	9	32	41	15	8	4	15	26	79	Away	2006-01-30	UTA	9	4	0
37	1610612759	0020500672	FEB 01, 2006	SAS @ POR	W	36	10	0.782608695652174	240	29	73	0.397	2	10	0.2	26	37	0.703	12	39	51	13	5	5	8	21	86	Away	2006-02-01	POR	4	5	0
36	1610612759	0020500675	FEB 02, 2006	SAS @ GSW	W	37	10	0.787234042553192	240	34	73	0.466	2	10	0.2	19	26	0.731	8	32	40	24	4	5	14	22	89	Away	2006-02-02	GSW	3	6	0
35	1610612759	0020500711	FEB 08, 2006	SAS @ TOR	W	38	10	0.791666666666667	265	49	83	0.59	8	19	0.421	19	25	0.76	7	25	32	27	5	6	10	30	125	Away	2006-02-08	TOR	7	7	0
34	1610612759	0020500728	FEB 10, 2006	SAS @ NJN	W	39	10	0.795918367346939	240	33	75	0.44	7	20	0.35	10	13	0.769	13	27	40	23	10	10	14	15	83	Away	2006-02-10	NJN	10	8	0
33	1610612759	0020500744	FEB 12, 2006	SAS @ IND	W	40	10	0.8	240	34	78	0.436	5	15	0.333	19	26	0.731	12	27	39	14	9	5	12	19	92	Away	2006-02-12	IND	4	9	0
32	1610612759	0020500758	FEB 13, 2006	SAS @ CLE	L	40	11	0.784313725490196	240	33	65	0.508	7	13	0.538	14	24	0.583	6	29	35	19	3	5	18	17	87	Away	2006-02-13	CLE	-14	0	1
31	1610612759	0020500764	FEB 15, 2006	SAS @ PHI	L	40	12	0.769230769230769	265	37	84	0.44	5	16	0.313	21	28	0.75	15	39	54	22	10	5	22	26	100	Away	2006-02-15	PHI	-3	0	2
30	1610612759	0020500786	FEB 21, 2006	SAS vs. SEA	W	41	12	0.773584905660377	240	41	87	0.471	11	21	0.524	10	22	0.455	22	32	54	27	8	11	12	19	103	Home	2006-02-21	SEA	25	1	0
29	1610612759	0020500807	FEB 24, 2006	SAS @ MEM	W	42	12	0.777777777777778	240	29	81	0.358	7	18	0.389	18	28	0.643	15	30	45	16	12	5	15	29	83	Away	2006-02-24	MEM	3	2	0
28	1610612759	0020500819	FEB 25, 2006	SAS vs. GSW	W	43	12	0.781818181818182	240	37	91	0.407	7	17	0.412	11	14	0.786	17	38	55	22	7	12	15	17	92	Home	2006-02-25	GSW	17	3	0
27	1610612759	0020500834	FEB 27, 2006	SAS vs. NYK	W	44	12	0.785714285714286	240	45	72	0.625	11	23	0.478	20	30	0.667	8	28	36	31	8	9	14	33	121	Home	2006-02-27	NYK	28	4	0
26	1610612759	0020500856	MAR 02, 2006	SAS vs. DAL	W	45	12	0.789473684210526	240	34	70	0.486	4	12	0.333	26	36	0.722	8	25	33	20	6	4	9	23	98	Home	2006-03-02	DAL	9	5	0
25	1610612759	0020500871	MAR 04, 2006	SAS vs. POR	W	46	12	0.793103448275862	240	41	80	0.513	6	14	0.429	13	20	0.65	12	38	50	23	3	7	11	11	101	Home	2006-03-04	POR	20	6	0
24	1610612759	0020500888	MAR 06, 2006	SAS @ LAL	W	47	12	0.796610169491525	240	43	82	0.524	12	23	0.522	5	7	0.714	10	20	30	29	8	2	13	18	103	Away	2006-03-06	LAL	7	7	0
23	1610612759	0020500896	MAR 07, 2006	SAS @ LAC	L	47	13	0.783333333333333	240	34	77	0.442	5	17	0.294	12	15	0.8	5	23	28	21	6	3	13	22	85	Away	2006-03-07	LAC	-13	0	1
22	1610612759	0020500909	MAR 09, 2006	SAS @ PHX	W	48	13	0.786885245901639	240	48	87	0.552	8	19	0.421	13	17	0.765	9	32	41	30	10	3	8	17	117	Away	2006-03-09	PHX	24	1	0
21	1610612759	0020500916	MAR 10, 2006	SAS vs. LAL	L	48	14	0.774193548387097	240	32	70	0.457	11	19	0.579	17	24	0.708	5	30	35	22	6	4	11	20	92	Home	2006-03-10	LAL	-8	0	1
20	1610612759	0020500928	MAR 12, 2006	SAS vs. HOU	W	49	14	0.777777777777778	240	37	81	0.457	5	17	0.294	9	13	0.692	10	30	40	17	8	3	9	13	88	Home	2006-03-12	HOU	7	1	0
19	1610612759	0020500947	MAR 14, 2006	SAS vs. NOK	W	50	14	0.78125	240	33	72	0.458	7	21	0.333	23	30	0.767	13	26	39	26	11	9	14	17	96	Home	2006-03-14	NOK	15	2	0
18	1610612759	0020500972	MAR 17, 2006	SAS vs. PHX	W	51	14	0.784615384615385	240	45	92	0.489	6	20	0.3	12	19	0.632	26	31	57	28	4	2	16	24	108	Home	2006-03-17	PHX	6	3	0
17	1610612759	0020500978	MAR 18, 2006	SAS @ HOU	W	52	14	0.787878787878788	240	37	76	0.487	6	16	0.375	12	18	0.667	9	28	37	19	8	3	11	23	92	Away	2006-03-18	HOU	15	4	0
16	1610612759	0020500999	MAR 21, 2006	SAS vs. GSW	W	53	14	0.791044776119403	240	39	82	0.476	3	18	0.167	26	30	0.867	12	31	43	22	7	7	11	23	107	Home	2006-03-21	GSW	11	5	0
15	1610612759	0020501008	MAR 22, 2006	SAS @ DEN	L	53	15	0.779411764705882	240	32	77	0.416	7	20	0.35	21	34	0.618	7	20	27	23	7	4	12	22	92	Away	2006-03-22	DEN	-12	0	1
14	1610612759	0020501025	MAR 24, 2006	SAS @ POR	W	54	15	0.782608695652174	240	40	75	0.533	12	21	0.571	6	11	0.545	6	30	36	26	7	4	11	17	98	Away	2006-03-24	POR	19	1	0
13	1610612759	0020501039	MAR 26, 2006	SAS @ SEA	L	54	16	0.771428571428571	240	37	74	0.5	6	16	0.375	22	25	0.88	8	19	27	20	14	3	16	20	102	Away	2006-03-26	SEA	-4	0	1
12	1610612759	0020501053	MAR 28, 2006	SAS @ LAC	W	55	16	0.774647887323944	240	36	73	0.493	10	25	0.4	16	23	0.696	10	32	42	32	7	6	14	31	98	Away	2006-03-28	LAC	11	1	0
11	1610612759	0020501066	MAR 30, 2006	SAS @ LAL	W	56	16	0.777777777777778	240	39	83	0.47	7	18	0.389	11	15	0.733	9	34	43	25	8	4	13	21	96	Away	2006-03-30	LAL	11	2	0
10	1610612759	0020501082	APR 01, 2006	SAS vs. WAS	W	57	16	0.780821917808219	240	35	76	0.461	6	16	0.375	30	41	0.732	15	34	49	20	6	10	14	26	106	Home	2006-04-01	WAS	7	3	0
9	1610612759	0020501105	APR 04, 2006	SAS @ UTA	W	58	16	0.783783783783784	240	33	73	0.452	12	23	0.522	17	22	0.773	12	29	41	18	8	8	13	22	95	Away	2006-04-04	UTA	9	4	0
8	1610612759	0020501115	APR 05, 2006	SAS vs. SAC	L	58	17	0.773333333333333	240	31	75	0.413	7	20	0.35	18	20	0.9	10	25	35	17	7	6	15	14	87	Home	2006-04-05	SAC	-10	0	1
7	1610612759	0020501128	APR 07, 2006	SAS vs. DAL	L	58	18	0.763157894736842	240	31	82	0.378	10	20	0.5	14	21	0.667	14	26	40	18	2	6	12	17	86	Home	2006-04-07	DAL	-6	0	2
6	1610612759	0020501143	APR 09, 2006	SAS vs. MEM	W	59	18	0.766233766233766	240	33	74	0.446	4	15	0.267	13	20	0.65	10	31	41	19	6	4	13	21	83	Home	2006-04-09	MEM	2	1	0
5	1610612759	0020501159	APR 11, 2006	SAS vs. SEA	W	60	18	0.769230769230769	240	42	84	0.5	10	18	0.556	10	16	0.625	15	37	52	25	9	13	21	22	104	Home	2006-04-11	SEA	9	2	0
4	1610612759	0020501175	APR 13, 2006	SAS vs. ORL	L	60	19	0.759493670886076	240	33	73	0.452	5	14	0.357	9	16	0.563	11	31	42	22	6	5	16	17	80	Home	2006-04-13	ORL	-12	0	1
3	1610612759	0020501195	APR 16, 2006	SAS @ MIN	W	61	19	0.7625	240	40	78	0.513	9	25	0.36	14	21	0.667	11	35	46	25	3	7	17	22	103	Away	2006-04-16	MIN	13	1	0
2	1610612759	0020501208	APR 17, 2006	SAS vs. UTA	W	62	19	0.765432098765432	240	44	77	0.571	13	22	0.591	14	19	0.737	12	30	42	27	9	4	13	19	115	Home	2006-04-17	UTA	33	2	0
1	1610612759	0020501223	APR 19, 2006	SAS @ HOU	W	63	19	0.768292682926829	240	30	78	0.385	12	26	0.462	17	23	0.739	12	23	35	21	13	7	14	17	89	Away	2006-04-19	HOU	2	3	0
