Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
29	1610612761	0020300788	FEB 20, 2004	TOR vs. NJN	L	25	29	0.462962962962963	240	27	75	0.36	3	15	0.2	15	17	0.882	9	30	39	15	8	2	13	17	72	Home	2004-02-20	NJN	-19	0	4
28	1610612761	0020300803	FEB 22, 2004	TOR vs. SAC	L	25	30	0.454545454545455	240	34	76	0.447	4	13	0.308	9	11	0.818	9	28	37	20	6	0	15	26	81	Home	2004-02-22	SAC	-15	0	5
27	1610612761	0020300817	FEB 24, 2004	TOR @ NJN	L	25	31	0.446428571428571	240	25	64	0.391	3	14	0.214	21	28	0.75	5	25	30	13	5	9	14	19	74	Away	2004-02-24	NJN	-12	0	6
26	1610612761	0020300825	FEB 25, 2004	TOR vs. WAS	L	25	32	0.43859649122807	240	28	69	0.406	7	18	0.389	11	18	0.611	4	26	30	21	13	4	13	18	74	Home	2004-02-25	WAS	-2	0	7
25	1610612761	0020300837	FEB 27, 2004	TOR @ BOS	L	25	33	0.431034482758621	240	25	74	0.338	3	19	0.158	22	25	0.88	9	23	32	16	11	1	14	31	75	Away	2004-02-27	BOS	-13	0	8
24	1610612761	0020300855	FEB 29, 2004	TOR vs. BOS	L	25	34	0.423728813559322	240	31	81	0.383	3	11	0.273	17	25	0.68	12	26	38	18	11	5	15	21	82	Home	2004-02-29	BOS	-9	0	9
23	1610612761	0020300868	MAR 02, 2004	TOR @ MIA	W	26	34	0.433333333333333	240	34	70	0.486	11	20	0.55	10	12	0.833	6	27	33	18	7	4	12	19	89	Away	2004-03-02	MIA	3	1	0
22	1610612761	0020300874	MAR 03, 2004	TOR @ WAS	L	26	35	0.426229508196721	240	29	88	0.33	5	16	0.313	7	11	0.636	11	27	38	19	13	3	6	20	70	Away	2004-03-03	WAS	-14	0	1
21	1610612761	0020300888	MAR 05, 2004	TOR vs. NYK	L	26	36	0.419354838709677	240	40	79	0.506	9	23	0.391	14	20	0.7	8	29	37	25	3	6	9	15	103	Home	2004-03-05	NYK	-6	0	2
20	1610612761	0020300903	MAR 07, 2004	TOR vs. NOH	W	27	36	0.428571428571429	240	32	83	0.386	10	22	0.455	10	18	0.556	14	32	46	20	7	6	8	22	84	Home	2004-03-07	NOH	8	1	0
19	1610612761	0020300918	MAR 09, 2004	TOR @ IND	L	27	37	0.421875	265	34	75	0.453	6	14	0.429	10	13	0.769	7	29	36	23	6	5	17	26	84	Away	2004-03-09	IND	-10	0	1
18	1610612761	0020300928	MAR 10, 2004	TOR vs. CLE	L	27	38	0.415384615384615	240	36	85	0.424	3	13	0.231	17	20	0.85	11	27	38	20	5	6	5	15	92	Home	2004-03-10	CLE	-14	0	2
17	1610612761	0020300955	MAR 14, 2004	TOR vs. ATL	W	28	38	0.424242424242424	240	42	90	0.467	10	19	0.526	7	9	0.778	14	30	44	21	11	7	12	22	101	Home	2004-03-14	ATL	17	1	0
16	1610612761	0020300978	MAR 17, 2004	TOR vs. UTA	W	29	38	0.432835820895522	240	32	73	0.438	5	16	0.313	16	19	0.842	9	31	40	15	10	7	14	25	85	Home	2004-03-17	UTA	4	2	0
15	1610612761	0020300987	MAR 19, 2004	TOR vs. CHI	L	29	39	0.426470588235294	240	37	80	0.463	5	18	0.278	12	17	0.706	11	29	40	18	11	5	17	23	91	Home	2004-03-19	CHI	-5	0	1
14	1610612761	0020301009	MAR 21, 2004	TOR @ NOH	W	30	39	0.434782608695652	265	42	80	0.525	11	22	0.5	26	29	0.897	6	26	32	34	12	4	17	31	121	Away	2004-03-21	NOH	1	1	0
13	1610612761	0020301021	MAR 23, 2004	TOR @ MEM	L	30	40	0.428571428571429	240	28	84	0.333	7	22	0.318	23	30	0.767	19	28	47	17	8	2	13	26	86	Away	2004-03-23	MEM	-9	0	1
12	1610612761	0020301029	MAR 24, 2004	TOR @ HOU	L	30	41	0.422535211267606	265	34	83	0.41	8	19	0.421	13	19	0.684	9	32	41	22	8	5	12	22	89	Away	2004-03-24	HOU	-1	0	2
11	1610612761	0020301040	MAR 26, 2004	TOR @ NYK	L	30	42	0.416666666666667	240	34	81	0.42	13	28	0.464	20	31	0.645	11	27	38	20	6	2	8	21	101	Away	2004-03-26	NYK	-7	0	3
10	1610612761	0020301056	MAR 28, 2004	TOR vs. MEM	L	30	43	0.410958904109589	240	38	82	0.463	2	13	0.154	10	14	0.714	11	29	40	19	13	5	12	23	88	Home	2004-03-28	MEM	-6	0	4
9	1610612761	0020301081	MAR 31, 2004	TOR vs. GSW	L	30	44	0.405405405405405	240	33	82	0.402	3	11	0.273	9	12	0.75	12	31	43	13	7	3	13	17	78	Home	2004-03-31	GSW	-7	0	5
8	1610612761	0020301091	APR 02, 2004	TOR @ IND	L	30	45	0.4	240	26	75	0.347	1	11	0.091	11	13	0.846	9	29	38	15	6	5	12	19	64	Away	2004-04-02	IND	-20	0	6
7	1610612761	0020301106	APR 04, 2004	TOR vs. MIL	L	30	46	0.394736842105263	240	33	80	0.413	5	19	0.263	12	15	0.8	11	31	42	16	4	3	11	17	83	Home	2004-04-04	MIL	-7	0	7
6	1610612761	0020301115	APR 06, 2004	TOR @ CLE	W	31	46	0.402597402597403	240	34	83	0.41	6	20	0.3	13	17	0.765	8	37	45	18	7	13	16	19	87	Away	2004-04-06	CLE	1	1	0
5	1610612761	0020301126	APR 07, 2004	TOR vs. IND	L	31	47	0.397435897435897	240	36	84	0.429	8	17	0.471	10	13	0.769	9	24	33	18	7	3	10	26	90	Home	2004-04-07	IND	-4	0	1
4	1610612761	0020301139	APR 09, 2004	TOR @ DET	L	31	48	0.392405063291139	240	24	71	0.338	3	16	0.188	15	19	0.789	9	32	41	13	12	2	17	26	66	Away	2004-04-09	DET	-8	0	2
3	1610612761	0020301156	APR 11, 2004	TOR vs. CHI	L	31	49	0.3875	265	41	93	0.441	2	18	0.111	24	29	0.828	7	37	44	17	9	5	14	29	108	Home	2004-04-11	CHI	-6	0	3
2	1610612761	0020301172	APR 13, 2004	TOR vs. DET	W	32	49	0.395061728395062	240	31	70	0.443	7	19	0.368	18	21	0.857	6	36	42	17	10	2	17	20	87	Home	2004-04-13	DET	9	1	0
1	1610612761	0020301182	APR 14, 2004	TOR @ MIL	W	33	49	0.402439024390244	240	34	74	0.459	10	18	0.556	11	11	1	8	33	41	18	3	5	14	20	89	Away	2004-04-14	MIL	2	2	0
