Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
26	1610612753	0020300785	FEB 20, 2004	ORL vs. DEN	W	15	42	0.263157894736842	240	43	92	0.467	3	10	0.3	13	29	0.448	21	36	57	22	6	4	12	22	102	Home	2004-02-20	DEN	4	2	0
25	1610612753	0020300807	FEB 22, 2004	ORL @ DET	W	16	42	0.275862068965517	240	28	67	0.418	3	15	0.2	28	32	0.875	6	33	39	17	6	2	13	25	87	Away	2004-02-22	DET	1	3	0
24	1610612753	0020300815	FEB 24, 2004	ORL vs. POR	L	16	43	0.271186440677966	265	37	100	0.37	3	20	0.15	14	25	0.56	17	29	46	21	10	4	6	24	91	Home	2004-02-24	POR	-3	0	1
23	1610612753	0020300838	FEB 27, 2004	ORL vs. CLE	L	16	44	0.266666666666667	265	42	91	0.462	3	15	0.2	20	26	0.769	11	28	39	20	12	1	16	29	107	Home	2004-02-27	CLE	-5	0	2
22	1610612753	0020300849	FEB 28, 2004	ORL @ ATL	W	17	44	0.278688524590164	240	36	94	0.383	7	24	0.292	25	31	0.806	16	39	55	22	9	3	10	20	104	Away	2004-02-28	ATL	5	1	0
21	1610612753	0020300863	MAR 01, 2004	ORL @ BOS	L	17	45	0.274193548387097	240	39	92	0.424	5	18	0.278	13	22	0.591	15	29	44	28	5	4	8	22	96	Away	2004-03-01	BOS	-21	0	1
20	1610612753	0020300875	MAR 03, 2004	ORL vs. MIL	L	17	46	0.26984126984127	240	39	90	0.433	9	23	0.391	10	15	0.667	12	30	42	21	6	9	10	19	97	Home	2004-03-03	MIL	-8	0	2
19	1610612753	0020300887	MAR 05, 2004	ORL vs. ATL	W	18	46	0.28125	240	40	77	0.519	8	19	0.421	13	21	0.619	6	24	30	19	9	6	11	23	101	Home	2004-03-05	ATL	5	1	0
18	1610612753	0020300907	MAR 07, 2004	ORL vs. SAC	L	18	47	0.276923076923077	240	35	89	0.393	3	10	0.3	17	19	0.895	11	36	47	19	5	2	11	18	90	Home	2004-03-07	SAC	-17	0	1
17	1610612753	0020300920	MAR 09, 2004	ORL @ MIA	L	18	48	0.272727272727273	240	37	75	0.493	4	14	0.286	11	15	0.733	4	37	41	23	5	3	16	25	89	Away	2004-03-09	MIA	-11	0	2
16	1610612753	0020300927	MAR 10, 2004	ORL vs. WAS	W	19	48	0.283582089552239	240	37	91	0.407	7	22	0.318	27	40	0.675	17	30	47	20	10	4	11	22	108	Home	2004-03-10	WAS	9	1	0
15	1610612753	0020300950	MAR 13, 2004	ORL vs. SEA	L	19	49	0.279411764705882	240	34	75	0.453	6	16	0.375	27	33	0.818	13	22	35	11	5	2	10	17	101	Home	2004-03-13	SEA	-14	0	1
14	1610612753	0020300966	MAR 15, 2004	ORL @ LAL	L	19	50	0.27536231884058	265	43	90	0.478	4	18	0.222	20	31	0.645	15	32	47	25	3	3	11	33	110	Away	2004-03-15	LAL	-3	0	2
13	1610612753	0020300982	MAR 17, 2004	ORL @ GSW	L	19	51	0.271428571428571	240	32	80	0.4	6	12	0.5	15	21	0.714	11	24	35	16	8	1	17	24	85	Away	2004-03-17	GSW	-25	0	3
12	1610612753	0020301003	MAR 20, 2004	ORL @ POR	L	19	52	0.267605633802817	240	28	89	0.315	2	14	0.143	15	25	0.6	23	23	46	17	7	0	13	17	73	Away	2004-03-20	POR	-19	0	4
11	1610612753	0020301011	MAR 21, 2004	ORL @ SEA	L	19	53	0.263888888888889	240	24	69	0.348	5	14	0.357	14	22	0.636	7	24	31	14	5	2	12	16	67	Away	2004-03-21	SEA	-17	0	5
10	1610612753	0020301026	MAR 24, 2004	ORL vs. MIA	L	19	54	0.26027397260274	240	32	77	0.416	7	16	0.438	19	21	0.905	8	23	31	14	6	5	14	22	90	Home	2004-03-24	MIA	-15	0	6
9	1610612753	0020301039	MAR 26, 2004	ORL vs. IND	L	19	55	0.256756756756757	240	36	73	0.493	4	10	0.4	16	20	0.8	12	25	37	12	6	2	20	22	92	Home	2004-03-26	IND	-15	0	7
8	1610612753	0020301057	MAR 28, 2004	ORL vs. DAL	L	19	56	0.253333333333333	240	32	91	0.352	5	15	0.333	19	24	0.792	16	27	43	13	2	1	12	12	88	Home	2004-03-28	DAL	-30	0	8
7	1610612753	0020301078	MAR 31, 2004	ORL vs. CHI	L	19	57	0.25	240	35	87	0.402	3	12	0.25	18	23	0.783	20	31	51	15	5	0	18	21	91	Home	2004-03-31	CHI	-18	0	9
6	1610612753	0020301089	APR 02, 2004	ORL vs. ATL	L	19	58	0.246753246753247	240	31	82	0.378	6	16	0.375	19	25	0.76	16	31	47	15	8	1	14	26	87	Home	2004-04-02	ATL	-8	0	10
5	1610612753	0020301118	APR 06, 2004	ORL @ DET	L	19	59	0.243589743589744	240	32	81	0.395	7	17	0.412	15	22	0.682	15	26	41	13	8	3	18	20	86	Away	2004-04-06	DET	-16	0	11
4	1610612753	0020301133	APR 08, 2004	ORL @ NJN	L	19	60	0.240506329113924	240	31	76	0.408	1	9	0.111	18	28	0.643	12	31	43	16	8	2	13	20	81	Away	2004-04-08	NJN	-20	0	12
3	1610612753	0020301149	APR 10, 2004	ORL vs. DET	L	19	61	0.2375	240	39	78	0.5	3	10	0.3	8	13	0.615	10	26	36	18	3	6	15	17	89	Home	2004-04-10	DET	-12	0	13
2	1610612753	0020301168	APR 12, 2004	ORL @ CHI	W	20	61	0.246913580246914	240	33	81	0.407	1	7	0.143	26	39	0.667	13	39	52	18	6	4	6	22	93	Away	2004-04-12	CHI	9	1	0
1	1610612753	0020301178	APR 14, 2004	ORL vs. PHI	W	21	61	0.25609756097561	240	35	78	0.449	3	11	0.273	22	27	0.815	12	33	45	16	9	4	13	16	95	Home	2004-04-14	PHI	6	2	0
