Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
67	1610612741	0029300222	DEC 08, 1993	CHI @ PHL	L	8	8	0.5	265	39	89	0.438	4	6	0.667	6	9	0.667	13	32	45	26	15	5	23	24	88	Away	1993-12-08	PHL	-7	0	1
66	1610612741	0029300235	DEC 10, 1993	CHI @ NJN	W	9	8	0.529411764705882	240	43	92	0.467	1	8	0.125	22	37	0.595	16	23	39	21	13	5	8	25	109	Away	1993-12-10	NJN	4	1	0
65	1610612741	0029300238	DEC 11, 1993	CHI vs. CLE	W	10	8	0.555555555555556	240	41	92	0.446	3	9	0.333	8	14	0.571	20	29	49	27	7	3	7	26	93	Home	1993-12-11	CLE	9	2	0
64	1610612741	0029300267	DEC 15, 1993	CHI @ BOS	W	11	8	0.578947368421053	240	46	92	0.5	2	3	0.667	14	21	0.667	17	35	52	29	10	6	16	14	108	Away	1993-12-15	BOS	10	3	0
63	1610612741	0029300279	DEC 17, 1993	CHI vs. NYK	W	12	8	0.6	240	39	69	0.565	6	8	0.75	14	16	0.875	5	26	31	30	8	2	20	16	98	Home	1993-12-17	NYK	12	4	0
62	1610612741	0029300288	DEC 18, 1993	CHI vs. SAN	W	13	8	0.619047619047619	240	44	86	0.512	4	11	0.364	10	20	0.5	24	30	54	25	4	1	9	15	102	Home	1993-12-18	SAN	12	5	0
61	1610612741	0029300300	DEC 20, 1993	CHI vs. CHH	W	14	8	0.636363636363636	240	48	96	0.5	2	5	0.4	11	13	0.846	21	28	49	32	7	3	13	22	109	Home	1993-12-20	CHH	12	6	0
60	1610612741	0029300315	DEC 22, 1993	CHI vs. MIN	W	15	8	0.652173913043478	240	40	82	0.488	5	8	0.625	21	32	0.656	14	26	40	28	15	4	16	23	106	Home	1993-12-22	MIN	8	7	0
59	1610612741	0029300327	DEC 23, 1993	CHI @ DET	W	16	8	0.666666666666667	240	34	72	0.472	2	6	0.333	11	16	0.688	12	26	38	22	10	4	16	24	81	Away	1993-12-23	DET	9	8	0
58	1610612741	0029300330	DEC 25, 1993	CHI vs. ORL	W	17	8	0.68	240	42	88	0.477	2	10	0.2	9	15	0.6	15	21	36	29	13	1	13	18	95	Home	1993-12-25	ORL	2	9	0
57	1610612741	0029300356	DEC 29, 1993	CHI vs. NJN	W	18	8	0.692307692307692	240	33	83	0.398	2	8	0.25	26	37	0.703	17	36	53	20	9	9	11	20	94	Home	1993-12-29	NJN	8	10	0
56	1610612741	0029300364	DEC 30, 1993	CHI @ CHH	L	18	9	0.666666666666667	240	38	85	0.447	0	5	0	19	24	0.792	12	32	44	17	4	3	15	22	95	Away	1993-12-30	CHH	-20	0	1
55	1610612741	0029300376	JAN 04, 1994	CHI vs. DET	W	19	9	0.678571428571429	240	38	78	0.487	2	6	0.333	19	26	0.731	12	28	40	28	7	7	11	17	97	Home	1994-01-04	DET	6	1	0
54	1610612741	0029300385	JAN 05, 1994	CHI @ ORL	L	19	10	0.655172413793103	240	37	86	0.43	0	6	0	16	29	0.552	16	31	47	26	8	2	13	26	90	Away	1994-01-05	ORL	-15	0	1
53	1610612741	0029300405	JAN 07, 1994	CHI @ WAS	W	20	10	0.666666666666667	240	43	93	0.462	0	4	0	13	21	0.619	16	31	47	22	9	6	8	18	99	Away	1994-01-07	WAS	7	1	0
52	1610612741	0029300415	JAN 08, 1994	CHI vs. DAL	W	21	10	0.67741935483871	240	40	82	0.488	2	4	0.5	18	30	0.6	16	39	55	30	12	5	16	17	100	Home	1994-01-08	DAL	19	2	0
51	1610612741	0029300434	JAN 12, 1994	CHI @ ATL	L	21	11	0.65625	240	32	72	0.444	0	3	0	17	22	0.773	10	28	38	19	11	3	27	16	81	Away	1994-01-12	ATL	-11	0	1
50	1610612741	0029300445	JAN 14, 1994	CHI vs. UTH	W	22	11	0.666666666666667	240	42	84	0.5	3	8	0.375	20	27	0.741	17	32	49	26	3	8	14	19	107	Home	1994-01-14	UTH	16	1	0
49	1610612741	0029300458	JAN 15, 1994	CHI vs. HOU	W	23	11	0.676470588235294	240	36	78	0.462	0	5	0	10	15	0.667	8	36	44	23	4	3	14	20	82	Home	1994-01-15	HOU	6	2	0
48	1610612741	0029300471	JAN 17, 1994	CHI vs. PHL	W	24	11	0.685714285714286	240	53	96	0.552	5	8	0.625	10	12	0.833	17	27	44	40	16	1	13	12	121	Home	1994-01-17	PHL	30	3	0
47	1610612741	0029300481	JAN 19, 1994	CHI vs. WAS	W	25	11	0.694444444444444	240	39	88	0.443	2	7	0.286	4	8	0.5	13	27	40	25	15	6	18	23	84	Home	1994-01-19	WAS	1	4	0
46	1610612741	0029300493	JAN 21, 1994	CHI vs. IND	W	26	11	0.702702702702703	240	40	83	0.482	2	7	0.286	14	22	0.636	17	18	35	25	10	5	9	14	96	Home	1994-01-21	IND	1	5	0
45	1610612741	0029300503	JAN 22, 1994	CHI @ IND	W	27	11	0.710526315789474	240	34	70	0.486	2	5	0.4	20	24	0.833	10	30	40	21	8	6	16	25	90	Away	1994-01-22	IND	9	6	0
44	1610612741	0029300514	JAN 24, 1994	CHI @ DET	W	28	11	0.717948717948718	240	36	84	0.429	2	4	0.5	18	22	0.818	17	28	45	28	8	1	11	19	92	Away	1994-01-24	DET	6	7	0
43	1610612741	0029300538	JAN 27, 1994	CHI @ CLE	L	28	12	0.7	240	36	77	0.468	1	3	0.333	11	20	0.55	9	27	36	24	3	6	13	19	84	Away	1994-01-27	CLE	-16	0	1
42	1610612741	0029300540	JAN 28, 1994	CHI vs. MIL	W	29	12	0.707317073170732	240	44	86	0.512	5	13	0.385	20	25	0.8	11	29	40	34	14	3	13	27	113	Home	1994-01-28	MIL	17	1	0
41	1610612741	0029300566	FEB 01, 1994	CHI @ DEN	W	30	12	0.714285714285714	240	48	82	0.585	2	8	0.25	20	24	0.833	9	22	31	28	15	3	6	18	118	Away	1994-02-01	DEN	20	2	0
40	1610612741	0029300580	FEB 03, 1994	CHI @ UTH	W	31	12	0.720930232558139	240	37	73	0.507	4	14	0.286	16	25	0.64	10	25	35	29	15	3	18	20	94	Away	1994-02-03	UTH	9	3	0
39	1610612741	0029300589	FEB 04, 1994	CHI @ GOS	W	32	12	0.727272727272727	240	37	81	0.457	2	8	0.25	25	35	0.714	15	24	39	22	12	6	14	23	101	Away	1994-02-04	GOS	2	4	0
38	1610612741	0029300600	FEB 06, 1994	CHI @ PHX	L	32	13	0.711111111111111	240	32	82	0.39	6	14	0.429	18	23	0.783	13	23	36	23	6	2	7	25	88	Away	1994-02-06	PHX	-1	0	1
37	1610612741	0029300615	FEB 08, 1994	CHI @ LAC	W	33	13	0.717391304347826	240	49	89	0.551	3	7	0.429	17	23	0.739	12	35	47	32	13	9	11	17	118	Away	1994-02-08	LAC	29	1	0
36	1610612741	0029300631	FEB 10, 1994	CHI @ MIL	W	34	13	0.723404255319149	240	41	80	0.513	4	7	0.571	11	15	0.733	11	29	40	31	12	3	17	15	97	Away	1994-02-10	MIL	17	2	0
35	1610612741	0029300646	FEB 16, 1994	CHI vs. MIA	L	34	14	0.708333333333333	240	41	79	0.519	3	11	0.273	16	24	0.667	10	24	34	26	9	3	13	28	101	Home	1994-02-16	MIA	-8	0	1
34	1610612741	0029300663	FEB 18, 1994	CHI vs. DEN	L	34	15	0.693877551020408	240	32	85	0.376	2	6	0.333	18	25	0.72	16	30	46	26	5	6	18	28	84	Home	1994-02-18	DEN	-25	0	2
33	1610612741	0029300676	FEB 20, 1994	CHI @ NYK	L	34	16	0.68	240	29	69	0.42	2	12	0.167	8	17	0.471	6	25	31	15	7	4	19	23	68	Away	1994-02-20	NYK	-18	0	3
32	1610612741	0029300681	FEB 21, 1994	CHI vs. CHH	W	35	16	0.686274509803922	240	47	78	0.603	3	6	0.5	21	28	0.75	13	34	47	36	7	4	17	15	118	Home	1994-02-21	CHH	25	1	0
31	1610612741	0029300695	FEB 23, 1994	CHI vs. GOS	W	36	16	0.692307692307692	240	49	89	0.551	2	5	0.4	23	26	0.885	12	49	61	36	7	3	19	22	123	Home	1994-02-23	GOS	23	2	0
30	1610612741	0029300709	FEB 25, 1994	CHI @ WAS	W	37	16	0.69811320754717	240	51	88	0.58	2	4	0.5	12	14	0.857	12	27	39	36	7	11	10	16	116	Away	1994-02-25	WAS	22	3	0
29	1610612741	0029300720	FEB 26, 1994	CHI vs. IND	L	37	17	0.685185185185185	240	35	81	0.432	1	5	0.2	15	21	0.714	17	31	48	21	8	1	16	26	86	Home	1994-02-26	IND	-10	0	1
28	1610612741	0029300732	FEB 28, 1994	CHI vs. CLE	L	37	18	0.672727272727273	240	32	73	0.438	3	11	0.273	14	17	0.824	10	23	33	26	8	6	19	26	81	Home	1994-02-28	CLE	-8	0	2
27	1610612741	0029300746	MAR 02, 1994	CHI vs. LAL	L	37	19	0.660714285714286	240	38	87	0.437	6	19	0.316	7	12	0.583	22	27	49	26	2	2	15	23	89	Home	1994-03-02	LAL	-8	0	3
26	1610612741	0029300757	MAR 04, 1994	CHI vs. POR	L	37	20	0.649122807017544	240	40	97	0.412	2	10	0.2	14	22	0.636	22	30	52	26	5	7	13	19	96	Home	1994-03-04	POR	-19	0	4
25	1610612741	0029300769	MAR 06, 1994	CHI @ CLE	L	37	21	0.637931034482759	240	31	75	0.413	2	8	0.25	31	37	0.838	17	30	47	14	5	2	16	27	95	Away	1994-03-06	CLE	-4	0	5
24	1610612741	0029300779	MAR 08, 1994	CHI vs. ATL	W	38	21	0.644067796610169	240	48	80	0.6	11	17	0.647	9	15	0.6	8	26	34	39	19	6	16	23	116	Home	1994-03-08	ATL	21	1	0
23	1610612741	0029300798	MAR 11, 1994	CHI @ ATL	L	38	22	0.633333333333333	240	33	75	0.44	0	5	0	11	13	0.846	13	25	38	13	3	3	21	23	77	Away	1994-03-11	ATL	-31	0	1
22	1610612741	0029300813	MAR 12, 1994	CHI vs. SAC	W	39	22	0.639344262295082	240	47	93	0.505	3	11	0.273	14	22	0.636	20	26	46	31	12	6	14	21	111	Home	1994-03-12	SAC	17	1	0
21	1610612741	0029300831	MAR 15, 1994	CHI vs. ORL	W	40	22	0.645161290322581	240	45	98	0.459	6	10	0.6	12	18	0.667	23	20	43	32	16	3	8	20	108	Home	1994-03-15	ORL	10	2	0
20	1610612741	0029300834	MAR 16, 1994	CHI @ BOS	W	41	22	0.650793650793651	240	40	80	0.5	1	3	0.333	20	25	0.8	13	32	45	23	6	4	17	25	101	Away	1994-03-16	BOS	1	3	0
19	1610612741	0029300848	MAR 18, 1994	CHI vs. SEA	W	42	22	0.65625	240	38	75	0.507	2	11	0.182	9	16	0.563	13	26	39	26	8	2	16	19	87	Home	1994-03-18	SEA	3	4	0
18	1610612741	0029300868	MAR 20, 1994	CHI @ MIN	W	43	22	0.661538461538462	240	41	89	0.461	2	5	0.4	6	10	0.6	10	34	44	30	8	6	11	24	90	Away	1994-03-20	MIN	10	5	0
17	1610612741	0029300874	MAR 22, 1994	CHI @ NYK	L	43	23	0.651515151515151	240	30	74	0.405	3	11	0.273	15	22	0.682	11	23	34	17	9	3	11	20	78	Away	1994-03-22	NYK	-9	0	1
16	1610612741	0029300884	MAR 23, 1994	CHI @ PHL	W	44	23	0.656716417910448	240	43	80	0.538	0	3	0	13	17	0.765	11	40	51	19	10	4	23	23	99	Away	1994-03-23	PHL	12	1	0
15	1610612741	0029300896	MAR 25, 1994	CHI @ NJN	L	44	24	0.647058823529412	240	37	89	0.416	1	7	0.143	12	14	0.857	13	34	47	19	13	3	21	23	87	Away	1994-03-25	NJN	-23	0	1
14	1610612741	0029300910	MAR 26, 1994	CHI vs. IND	W	45	24	0.652173913043478	240	31	68	0.456	1	10	0.1	27	37	0.73	16	22	38	22	11	4	17	25	90	Home	1994-03-26	IND	2	1	0
13	1610612741	0029300919	MAR 29, 1994	CHI vs. PHL	W	46	24	0.657142857142857	240	43	84	0.512	6	9	0.667	14	20	0.7	14	31	45	31	6	9	12	22	106	Home	1994-03-29	PHL	3	2	0
12	1610612741	0029300940	APR 01, 1994	CHI vs. DET	W	47	24	0.661971830985915	240	38	78	0.487	3	6	0.5	23	30	0.767	17	35	52	24	9	3	18	22	102	Home	1994-04-01	DET	7	3	0
11	1610612741	0029300956	APR 03, 1994	CHI @ DET	W	48	24	0.666666666666667	240	34	81	0.42	3	7	0.429	25	33	0.758	12	26	38	25	10	1	13	17	96	Away	1994-04-03	DET	3	4	0
10	1610612741	0029300963	APR 05, 1994	CHI vs. WAS	W	49	24	0.671232876712329	240	46	92	0.5	2	6	0.333	20	31	0.645	22	37	59	30	12	2	15	23	114	Home	1994-04-05	WAS	26	5	0
9	1610612741	0029300993	APR 08, 1994	CHI @ IND	W	50	24	0.675675675675676	240	36	73	0.493	6	10	0.6	22	29	0.759	10	26	36	24	16	3	20	28	100	Away	1994-04-08	IND	6	6	0
8	1610612741	0029301001	APR 09, 1994	CHI vs. MIL	W	51	24	0.68	240	50	81	0.617	4	8	0.5	21	25	0.84	11	37	48	40	10	5	19	21	125	Home	1994-04-09	MIL	26	7	0
7	1610612741	0029301015	APR 12, 1994	CHI vs. NJN	W	52	24	0.684210526315789	240	49	88	0.557	3	7	0.429	10	13	0.769	13	34	47	35	7	9	16	27	111	Home	1994-04-12	NJN	6	8	0
6	1610612741	0029301026	APR 13, 1994	CHI @ MIA	W	53	24	0.688311688311688	240	35	74	0.473	7	16	0.438	19	28	0.679	9	28	37	19	7	6	14	21	96	Away	1994-04-13	MIA	6	9	0
5	1610612741	0029301035	APR 15, 1994	CHI @ CHH	W	54	24	0.692307692307692	240	36	84	0.429	4	11	0.364	12	14	0.857	12	36	48	23	3	5	12	20	88	Away	1994-04-15	CHH	3	10	0
4	1610612741	0029301053	APR 17, 1994	CHI @ ORL	L	54	25	0.683544303797468	240	43	91	0.473	4	11	0.364	11	18	0.611	11	22	33	30	11	6	10	24	101	Away	1994-04-17	ORL	-17	0	1
3	1610612741	0029301059	APR 18, 1994	CHI vs. ATL	W	55	25	0.6875	240	34	78	0.436	4	10	0.4	15	22	0.682	14	33	47	25	12	4	17	22	87	Home	1994-04-18	ATL	17	1	0
2	1610612741	0029301090	APR 22, 1994	CHI vs. BOS	L	55	26	0.679012345679012	290	38	99	0.384	3	10	0.3	15	24	0.625	16	38	54	23	7	5	15	26	94	Home	1994-04-22	BOS	-10	0	1
1	1610612741	0029301100	APR 24, 1994	CHI vs. NYK	L	55	27	0.670731707317073	240	28	75	0.373	4	14	0.286	16	26	0.615	13	23	36	18	8	1	11	23	76	Home	1994-04-24	NYK	-16	0	2
