Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
45	1610612739	0029300504	JAN 22, 1994	CLE @ SAC	W	19	19	0.5	265	45	92	0.489	4	8	0.5	25	32	0.781	18	41	59	25	7	7	14	23	119	Away	1994-01-22	SAC	10	2	0
44	1610612739	0029300525	JAN 25, 1994	CLE @ HOU	L	19	20	0.487179487179487	240	38	92	0.413	4	15	0.267	13	16	0.813	16	36	52	26	7	3	14	12	93	Away	1994-01-25	HOU	-3	0	1
43	1610612739	0029300538	JAN 27, 1994	CLE vs. CHI	W	20	20	0.5	240	42	86	0.488	5	10	0.5	11	12	0.917	16	30	46	25	6	9	11	20	100	Home	1994-01-27	CHI	16	1	0
42	1610612739	0029300555	JAN 29, 1994	CLE vs. MIA	L	20	21	0.48780487804878	240	33	75	0.44	5	15	0.333	27	37	0.73	4	21	25	24	15	4	13	20	98	Home	1994-01-29	MIA	-15	0	1
41	1610612739	0029300558	JAN 31, 1994	CLE @ DET	W	21	21	0.5	240	37	76	0.487	4	13	0.308	29	37	0.784	10	29	39	24	8	7	11	19	107	Away	1994-01-31	DET	4	1	0
40	1610612739	0029300575	FEB 02, 1994	CLE @ PHL	W	22	21	0.511627906976744	240	44	86	0.512	0	5	0	17	21	0.81	12	25	37	32	11	2	7	17	105	Away	1994-02-02	PHL	8	2	0
39	1610612739	0029300581	FEB 03, 1994	CLE vs. SAN	L	22	22	0.5	240	39	81	0.481	3	5	0.6	16	21	0.762	9	22	31	21	9	5	7	22	97	Home	1994-02-03	SAN	-1	0	1
38	1610612739	0029300597	FEB 05, 1994	CLE vs. ATL	W	23	22	0.511111111111111	240	43	81	0.531	6	11	0.545	17	22	0.773	11	37	48	29	4	7	10	15	109	Home	1994-02-05	ATL	16	1	0
37	1610612739	0029300611	FEB 08, 1994	CLE vs. NJN	W	24	22	0.521739130434783	240	43	81	0.531	2	4	0.5	24	31	0.774	11	25	36	32	6	8	9	22	112	Home	1994-02-08	NJN	8	2	0
36	1610612739	0029300626	FEB 09, 1994	CLE @ NJN	L	24	23	0.51063829787234	240	38	88	0.432	5	11	0.455	14	17	0.824	18	25	43	19	7	11	15	16	95	Away	1994-02-09	NJN	-11	0	1
35	1610612739	0029300643	FEB 15, 1994	CLE vs. DEN	W	25	23	0.520833333333333	240	39	81	0.481	5	8	0.625	28	30	0.933	12	26	38	34	11	9	13	24	111	Home	1994-02-15	DEN	12	1	0
34	1610612739	0029300652	FEB 17, 1994	CLE vs. NYK	L	25	24	0.510204081632653	240	35	79	0.443	4	11	0.364	21	29	0.724	14	29	43	26	5	5	13	24	95	Home	1994-02-17	NYK	-7	0	1
33	1610612739	0029300662	FEB 18, 1994	CLE @ MIN	W	26	24	0.52	240	30	79	0.38	3	10	0.3	22	30	0.733	13	29	42	20	9	5	12	24	85	Away	1994-02-18	MIN	7	1	0
32	1610612739	0029300678	FEB 20, 1994	CLE @ CHH	W	27	24	0.529411764705882	265	37	80	0.463	1	10	0.1	30	42	0.714	14	32	46	20	11	4	18	24	105	Away	1994-02-20	CHH	4	2	0
31	1610612739	0029300690	FEB 22, 1994	CLE vs. MIN	W	28	24	0.538461538461538	240	48	100	0.48	1	4	0.25	17	21	0.81	19	31	50	30	18	2	8	23	114	Home	1994-02-22	MIN	33	3	0
30	1610612739	0029300699	FEB 23, 1994	CLE @ WAS	W	29	24	0.547169811320755	240	45	84	0.536	4	5	0.8	12	17	0.706	16	35	51	28	5	10	16	20	106	Away	1994-02-23	WAS	10	4	0
29	1610612739	0029300714	FEB 25, 1994	CLE vs. GOS	W	30	24	0.555555555555556	240	45	96	0.469	1	5	0.2	16	23	0.696	19	27	46	29	10	8	15	19	107	Home	1994-02-25	GOS	10	5	0
28	1610612739	0029300719	FEB 26, 1994	CLE vs. DAL	W	31	24	0.563636363636364	240	39	71	0.549	4	10	0.4	28	35	0.8	10	26	36	29	9	6	15	20	110	Home	1994-02-26	DAL	11	6	0
27	1610612739	0029300732	FEB 28, 1994	CLE @ CHI	W	32	24	0.571428571428571	240	31	67	0.463	3	8	0.375	24	29	0.828	12	26	38	13	8	6	17	20	89	Away	1994-02-28	CHI	8	7	0
26	1610612739	0029300745	MAR 02, 1994	CLE @ BOS	W	33	24	0.578947368421053	240	41	74	0.554	1	6	0.167	27	34	0.794	4	26	30	26	10	2	9	19	110	Away	1994-03-02	BOS	14	8	0
25	1610612739	0029300753	MAR 03, 1994	CLE vs. PHL	W	34	24	0.586206896551724	240	38	83	0.458	1	5	0.2	18	24	0.75	18	35	53	26	10	3	13	12	95	Home	1994-03-03	PHL	8	9	0
24	1610612739	0029300769	MAR 06, 1994	CLE vs. CHI	W	35	24	0.593220338983051	240	35	84	0.417	1	4	0.25	28	36	0.778	16	27	43	24	10	4	10	26	99	Home	1994-03-06	CHI	4	10	0
23	1610612739	0029300778	MAR 08, 1994	CLE vs. SAC	W	36	24	0.6	240	42	83	0.506	2	6	0.333	17	22	0.773	16	33	49	31	4	5	9	17	103	Home	1994-03-08	SAC	21	11	0
22	1610612739	0029300799	MAR 11, 1994	CLE @ DET	L	36	25	0.590163934426229	240	34	82	0.415	4	12	0.333	24	33	0.727	17	22	39	24	11	3	12	18	96	Away	1994-03-11	DET	-2	0	1
21	1610612739	0029300809	MAR 12, 1994	CLE @ NYK	L	36	26	0.580645161290323	240	32	82	0.39	3	6	0.5	19	30	0.633	19	23	42	18	7	3	16	29	86	Away	1994-03-12	NYK	-10	0	2
20	1610612739	0029300833	MAR 15, 1994	CLE vs. PHX	L	36	27	0.571428571428571	240	42	85	0.494	5	14	0.357	17	26	0.654	12	23	35	31	12	5	14	16	106	Home	1994-03-15	PHX	-13	0	3
19	1610612739	0029300847	MAR 18, 1994	CLE @ ORL	L	36	28	0.5625	240	36	90	0.4	4	15	0.267	20	26	0.769	20	26	46	27	8	8	17	17	96	Away	1994-03-18	ORL	-17	0	4
18	1610612739	0029300860	MAR 19, 1994	CLE @ MIA	L	36	29	0.553846153846154	240	34	76	0.447	3	10	0.3	24	33	0.727	11	14	25	20	7	5	6	21	95	Away	1994-03-19	MIA	-11	0	5
17	1610612739	0029300877	MAR 22, 1994	CLE vs. IND	W	37	29	0.560606060606061	240	35	70	0.5	3	8	0.375	20	31	0.645	9	33	42	28	12	12	12	21	93	Home	1994-03-22	IND	32	1	0
16	1610612739	0029300885	MAR 23, 1994	CLE @ IND	L	37	30	0.552238805970149	240	28	78	0.359	8	16	0.5	13	17	0.765	15	22	37	17	8	3	8	21	77	Away	1994-03-23	IND	-1	0	1
15	1610612739	0029300902	MAR 25, 1994	CLE @ PHL	W	38	30	0.558823529411765	240	42	82	0.512	6	15	0.4	15	20	0.75	12	33	45	30	6	2	10	22	105	Away	1994-03-25	PHL	17	1	0
14	1610612739	0029300914	MAR 27, 1994	CLE vs. DET	W	39	30	0.565217391304348	240	39	83	0.47	5	11	0.455	28	38	0.737	18	29	47	25	7	3	14	17	111	Home	1994-03-27	DET	12	2	0
13	1610612739	0029300930	MAR 29, 1994	CLE vs. LAC	W	40	30	0.571428571428571	240	42	85	0.494	4	11	0.364	18	24	0.75	14	35	49	29	9	7	18	16	106	Home	1994-03-29	LAC	10	3	0
12	1610612739	0029300937	MAR 31, 1994	CLE @ SAN	L	40	31	0.563380281690141	240	34	78	0.436	6	14	0.429	11	17	0.647	15	23	38	16	7	2	17	23	85	Away	1994-03-31	SAN	-16	0	1
11	1610612739	0029300948	APR 02, 1994	CLE @ DAL	W	41	31	0.569444444444444	240	35	80	0.438	2	8	0.25	23	33	0.697	15	31	46	17	6	2	11	12	95	Away	1994-04-02	DAL	7	1	0
10	1610612739	0029300972	APR 05, 1994	CLE vs. CHH	W	42	31	0.575342465753425	240	34	83	0.41	5	11	0.455	32	40	0.8	15	22	37	23	9	4	10	18	105	Home	1994-04-05	CHH	6	2	0
9	1610612739	0029300981	APR 07, 1994	CLE @ NYK	L	42	32	0.567567567567568	265	34	85	0.4	6	14	0.429	20	30	0.667	14	30	44	18	11	3	15	21	94	Away	1994-04-07	NYK	-3	0	1
8	1610612739	0029300988	APR 08, 1994	CLE @ WAS	L	42	33	0.56	240	38	80	0.475	3	11	0.273	19	24	0.792	14	20	34	17	10	3	13	16	98	Away	1994-04-08	WAS	-10	0	2
7	1610612739	0029301020	APR 12, 1994	CLE vs. MIL	W	43	33	0.565789473684211	240	46	85	0.541	6	14	0.429	21	29	0.724	15	26	41	33	17	7	14	15	119	Home	1994-04-12	MIL	28	1	0
6	1610612739	0029301025	APR 13, 1994	CLE @ ATL	L	43	34	0.558441558441558	240	37	94	0.394	4	17	0.235	17	20	0.85	15	20	35	16	12	1	14	16	95	Away	1994-04-13	ATL	-15	0	1
5	1610612739	0029301037	APR 15, 1994	CLE vs. MIA	W	44	34	0.564102564102564	240	33	73	0.452	5	13	0.385	38	49	0.776	12	27	39	20	13	10	13	26	109	Home	1994-04-15	MIA	9	1	0
4	1610612739	0029301048	APR 16, 1994	CLE @ MIL	W	45	34	0.569620253164557	240	36	93	0.387	2	12	0.167	17	20	0.85	24	29	53	21	6	5	16	18	91	Away	1994-04-16	MIL	1	2	0
3	1610612739	0029301073	APR 20, 1994	CLE @ IND	L	45	35	0.5625	240	35	83	0.422	6	18	0.333	22	27	0.815	16	23	39	19	12	3	14	25	98	Away	1994-04-20	IND	-11	0	1
2	1610612739	0029301089	APR 22, 1994	CLE vs. WAS	W	46	35	0.567901234567901	240	49	87	0.563	2	8	0.25	17	26	0.654	8	27	35	37	11	7	12	26	117	Home	1994-04-22	WAS	21	1	0
1	1610612739	0029301102	APR 24, 1994	CLE vs. BOS	W	47	35	0.573170731707317	240	51	84	0.607	1	6	0.167	14	24	0.583	6	36	42	41	11	7	16	17	117	Home	1994-04-24	BOS	26	2	0
